Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,74,74,59,354,5.64895484312613,33.8937290587568
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,75,75,74,370,7.10430546095124,35.5215273047562
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,76,76,83,332,7.9852078411167,31.9408313644668
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,77,77,101,303,9.69359319074947,29.0807795722484
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,78,78,93,186,8.92263851826025,17.8452770365205
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,79,79,78,78,7.50209924936821,7.50209924936821
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,80,80,75,0,7.20949401956182,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,81,81,76,0,7.31954084377453,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,82,82,89,0,8.57183014392221,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,83,83,78,0,7.525111208042,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,84,84,61,0,5.92035030901393,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,85,85,68,0,6.58036711817684,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,86,86,62,0,5.99788630884152,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,87,87,57,0,5.53790712464052,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,88,88,53,0,5.1314669991929,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,89,89,50,0,4.82972477896556,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,90,90,52,0,5.03307326578456,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,91,91,65,0,6.32575017656452,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,92,92,44,0,4.26237361192477,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,93,93,36,0,3.49250416107829,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,94,94,28,0,2.72163541282379,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,95,95,23,0,2.2311991834095,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,96,96,18,0,1.73640477052404,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,97,97,22,0,2.12539835588321,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,98,98,13,0,1.23420641126548,0
2001,Male,M,Black or African American,Not Hispanic or Latino,lri,us,100,150,27,0,2.56319419600114,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,45,45,14,490,1.77715850023744,62.2005475083105
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,47,47,13,429,1.64987067101818,54.4457321436
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,48,48,12,384,1.52658004871209,48.8505615587869
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,49,49,10,310,1.27382643565459,39.4886195052923
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,50,50,21,630,2.68241074716951,80.4723224150853
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,51,51,22,638,2.80749101957509,81.4172395676776
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,52,52,27,756,3.44890068289537,96.5692191210703
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,53,53,22,594,2.80862649091473,75.8329152546977
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,54,54,36,936,4.59937182308288,119.583667400155
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,55,55,34,850,4.34380058570781,108.595014642695
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,56,56,36,864,4.60870183440893,110.608844025814
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,57,57,42,966,5.3727968535302,123.574327631195
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,58,58,51,1122,6.53059407278847,143.673069601346
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,59,59,49,1029,6.28830724205783,132.054452083214
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,60,60,45,900,5.7806627421173,115.613254842346
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,61,61,61,1159,7.83777763679677,148.917775099139
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,62,62,49,882,6.30220385340115,113.439669361221
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,63,63,58,986,7.45260199834274,126.694233971827
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,64,64,75,1200,9.65512366526093,154.481978644175
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,65,65,82,1230,10.5742766933891,158.614150400836
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,66,66,94,1316,12.113726504926,169.592171068964
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,67,67,100,1300,12.8903721078364,167.574837401873
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,68,68,103,1236,13.3011681263926,159.614017516711
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,69,69,96,1056,12.4123017690637,136.535319459701
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,70,70,105,1050,13.5741727921196,135.741727921196
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,71,71,134,1206,17.3520693054895,156.168623749405
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,72,72,114,912,14.7527606314772,118.022085051817
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,73,73,151,1057,19.5873948753489,137.111764127442
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,74,74,116,696,15.0435816767209,90.2614900603253
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,75,75,128,640,16.6425276762996,83.2126383814982
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,76,76,142,568,18.5002503171825,74.00100126873
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,77,77,133,399,17.2880873337185,51.8642620011555
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,78,78,137,274,17.8019771541273,35.6039543082546
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,79,79,142,142,18.4954111370136,18.4954111370136
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,80,80,109,0,14.1897229865643,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,81,81,118,0,15.3893924596249,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,82,82,122,0,15.9115360779964,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,83,83,119,0,15.5452176458577,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,84,84,100,0,13.1380166879207,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,85,85,81,0,10.6120053604467,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,86,86,81,0,10.6088289093796,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,87,87,71,0,9.33730673829009,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,88,88,70,0,9.17544864736766,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,89,89,51,0,6.67001323819433,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,90,90,45,0,5.89669200937026,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,91,91,38,0,5.00540354377527,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,92,92,27,0,3.54086345294382,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,93,93,29,0,3.80838410198881,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,94,94,24,0,3.15764512666694,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,96,96,17,0,2.22044753563674,0
2001,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,100,150,11,0,1.41509628132615,0
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,51,51,10,290,2.01893220501831,58.549033945531
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,55,55,12,300,2.4246879785768,60.6171994644201
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,57,57,11,253,2.22503149922438,51.1757244821607
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,58,58,13,286,2.63128610177449,57.8882942390387
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,60,60,13,260,2.63725358774264,52.7450717548529
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,61,61,10,190,2.02888918870056,38.5488945853106
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,62,62,19,342,3.85749937378699,69.4349887281658
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,63,63,15,255,3.04343221087538,51.7383475848814
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,64,64,12,192,2.43781470309319,39.0050352494911
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,65,65,12,180,2.44036693761296,36.6055040641945
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,66,66,15,210,3.04929852442709,42.6901793419792
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,67,67,16,208,3.25319660269851,42.2915558350807
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,68,68,20,240,4.0707285292134,48.8487423505608
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,69,69,16,176,3.25876640893242,35.8464304982566
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,70,70,15,150,3.05453192332668,30.5453192332668
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,71,71,12,108,2.44629592585014,22.0166633326513
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,72,72,26,208,5.29796264577034,42.3837011661627
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,73,73,26,182,5.30577343286786,37.140414030075
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,74,74,18,108,3.67314496963853,22.0388698178312
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,75,75,16,80,3.2699249626756,16.349624813378
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,76,76,16,64,3.27527325041598,13.1010930016639
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,77,77,19,57,3.88402559179476,11.6520767753843
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,78,78,29,58,5.92625594892318,11.8525118978464
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,79,79,20,20,4.09358352725176,4.09358352725176
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,80,80,18,0,3.684127625069,0
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,81,81,18,0,3.68952199791914,0
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,82,82,17,0,3.48463413812712,0
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,83,83,18,0,3.69285950446758,0
2001,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,84,84,13,0,2.67760252128285,0
2001,Male,M,White,All Origins,cvd_ihd,us,0,4,14,1120,3.97623288162492,318.098630529994
2001,Male,M,White,All Origins,cvd_ihd,us,21,21,14,826,4.0196267989598,237.157981138628
2001,Male,M,White,All Origins,cvd_ihd,us,22,24,41,2328,11.8183691525325,671.052765538918
2001,Male,M,White,All Origins,cvd_ihd,us,25,29,156,8199,42.0377951856084,2209.40950465899
2001,Male,M,White,All Origins,cvd_ihd,us,30,34,468,22277,117.0394317688,5571.12696904608
2001,Male,M,White,All Origins,cvd_ihd,us,35,39,1309,55775,306.62695029511,13065.0253267454
2001,Male,M,White,All Origins,cvd_ihd,us,40,44,3230,121737,695.80583316798,26224.5556385048
2001,Male,M,White,All Origins,cvd_ihd,us,45,49,5946,194935,1189.40938393093,38993.8644898378
2001,Male,M,White,All Origins,cvd_ihd,us,50,54,9639,267873,1743.81835702561,48461.6510791079
2001,Male,M,White,All Origins,cvd_ihd,us,55,59,12252,280257,1936.8266073235,44303.7230238869
2001,Male,M,White,All Origins,cvd_ihd,us,60,61,5657,110285,809.081410478638,15773.2973934306
2001,Male,M,White,All Origins,cvd_ihd,us,62,64,9565,162173,1364.70211289567,23138.2996084296
2001,Male,M,White,All Origins,cvd_ihd,us,65,66,7308,105911,930.028023175244,13478.4069461567
2001,Male,M,White,All Origins,cvd_ihd,us,67,69,12389,147962,1573.84399160662,18796.4407689159
2001,Male,M,White,All Origins,cvd_ihd,us,70,74,28017,220707,3099.14244183749,24413.8355609319
2001,Male,M,White,All Origins,cvd_ihd,us,75,79,36665,107072,3484.08290161854,10174.4913252993
2001,Male,M,White,All Origins,cvd_ihd,us,80,84,38539,0,3115.59177631644,0
2001,Male,M,White,All Origins,cvd_ihd,us,85,150,52785,0,2620.96912376896,0
2001,Male,M,White,All Origins,cvd_stroke,us,0,4,18,1440,5.41132412076382,432.905929661105
2001,Male,M,White,All Origins,cvd_stroke,us,22,24,18,1044,5.49357041081021,318.627083826992
2001,Male,M,White,All Origins,cvd_stroke,us,25,29,55,2886,15.7742059637159,827.715607477894
2001,Male,M,White,All Origins,cvd_stroke,us,30,34,134,6393,35.4765098330322,1692.54721912369
2001,Male,M,White,All Origins,cvd_stroke,us,35,39,231,9928,56.1086557391285,2411.45772371458
2001,Male,M,White,All Origins,cvd_stroke,us,40,44,435,16458,98.0472005835692,3709.56512001008
2001,Male,M,White,All Origins,cvd_stroke,us,45,49,643,21133,131.587561896041,4324.78996197361
2001,Male,M,White,All Origins,cvd_stroke,us,50,54,754,21016,141.228697181751,3936.42214850356
2001,Male,M,White,All Origins,cvd_stroke,us,55,59,871,19934,146.264332149382,3347.45487608011
2001,Male,M,White,All Origins,cvd_stroke,us,60,61,359,7004,54.54847170358,1064.22700783252
2001,Male,M,White,All Origins,cvd_stroke,us,62,64,653,11059,98.9682913695693,1676.09545827882
2001,Male,M,White,All Origins,cvd_stroke,us,65,66,498,7206,65.7102169024829,950.818921685325
2001,Male,M,White,All Origins,cvd_stroke,us,67,69,779,9293,102.590066599984,1223.83759809198
2001,Male,M,White,All Origins,cvd_stroke,us,70,74,2134,16794,244.195546027042,1921.75257730934
2001,Male,M,White,All Origins,cvd_stroke,us,75,79,2844,8195,289.225104512479,833.40356240498
2001,Male,M,White,All Origins,cvd_stroke,us,80,84,3015,0,254.623248169702,0
2001,Male,M,White,All Origins,cvd_stroke,us,85,150,3303,0,166.641360941654,0
2001,Male,M,White,All Origins,lri,us,0,4,158,12550,13.0253988648869,1034.61237819197
2001,Male,M,White,All Origins,lri,us,20,20,13,780,1.08616723342988,65.170034005793
2001,Male,M,White,All Origins,lri,us,21,21,10,590,0.83669373644132,49.3649304500379
2001,Male,M,White,All Origins,lri,us,22,24,26,1470,2.1878285912943,123.696462661639
2001,Male,M,White,All Origins,lri,us,25,29,11,572,0.928182443680561,48.2654870713892
2001,Male,M,White,All Origins,lri,us,30,34,87,4160,7.29492635444304,348.814869361874
2001,Male,M,White,All Origins,lri,us,35,39,155,6633,12.8797031762593,551.168201084696
2001,Male,M,White,All Origins,lri,us,40,44,234,8880,19.3175411574598,733.075920847192
2001,Male,M,White,All Origins,lri,us,45,49,358,11769,29.2905537160914,962.906499119218
2001,Male,M,White,All Origins,lri,us,50,54,443,12312,36.0687547695627,1002.43455693647
2001,Male,M,White,All Origins,lri,us,55,59,538,12272,43.5025062559432,992.309956827016
2001,Male,M,White,All Origins,lri,us,60,61,253,4916,20.334012463709,395.106740203926
2001,Male,M,White,All Origins,lri,us,62,64,456,7748,36.5428400613546,620.907729814421
2001,Male,M,White,All Origins,lri,us,65,66,399,5777,31.8227955553097,460.752606323369
2001,Male,M,White,All Origins,lri,us,67,69,700,8331,55.7076406379169,663.00050593498
2001,Male,M,White,All Origins,lri,us,70,74,2058,15875,164.240526618765,1266.91854230947
2001,Male,M,White,All Origins,lri,us,75,79,3460,9726,278.458201909892,782.74117681376
2001,Male,M,White,All Origins,lri,us,80,84,4778,0,388.093244223775,0
2001,Male,M,White,All Origins,lri,us,85,150,9599,0,787.76313749201,0
2001,Male,M,White,All Origins,neo_lung,us,45,49,22,728,2.78196821192466,92.0578571945978
2001,Male,M,White,All Origins,neo_lung,us,50,54,91,2498,11.4582209395431,314.534460516249
2001,Male,M,White,All Origins,neo_lung,us,55,59,128,2905,16.0188484233906,363.552770858982
2001,Male,M,White,All Origins,neo_lung,us,60,61,43,843,5.35294604938375,104.942639991407
2001,Male,M,White,All Origins,neo_lung,us,62,64,104,1771,12.914092149484,219.912088430156
2001,Male,M,White,All Origins,neo_lung,us,65,66,51,744,6.30629714366108,91.9977465663498
2001,Male,M,White,All Origins,neo_lung,us,67,69,101,1207,12.4659341581115,148.974084443966
2001,Male,M,White,All Origins,neo_lung,us,70,74,222,1760,27.4683629624041,217.767201864105
2001,Male,M,White,All Origins,neo_lung,us,75,79,230,689,28.6711389887287,85.8887598401483
2001,Male,M,White,All Origins,neo_lung,us,80,84,200,0,25.135171691157,0
2001,Male,M,White,All Origins,neo_lung,us,85,150,288,0,36.5201735547459,0
2001,Male,M,White,All Origins,resp_copd,us,35,39,44,1846,4.9816203174896,209.001616047404
2001,Male,M,White,All Origins,resp_copd,us,40,44,148,5565,16.6517823709754,626.129519557284
2001,Male,M,White,All Origins,resp_copd,us,45,49,415,13508,46.2931045889315,1506.81266695732
2001,Male,M,White,All Origins,resp_copd,us,50,54,835,23079,92.7088008597444,2562.42684436173
2001,Male,M,White,All Origins,resp_copd,us,55,59,1818,41161,200.515520258198,4539.8346146027
2001,Male,M,White,All Origins,resp_copd,us,60,61,1035,20177,113.492861573264,2212.50769851569
2001,Male,M,White,All Origins,resp_copd,us,62,64,2053,34744,224.493016142068,3799.21351818802
2001,Male,M,White,All Origins,resp_copd,us,65,66,1814,26240,197.450905510431,2856.1806838995
2001,Male,M,White,All Origins,resp_copd,us,67,69,3559,42418,386.581100812449,4607.47320434461
2001,Male,M,White,All Origins,resp_copd,us,70,74,8920,69933,971.514404779591,7616.69471630618
2001,Male,M,White,All Origins,resp_copd,us,75,79,11388,33880,1250.37990498613,3719.95707595102
2001,Male,M,White,All Origins,resp_copd,us,80,84,10391,0,1151.07280523711,0
2001,Male,M,White,All Origins,resp_copd,us,85,150,10881,0,1217.34581061683,0
2001,Male,M,White,All Origins,t2_dm,us,45,49,75,2436,13.7067694755074,445.195872564481
2001,Male,M,White,All Origins,t2_dm,us,50,54,162,4476,29.5057740844897,815.233609889976
2001,Male,M,White,All Origins,t2_dm,us,55,59,237,5412,42.951086922458,980.807098836889
2001,Male,M,White,All Origins,t2_dm,us,60,61,134,2614,24.1829748290771,471.748479128414
2001,Male,M,White,All Origins,t2_dm,us,62,64,224,3804,40.3465884089995,685.171528159974
2001,Male,M,White,All Origins,t2_dm,us,65,66,170,2462,30.5168763567896,441.956174061271
2001,Male,M,White,All Origins,t2_dm,us,67,69,329,3945,58.9788230814333,707.208076158828
2001,Male,M,White,All Origins,t2_dm,us,70,74,736,5807,132.20617075621,1043.09950214852
2001,Male,M,White,All Origins,t2_dm,us,75,79,871,2591,157.411233612718,468.257756935191
2001,Male,M,White,All Origins,t2_dm,us,80,84,835,0,151.90052267334,0
2001,Male,M,White,All Origins,t2_dm,us,85,150,986,0,180.631825139739,0
2001,Male,M,White,Hispanic or Latino,cvd_ihd,us,25,29,11,561,3.15715864051368,161.015090666198
2001,Male,M,White,Hispanic or Latino,cvd_ihd,us,30,34,44,2063,11.7657582914447,551.653621710234
2001,Male,M,White,Hispanic or Latino,cvd_ihd,us,35,39,105,4476,26.4235589453397,1126.39856989848
2001,Male,M,White,Hispanic or Latino,cvd_ihd,us,40,44,185,6946,43.0887976675258,1617.80966810073
2001,Male,M,White,Hispanic or Latino,cvd_ihd,us,45,49,388,12763,83.7607265816933,2755.25297258287
2001,Male,M,White,Hispanic or Latino,cvd_ihd,us,50,54,604,16844,118.942040439137,3316.98630655105
2001,Male,M,White,Hispanic or Latino,cvd_ihd,us,55,59,742,17017,128.476412305046,2946.47319163743
2001,Male,M,White,Hispanic or Latino,cvd_ihd,us,60,61,328,6404,51.3688704497158,1002.94587304872
2001,Male,M,White,Hispanic or Latino,cvd_ihd,us,62,64,554,9388,86.5435099418939,1466.55319735469
2001,Male,M,White,Hispanic or Latino,cvd_ihd,us,65,66,463,6696,64.5591926230817,933.668150764913
2001,Male,M,White,Hispanic or Latino,cvd_ihd,us,67,69,762,9064,105.589604372169,1255.9897296973
2001,Male,M,White,Hispanic or Latino,cvd_ihd,us,70,74,1520,11962,182.417886681433,1435.58076347585
2001,Male,M,White,Hispanic or Latino,cvd_ihd,us,75,79,1651,5016,169.539205950286,515.087012142118
2001,Male,M,White,Hispanic or Latino,cvd_ihd,us,80,84,1410,0,122.644645028442,0
2001,Male,M,White,Hispanic or Latino,cvd_ihd,us,85,150,1976,0,105.133686297206,0
2001,Male,M,White,Hispanic or Latino,cvd_stroke,us,30,34,21,988,5.97502340850311,281.110625123861
2001,Male,M,White,Hispanic or Latino,cvd_stroke,us,35,39,36,1540,9.46279999793491,404.797555467216
2001,Male,M,White,Hispanic or Latino,cvd_stroke,us,40,44,79,3006,19.3955172220539,738.011705942961
2001,Male,M,White,Hispanic or Latino,cvd_stroke,us,45,49,104,3417,23.1886217012698,761.880003396526
2001,Male,M,White,Hispanic or Latino,cvd_stroke,us,50,54,120,3348,24.6957377824916,689.011084131517
2001,Male,M,White,Hispanic or Latino,cvd_stroke,us,55,59,97,2227,17.9820299145664,412.845161028241
2001,Male,M,White,Hispanic or Latino,cvd_stroke,us,60,61,46,891,7.71212459493942,149.380500306327
2001,Male,M,White,Hispanic or Latino,cvd_stroke,us,62,64,63,1058,10.5338786505964,176.902279560809
2001,Male,M,White,Hispanic or Latino,cvd_stroke,us,65,66,48,697,7.0051310383597,101.720340286181
2001,Male,M,White,Hispanic or Latino,cvd_stroke,us,67,69,67,804,9.71345492252043,116.561459070245
2001,Male,M,White,Hispanic or Latino,cvd_stroke,us,70,74,124,978,15.5254568136031,122.45078035245
2001,Male,M,White,Hispanic or Latino,cvd_stroke,us,75,79,120,363,13.2685915645816,40.1374894828592
2001,Male,M,White,Hispanic or Latino,cvd_stroke,us,80,84,111,0,10.173877179524,0
2001,Male,M,White,Hispanic or Latino,cvd_stroke,us,85,150,70,0,3.82117353872127,0
2001,Male,M,White,Hispanic or Latino,lri,us,0,4,33,2640,3.02107447522207,241.685958017765
2001,Male,M,White,Hispanic or Latino,lri,us,45,49,20,650,1.82047533850771,59.1654485015006
2001,Male,M,White,Hispanic or Latino,lri,us,50,54,26,709,2.37250236267226,64.6963144282552
2001,Male,M,White,Hispanic or Latino,lri,us,55,59,38,889,3.45710311571734,80.8780176282293
2001,Male,M,White,Hispanic or Latino,lri,us,60,61,13,247,1.17322848144,22.29134114736
2001,Male,M,White,Hispanic or Latino,lri,us,62,64,23,381,2.06921831499655,34.2770512179863
2001,Male,M,White,Hispanic or Latino,lri,us,65,66,23,334,2.06023325661348,29.9181699003871
2001,Male,M,White,Hispanic or Latino,lri,us,67,69,46,553,4.08985453964163,49.1671643569961
2001,Male,M,White,Hispanic or Latino,lri,us,70,74,133,1023,11.7577009342748,90.4370530508507
2001,Male,M,White,Hispanic or Latino,lri,us,75,79,177,509,15.6863724283844,45.1093986782354
2001,Male,M,White,Hispanic or Latino,lri,us,80,84,202,0,17.991265695277,0
2001,Male,M,White,Hispanic or Latino,lri,us,85,150,389,0,34.8010102613064,0
2001,Male,M,White,Hispanic or Latino,resp_copd,us,55,59,15,315,1.85147006336862,38.880871330741
2001,Male,M,White,Hispanic or Latino,resp_copd,us,60,61,27,529,3.30713456377821,64.795340156988
2001,Male,M,White,Hispanic or Latino,resp_copd,us,62,64,50,843,6.10602333551225,102.947553436737
2001,Male,M,White,Hispanic or Latino,resp_copd,us,65,66,48,692,5.83740023482118,84.1558533853387
2001,Male,M,White,Hispanic or Latino,resp_copd,us,67,69,101,1210,12.1955319965785,146.104888275841
2001,Male,M,White,Hispanic or Latino,resp_copd,us,70,74,205,1599,24.6184124739333,192.02361729668
2001,Male,M,White,Hispanic or Latino,resp_copd,us,75,79,273,808,32.8624381263704,97.2631868355578
2001,Male,M,White,Hispanic or Latino,resp_copd,us,80,84,209,0,25.2779891189069,0
2001,Male,M,White,Hispanic or Latino,resp_copd,us,85,150,334,0,40.5686635721375,0
2001,Male,M,White,Hispanic or Latino,t2_dm,us,55,59,11,253,2.13181473937578,49.031739005643
2001,Male,M,White,Hispanic or Latino,t2_dm,us,62,64,14,238,2.6935830092696,45.7909111575832
2001,Male,M,White,Hispanic or Latino,t2_dm,us,65,66,11,154,2.10998891433844,29.5398448007381
2001,Male,M,White,Hispanic or Latino,t2_dm,us,67,69,43,518,8.207399042908,98.8705280052638
2001,Male,M,White,Hispanic or Latino,t2_dm,us,70,74,72,562,13.6902932190808,106.860344293381
2001,Male,M,White,Hispanic or Latino,t2_dm,us,75,79,57,204,10.8550444655802,38.8496328241819
2001,Male,M,White,Hispanic or Latino,t2_dm,us,80,84,21,0,4.01004109707216,0
2001,Male,M,White,Hispanic or Latino,t2_dm,us,85,150,11,0,2.10660945230144,0
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,0,4,10,800,2.78788184464761,223.030547571809
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,21,21,13,767,3.68418987440955,217.367202590164
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,22,24,35,1990,9.96006311054493,566.300731142411
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,25,29,130,6832,34.6018383184436,1818.45968762775
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,30,34,409,19473,100.939392177847,4805.85032733305
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,35,39,1201,51171,277.713950324551,11832.556662829
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,40,44,3029,114191,644.849272855998,24310.327935523
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,45,49,5534,181395,1096.94929674407,35956.1108931858
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,50,54,9002,250100,1615.34579288752,44878.6917130824
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,55,59,11454,261958,1796.95134726909,41097.0648706057
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,60,61,5297,103257,752.330443662511,14665.5436324825
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,62,64,8965,152002,1270.77218027516,21546.0025595298
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,65,66,6824,98912,862.699480766932,12504.5913015268
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,67,69,11578,138311,1462.11431185465,17466.4443415899
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,70,74,26408,208024,2904.41444922712,22878.972712285
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,75,79,34896,101685,3299.25360650436,9613.84121324495
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,80,84,37015,0,2979.6733903593,0
