Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,76,76,19,76,1.62826597472754,6.51306389891015
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,78,78,18,36,1.54288852796845,3.08577705593691
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,79,79,19,19,1.63837943436035,1.63837943436035
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,80,80,17,0,1.46618559611755,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,81,81,25,0,2.16523182586928,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,82,82,27,0,2.33797854274525,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,83,83,36,0,3.10800243007722,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,84,84,19,0,1.6464759088818,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,85,85,18,0,1.55926064272982,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,86,86,27,0,2.34014019136853,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,87,87,19,0,1.64271620064474,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,88,88,20,0,1.72500737123647,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,89,89,26,0,2.25135730180612,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,90,90,16,0,1.38231231011575,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,91,91,25,0,2.17338367452169,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,92,92,21,0,1.81736057282029,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,93,93,15,0,1.29222443328921,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,94,94,21,0,1.80667808329459,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,95,95,12,0,1.02619665470595,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,66,66,11,154,1.27268947796132,17.8176526914585
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,69,69,15,165,1.74032913281483,19.1436204609631
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,70,70,17,170,1.97037181546832,19.7037181546832
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,71,71,11,99,1.27521490917207,11.4769341825486
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,72,72,11,88,1.27651084506694,10.2120867605355
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,73,73,14,98,1.62879515101576,11.4015660571103
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,74,74,15,90,1.7470339731908,10.4822038391448
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,75,75,22,110,2.55606782347253,12.7803391173626
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,76,76,28,112,3.26614723076172,13.0645889230469
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,77,77,24,72,2.80578900604241,8.41736701812723
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,78,78,35,70,4.08348666992872,8.16697333985743
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,79,79,24,24,2.81619994374833,2.81619994374833
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,80,80,30,0,3.52086906738831,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,81,81,44,0,5.1847344188974,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,82,82,25,0,2.9453181573516,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,83,83,33,0,3.87669443583424,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,84,84,31,0,3.6548100434153,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,85,85,25,0,2.94640482367303,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,86,86,20,0,2.35832146240216,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,87,87,29,0,3.4115352027561,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,88,88,21,0,2.46471259740199,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,89,89,13,0,1.53155500218143,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,90,90,18,0,2.11599683804781,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,91,91,24,0,2.83823989786786,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,92,92,15,0,1.76616430943573,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,93,93,13,0,1.52404627675747,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,t2_dm,us,81,81,10,0,1.91187773193085,0
2006,Male,M,Black or African American,All Origins,cvd_ihd,us,25,29,29,1507,7.97805766040113,414.583892904293
2006,Male,M,Black or African American,All Origins,cvd_ihd,us,30,34,118,5614,30.292901473676,1441.22329553574
2006,Male,M,Black or African American,All Origins,cvd_ihd,us,35,39,271,11538,65.6706205250954,2795.96907608321
2006,Male,M,Black or African American,All Origins,cvd_ihd,us,40,44,560,21148,125.700002505069,4746.97080888785
2006,Male,M,Black or African American,All Origins,cvd_ihd,us,45,49,1203,39448,253.106262039407,8299.6972775815
2006,Male,M,Black or African American,All Origins,cvd_ihd,us,50,54,1935,53899,370.984971062086,10333.7048864472
2006,Male,M,Black or African American,All Origins,cvd_ihd,us,55,59,2450,56304,414.036952068575,9515.07614255879
2006,Male,M,Black or African American,All Origins,cvd_ihd,us,60,61,922,17933,142.135444424787,2764.5498100539
2006,Male,M,Black or African American,All Origins,cvd_ihd,us,62,64,1518,25781,234.222926970926,3977.93233217223
2006,Male,M,Black or African American,All Origins,cvd_ihd,us,65,66,963,13941,133.412773904143,1931.36810072446
2006,Male,M,Black or African American,All Origins,cvd_ihd,us,67,69,1572,18901,217.934157677334,2620.33938566112
2006,Male,M,Black or African American,All Origins,cvd_ihd,us,70,74,2763,22079,334.02765711276,2669.19892920472
2006,Male,M,Black or African American,All Origins,cvd_ihd,us,75,79,2775,8369,287.255486231392,866.321140277665
2006,Male,M,Black or African American,All Origins,cvd_ihd,us,80,84,2608,0,228.189065595197,0
2006,Male,M,Black or African American,All Origins,cvd_ihd,us,85,150,2972,0,158.66365464181,0
2006,Male,M,Black or African American,All Origins,cvd_stroke,us,0,4,17,1360,5.34094895430949,427.275916344759
2006,Male,M,Black or African American,All Origins,cvd_stroke,us,30,34,10,460,2.71215657696418,124.759202540352
2006,Male,M,Black or African American,All Origins,cvd_stroke,us,35,39,102,4370,25.5873415252166,1096.24198495291
2006,Male,M,Black or African American,All Origins,cvd_stroke,us,40,44,155,5831,36.3555196177116,1367.67119284436
2006,Male,M,Black or African American,All Origins,cvd_stroke,us,45,49,256,8382,55.0835544803241,1803.55606896124
2006,Male,M,Black or African American,All Origins,cvd_stroke,us,50,54,422,11797,83.7492261665905,2341.20763290822
2006,Male,M,Black or African American,All Origins,cvd_stroke,us,55,59,415,9554,74.4714575220577,1714.45856666443
2006,Male,M,Black or African American,All Origins,cvd_stroke,us,60,61,120,2336,19.6524510281314,382.567713347624
2006,Male,M,Black or African American,All Origins,cvd_stroke,us,62,64,183,3123,29.9975547907608,511.925484216099
2006,Male,M,Black or African American,All Origins,cvd_stroke,us,65,66,92,1336,13.2264144400748,192.070540129782
2006,Male,M,Black or African American,All Origins,cvd_stroke,us,67,69,133,1609,19.1347330598236,231.48710897185
2006,Male,M,Black or African American,All Origins,cvd_stroke,us,70,74,225,1826,28.1670884134067,228.591570857248
2006,Male,M,Black or African American,All Origins,cvd_stroke,us,75,79,206,648,22.8209717229279,71.7863576527053
2006,Male,M,Black or African American,All Origins,cvd_stroke,us,80,84,182,0,16.6433820737794,0
2006,Male,M,Black or African American,All Origins,cvd_stroke,us,85,150,150,0,8.13728136864288,0
2006,Male,M,Black or African American,All Origins,lri,us,0,4,75,5989,6.55538334543113,523.469211410494
2006,Male,M,Black or African American,All Origins,lri,us,35,39,16,656,1.38200657148167,56.6622694307486
2006,Male,M,Black or African American,All Origins,lri,us,40,44,62,2347,5.36496512791292,203.089889600187
2006,Male,M,Black or African American,All Origins,lri,us,45,49,113,3707,9.79924580662631,321.467293851007
2006,Male,M,Black or African American,All Origins,lri,us,50,54,167,4671,14.5230164244215,406.209639032771
2006,Male,M,Black or African American,All Origins,lri,us,55,59,143,3311,12.453865617791,288.354888535007
2006,Male,M,Black or African American,All Origins,lri,us,60,61,74,1442,6.45946096806335,125.872198864153
2006,Male,M,Black or African American,All Origins,lri,us,62,64,94,1598,8.213856890982,139.635567146694
2006,Male,M,Black or African American,All Origins,lri,us,65,66,87,1269,7.61386547563417,111.057417110112
2006,Male,M,Black or African American,All Origins,lri,us,67,69,127,1530,11.123550219058,134.00812468629
2006,Male,M,Black or African American,All Origins,lri,us,70,74,225,1782,19.7534679224671,156.44746594594
2006,Male,M,Black or African American,All Origins,lri,us,75,79,314,944,27.6480555553747,83.1202689308079
2006,Male,M,Black or African American,All Origins,lri,us,80,84,359,0,31.6318701329328,0
2006,Male,M,Black or African American,All Origins,lri,us,85,150,558,0,49.1677864419702,0
2006,Male,M,Black or African American,All Origins,resp_copd,us,40,44,11,396,1.29530528331727,46.6309901994215
2006,Male,M,Black or African American,All Origins,resp_copd,us,45,49,51,1629,6.01799599419184,192.221872049775
2006,Male,M,Black or African American,All Origins,resp_copd,us,50,54,169,4684,19.9961166804627,554.211896634836
2006,Male,M,Black or African American,All Origins,resp_copd,us,55,59,257,5885,30.4505766730962,697.282660393662
2006,Male,M,Black or African American,All Origins,resp_copd,us,60,61,124,2411,14.7244816894736,286.2961722042
2006,Male,M,Black or African American,All Origins,resp_copd,us,62,64,240,4072,28.5276237644342,484.018683203234
2006,Male,M,Black or African American,All Origins,resp_copd,us,65,66,171,2469,20.3558768540377,293.910292120579
2006,Male,M,Black or African American,All Origins,resp_copd,us,67,69,290,3488,34.5486202701576,415.536508628654
2006,Male,M,Black or African American,All Origins,resp_copd,us,70,74,531,4203,63.4026058856865,501.84774489179
2006,Male,M,Black or African American,All Origins,resp_copd,us,75,79,633,1957,75.7944156753826,234.328075002723
2006,Male,M,Black or African American,All Origins,resp_copd,us,80,84,601,0,72.0099401847248,0
2006,Male,M,Black or African American,All Origins,resp_copd,us,85,150,541,0,64.8234548812329,0
2006,Male,M,Black or African American,All Origins,t2_dm,us,50,54,59,1619,11.370840195123,312.023563998374
2006,Male,M,Black or African American,All Origins,t2_dm,us,55,59,96,2175,18.5222647617764,419.645061008997
2006,Male,M,Black or African American,All Origins,t2_dm,us,60,61,46,894,8.88991854732103,172.773634376196
2006,Male,M,Black or African American,All Origins,t2_dm,us,62,64,62,1059,11.9909501313581,204.813164340456
2006,Male,M,Black or African American,All Origins,t2_dm,us,65,66,50,724,9.6807061269588,140.176624718363
2006,Male,M,Black or African American,All Origins,t2_dm,us,67,69,80,955,15.4979007182138,185.006189823678
2006,Male,M,Black or African American,All Origins,t2_dm,us,70,74,126,1009,24.4511522454969,195.803274727828
2006,Male,M,Black or African American,All Origins,t2_dm,us,75,79,144,437,28.001294027297,84.9761492356166
2006,Male,M,Black or African American,All Origins,t2_dm,us,80,84,112,0,21.7909347579476,0
2006,Male,M,Black or African American,All Origins,t2_dm,us,85,150,76,0,14.7885106525644,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,27,27,14,742,3.85478214749005,204.303453816973
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,29,29,14,714,3.85805259881432,196.76068253953
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,30,30,12,600,3.3064627479772,165.32313739886
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,31,31,19,931,4.88297449890691,239.265750446439
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,32,32,26,1248,6.67954339085615,320.618082761095
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,33,33,25,1175,6.41783045942577,301.638031593011
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,34,34,34,1564,8.73614788679273,401.862802792465
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,35,35,36,1620,9.25575990964952,416.509195934229
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,36,36,48,2112,11.6440458566341,512.3380176919
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,37,37,36,1548,8.72500056460236,375.175024277901
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,38,38,59,2478,14.3007209493995,600.63027987478
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,39,39,88,3608,21.3510855196081,875.394506303931
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,40,40,80,3200,19.4235326348306,776.941305393226
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,41,41,102,3978,22.900015028204,893.100586099956
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,42,42,115,4370,25.8406513773582,981.944752339612
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,43,43,121,4477,27.1828777862843,1005.76647809252
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,44,44,135,4860,30.3361497581801,1092.10139129449
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,45,45,182,6370,40.9120957134577,1431.92334997102
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,46,46,211,7174,44.4018159632551,1509.66174275067
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,47,47,256,8448,53.8842552414014,1778.18042296624
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,48,48,250,8000,52.6717912225648,1685.49731912207
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,49,49,283,8773,59.6726061953515,1849.8507920559
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,50,50,310,9300,65.3995344988667,1961.986034966
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,51,51,359,10411,68.8796455035811,1997.50971960385
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,52,52,409,11452,78.4993382464073,2197.9814708994
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,53,53,409,11043,78.4779388818715,2118.90434981053
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,54,54,423,10998,81.1346963970274,2109.50210632271
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,55,55,472,11800,90.5188702532919,2262.9717563323
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,56,56,468,11232,79.1537359413823,1899.68966259317
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,57,57,515,11845,87.0878922890827,2003.0215226489
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,58,58,476,10472,80.5608547225282,1772.33880389562
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,59,59,483,10143,81.783429973878,1717.45202945144
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,60,60,413,8260,69.977436537514,1399.54873075028
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,61,61,501,9519,77.2926296049518,1468.55996249408
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,62,62,486,8748,75.0149855177988,1350.26973932038
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,63,63,515,8755,79.4685577408317,1350.96548159414
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,64,64,503,8048,77.7585554268748,1244.13688683
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,65,65,455,6825,70.363623056034,1055.45434584051
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,66,66,500,7000,69.2981784978915,970.174498970481
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,67,67,548,7124,75.9961591433115,987.950068863049
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,68,68,483,5796,66.9819676576264,803.783611891516
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,69,69,515,5665,71.5073438924559,786.580782817015
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,70,70,509,5090,70.69864486319,706.986448631899
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,71,71,568,5112,68.6772806251572,618.095525626415
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,72,72,575,4600,69.5139466985504,556.111573588403
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,73,73,550,3850,66.6188405902883,466.331884132018
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,74,74,528,3168,63.9774230935145,383.864538561087
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,75,75,533,2665,64.6308689625814,323.154344812907
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,76,76,558,2232,57.8258007599917,231.303203039967
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,77,77,575,1725,59.5742358580925,178.722707574277
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,78,78,529,1058,54.7579896629657,109.515979325931
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,79,79,536,536,55.5757786752032,55.5757786752032
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,80,80,564,0,58.453908879139,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,81,81,520,0,45.5607417050867,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,82,82,509,0,44.4893597235536,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,83,83,527,0,46.175415104184,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,84,84,459,0,40.2348760562205,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,85,85,407,0,35.6406087449207,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,86,86,401,0,28.4689841572125,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,87,87,359,0,25.5206835884834,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,88,88,279,0,19.8133037148317,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,89,89,253,0,17.9697777498467,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,90,90,236,0,16.7653339812282,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,91,91,195,0,10.4435797101235,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,92,92,183,0,9.7854198553046,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,93,93,152,0,8.10550848918648,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,94,94,106,0,5.66782170652308,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,95,95,77,0,4.10926141124734,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,96,96,79,0,4.18805745823612,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,97,97,51,0,2.73166791296736,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,98,98,46,0,2.44940547322555,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,99,99,34,0,1.81853516185767,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,100,150,72,0,3.85440215140744,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,0,0,17,1360,5.35247066224902,428.197652979922
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,34,34,10,460,2.71458191487118,124.870768084074
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,35,35,20,900,5.43263080719644,244.46838632384
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,36,36,14,616,3.51588402507381,154.698897103248
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,37,37,20,860,5.01785650273122,215.767829617442
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,38,38,26,1092,6.52384817788452,274.00162347115
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,39,39,22,902,5.52591586540006,226.562550481403
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,40,40,20,800,5.02716877683756,201.086751073502
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,41,41,26,1014,6.09967656510566,237.887386039121
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,42,42,25,950,5.87018301134085,223.066954430952
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,43,43,36,1332,8.4511880976982,312.693959614833
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,44,44,46,1656,10.8016318786893,388.858747632815
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,45,45,42,1470,9.86588542358924,345.305989825624
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,46,46,39,1326,8.39338782276552,285.375185974028
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,47,47,46,1518,9.9022156705053,326.773117126675
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,48,48,64,2048,13.791076997395,441.31446391664
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,49,49,63,1953,13.5872073276303,421.203427156539
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,50,50,81,2430,17.4785181324339,524.355543973018
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,51,51,82,2378,16.2863957633416,472.305477136905
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,52,52,87,2436,17.2855218295483,483.994611227352
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,53,53,77,2079,15.2940479012855,412.939293334707
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,54,54,91,2366,18.0678031132754,469.76288094516
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,55,55,84,2100,16.6749490245547,416.873725613869
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,56,56,72,1728,12.9313276665249,310.351863996597
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,57,57,97,2231,17.4181824147433,400.618195539095
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,58,58,86,1892,15.4564270600524,340.041395321153
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,59,59,71,1491,12.7666585784141,268.099830146697
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,60,60,56,1120,10.0763631801997,201.527263603995
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,61,61,64,1216,10.4896040775257,199.302477472988
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,62,62,65,1170,10.6589196680991,191.860554025784
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,63,63,63,1071,10.3277794386895,175.572250457721
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,64,64,54,864,8.86914048281533,141.906247725045
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,65,65,48,720,7.88659905587256,118.298985838088
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,66,66,41,574,5.89699700835977,82.5579581170368
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,67,67,51,663,7.33982815085329,95.4177659610928
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,68,68,44,528,6.33243173010672,75.9891807612807
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,69,69,38,418,5.47598124738392,60.2357937212232
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,70,70,47,470,6.77525784208372,67.7525784208372
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,71,71,49,441,6.1351465710023,55.2163191390207
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,72,72,48,384,6.0090199892808,48.0721599142464
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,73,73,34,238,4.26491912667767,29.8544338867437
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,74,74,43,258,5.39588916921965,32.3753350153179
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,75,75,44,220,5.5257208955513,27.6286044777565
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,76,76,49,196,5.43447613913532,21.7379045565413
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,77,77,40,120,4.43531858981948,13.3059557694584
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,78,78,29,58,3.21255017766643,6.42510035533285
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,79,79,40,40,4.43881135644904,4.43881135644904
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,80,80,44,0,4.88045719815082,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,81,81,48,0,4.39582147499275,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,82,82,23,0,2.10096639753983,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,83,83,38,0,3.48028283622648,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,84,84,28,0,2.5654018330459,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,85,85,38,0,3.47803463483539,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,86,86,21,0,1.52892919164951,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,87,87,23,0,1.67679849874311,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,88,88,16,0,1.16522868593164,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,89,89,21,0,1.5296866896889,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,91,91,18,0,0.979752868209589,0
2006,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,93,93,10,0,0.541885245325536,0
2006,Male,M,Black or African American,Not Hispanic or Latino,lri,us,0,0,61,4880,5.34756222552447,427.804978041957
2006,Male,M,Black or African American,Not Hispanic or Latino,lri,us,1,1,11,869,0.962787582347339,76.0602190054398
2006,Male,M,Black or African American,Not Hispanic or Latino,lri,us,39,39,16,656,1.38423967456807,56.7538266572909
