Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2000,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,45,49,42,1338,7.87938195976802,251.014596718324
2000,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,50,54,64,1746,10.8578833094759,296.21662903664
2000,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,55,59,88,1995,13.0255224419947,295.294514452038
2000,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,60,61,39,760,5.20239204869046,101.379947615506
2000,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,62,64,67,1139,8.80670279983623,149.713947597216
2000,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,65,66,59,854,6.92300961050791,100.207630633453
2000,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,67,69,77,928,9.02366254247897,108.752712200266
2000,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,70,74,108,830,10.9656408681087,84.27298074565
2000,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,75,79,135,418,11.7555392080902,36.3986325109756
2000,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,80,84,89,0,6.45230650047381,0
2000,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,85,150,66,0,2.82438765690711,0
2000,Male,M,American Indian or Alaska Native,All Origins,resp_copd,us,80,84,10,0,0.991040096166221,0
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,41,41,10,390,1.92433175648232,75.0489385028105
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,44,44,13,468,2.52551004723909,90.9183617006072
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,47,47,11,363,2.00531103890925,66.1752642840054
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,48,48,14,448,2.55674785691126,81.8159314211604
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,49,49,16,496,2.90685817956934,90.1126035666497
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,51,51,13,377,2.14570421628037,62.2254222721306
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,52,52,12,336,1.99518715178701,55.8652402500363
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,53,53,18,486,3.00081581122743,81.0220269031406
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,54,54,20,520,3.30542309562452,85.9410004862375
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,55,55,11,275,1.81211086154677,45.3027715386692
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,56,56,12,288,1.74289666977378,41.8295200745707
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,57,57,18,414,2.61725965722502,60.1969721161755
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,58,58,27,594,3.88703769113103,85.5148292048827
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,59,59,18,378,2.59087692285254,54.4084153799033
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,60,60,18,360,2.58168319512631,51.6336639025263
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,61,61,20,380,2.6061181554095,49.5162449527805
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,62,62,23,414,2.97464303832425,53.5435746898366
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,63,63,17,289,2.17784041846816,37.0232871139588
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,64,64,25,400,3.18858166012738,51.017306562038
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,65,65,28,420,3.57173858936919,53.5760788405378
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,66,66,31,434,3.55082636242948,49.7115690740128
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,67,67,28,364,3.19448420049903,41.5282946064874
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,68,68,25,300,2.869766370067,34.437196440804
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,69,69,24,264,2.74559273910869,30.2015201301956
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,70,70,11,110,1.24691474101201,12.4691474101201
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,71,71,22,198,2.19398936985558,19.7459043287002
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,72,72,22,176,2.18126665522647,17.4501332418117
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,73,73,24,168,2.38000690868823,16.6600483608176
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,74,74,27,162,2.69663870018037,16.1798322010822
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,75,75,26,130,2.60380008299538,13.0190004149769
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,76,76,22,88,1.87578088917333,7.50312355669333
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,77,77,35,105,2.96595919372276,8.89787758116828
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,78,78,23,46,1.94609246169296,3.89218492338592
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,79,79,19,19,1.58860548579179,1.58860548579179
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,80,80,13,0,1.10909556852966,0
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,81,81,18,0,1.25950583593397,0
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,82,82,18,0,1.26931077283168,0
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,83,83,21,0,1.50383265222931,0
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,84,84,13,0,0.893032844744785,0
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,85,85,16,0,1.13093191579698,0
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,86,86,12,0,0.665981309850724,0
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,87,87,10,0,0.534248841962944,0
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,88,88,15,0,0.840635363240445,0
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,90,90,12,0,0.677548202296616,0
2000,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,84,84,10,0,0.935713922085597,0
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,35,39,10,420,2.64312751973104,111.011355828704
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,40,44,55,2073,13.5204127460159,509.596647681656
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,45,49,107,3520,24.6623553565548,811.322344439932
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,50,54,191,5341,40.294880459265,1126.77987713578
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,55,59,218,4992,40.8403597786456,935.206770711004
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,60,61,111,2159,18.9553704797116,368.690494285561
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,62,64,187,3168,31.9575731275751,541.398885925978
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,65,66,114,1662,17.4908766652528,254.998570330264
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,67,69,218,2625,33.5092380726397,403.494265782933
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,70,74,405,3172,54.5530756631142,427.265076551601
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,75,79,569,1677,65.7901121325926,193.901613438238
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,80,84,463,0,45.5183590930957,0
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,85,150,667,0,39.7370100716664,0
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,45,49,11,374,2.62037986971187,89.0929155702035
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,50,54,10,270,2.20575598756092,59.5554116641448
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,55,59,13,286,2.60794640995139,57.3748210189306
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,60,61,11,209,2.01195222009796,38.2270921818613
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,62,64,34,577,6.22409076088776,105.626481442125
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,65,66,16,224,2.57419444569614,36.038722239746
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,67,69,43,522,6.93307717345661,84.1643321987059
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,70,74,62,462,8.74193202373549,65.1414934671903
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,75,79,74,216,9.23016370537137,26.9420994643273
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,80,84,45,0,4.68000094945824,0
2000,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,85,150,22,0,1.34973777509179,0
2000,Male,M,Asian or Pacific Islander,All Origins,lri,us,67,69,10,120,0.999641837314504,11.995702047774
2000,Male,M,Asian or Pacific Islander,All Origins,lri,us,70,74,49,370,4.92632789639474,37.1988024829807
2000,Male,M,Asian or Pacific Islander,All Origins,lri,us,75,79,64,188,6.45789505637152,18.9700667280913
2000,Male,M,Asian or Pacific Islander,All Origins,lri,us,80,84,105,0,10.6768694613519,0
2000,Male,M,Asian or Pacific Islander,All Origins,lri,us,85,150,155,0,15.5942573605854,0
2000,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,65,66,12,168,1.61723766265223,22.6413272771312
2000,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,67,69,25,297,3.3775118352882,40.1248406032238
2000,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,70,74,82,630,11.1384183327018,85.5756530439288
2000,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,75,79,119,361,16.220234744568,49.2059222083114
2000,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,80,84,101,0,13.8677770761616,0
2000,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,85,150,123,0,16.7183548301458,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,38,38,10,420,2.64396455804995,111.046511438098
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,40,40,13,520,3.44696134952567,137.878453981027
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,42,42,15,570,3.68709935766362,140.109775591217
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,43,43,11,407,2.70437281027683,100.061793980243
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,44,44,16,576,3.93923157856936,141.812336828497
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,45,45,21,735,5.17761971923474,181.216690173216
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,46,46,19,646,4.38057377379684,148.939508309093
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,47,47,20,660,4.61426294827664,152.270677293129
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,48,48,22,704,5.06564632389361,162.100682364595
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,49,49,25,775,5.76795596647482,178.80663496072
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,50,50,34,1020,7.8458916034032,235.376748102096
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,51,51,39,1131,8.21310730941503,238.180111973036
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,52,52,40,1120,8.44595023821512,236.486606670023
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,53,53,39,1053,8.2546152343709,222.874611328014
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,54,54,36,936,7.62320164077565,198.203242660167
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,55,55,41,1025,8.68712901073744,217.178225268436
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,56,56,39,936,7.30601612922648,175.344387101435
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,57,57,42,966,7.86292410154398,180.847254335512
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,58,58,44,968,8.25378320918642,181.583230602101
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,59,59,49,1029,9.20084410789823,193.217726265863
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,60,60,49,980,9.17758899577662,183.551779915532
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,61,61,60,1140,10.2520783586335,194.789488814037
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,62,62,58,1044,9.90436670864709,178.278600755648
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,63,63,57,969,9.74938571114624,165.739557089486
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,64,64,68,1088,11.6348321468513,186.157314349621
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,65,65,64,960,10.9571354288824,164.357031433236
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,66,66,47,658,7.20624014881389,100.887362083395
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,67,67,80,1040,12.2990392357553,159.887510064819
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,68,68,67,804,10.2960515577432,123.552618692918
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,69,69,71,781,10.9282764198819,120.2110406187
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,70,70,77,770,11.8544391986855,118.544391986855
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,71,71,62,558,8.33745277170498,75.0370749453448
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,72,72,75,600,10.1193171573387,80.9545372587096
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,73,73,88,616,11.8788855467165,83.1521988270155
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,74,74,97,582,13.1245286961421,78.7471721768528
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,75,75,111,555,14.9124360894692,74.562180447346
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,76,76,103,412,11.9502900989863,47.8011603959453
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,77,77,113,339,13.0998872182292,39.2996616546876
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,78,78,126,252,14.5275447550876,29.0550895101752
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,79,79,113,113,13.1477468494885,13.1477468494885
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,80,80,103,0,11.9623633997453,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,81,81,95,0,9.40863521045511,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,82,82,85,0,8.36651535817737,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,83,83,84,0,8.23197729006453,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,84,84,91,0,8.93825878465915,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,85,85,84,0,8.27686637418467,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,86,86,93,0,7.41535875654681,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,87,87,73,0,5.80600272139406,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,88,88,60,0,4.74679388615065,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,89,89,61,0,4.80852926660188,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,90,90,54,0,4.22425806855832,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,91,91,52,0,3.10896251936538,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,92,92,31,0,1.81579255585502,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,93,93,37,0,2.19692121069523,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,94,94,25,0,1.46808590943074,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,95,95,29,0,1.68812435853441,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,96,96,28,0,1.66358224411863,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,97,97,14,0,0.827797684119059,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,98,98,12,0,0.716982188925508,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,100,150,10,0,0.572769666963624,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,46,46,11,374,2.62130646120735,89.1244196810498
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,53,53,10,270,2.21344666991927,59.7630600878203
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,58,58,13,286,2.61156294121684,57.4543847067705
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,61,61,11,209,2.01320621721814,38.2509181271447
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,62,62,10,180,1.82911655712902,32.9240980283224
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,63,63,13,221,2.38199860707998,40.4939763203596
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,64,64,11,176,2.01614834920625,32.2583735873001
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,66,66,16,224,2.57230866650731,36.0123213311024
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,67,67,16,208,2.58007439426043,33.5409671253856
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,68,68,15,180,2.41785231006978,29.0142277208374
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,69,69,11,121,1.77624247959791,19.538667275577
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,71,71,13,117,1.82973849164503,16.4676464248052
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,72,72,17,136,2.40114179500913,19.209134360073
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,73,73,17,119,2.40269631256565,16.8188741879595
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,74,74,15,90,2.12539507406626,12.7523704443976
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,75,75,12,60,1.68739791937294,8.43698959686468
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,76,76,14,56,1.7526036724748,7.01041468989921
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,77,77,16,48,2.00111929334069,6.00335788002206
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,78,78,16,32,1.98987636736206,3.97975273472413
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,79,79,15,15,1.88338437973743,1.88338437973743
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,80,80,24,0,3.00791854725902,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,83,83,10,0,1.0364841776987,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,84,84,11,0,1.14285699402311,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,85,85,11,0,1.14671493861331,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,86,86,11,0,0.911856505750717,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,68,68,10,120,0.999331206524442,11.9919744782933
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,71,71,10,90,1.00338841455837,9.03049573102533
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,72,72,18,144,1.81310676532443,14.5048541225954
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,73,73,10,70,1.00813237924579,7.05692665472053
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,74,74,10,60,1.01100003073092,6.06600018438552
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,75,75,12,60,1.2028755769527,6.0143778847635
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,76,76,10,40,1.01319212376196,4.05276849504784
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,77,77,12,36,1.21445123559798,3.64335370679394
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,78,78,16,32,1.60926820313482,3.21853640626963
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,79,79,12,12,1.219894703743,1.219894703743
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,80,80,22,0,2.23214913385396,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,81,81,22,0,2.25641441396105,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,82,82,26,0,2.64714514344121,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,83,83,19,0,1.92495560900784,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,84,84,15,0,1.52357035029972,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,85,85,16,0,1.63105048710912,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,86,86,27,0,2.74458783979303,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,87,87,15,0,1.51993096604351,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,88,88,20,0,2.0142028465981,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,89,89,13,0,1.30274329320268,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,90,90,15,0,1.49075617176476,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,91,91,11,0,1.11055978422107,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,92,92,16,0,1.57904528812114,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,93,93,11,0,1.1026977468675,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,94,94,11,0,1.09005298875325,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,66,66,12,168,1.61594621422814,22.623246999194
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,67,67,11,143,1.48625915844319,19.3213690597615
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,69,69,14,154,1.89455869421973,20.840145636417
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,70,70,12,120,1.62448928905931,16.2448928905931
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,71,71,14,126,1.8981064020379,17.0829576183411
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,72,72,14,112,1.90512694596595,15.2410155677276
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,73,73,20,140,2.72375548924444,19.0662884247111
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,74,74,21,126,2.86768014574892,17.2060808744935
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,75,75,22,110,2.97990703419343,14.8995351709672
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,76,76,32,128,4.37877780556854,17.5151112222742
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,77,77,17,51,2.32373807156493,6.97121421469479
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,78,78,24,48,3.26125484821738,6.52250969643475
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,79,79,23,23,3.15725101962924,3.15725101962924
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,80,80,25,0,3.42544434552345,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,81,81,25,0,3.4608517597271,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,82,82,14,0,1.92459430267768,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,83,83,20,0,2.73655610324564,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,84,84,17,0,2.33171746214914,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,85,85,27,0,3.71613416636451,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,86,86,20,0,2.74520163987666,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,87,87,19,0,2.60009744186541,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,88,88,18,0,2.44893923408248,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,89,89,13,0,1.76040103596689,0
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,90,90,12,0,1.61217198578946,0
