Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,80,80,36,0,4.05219516760271,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,81,81,36,0,3.34873405707115,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,82,82,42,0,3.89655324737666,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,83,83,40,0,3.7197412008866,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,84,84,43,0,3.99833583662406,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,85,85,21,0,1.95128304963094,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,86,86,19,0,1.40501333677227,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,87,87,25,0,1.85036353727445,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,88,88,19,0,1.40367032479909,0
2007,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,91,91,19,0,1.04965650542516,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,0,0,52,4160,4.64271848283562,371.41747862685
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,41,41,17,663,1.49913060131568,58.4660934513114
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,42,42,14,532,1.2354523931064,46.9471909380432
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,43,43,14,518,1.23517685284311,45.7015435551951
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,44,44,13,468,1.14711680252314,41.2962048908332
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,45,45,19,665,1.67745119934731,58.7107919771557
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,46,46,28,952,2.47337442219158,84.0947303545138
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,47,47,23,759,2.03156677006862,67.0417034122644
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,48,48,26,832,2.29987376183008,73.5959603785625
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,49,49,35,1085,3.09946955333909,96.0835561535119
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,50,50,28,840,2.48051815820717,74.4155447462151
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,51,51,28,812,2.48181328907389,71.9725853831428
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,52,52,21,588,1.86165610024898,52.1263708069714
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,53,53,29,783,2.56967741554575,69.3812902197352
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,54,54,34,884,3.01091455393298,78.2837784022574
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,55,55,25,625,2.21319298766273,55.3298246915681
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,56,56,26,624,2.30704250157093,55.3690200377023
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,57,57,30,690,2.66192103494879,61.2241838038222
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,58,58,34,748,3.01959221149993,66.4310286529986
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,59,59,44,924,3.90797565390363,82.0674887319762
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,60,60,36,720,3.20004642867458,64.0009285734915
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,61,61,36,684,3.200531667443,60.810101681417
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,62,62,36,648,3.20188505617373,57.6339310111272
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,63,63,32,544,2.8450973216802,48.3666544685635
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,64,64,33,528,2.93945443227,47.03127091632
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,65,65,39,585,3.47579974443263,52.1369961664895
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,66,66,39,546,3.473963611397,48.6354905595579
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,67,67,32,416,2.85341730627496,37.0944249815745
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,68,68,43,516,3.83387758672477,46.0065310406972
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,69,69,39,429,3.48309020443388,38.3139922487727
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,70,70,59,590,5.27099200179651,52.7099200179651
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,71,71,50,450,4.46969515743687,40.2272564169318
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,72,72,57,456,5.09284016307212,40.7427213045769
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,73,73,41,287,3.67376196671902,25.7163337670332
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,74,74,54,324,4.83833461280676,29.0300076768406
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,75,75,59,295,5.28994967833693,26.4497483916847
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,76,76,52,208,4.66536711419905,18.6614684567962
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,77,77,67,201,6.00969488205612,18.0290846461684
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,78,78,58,116,5.19980851130522,10.3996170226104
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,79,79,64,64,5.74723170319189,5.74723170319189
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,80,80,72,0,6.45330780036852,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,81,81,63,0,5.65465970116778,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,82,82,58,0,5.19110022887858,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,83,83,62,0,5.56344068516498,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,84,84,81,0,7.2669133974279,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,85,85,69,0,6.18584818949044,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,86,86,75,0,6.72114995199872,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,87,87,59,0,5.29203263319037,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,88,88,49,0,4.38651227072621,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,89,89,56,0,5.01700470976288,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,90,90,42,0,3.7603127524856,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,91,91,38,0,3.41263157390707,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,92,92,34,0,3.054046528744,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,93,93,25,0,2.23382565737715,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,94,94,24,0,2.15008433127211,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,95,95,19,0,1.70030829961654,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,97,97,12,0,1.07674579339916,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,98,98,12,0,1.06750072282672,0
2007,Male,M,Black or African American,Not Hispanic or Latino,lri,us,100,150,22,0,1.97616411329385,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,43,43,16,592,1.91938418312243,71.01721477553
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,45,45,16,560,1.92064089820101,67.2224314370353
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,46,46,10,340,1.20102481749274,40.8348437947532
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,47,47,11,363,1.32104725256266,43.5945593345679
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,48,48,24,768,2.88627317743346,92.3607416778709
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,49,49,18,558,2.16703978764678,67.1782334170502
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,50,50,32,960,3.85392581121254,115.617774336376
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,51,51,20,580,2.40990940801616,69.8873728324687
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,52,52,32,896,3.85644366874045,107.980422724733
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,53,53,28,756,3.37290977384435,91.0685638937975
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,54,54,40,1040,4.81567129609252,125.207453698406
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,55,55,33,825,3.97170390209617,99.2925975524043
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,56,56,47,1128,5.66919198958124,136.06060774995
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,57,57,48,1104,5.78970503490168,133.163215802739
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,58,58,52,1144,6.27765750938134,138.108465206389
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,59,59,55,1155,6.64026145252806,139.445490503089
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,60,60,65,1300,7.85373196043755,157.074639208751
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,61,61,54,1026,6.52558704508537,123.986153856622
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,62,62,72,1296,8.70429224320632,156.677260377714
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,63,63,72,1224,8.70130674941206,147.922214740005
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,64,64,100,1600,12.1066394393199,193.706231029118
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,65,65,72,1080,8.72134367810544,130.820155171582
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,66,66,107,1498,12.9543135548711,181.360389768196
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,67,67,85,1105,10.3011378090792,133.914791518029
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,68,68,96,1152,11.633046220055,139.596554640661
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,69,69,102,1122,12.3800227590774,136.180250349852
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,70,70,108,1080,13.1123521416897,131.123521416897
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,71,71,108,972,13.1200953784464,118.080858406017
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,72,72,111,888,13.4779251842418,107.823401473935
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,73,73,111,777,13.5148826167517,94.6041783172617
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,74,74,116,696,14.1229027171604,84.7374163029624
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,75,75,131,655,15.9595639445956,79.7978197229779
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,76,76,122,488,14.8724151774575,59.4896607098299
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,77,77,132,396,16.0877182336485,48.2631547009455
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,78,78,142,284,17.2981826375363,34.5963652750727
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,79,79,142,142,17.3256025095305,17.3256025095305
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,80,80,135,0,16.4415200576378,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,81,81,116,0,14.146725420951,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,82,82,110,0,13.3785789656031,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,83,83,112,0,13.6554005080319,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,84,84,113,0,13.7748394637292,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,85,85,88,0,10.7198231322262,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,86,86,91,0,11.081189957025,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,87,87,67,0,8.1657078526763,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,88,88,59,0,7.17727977580897,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,89,89,44,0,5.35646584369178,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,90,90,44,0,5.35314842801543,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,91,91,41,0,5.00282982878683,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,92,92,37,0,4.51563458593074,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,93,93,34,0,4.12860458594707,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,94,94,22,0,2.67816551386897,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,95,95,18,0,2.1889516728242,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,96,96,10,0,1.20312591417969,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,99,99,12,0,1.45853120357449,0
2007,Male,M,Black or African American,Not Hispanic or Latino,resp_copd,us,100,150,10,0,1.22046007067318,0
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,51,51,13,377,2.53666289794798,73.5632240404915
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,52,52,14,392,2.73211071139436,76.499099919042
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,53,53,10,270,1.95098791834151,52.6766737952208
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,54,54,22,572,4.2904534165117,111.551788829304
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,55,55,23,575,4.48458663306253,112.114665826563
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,56,56,23,552,4.49166568182275,107.799976363746
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,57,57,16,368,3.12457228376531,71.8651625266022
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,58,58,21,462,4.10365757770712,90.2804667095567
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,59,59,25,525,4.88544108403168,102.594262764665
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,60,60,22,440,4.30177472795026,86.0354945590052
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,61,61,19,361,3.71556773429428,70.5957869515913
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,62,62,20,360,3.91209341973556,70.4176815552401
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,63,63,22,374,4.30236955644984,73.1402824596474
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,64,64,14,224,2.74139121761443,43.8622594818309
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,65,65,11,165,2.1547618954525,32.3214284317874
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,66,66,22,308,4.30781580174928,60.30942122449
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,67,67,24,312,4.70290608897883,61.1377791567248
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,68,68,23,276,4.50649714671817,54.0779657606181
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,69,69,20,220,3.92316542298044,43.1548196527849
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,70,70,30,300,5.88653665983321,58.8653665983321
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,71,71,32,288,6.28171687320106,56.5354518588095
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,72,72,25,200,4.9058805268497,39.2470442147976
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,73,73,25,175,4.91557726860833,34.4090408802583
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,74,74,30,180,5.89869394092696,35.3921636455618
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,75,75,23,115,4.52418622568659,22.6209311284329
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,76,76,20,80,3.93609822730208,15.7443929092083
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,77,77,24,72,4.72231086985334,14.16693260956
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,78,78,29,58,5.70435603864428,11.4087120772886
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,79,79,22,22,4.33214967856999,4.33214967856999
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,80,80,21,0,4.13024818818694,0
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,81,81,21,0,4.13427009850052,0
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,82,82,14,0,2.75101475896681,0
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,83,83,18,0,3.5425242384509,0
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,84,84,24,0,4.72413157852198,0
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,85,85,11,0,2.1639058856047,0
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,86,86,18,0,3.54016113205158,0
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,87,87,10,0,1.96826012876762,0
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,88,88,12,0,2.35874073837804,0
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,89,89,11,0,2.16315491925829,0
2007,Male,M,Black or African American,Not Hispanic or Latino,t2_dm,us,93,93,11,0,2.15883564569278,0
2007,Male,M,White,All Origins,cvd_ihd,us,0,4,10,800,2.7533589946718,220.268719573744
2007,Male,M,White,All Origins,cvd_ihd,us,21,21,11,649,3.05010634450757,179.956274325947
2007,Male,M,White,All Origins,cvd_ihd,us,22,24,28,1610,7.78776303846456,447.796374711712
2007,Male,M,White,All Origins,cvd_ihd,us,25,29,166,8748,43.1292740739623,2272.860780717
2007,Male,M,White,All Origins,cvd_ihd,us,30,34,408,19441,98.3284722236876,4685.30350122723
2007,Male,M,White,All Origins,cvd_ihd,us,35,39,1028,43847,231.938431706217,9892.80585118919
2007,Male,M,White,All Origins,cvd_ihd,us,40,44,2676,100621,554.429270732663,20847.245011357
2007,Male,M,White,All Origins,cvd_ihd,us,45,49,5742,188142,1106.72335276637,36262.8256767973
2007,Male,M,White,All Origins,cvd_ihd,us,50,54,9221,257005,1609.40870169532,44856.9659884183
2007,Male,M,White,All Origins,cvd_ihd,us,55,59,12556,287531,1917.80691011069,43917.5644051478
2007,Male,M,White,All Origins,cvd_ihd,us,60,61,5774,112847,799.92587452525,15633.7435335211
2007,Male,M,White,All Origins,cvd_ihd,us,62,64,9295,157429,1285.67661683218,21775.4474568341
2007,Male,M,White,All Origins,cvd_ihd,us,65,66,6311,91559,781.330719703651,11335.4237625331
2007,Male,M,White,All Origins,cvd_ihd,us,67,69,9580,114666,1187.36980420345,14211.9985353646
2007,Male,M,White,All Origins,cvd_ihd,us,70,74,18717,148001,2021.34074368974,15983.3547794425
2007,Male,M,White,All Origins,cvd_ihd,us,75,79,25094,72310,2318.10375615154,6679.76737894787
2007,Male,M,White,All Origins,cvd_ihd,us,80,84,31203,0,2429.30157936454,0
2007,Male,M,White,All Origins,cvd_ihd,us,85,150,50786,0,2402.67691697829,0
2007,Male,M,White,All Origins,cvd_stroke,us,0,4,25,2000,7.26731055820322,581.384844656258
2007,Male,M,White,All Origins,cvd_stroke,us,25,29,48,2535,13.2394485106808,699.208374470328
2007,Male,M,White,All Origins,cvd_stroke,us,30,34,81,3877,20.6015732746679,986.077772665277
2007,Male,M,White,All Origins,cvd_stroke,us,35,39,197,8439,45.9044424637697,1966.43446676016
2007,Male,M,White,All Origins,cvd_stroke,us,40,44,373,14091,80.5614820009639,3043.40976642247
2007,Male,M,White,All Origins,cvd_stroke,us,45,49,666,21917,130.744579788937,4302.59602888008
2007,Male,M,White,All Origins,cvd_stroke,us,50,54,882,24609,158.74843634622,4429.29735832666
2007,Male,M,White,All Origins,cvd_stroke,us,55,59,1000,22931,161.738387093648,3708.82295444444
2007,Male,M,White,All Origins,cvd_stroke,us,60,61,453,8868,66.4772266892825,1301.36875558622
2007,Male,M,White,All Origins,cvd_stroke,us,62,64,697,11812,102.114813269641,1730.5310966155
2007,Male,M,White,All Origins,cvd_stroke,us,65,66,479,6950,61.2792105285111,889.12424462036
2007,Male,M,White,All Origins,cvd_stroke,us,67,69,720,8651,92.2158495757519,1107.99904816643
2007,Male,M,White,All Origins,cvd_stroke,us,70,74,1539,12211,171.41201598284,1360.04686625501
2007,Male,M,White,All Origins,cvd_stroke,us,75,79,2195,6434,216.493887060799,634.588459840174
2007,Male,M,White,All Origins,cvd_stroke,us,80,84,2468,0,199.97305299019,0
2007,Male,M,White,All Origins,cvd_stroke,us,85,150,3071,0,146.894628336493,0
2007,Male,M,White,All Origins,lri,us,0,4,134,10700,10.5435889744157,841.913447957072
2007,Male,M,White,All Origins,lri,us,21,21,10,590,0.794471451437008,46.8738156347835
2007,Male,M,White,All Origins,lri,us,22,24,34,1958,2.71263761456211,156.216013215077
2007,Male,M,White,All Origins,lri,us,25,29,56,2981,4.48003449989509,238.481836503344
2007,Male,M,White,All Origins,lri,us,30,34,59,2828,4.69256227152734,224.924849218293
2007,Male,M,White,All Origins,lri,us,35,39,111,4761,8.7463541691345,375.147677470715
2007,Male,M,White,All Origins,lri,us,40,44,218,8233,17.0568770749479,644.170958523147
2007,Male,M,White,All Origins,lri,us,45,49,316,10390,24.5666464130792,807.74511465789
2007,Male,M,White,All Origins,lri,us,50,54,506,14056,39.2726607062282,1090.94173693032
2007,Male,M,White,All Origins,lri,us,55,59,658,15056,50.8835745746907,1164.29042370295
2007,Male,M,White,All Origins,lri,us,60,61,293,5716,22.6020166452194,440.932174553153
2007,Male,M,White,All Origins,lri,us,62,64,551,9323,42.424459383536,717.828012400556
2007,Male,M,White,All Origins,lri,us,65,66,328,4749,25.2368512689177,365.39575206125
2007,Male,M,White,All Origins,lri,us,67,69,668,7936,51.4607979247276,611.366605285387
2007,Male,M,White,All Origins,lri,us,70,74,1495,11816,115.645622890914,914.025872962566
2007,Male,M,White,All Origins,lri,us,75,79,2551,7220,198.140664707175,560.790121201805
2007,Male,M,White,All Origins,lri,us,80,84,3983,0,308.953868535506,0
2007,Male,M,White,All Origins,lri,us,85,150,8744,0,677.728748061464,0
2007,Male,M,White,All Origins,neo_lung,us,45,49,10,310,1.21234214147399,37.5826063856937
2007,Male,M,White,All Origins,neo_lung,us,50,54,79,2163,9.56342787541349,261.84423410784
2007,Male,M,White,All Origins,neo_lung,us,55,59,165,3771,19.9094237717315,455.020830564844
2007,Male,M,White,All Origins,neo_lung,us,60,61,62,1210,7.46463419911405,145.680764208516
2007,Male,M,White,All Origins,neo_lung,us,62,64,102,1718,12.2603168404502,206.502199332289
2007,Male,M,White,All Origins,neo_lung,us,65,66,83,1206,9.97049223191783,144.87245339389
2007,Male,M,White,All Origins,neo_lung,us,67,69,112,1356,13.4694006079173,163.075957360142
2007,Male,M,White,All Origins,neo_lung,us,70,74,179,1439,21.6065479360936,173.697332290719
2007,Male,M,White,All Origins,neo_lung,us,75,79,242,677,29.3179082317164,82.0174540201322
2007,Male,M,White,All Origins,neo_lung,us,80,84,281,0,34.0038501937134,0
2007,Male,M,White,All Origins,neo_lung,us,85,150,421,0,50.9111282206628,0
2007,Male,M,White,All Origins,resp_copd,us,0,4,10,800,1.07466198764475,85.97295901158
2007,Male,M,White,All Origins,resp_copd,us,35,39,27,1117,2.9055893595082,120.205307947062
2007,Male,M,White,All Origins,resp_copd,us,40,44,159,5984,16.9949857999171,639.610031614492
2007,Male,M,White,All Origins,resp_copd,us,45,49,501,16308,53.220549829866,1732.37669985121
2007,Male,M,White,All Origins,resp_copd,us,50,54,1136,31456,120.483537657338,3336.20612724405
2007,Male,M,White,All Origins,resp_copd,us,55,59,2091,47584,220.99085182074,5028.99507079776
2007,Male,M,White,All Origins,resp_copd,us,60,61,1214,23681,127.99885329921,2496.82112436458
2007,Male,M,White,All Origins,resp_copd,us,62,64,2509,42370,264.06097200592,4459.25204619005
2007,Male,M,White,All Origins,resp_copd,us,65,66,2036,29504,214.136058346794,3103.07969816493
2007,Male,M,White,All Origins,resp_copd,us,67,69,3523,42050,370.975043722765,4427.90252300377
2007,Male,M,White,All Origins,resp_copd,us,70,74,7710,60730,815.097122964213,6420.3434860722
2007,Male,M,White,All Origins,resp_copd,us,75,79,10331,30118,1096.49670262576,3196.62062623971
2007,Male,M,White,All Origins,resp_copd,us,80,84,11188,0,1185.9355457867,0
2007,Male,M,White,All Origins,resp_copd,us,85,150,12431,0,1316.71153159084,0
2007,Male,M,White,All Origins,t2_dm,us,40,44,43,1593,7.66532161878525,283.973426481974
2007,Male,M,White,All Origins,t2_dm,us,45,49,131,4292,23.2415714099975,761.471942684804
2007,Male,M,White,All Origins,t2_dm,us,50,54,255,7092,45.1868130202794,1256.72501152871
2007,Male,M,White,All Origins,t2_dm,us,55,59,457,10388,80.7669237359806,1835.90110233997
2007,Male,M,White,All Origins,t2_dm,us,60,61,233,4560,41.1038194108296,804.435264005937
2007,Male,M,White,All Origins,t2_dm,us,62,64,382,6468,67.3007839589881,1139.53264567208
2007,Male,M,White,All Origins,t2_dm,us,65,66,272,3946,47.8985308333259,694.880892162882
2007,Male,M,White,All Origins,t2_dm,us,67,69,476,5724,83.9041824006457,1008.96542029684
2007,Male,M,White,All Origins,t2_dm,us,70,74,854,6730,150.996091204186,1189.93406768639
2007,Male,M,White,All Origins,t2_dm,us,75,79,1060,3080,187.985298513788,546.221433417423
2007,Male,M,White,All Origins,t2_dm,us,80,84,1237,0,219.18788199959,0
2007,Male,M,White,All Origins,t2_dm,us,85,150,1376,0,243.693986088166,0
2007,Male,M,White,Hispanic or Latino,cvd_ihd,us,25,29,10,520,2.66457931860923,138.55812456768
2007,Male,M,White,Hispanic or Latino,cvd_ihd,us,30,34,39,1833,9.659648388142,454.003474242674
2007,Male,M,White,Hispanic or Latino,cvd_ihd,us,35,39,118,5034,27.3412004261462,1166.40341479
2007,Male,M,White,Hispanic or Latino,cvd_ihd,us,40,44,247,9305,52.6251774468774,1982.49909369714
2007,Male,M,White,Hispanic or Latino,cvd_ihd,us,45,49,479,15698,94.8730883927832,3109.22284256766
2007,Male,M,White,Hispanic or Latino,cvd_ihd,us,50,54,697,19458,124.976866914271,3488.95247692666
2007,Male,M,White,Hispanic or Latino,cvd_ihd,us,55,59,893,20450,140.37514731853,3214.63803209847
2007,Male,M,White,Hispanic or Latino,cvd_ihd,us,60,61,400,7798,56.985687928566,1110.93598616739
2007,Male,M,White,Hispanic or Latino,cvd_ihd,us,62,64,653,11081,92.6696118119822,1572.54512785387
2007,Male,M,White,Hispanic or Latino,cvd_ihd,us,65,66,439,6372,55.7099011101382,808.618427958543
2007,Male,M,White,Hispanic or Latino,cvd_ihd,us,67,69,687,8218,86.9551796770005,1040.17127596156
2007,Male,M,White,Hispanic or Latino,cvd_ihd,us,70,74,1188,9476,130.280755995456,1039.175457755
2007,Male,M,White,Hispanic or Latino,cvd_ihd,us,75,79,1470,4416,137.417180956673,412.812429322903
2007,Male,M,White,Hispanic or Latino,cvd_ihd,us,80,84,1581,0,124.364438548616,0
