Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
1994,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,6295.43626114431,8310.5442850279,10270.6325466894,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,A,6495.49176854049,8518.6074744355,10459.9230120493,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,B,5119.13263462439,6745.77831748655,8322.24082346414,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,D,4570.6506659773,6033.67156704279,7456.74668795727,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,A,2334.0660390661,3059.78144095162,3755.5672843613,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,B,1828.10294139528,2408.66493040725,2971.15594100478,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,D,1622.24304688503,2141.39435507629,2646.31794021802,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,51.3625494711768,67.3323603537577,82.6435530129736,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,40.2285223272381,53.0041436604045,65.3821020708991,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,35.6984495534,47.122691328782,58.2338433643016,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,A,42.150054989748,55.2554871345134,67.8204322003097,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,B,33.0130502809432,43.4972094059366,53.6550312632014,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,D,29.2955008506528,38.6706666865845,47.7888992143413,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,A,55428.6173797301,72662.6633169157,89185.9521386916,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,B,43413.1754514973,57200.1668285859,70558.0146718385,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,D,38524.4837282737,50853.1148562229,62843.8707895987,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,976.911548847853,1280.65606396123,1571.87371357997,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,765.143250465332,1008.13453794184,1243.56230869836,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,678.981631631221,896.269788899656,1107.60300456479,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,A,1000.96536749925,1312.18877411669,1610.5768748784,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,B,783.982844500987,1032.95713869876,1274.18168492585,burnett,attributable,25,150
1994,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,D,695.699727608438,918.338021167304,1134.8747487068,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,A,13166.7412097819,17331.9332170798,21359.6375351184,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,B,12516.2330113675,16491.444071513,20343.0364847691,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,D,11234.5453764629,14827.2213431611,18320.1245925498,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,11275.1794767136,14841.9912404602,18291.0670855358,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,10718.1246541621,14122.2485331717,17420.5130800854,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,9620.5669603952,12697.1115419887,15688.2169646726,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,A,14519.2701470906,19112.3237360479,23553.7664692552,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,B,13801.939707068,18185.496910355,22432.7369717761,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,D,12388.5930999713,16350.3200056918,20202.0252277743,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,A,365469.839317136,481083.264794145,592880.438178014,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,B,347413.653434757,457753.76905302,564662.596222954,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,D,311837.791000752,411559.86249497,508512.538101294,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,293159.531918055,385898.176944444,475575.637279377,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,278675.866148552,367184.555967864,452940.85747172,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,250138.892486865,330130.379214654,407900.410941648,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,A,403012.047029303,530501.646041407,653782.975580685,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,B,383101.073123507,504775.671355344,622666.508431695,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,D,343870.746563181,453836.581888961,560748.540298658,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,A,3755.85299232939,4930.62623766743,6060.25238961068,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,B,3158.90616774114,4161.15667057857,5131.73839673444,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,D,2790.99209232063,3683.48692747955,4551.18076614637,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,3393.31278013284,4454.68900420367,5475.27603622804,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,2853.98728121902,3759.49381917953,4636.38846395248,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,2521.58674885929,3327.93197497236,4111.87016371509,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,A,4011.96547453834,5266.84677855457,6473.50239845974,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,B,3374.31270823611,4444.90690413103,5481.67282215493,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,D,2981.3104871166,3934.66475102794,4861.52683277356,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,A,97995.7759792336,128647.352601551,158120.974586276,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,B,82420.5478184574,108570.750169752,133894.667160156,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,D,72821.1238292467,96107.6379999232,118747.057382475,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,80265.8386226059,105371.762608725,129512.854020164,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,67508.5668160328,88927.5300407572,109669.704018488,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,59645.9236654624,78719.3130011684,97262.6835139387,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,A,104678.130555755,137419.845260791,168903.280329684,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,B,88040.8239927159,115974.214676497,143024.975409963,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,D,77786.8130666166,102661.240011948,126844.446626235,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,A,35.2526263151071,46.2471467353807,56.8037879796835,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,B,28.6255278200628,37.7067439202473,46.5005185774969,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,D,25.2310259928307,33.2996392133199,41.1441930069608,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,14.7049179101561,19.2910590616417,23.6945477979665,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,11.9405582144819,15.7286032833503,19.3967479855182,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,10.5246106402743,13.8902689601836,17.1624654355951,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,A,20.9400082444163,27.4707372229059,33.7413666141213,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,B,17.0035214736897,22.3977504967257,27.621239724915,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,D,14.9871923748996,19.7799367749288,24.4395902045575,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,A,888.917230158238,1166.15100421948,1432.3433783927,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,B,721.810757422158,950.799355040063,1172.53993519106,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,D,636.216250645308,839.67142731967,1037.47680408056,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,365.688681413932,479.738954983066,589.246944041306,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,296.94330940701,391.146161461988,482.367275892342,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,261.73087200839,345.429615559172,426.804106850559,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,A,528.015528878212,692.69198340907,850.809862626464,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,B,428.754529555466,564.773420152035,696.486999020729,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,D,377.911518269924,498.763594335094,616.25969755132,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,A,25799.7722609223,33828.2373810801,41528.4597148777,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,B,20461.0704613256,26952.5971770476,33238.8567621436,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,D,18054.85860591,23828.5970600037,29441.9975079904,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,117.69237329155,154.316305639627,189.442873121384,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,93.3384961047314,122.951284067826,151.627692611839,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,82.3619347210842,108.700344787448,134.30733132508,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,A,139.268559715146,182.606646683504,224.172861418613,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,B,110.449959967092,145.49157068008,179.425138370439,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,D,97.4610988219557,128.628049853206,158.92948769495,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,A,685649.460999865,899012.304928148,1103651.83582604,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,B,543769.215922012,716286.699746572,883349.046368704,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,D,479822.222707032,633263.912771857,782444.492841091,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,2825.0066416778,3704.10228087759,4547.2562054695,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,2240.43295283786,2951.23791270645,3639.56666613909,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1976.95913593409,2609.16818472599,3223.82064706493,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,A,3701.17270560372,4852.91682450926,5957.57203001661,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,B,2935.29550389084,3866.55416985663,4768.36571150104,burnett,attributable,25,150
1994,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,D,2590.1061916327,3418.39269584939,4223.67749889322,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,A,74880.2042386942,98572.0417053624,121484.171922492,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,B,70588.6164114381,93029.4726136162,114783.108654713,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,D,63787.7858639125,84199.0995752842,104049.829823354,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,5390.49093305868,7096.02360821638,8745.42656388664,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,5081.54726087657,6697.02404967257,8263.02909777306,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,4591.96772812255,6061.34141121553,7490.35970122601,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,A,8003.42301495564,10535.6783576746,12984.5962281026,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,B,7544.72511026142,9943.27178664738,12268.3662908677,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,D,6817.83174400704,8999.45477220192,11121.1609420281,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,YLL,absolute number,A,1529631.17845368,2013601.18938409,2481643.56588714,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,YLL,absolute number,B,1441963.86220655,1900379.18928854,2344756.1814656,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,YLL,absolute number,D,1303038.46061824,1719994.88005572,2125499.86246374,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,107495.500747172,141506.705150166,174398.588070566,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,101334.64171665,133549.979524207,164778.767200257,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,91571.59829769,120873.393219581,149370.433390722,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,YLL,crude rate,A,163491.613070464,215219.793614438,265245.580351586,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,YLL,crude rate,B,154121.464796361,203118.283334424,250614.642120647,burnett,attributable,25,150
1994,us,White,All Origins,A,666,1,nvss,YLL,crude rate,D,139272.697118197,183838.262042698,227179.862695097,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,A,34543.5249656062,45362.7326288023,55773.3243170494,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,B,29099.1957238886,38344.1122906446,47303.004000674,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,D,26020.8574445443,34347.3617031969,42445.2666640739,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,2384.70661687436,3131.60885483213,3850.30235554633,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,2008.85823486663,2647.0795435242,3265.55517280754,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,1796.34565339039,2371.16451802021,2930.20206738005,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,A,3900.22481740668,5121.79506174881,6297.22947693419,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,B,3285.51893421085,4329.33982580825,5340.86635121948,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,D,2937.95129699301,3878.0765037915,4792.39112364745,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,YLL,absolute number,A,690836.560950466,907210.084546949,1115411.69010194,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,YLL,absolute number,B,581955.325066892,766844.57344588,946013.605704362,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,YLL,absolute number,D,520391.583889299,686913.488428986,848863.631607657,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,47771.7541311361,62734.1104307472,77131.3737959007,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,40242.5526902511,53027.7528581456,65417.3967200598,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,35985.383812445,47500.4713610452,58699.4189251254,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,YLL,crude rate,A,78000.6644508234,102430.869167944,125938.402629512,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,YLL,crude rate,B,65707.1507238414,86582.5430214538,106812.079723948,burnett,attributable,25,150
1994,us,White,All Origins,A,666,2,nvss,YLL,crude rate,D,58756.1394581317,77557.7199388201,95843.1140390726,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,A,754.13777774954,991.28237211409,1219.93153576918,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,B,655.538057988613,864.162440685141,1066.50790157442,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,D,594.192927212021,784.512296600924,969.695875721297,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,25.2993744508105,33.2549630300196,40.925551853241,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,21.9916085430733,28.9904176905996,35.7785852304041,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,19.9336378644496,26.3183610986848,32.5307918355303,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,A,45.2117911002344,59.4289967320158,73.1368874217861,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,B,39.3005769111301,51.8079492868226,63.9388900482139,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,D,35.6228361593481,47.0327930995998,58.1348510277529,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,YLL,absolute number,A,14956.0794051948,19659.1369743475,24193.7129476686,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,YLL,absolute number,B,13000.6472791515,17138.0912920747,21151.0115695494,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,YLL,absolute number,D,11784.0491002953,15558.4676281951,19231.0330341179,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,519.896121174034,683.381572248289,841.010346195542,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,451.922319350282,595.746180912982,735.241407590842,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,409.631511908122,540.836054166765,668.500026626956,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,YLL,crude rate,A,896.64137999298,1178.59736021643,1450.45259368018,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,YLL,crude rate,B,779.410031290118,1027.45655530781,1268.03767806829,burnett,attributable,25,150
1994,us,White,All Origins,A,666,3,nvss,YLL,crude rate,D,706.472984057827,932.755537515763,1152.93183000973,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,A,173878.323460434,228357.212867171,280788.94282042,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,B,147124.082103727,193884.612253613,239207.625294592,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,D,131975.169789538,174215.939395912,215301.734137667,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,78.4352611108008,103.010296288295,126.661872560307,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,66.3666152619569,87.4599540922014,107.904839293814,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,59.533049874041,78.5875572310267,97.1210637336219,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,A,121.17121249771,159.136112052571,195.674400237949,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,B,102.526888121151,135.113066907184,166.697477976541,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,D,91.9700111246375,121.406488128659,150.038093645739,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,YLL,absolute number,A,3491514.67786805,4585462.66524243,5638303.24407076,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,YLL,absolute number,B,2954283.67326026,3893245.32249867,4803341.31450306,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,YLL,absolute number,D,2650090.20827805,3498294.07952517,4323305.80345839,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1571.80790266574,2064.28072615398,2538.24784207056,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1329.95758367604,1752.65875400999,2162.365200752,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1193.01595910574,1574.85984948055,1946.26311342499,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,YLL,crude rate,A,2433.14438827732,3195.48785583293,3929.18465578195,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,YLL,crude rate,B,2058.7622863329,2713.09986713525,3347.32173358642,burnett,attributable,25,150
1994,us,White,All Origins,A,666,666,nvss,YLL,crude rate,D,1846.7778925786,2437.86877428734,3012.79766090363,burnett,attributable,25,150
