Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2004,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,1329.51863296976,1752.90177667676,2163.66936421122,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,1221.00820751614,1612.0079600033,1992.4122297928,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,1702.51793391279,2240.72345088023,2761.01188191574,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,1565.52607651702,2064.06542406307,2547.74978449716,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,1437.75359073986,1898.16105946637,2346.09220477393,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,1596.90490072973,2107.94134416803,2604.98839541047,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,1572.46368262298,2076.34454164885,2566.74992073548,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,1513.77541429623,2000.12911824127,2474.09452773075,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,53.7886611694088,71.0019379830508,87.7440091059562,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,52.9654058843188,69.9376606400705,86.4560198481186,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,50.9886047747449,67.3704911212846,83.3351016659698,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,55.7556891727276,73.5984480516449,90.9527694521429,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,54.9023277990225,72.4952505479573,89.6176789859268,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,52.8532359304858,69.8342007536089,86.3826301798344,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,37114.6922718037,48992.0184226736,60544.2081260432,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,36546.6382265279,48257.6568450139,59655.4831807713,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,35182.6264948858,46486.2852468399,57502.0196920425,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,1086.95662132132,1434.80103314442,1773.12336104843,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,1070.32034959208,1413.29420847683,1747.09578531852,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,1030.3733234276,1361.41706846566,1684.02854012339,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,1295.85377632851,1710.54879340084,2113.89172138054,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,1276.02025664475,1684.90867178453,2082.86202650892,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,1228.39599667621,1623.06150468519,2007.67417977646,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,360.304905242907,476.446529360379,589.822013336323,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,358.933766478012,474.67229922034,587.672823859926,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,350.700276276292,463.978520882127,574.670690932515,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,40.9501282570897,54.1500995436055,67.0356876731773,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,40.7942927203993,53.9484510211042,66.7914234862995,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,39.8585228353442,52.7330593122196,65.3136778235413,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,45.8545601819958,60.635438863453,75.0642819835124,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,45.6800608507409,60.4096397095994,74.7907632588048,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,44.63221757559,59.0486854310228,73.1360339499925,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,8389.68334249542,11094.0357813605,13733.978772753,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,8357.75643867397,11052.7229131896,13683.9349934771,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,8166.03999354424,10803.7187706233,13381.1809192175,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,847.576164502207,1120.78607887231,1387.48896428579,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,844.350717059113,1116.61240497791,1382.43324135033,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,824.982371127392,1091.45651202156,1351.84720769772,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,1067.72134971903,1411.89343801648,1747.86839426703,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,1063.65814072186,1406.63571498171,1741.49952319381,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,1039.25915768511,1374.94595646129,1702.96922644661,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,7734.08723424752,10187.9023703745,12564.3629181521,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,7250.18551651245,9563.79723898646,11810.8340179395,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,6753.80297585005,8919.26000128903,11027.3758714194,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,47.5555866749709,62.6436785022406,77.2561301253676,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,44.580157334322,58.8061622225441,72.6228091088328,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,41.5279855367396,54.8430123970757,67.8054582483369,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,A,38.309884607746,50.464567101822,62.2360828092057,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,B,35.9129347924102,47.3731362913828,58.5035666969081,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,D,33.4541626997101,44.1804974635915,54.62279960971,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,A,179838.567595419,236896.444738431,292155.617271016,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,B,168586.536277608,222384.302651286,274634.020481171,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,D,157044.29187457,207397.058510034,256416.487296745,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,A,905.305012798407,1192.53362503586,1470.70758163335,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,B,848.662433331828,1119.47969031208,1382.50409103524,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,D,790.55892496469,1044.03409802048,1290.79726566847,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,A,890.809033300639,1173.43846623907,1447.15822904038,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,B,835.073429559412,1101.55429013256,1360.36707569134,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,D,777.900289691433,1027.31675230172,1270.1286838818,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,75691.8822870673,99711.2550891577,122974.630987208,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,72201.7696761652,95202.7126871009,117522.427289642,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,D,66471.6409219274,87762.2998880031,108478.314994695,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,65.333146015756,86.0653717587267,106.145061792098,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,62.3206692490306,82.1738413835846,101.439013937061,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,57.374731490872,75.7516787799732,93.632624515965,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,A,112.733502921145,148.507326376599,183.155187884552,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,B,107.535420797569,141.792421651086,175.034818792194,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,D,99.0011174200348,130.71086610408,161.564755305667,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,A,1384649.32445811,1824041.33479531,2249603.71676497,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,B,1320803.87732494,1741565.51304705,2149865.27799802,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,1215981.29042557,1605456.29968534,1984419.21428373,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,1226.7300352337,1616.0093760757,1993.03635800275,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,1170.16616290319,1542.93992380931,1904.67309060967,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,1077.29859459619,1422.35396955104,1758.09615449703,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,2062.26036329169,2716.67929150668,3350.50073419396,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,1967.17062997536,2593.84196719865,3201.95292116111,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,1811.05062014914,2391.12447704674,2955.54189604892,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,43811.7339386486,57790.174240111,71365.450766127,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,42972.4330440972,56704.6136728277,70051.0526440125,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,40483.678538762,53472.6982882695,66122.1238680497,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,55.6702387419097,73.432217984997,90.6819092720172,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,54.6037646041499,72.0528291656891,89.0117435268655,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,51.4413798951578,67.946132514423,84.0193731435317,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,100.718254146971,132.853117944703,164.061153517487,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,98.7887956845051,130.357536161506,161.039499905264,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,93.0674286843133,122.927725792912,152.007334058167,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,817712.758984325,1078609.73697686,1331981.96911925,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,802047.84485281,1058348.57297544,1307449.72585439,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,755597.13108188,998027.325484711,1234119.25247609,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,1070.00227539429,1411.39398908388,1742.93934157517,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,1049.50425383303,1384.88163331412,1710.83814732876,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,988.722067322548,1305.94942715671,1614.88296929291,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,1879.82976418906,2479.60260523721,3062.07690096898,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,1843.81788652867,2433.02446550719,3005.68002986123,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,1737.03291423243,2294.35269452134,2837.10151012548,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,22524.3869527617,29739.2785558024,36759.9756192532,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,22358.9385301303,29525.1796707649,36500.6160226286,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,21352.3077543312,28217.8052239558,34911.0960268881,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,45.87635318114,60.5712221708664,74.8705670869406,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,45.5393775162386,60.1351580912415,74.3423186386866,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,43.4891308617829,57.4723743276881,71.1048773326921,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,88.4342385272693,116.761022572926,144.325368720903,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,87.7846623456118,115.920437126248,143.307082696945,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,83.8324737101296,110.78748216876,137.0663805308,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,416645.214616036,550102.789585097,679968.247894362,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,413584.829722999,546142.49197111,675170.739530427,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,394964.660548072,521959.311842096,645768.567513462,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,886.052520401535,1169.86814222978,1446.04464111041,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,879.544197126123,1161.44603258034,1435.8420893268,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,839.945883623468,1110.01722228094,1373.31438540269,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,1635.81376788957,2159.78891726152,2669.66085919983,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,1623.79822188675,2144.24017426715,2650.82509688219,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,1550.69254821462,2049.29325631718,2535.38760689318,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,141848.4188858,187006.665459068,230814.508571039,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,137394.873463704,181251.821633579,223853.055429012,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,128209.282345974,169323.946789739,209353.479679717,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,58.3740529418068,76.9577629114571,94.9857492166365,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,56.54131135547,74.5895055788785,92.1209429857561,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,52.7612185886984,69.6808967759977,86.1540171005651,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,A,103.571801468554,136.544470360409,168.531130946393,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,B,100.320008280363,132.342523332321,163.448168101815,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,D,93.6130726155898,123.633286423148,152.861182411877,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,A,2616901.03791712,3450006.28686068,4258198.51775838,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,B,2534739.47609615,3343837.62528328,4129769.63504064,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,D,2365278.41957761,3123785.34479843,3862273.14036179,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,A,1104.27966223772,1455.83333950024,1796.87422367108,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,B,1069.60913384479,1411.03229733311,1742.67981540947,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,D,998.099972610447,1318.17465600562,1629.80166888665,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,A,1910.7520329868,2519.05075160319,3109.15902312615,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,B,1850.76108605831,2441.5308213463,3015.38560747477,burnett,attributable,25,150
2004,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,D,1727.02768782763,2280.85782064527,2820.07081963271,burnett,attributable,25,150
