Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2009,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,B,792.122787372097,1047.5069323736,1296.83157855854,burnett,attributable,25,150
2009,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,D,776.254601984539,1026.89770960482,1271.77439688634,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,A,2539.49936388176,3349.12225572742,4135.09395372895,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,B,2462.22219909125,3249.27547163755,4014.32533189413,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,D,2351.4769340286,3105.45202482039,3839.47337677988,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,33.3908042768917,44.0361936415053,54.3706034501494,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,32.3747194842385,42.7233504596405,52.7826678625964,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,30.9185767803289,40.8322767183347,50.4836133742631,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,A,34.0746893208965,44.9381094497197,55.4841807759524,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,B,33.0377938527239,43.5983776128302,53.8637223000566,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,D,31.5518275420248,41.6685723381937,51.5175803271906,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,A,52611.61714606,69384.8324593967,85668.0584570151,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,B,51010.6415105015,67316.274832443,83166.0564539438,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,D,48716.2965820945,64336.6386773053,79543.592809909,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,595.62946114887,785.523285759521,969.869817055092,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,577.504409936837,762.104620234048,941.54401781677,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,551.529549107092,728.371403621884,900.533188167916,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,A,705.93619136871,930.997126151075,1149.48344471533,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,B,684.454497705832,903.241474984824,1115.91189035802,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,D,653.669260370335,863.261084471778,1067.3061198655,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,A,591.890742958906,782.852508261954,969.349355347528,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,B,588.774853269668,778.828849079423,964.48528602565,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,D,580.850348656086,768.534500832543,951.966512590858,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,30.4980185371769,40.3375970867416,49.9471143282299,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,30.3374678567809,40.1302722826356,49.6964861876322,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,29.92914640307,39.5998412404267,49.0514384506658,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,A,39.3393715544383,52.0314366480626,64.4267458305548,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,B,39.1322773505405,51.7640085365859,64.1034607773652,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,D,38.6055838093979,51.0798059275532,63.2714141785365,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,A,11918.3980756829,15763.6319523595,19518.9595865001,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,B,11855.6560677734,15682.6109659211,19421.0159792796,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,D,11696.0870904566,15475.3224725706,19168.9361368592,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,571.255315593933,755.559471052132,935.554371304424,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,568.248056958862,751.676091013667,930.859880828614,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,560.599828906964,741.740640549942,918.777556591559,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,A,792.143306531733,1047.71257499518,1297.30632327647,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,B,787.973227525459,1042.32760365186,1290.79660843185,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,D,777.367649786824,1028.5504004165,1274.04239711781,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,A,94.8750128926133,125.560624695314,155.565878661858,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,B,94.6954513435805,125.329936906901,155.288429223688,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,D,93.9659913524887,124.381873581749,154.134951721325,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,31.2822257361485,41.3998974602138,51.2932413369025,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,31.2230206331491,41.3238349939047,51.2017606014528,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,30.9825028043648,41.0112391897478,50.8214355557915,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,A,40.7447704518807,53.9229316026121,66.8089080883387,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,B,40.6676564270784,53.8238610391584,66.6897553912735,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,D,40.3543844813396,53.41670828756,66.1943860140023,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,A,1989.06790486671,2632.3960448801,3261.4603877728,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,B,1985.30337189602,2627.55964315548,3255.64362152568,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,D,1970.01014123467,2607.68336304393,3231.46080448055,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,605.316544835317,801.095264081373,992.533200205741,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,604.170915726747,799.623442041401,990.763031958492,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,599.516853630301,793.574658502203,983.40367573826,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,A,854.21980694463,1130.50179722747,1400.65809517324,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,B,852.603100637322,1128.42476901873,1398.16004222669,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,D,846.035310512544,1119.88875467848,1387.7745540002,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,A,3291.3242168095,4342.56254338047,5364.03988145713,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,B,3203.73426370828,4229.39351804613,5227.16048508598,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,D,3075.39568114389,4062.71928312636,5024.52477914187,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,29.1983906305182,38.5242623110497,47.5861147366052,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,28.4213521203354,37.5203036636121,46.371813798368,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,27.2828194751637,36.041683175732,44.574167590307,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,A,30.422103856151,40.1388255893595,49.5804629421805,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,B,29.6124994311625,39.0927907367499,48.3152702908753,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,D,28.4262505445944,37.5522008249518,46.4422841961866,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,A,67785.3273967573,89435.7420762651,110473.224630024,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,B,65981.398869355,87105.0086303526,107654.172453547,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,D,63338.2460640698,83672.3271810626,103480.858989154,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,519.247520239756,685.093501460682,846.244314883605,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,505.42911070312,667.239673669214,824.649879800412,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,485.182095715261,640.944730518994,792.681565258155,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,A,626.54789809384,826.665273509137,1021.11724389048,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,B,609.873970703331,805.122025174493,995.060407055413,burnett,attributable,25,150
2009,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,D,585.442992819296,773.393339491679,956.485970969892,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,A,12187.2055029589,16077.2793489037,19855.8711285918,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,B,12074.8668672321,15932.0635949456,19680.1453905682,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,D,11569.3593072207,15275.4238742768,18881.6676037325,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,66.2071226712755,87.339989943946,107.867229713699,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,65.5968418456608,86.5511038261426,106.912597785075,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,62.8506666844388,82.983901605207,102.574858770952,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,A,80.627953968406,106.363853384264,131.362211211587,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,B,79.8847454988313,105.403136908057,130.199647183846,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,D,76.5404152280906,101.058948475437,124.917088337509,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,A,295138.187664573,389344.307721773,480850.660799241,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,B,292417.677097566,385827.610277629,476595.101488806,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,D,280175.774302352,369925.732110421,457258.323517852,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,1435.11578748833,1893.19507313387,2338.14668375433,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,1421.88724632381,1876.09505614912,2317.45393504795,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,1362.36073059459,1798.77183142833,2223.42843612874,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,A,1952.57134242633,2575.81895318255,3181.20548104207,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,B,1934.57302437762,2552.55323245777,3153.05160769446,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,D,1853.5832047821,2447.34979590576,3025.12360617181,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,A,4322.26306359088,5707.51131815732,7055.79462138578,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,B,4316.83599893687,5700.49811021462,7047.31048860954,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,D,4232.59623544932,5591.05289529035,6914.19992372319,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,66.5000618245166,87.8127614949622,108.556737903276,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,66.4165638676113,87.7048599732555,108.426205507203,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,65.1204952578143,86.0209935699888,106.378236500179,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,A,84.0465067324675,110.982691559874,137.200092040798,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,B,83.9409773328753,110.8463195668,137.035117879807,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,D,82.3029331544129,108.718154793477,134.44677982095,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,A,105184.361695693,138895.047811497,171706.173961978,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,B,105052.291453065,138724.378004954,171499.708488341,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,D,103002.276074206,136060.975777211,168260.39852582,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,1464.28854515814,1933.58046967066,2390.34947412482,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,1462.44997390743,1931.20454763532,2387.47523480688,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,1433.91137759646,1894.12689359664,2342.38027586177,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,A,2045.31238227386,2700.8174651214,3338.83058332695,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,B,2042.74427330573,2697.49878672686,3334.81585734549,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,D,2002.88167614169,2645.70886788761,3271.82739908461,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,A,1901.17260521237,2512.06541486511,3107.42673017599,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,B,1901.05191711884,2511.91007165022,3107.23954620545,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,D,1895.57290141925,2504.78887407531,3098.5751259617,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,65.5394099047545,86.5988098508347,107.122790250413,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,65.5352494059075,86.5934546807629,107.11633742917,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,65.3463704714933,86.3479645629297,106.817647563566,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,A,95.3625507097302,126.004848194451,155.868088105592,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,B,95.3564970119192,125.997056200622,155.858698983934,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,D,95.0816703543821,125.639857930991,155.4240928821,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,A,44606.5336661328,58939.6934252541,72908.443281063,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,B,44603.7020045088,58936.0486628975,72904.0514504311,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,D,44475.1498164587,58768.9665481554,72700.7612535071,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,1480.71482662528,1956.50436738113,2420.19731370436,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,1480.6208295579,1956.38337941776,2420.05152679384,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,1476.35353696202,1950.83708509204,2413.30330441579,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,A,2237.4574602324,2956.40673954162,3657.07726931044,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,B,2237.31542448327,2956.22391877401,3656.85697570312,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,D,2230.86726479584,2947.84310337824,3646.65996799335,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,A,18476.0450756692,24381.9954581774,30122.845499819,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,B,18352.0801212938,24221.7533734185,29928.9394321448,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,D,17733.841327444,23418.6566922475,28952.3419660324,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,61.3347163094044,80.9406324979067,99.9984669660967,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,60.9231912629034,80.408678675037,99.354759202733,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,58.8708309835823,77.7426477735692,96.1127597224779,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,A,75.5451848962219,99.6935408786418,123.166831622472,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,B,75.0383147646227,99.0383401648695,122.373985010822,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,D,72.5104488820638,95.7546240329739,118.380855753749,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,A,446401.310799656,589095.484875973,727800.655446696,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,B,443406.182897568,585223.862113163,723115.674303424,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,D,428468.862338353,565820.174272756,699520.019107156,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1316.6776049395,1737.55948592024,2146.67564969815,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1307.84336154191,1726.13998767228,2132.85712004406,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1263.7851677546,1668.9080741124,2063.26083970351,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,A,1825.25369602426,2408.70419747409,2975.84438975617,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,B,1813.00716327201,2392.87383679534,2956.68835472517,burnett,attributable,25,150
2009,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,D,1751.9311787267,2313.53568950414,2860.21001603044,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,5958.37321910478,7859.13465677064,9704.93504614888,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,5785.97069115092,7636.35684111654,9435.44834530741,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,D,5524.78544182552,7297.17391029937,9023.10821587773,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,59.286346266646,78.1990925179923,96.5649714248243,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,57.5709256990412,75.9824333337293,93.8835546567178,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,54.9721091157504,72.6075328458434,89.780733501672,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,A,58.764444186642,77.5107001374599,95.7149028573421,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,B,57.0641245928481,75.3135543675288,93.0570907988654,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,D,54.4881855836663,71.9683633776192,88.9903870811308,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,A,137566.079061632,181450.590587839,224066.169196281,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,B,133585.673853902,176307.127854893,217844.298321333,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,127555.465718697,168476.120269208,208324.247670003,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,1188.55827553394,1567.71642046347,1935.91110164675,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,1154.16794048988,1523.2773753308,1882.15470931394,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,1102.06749660736,1455.61818975814,1799.90234694144,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,1356.74518492265,1789.55609377459,2209.85215421398,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,1317.48844636859,1738.82870265932,2148.48896491341,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,1258.01553046281,1661.59540570527,2054.59748403733,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,1806.31966999817,2386.92789976193,2952.89064289781,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,1797.27444167819,2375.23958723662,2938.75153611248,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,1758.11668188134,2324.37245447971,2876.89396614724,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,53.3000326207937,70.4323476258895,87.132510488716,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,53.0331302709354,70.0874543884254,86.7153003650573,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,51.8776814823326,68.5864909209389,84.8900362372557,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,54.906070393727,72.5546166970611,89.7579892401266,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,54.6311257363038,72.1993311288655,89.3282077317069,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,53.4408609390056,70.6531405966654,87.4479447044547,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,41928.7885217103,55406.0262908997,68543.3090001864,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,41718.828196493,55134.7139688401,68215.1081683321,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,40809.8875162936,53953.9721059823,66779.2532570352,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,1068.45820559669,1411.89444096065,1746.66770784655,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,1063.10785228963,1404.98067390454,1738.30426868596,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,1039.94560118722,1374.89219826426,1701.71482701328,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,1274.4947931055,1684.15769937771,2083.48711000142,burnett,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,1268.11270216792,1675.91071314315,2073.51090353234,burnett,attributable,25,150
