Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,5784.18034387677,4986.36236541101,6631.86194599664
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,5748.78710424885,4955.85095193866,6591.28176607841
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,5450.37286477026,4698.59729721574,6249.13440529693
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,18.1487614371166,15.6454839975143,20.808493716694
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,18.0377096675821,15.5497497134329,20.6811671188657
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,17.101388785494,14.742576539219,19.6076267971612
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,19.7688461785191,17.0421087745854,22.6660046701986
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,19.6478811552372,16.937828582101,22.5273120141943
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,18.6279777554449,16.0586015133145,21.3579400127083
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,A,di_gee,25,150,142436.372587942,122789.976368915,163310.668570657
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,B,di_gee,25,150,141564.808361547,122038.627897886,162311.375104188
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,D,di_gee,25,150,134216.309650763,115703.715216175,153885.941237513
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,381.240258607694,328.655395351461,437.111675817442
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,378.907460004173,326.644362072563,434.437001556508
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,359.238723023751,309.68855433082,411.885777259991
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,A,di_gee,25,150,486.811021184378,419.664673434808,558.154015668294
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,B,di_gee,25,150,483.832238003018,417.096756899153,554.738686675873
2016,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,D,di_gee,25,150,458.716952513983,395.445648718951,525.942712796204
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,15515.2034137213,14776.3842035441,16007.7495538394
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,15437.5581333652,14702.4363174907,15927.6393439482
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,15098.5293008766,14379.5517151206,15577.8476913806
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,11.6932869390149,11.1364637514428,12.0645023973964
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,11.6347683029099,11.080731717057,12.0041260268118
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,11.3792536755359,10.8373844528914,11.7404998239656
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,22.2180876171382,21.1600834448936,22.923423731968
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,22.1068979926127,21.0541885643931,22.8087042780924
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,21.621401792266,20.5918112307296,22.307795499957
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,A,di_gee,25,150,297806.840782291,283625.562649801,307261.026203951
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,B,di_gee,25,150,296316.477103007,282206.168669531,305723.349391992
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,D,di_gee,25,150,289808.982302891,276008.554574183,299009.267455364
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,239.181986001035,227.792367620034,246.775064921703
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,237.98500830993,226.652388866601,245.540087938817
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,232.758548346504,221.674807949052,240.147708611473
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,A,di_gee,25,150,426.46546777675,406.15758835881,440.004054055377
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,B,di_gee,25,150,424.331236602028,404.124987240027,437.802069510028
2016,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,D,di_gee,25,150,415.012371371477,395.249877496646,428.187367288032
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,8027.39135584277,7645.13462461218,8282.22917666318
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,8018.96132149821,7637.1060204745,8273.5315221807
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,7964.85698205053,7585.57807814338,8217.70958465531
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,8.69461896104958,8.2805894867139,8.97063861060671
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,8.68548823187425,8.27189355416597,8.96121801701312
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,8.62688680149869,8.216082668094,8.90075622376848
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,17.3306876969165,16.5054168542062,17.8808682587234
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,17.3124877255904,16.4880835481814,17.8620905105298
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,17.1956794913272,16.3768376107878,17.7415740783535
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,A,di_gee,25,150,158347.842063793,150807.468632184,163374.757684866
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,B,di_gee,25,150,158181.551710201,150649.096866859,163203.18827243
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,D,di_gee,25,150,157114.292744237,149632.659756416,162102.048069451
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,185.664117732228,176.822969268789,191.558216707854
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,185.469140955881,176.63727710084,191.357050192576
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,184.217771238902,175.445496418003,190.065954452836
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,A,di_gee,25,150,341.864109601537,325.584866287178,352.716938477776
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,B,di_gee,25,150,341.505098055025,325.242950528596,352.346529739312
2016,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,D,di_gee,25,150,339.200945807932,323.048519817079,349.969229801835
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,2809.31088750169,2675.53417857304,2898.49536012079
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,2808.63932019698,2674.8945906638,2897.80247321911
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,2807.5778556893,2673.88367208506,2896.70731142547
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,5.24768255615987,4.99779291062846,5.41427565318082
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,5.24642809477367,4.99659818549874,5.41298136762362
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,5.24444532070416,4.99470982924207,5.41093564834556
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,10.8360546634533,10.3200520604317,11.180056398801
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,10.8334642986573,10.3175850463403,11.177383800202
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,10.8293700250475,10.3136857381405,11.1731595496521
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,A,di_gee,25,150,55992.6709218087,53326.3532588655,57770.2160304375
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,B,di_gee,25,150,55979.2858431897,53313.6055649426,57756.4060286878
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,D,di_gee,25,150,55958.1296823895,53293.4568403711,57734.5782437353
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,113.995782912542,108.56741229766,117.614696655798
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,113.968532158267,108.54145919835,117.586580798212
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,113.925460215562,108.500438300536,117.542141492247
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,A,di_gee,25,150,215.974545772341,205.690043592707,222.830880558765
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,B,di_gee,25,150,215.922916939009,205.640873275247,222.777612714851
2016,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,D,di_gee,25,150,215.841313540852,205.563155753193,222.693418732625
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,26606.4578280278,25339.4836457408,27451.1072828858
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,26516.6963466906,25253.9965206578,27358.4962307126
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,26109.9309201494,24866.6008763328,26938.8176160272
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,9.23238139077153,8.79274418168719,9.52547286349444
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,9.20123435739859,8.76308034037963,9.49333703541125
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,9.06008766366426,8.6286549177755,9.34770949425677
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,18.3519163427658,17.4780155645389,18.9345168615837
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,18.2900029829736,17.4190504599749,18.8706379983061
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,18.0094348168816,17.1518426827444,18.5811629063064
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,A,di_gee,25,150,519212.868300023,494488.446000023,535695.816500024
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,B,di_gee,25,150,517461.214002816,492820.203812207,533888.55412989
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,D,di_gee,25,150,509523.372550759,485260.354810247,525698.7177111
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,194.96487879894,185.680836951371,201.154240030652
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,194.307131103142,185.054410574422,200.475611455623
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,191.326464807847,182.215680769378,197.400320833493
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,A,di_gee,25,150,358.129262629312,341.075488218393,369.498445569925
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,B,di_gee,25,150,356.921051700538,339.92481114337,368.251878738651
2016,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,D,di_gee,25,150,351.445892127931,334.710373455173,362.602904576437
