Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,933.302451597745,3988.43222278596,8126.04566192282,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,908.007535774004,3888.87233908339,7938.63182492098,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,18.8862118897709,80.6265388454264,164.122818342946,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,18.7058137085537,79.938577275679,162.867134955994,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,18.1988376662617,77.9431377113692,159.110873183232,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,19.4317963618241,82.9556765193124,168.86399469531,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,19.2461868419312,82.2478411309288,167.572037154402,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,18.7245652869238,80.1947573525457,163.707264574489,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,23296.8748064159,99455.9625042584,202451.861396443,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,23074.3466537271,98607.3352276201,200902.927241036,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,22448.9720441408,96145.8831384019,196269.432669922,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,393.090930907833,1678.13224777972,3415.99426196147,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,389.33618700246,1663.81325911968,3389.85891230092,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,378.784167064546,1622.28088616512,3311.6774090113,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,480.418758774044,2050.94075733347,4174.88065552846,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,475.829872934404,2033.44070780785,4142.93915991814,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,462.933649891496,1982.68163530091,4047.38910313422,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,191.268470205116,826.229810430075,1699.8407023624,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,191.232220001273,826.10176625876,1699.62380257018,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,191.060773424364,825.423212026194,1698.33961093057,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,14.0752453739018,60.8013819766761,125.089487862995,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,14.0725777595617,60.7919593409012,125.073526435616,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,14.0599611864489,60.7420252492413,124.979024124727,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,14.9933933694537,64.7675413938452,133.249250587912,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,14.990551742889,64.757504106324,133.23224797424,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,14.9771121730179,64.7043127438351,133.131581145076,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,4804.92260465453,20756.0100654201,42702.2969668447,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,4804.0119505165,20752.7934226955,42696.8481507724,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,4799.7049806746,20735.7472228328,42664.5875203021,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,300.004077948275,1295.93922189912,2666.19554192231,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,299.94721960164,1295.7383849629,2665.85533518515,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,299.678306109689,1294.67407448527,2663.8410840734,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,376.654315497519,1627.04821844108,3347.40135431903,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,376.582929995767,1626.79606820614,3346.97422567267,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,376.24530982763,1625.45982925509,3344.44533880246,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,3818.00671182378,16242.8289693129,32960.8407220479,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,3746.83326826697,15970.3308743396,32461.5861921089,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,3591.12408733279,15358.0282514583,31310.0036392735,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,14.087056454081,59.930132641227,121.613516966204,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,13.8244523276108,58.9247137571712,119.771449290831,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,13.249942069301,56.6655397256542,115.522528412015,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,A,14.1659179737051,60.2656307878245,122.294328233344,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,B,13.9018437487412,59.2545834134369,120.441948378376,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,D,13.3241172931969,56.9827621764656,116.169241383677,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,A,93614.4669407711,398261.158332538,808173.417966636,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,B,91869.3511036836,391579.72327264,795932.096718228,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,D,88051.4866861604,376566.553319336,767696.214762305,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,A,288.241584857787,1226.25734265729,2488.38875493487,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,B,282.8683239604,1205.68501560438,2450.69738144634,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,D,271.113011705348,1159.45904175124,2363.75830428446,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,A,347.336964004871,1477.6650034637,2998.55898943025,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,B,340.862075491386,1452.87493153636,2953.14011885632,EPA,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,D,326.696685471019,1397.17169418344,2848.3767651241,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,23574.0286795981,100661.16220104,204935.174321719,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,23421.005891167,100075.970484182,203864.249207217,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,D,22945.4254105762,98203.1759468715,200337.163236951,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,18.5192696098132,79.0773281637486,160.992836539753,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,18.3990580704996,78.6176136480328,160.151539907899,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,18.025451876118,77.1463849738155,157.380734081364,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,A,34.313215052782,146.517515228803,298.293719921799,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,B,34.0904824889604,145.665738491761,296.734933162914,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,D,33.3982505617318,142.939789415266,291.601077552052,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,A,446099.470472605,1904845.86938266,3878058.94311351,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,B,443203.767501462,1893772.08481393,3857793.45803294,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,434204.194138666,1858332.54824794,3791049.19446087,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,369.457388652432,1577.58398579114,3211.78935416583,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,367.059181685501,1568.41273184428,3195.00557903669,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,359.605779263656,1539.06188186266,3139.72830802638,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,649.320795919199,2772.60144402459,5644.71488140596,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,645.105950839971,2756.48297922931,5615.21742226695,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,632.006607474526,2704.89890524316,5518.06770294595,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,15238.8306160506,65394.6407687551,133737.339681766,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,15198.4569007816,65243.8677751456,133467.451271591,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,15071.2336038662,64742.3568769754,132521.997020202,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,17.2891838516811,74.1933548349047,151.73142295823,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,17.2433779362768,74.0222956459117,151.425221618998,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,17.0990370071066,73.4533074905506,150.352558447691,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,33.4243191242037,143.434322300645,293.334812425647,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,33.3357648264771,143.103622079566,292.74284860789,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,33.0567176880664,142.003625581997,290.66912225631,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,296667.161046371,1273092.59570613,2603577.52434723,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,295881.171898547,1270157.37074671,2598323.37916619,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,293404.40873569,1260394.03534765,2579917.42429172,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,358.346136352012,1537.77658194645,3144.87772509792,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,357.396735099296,1534.23110519121,3138.53120997027,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,354.405037241877,1522.4379107378,3116.29854090142,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,650.699395138715,2792.35685897864,5710.59605759565,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,648.975433978773,2785.91883901393,5699.07179896448,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,643.5429881149,2764.50427996298,5658.70082004814,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,7866.3121992099,33903.5626669901,69606.8766720677,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,7863.63809147718,33894.1785852017,69591.0908621544,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,7857.51071874947,33869.9459226771,69545.2631603298,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,15.1130784060993,65.1369012386501,133.731557826335,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,15.107940801742,65.1188721596806,133.701229487352,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,15.0961686444576,65.0723153844793,133.613183445788,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,30.2561221760723,130.402952270266,267.728271081894,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,30.245836780804,130.366858365281,267.667554270599,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,30.2222691250623,130.273652504716,267.491287614721,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,155079.180858589,668386.480657703,1372253.87742852,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,155026.462580161,668201.479645791,1371942.67054929,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,154905.665449388,667723.748612601,1371039.20749321,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,319.630726716943,1377.59856195791,2828.32615992845,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,319.522070083914,1377.21725991882,2827.68473739568,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,319.273097433423,1376.23261764467,2825.82262701066,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,596.47958588447,2570.80859588126,5278.08710366677,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,596.276816069005,2570.09702823974,5276.89011159202,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,595.812195207968,2568.25953588736,5273.41513018852,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,46783.9142065097,200385.849029421,409109.200431453,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,46583.673771986,199624.403805253,407722.89452386,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,45961.7762384625,197174.826114541,403108.440539529,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,16.8805795860602,72.3032548651243,147.614848701814,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,16.8083287996808,72.0285100746339,147.114641577193,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,16.5839356297832,71.14465305109,145.449653534832,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,A,32.7204945012065,140.14911284132,286.129443637868,EPA,attributable,25,150
2013,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,B,32.5804470907263,139.616560901344,285.159866474526,EPA,attributable,25,150
