Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,6613.01201320072,5700.87242517304,7582.16032548013
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,5968.40390018494,5145.1757760215,6843.08378210859
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,27.0838982628405,23.3481881576211,31.053090249636
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,25.7111492501735,22.1647838363564,29.479162502354
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,23.2049364429779,20.0042555542913,26.6056598872075
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,26.5393903381875,22.8787847742996,30.4287837498184
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,25.194239742436,21.7191721917552,28.8864990150344
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,22.7384130621245,19.6020802259694,26.0707667005393
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,A,di_gee,25,150,171725.795131883,148039.478561968,196892.506487417
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,B,di_gee,25,150,163021.862875566,140536.088685832,186912.997952157
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,D,di_gee,25,150,147131.18927649,126837.232134906,168693.518739424
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,551.695706047926,475.59974659304,632.547662968743
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,523.732975999977,451.493944827567,600.486946620663
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,472.681726628349,407.484247093404,541.954048634227
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,A,di_gee,25,150,654.240585663033,564.000504881925,750.120671492959
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,B,di_gee,25,150,621.080362223269,535.414105364887,712.100760135299
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,D,di_gee,25,150,560.540106206083,483.224229488002,642.688225219043
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,23412.0261243861,22297.1677375106,24155.2650489698
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,22925.6797009118,21833.9806675351,23653.4790564964
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,21487.6676585215,20464.4453890681,22169.8158381571
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,18.685120652184,17.7953530020801,19.2782990855867
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,18.2969679330176,17.4256837457311,18.8778240578753
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,17.1492915905857,16.3326586577006,17.6937135458423
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,34.2686952296471,32.636852599664,35.3565903163026
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,33.556819321363,31.9588755441553,34.6221151728348
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,31.4519696105595,29.9542567719615,32.4504448362915
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,A,di_gee,25,150,444291.685981779,423134.939030266,458396.183949454
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,B,di_gee,25,150,435062.255290535,414345.005038606,448873.755458489
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,D,di_gee,25,150,407772.998419673,388355.236590165,420718.172972678
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,372.69357669351,354.946263517629,384.525118810764
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,364.951479229851,347.572837361763,376.537240475243
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,342.059917066054,325.771349586719,352.918962052278
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,A,di_gee,25,150,650.319468254688,619.351874528275,670.964530738964
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,B,di_gee,25,150,636.810148479416,606.485855694683,657.026343669238
2012,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,D,di_gee,25,150,596.866265716656,568.444062587292,615.814401136232
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,12823.4785181154,12212.8366839195,13230.5730742461
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,12807.5219278559,12197.6399312913,13214.1099255656
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,12467.4876989507,11873.7978085245,12863.2809592348
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,14.8019046407678,14.0970520388265,15.2718063753954
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,14.7834862430546,14.0795107076711,15.2528032666436
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,14.3909910067783,13.7057057207413,14.8478478641363
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,28.2730856312369,26.9267482202257,29.1706439052444
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,28.2379046901098,26.8932425620094,29.1343461088434
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,27.4882003990466,26.1792384752825,28.360841681556
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,A,di_gee,25,150,249900.5657351,238000.538795333,257833.917028277
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,B,di_gee,25,150,249589.607914456,237704.388489958,257513.087530788
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,D,di_gee,25,150,242963.11058359,231393.438651039,250676.225205292
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,306.020855295733,291.448433614984,315.735803082899
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,305.640065528593,291.085776693899,315.342924751723
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,297.525452523051,283.357573831478,306.9707049841
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,A,di_gee,25,150,550.978432594698,524.741364375904,568.469811407228
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,B,di_gee,25,150,550.292835696918,524.088414949447,567.762449528567
2012,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,D,di_gee,25,150,535.682796290992,510.174091705707,552.688599347849
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,5601.82495944643,5335.07138994899,5779.66067244473
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,5599.83515177854,5333.17633502719,5777.60769627944
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,5570.5365709177,5305.27292468354,5747.37900174049
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,10.8880913076461,10.3696107691868,11.2337449999524
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,10.8842237809509,10.3659274104295,11.2297546946319
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,10.8272770491436,10.3116924277558,11.1710001300688
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,21.5499812439538,20.5237916609084,22.2341076326507
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,21.5423265388831,20.516501465603,22.2262099210698
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,21.4296161502872,20.4091582383688,22.1099214248995
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,A,di_gee,25,150,110535.83775002,105272.22642859,114044.911964306
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,B,di_gee,25,150,110496.574642171,105234.832992544,114004.402408589
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,D,di_gee,25,150,109918.451761898,104684.239773237,113407.926421006
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,229.782478479039,218.840455694323,237.077160335516
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,229.700858124791,218.76272202361,236.992948858911
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,228.499053253189,217.618145955419,235.752991451703
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,A,di_gee,25,150,425.226644449282,404.977756618364,438.725903003227
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,B,di_gee,25,150,425.075600951164,404.833905667776,438.570064473423
2012,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,D,di_gee,25,150,422.85158693488,402.715797080839,436.275446837574
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,42063.0920678569,40060.0876836733,43398.4283239794
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,41542.9892968925,39564.7517113263,42861.8143539367
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,39698.90102114,37808.4771629905,40959.1835932397
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,15.4078821694109,14.6741734946771,15.8970212859001
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,15.2173664032833,14.4927299078889,15.7004574002129
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,14.5418693471717,13.8493993782588,15.0035159931137
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,29.538321924924,28.1317351665943,30.4760464304771
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,29.1730857445212,27.7838911852584,30.0992154506965
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,27.8780959929528,26.550567612336,28.763114913364
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,A,di_gee,25,150,811516.297611052,772872.66439148,837278.719757435
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,B,di_gee,25,150,801482.040633714,763316.229174968,826925.914939547
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,D,di_gee,25,150,765904.349683358,729432.713984151,790218.773482829
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,316.429822461403,301.361735677527,326.475213650654
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,312.51722309252,297.635450564305,322.438404777997
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,298.644621317116,284.423448873445,308.125402946231
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,A,di_gee,25,150,569.877973009866,542.740926676064,587.969337232401
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,B,di_gee,25,150,562.831531621395,536.030030115615,580.699199291915
2012,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,D,di_gee,25,150,537.847507932842,512.235721840803,554.922031994203
