Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,878.594467577307,1161.89510876134,1438.50449957773,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,842.203838561904,1114.63394397148,1381.04583895343,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,A,1198.38093850135,1584.49005928638,1961.33432883485,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,B,1188.10161904106,1571.20208562408,1945.25413944264,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,D,1138.89146936832,1507.2919786558,1867.55421048235,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,A,772.057787959009,1018.72186669515,1258.44792546841,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,B,747.006345673993,986.356761388778,1219.30446379001,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,D,702.595478446251,928.686186780206,1149.1984040506,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,39.7997089953798,52.5152837961526,64.873202499372,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,38.5083029265492,50.8468571668406,62.8553504575056,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,36.218915241504,47.8739293331803,59.2413712710286,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,A,36.6905416752926,48.4127712827305,59.805285013245,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,B,35.5000207045574,46.8746827308256,57.9450682853974,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,D,33.389480793856,44.1340010692784,54.6134144290723,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,A,20026.3918894561,26424.6066123208,32642.8561708148,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,B,19376.5830170891,25585.0887776229,31627.5146825128,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,D,18224.6103990749,24089.1728687185,29809.0349675699,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,824.327190499635,1087.69077570388,1343.64662719592,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,797.579730194413,1053.13450706244,1301.85309788371,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,750.162184538569,991.559553110798,1227.00075889655,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,A,951.715244228377,1255.77792916978,1551.28812041651,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,B,920.834344010292,1215.88148024908,1503.03599502874,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,D,866.08909046939,1144.79099213487,1416.61629069137,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,A,2612.36510986903,3439.08032867338,4238.68229151049,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,B,2434.68763261636,3209.60413340737,3961.23463209996,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,D,2219.80507813557,2930.58765259393,3622.08228287778,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,35.7877855689401,47.1132725253299,58.0673246516626,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,33.3537140709222,43.9695906416869,54.2664633922323,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,30.4099560360239,40.1472374997663,49.6202860629944,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,A,35.9759708755193,47.3610113974948,58.3726639488023,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,B,33.5291001365367,44.200798881133,54.5518163663851,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,D,30.5698627418657,40.3583464040222,49.88120773213,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,A,54988.6746456689,72390.520206887,89221.648449406,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,B,51248.6733144614,67560.1878032203,83381.5463071397,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,D,46725.528050143,61687.0629378377,76242.5984945854,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,641.417032864887,844.401378608318,1040.72857519288,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,597.791675966732,788.05782244743,972.606529847035,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,545.031313340234,719.550582564438,889.334060502904,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,A,757.272002317919,996.920084710986,1228.70858057149,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,B,705.76688212717,930.399559989194,1148.28209509038,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,D,643.476759785497,849.518304797463,1049.96866347393,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,A,611.650216512785,807.109873990799,997.094926441541,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,B,592.823752632075,782.779556825099,967.65989936701,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,D,556.689569886912,735.857133278686,910.619981414358,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,30.2739491393404,39.948327680427,49.3517377665387,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,29.3421234085367,38.7440858367507,47.8948356213061,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,27.5536430302324,36.4216358063435,45.0716148843694,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,A,36.1442718746259,47.6945776044023,58.9213722698975,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,B,35.0317588556299,46.2568251526061,57.1819669815539,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,D,32.8964800805241,43.4840364117679,53.8113047198102,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,A,12238.902572487,16149.9805712226,19951.5136769088,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,B,11862.1917482284,15663.1396067145,19362.5292886785,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,D,11139.1596455409,14724.2386552464,18221.1808844463,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,551.589747962194,727.856411971167,899.186045099318,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,534.611932559487,705.915189437507,872.641365269287,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,502.025914905706,663.600273037571,821.20243315108,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,A,723.233982567846,954.351478634678,1178.99563374623,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,B,700.972994044463,925.582565118697,1144.19075461208,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,D,658.246827702834,870.100051850432,1076.74500553438,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,A,94.7352910230726,125.172141253961,154.836472854757,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,B,92.9359710519065,122.845024799691,152.018969156204,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,D,88.5353134136231,117.130611809372,145.072534894333,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,30.194683978716,39.8957263685616,49.3505463036978,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,29.6211923335305,39.1540117956761,48.4525321331817,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,28.2185844431496,37.3326747574595,46.2385167958032,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,A,37.2509682182097,49.2190756507092,60.883420181055,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,B,36.5434556287992,48.3040276243408,59.775546445765,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,D,34.8130681876185,46.0570569929184,57.0441313719908,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,A,2028.49694189809,2680.21877594334,3315.39923811145,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,B,1989.96942992668,2630.38994700377,3255.07010865418,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,D,1895.74139235803,2508.03143466457,3106.33123315035,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,586.836535753411,775.377211100995,959.132529779563,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,575.690671448906,760.961918303865,941.67953953616,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,548.430854588702,725.564060896257,898.649942286262,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,A,797.627518713992,1053.89177952911,1303.65178927342,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,B,782.478073259455,1034.29853077109,1279.92970577343,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,D,745.426562731252,986.185805247666,1221.44392856865,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,A,3366.2708029347,4433.43805553118,5466.52912235661,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,B,3159.17831831876,4165.95663388052,5143.11346605355,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,D,2896.24756155192,3824.54827986335,4728.11817497039,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,33.3453267502971,43.9163838096471,54.1498918078968,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,31.2939271537379,41.2667884779823,50.9462277633448,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,28.6894094216975,37.8848938573657,46.8354017510885,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,A,33.3423943156355,43.9125217414461,54.1451297906929,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,B,31.2911751220254,41.2631594188998,50.9417474808366,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,D,28.6868864349163,37.881562206825,46.8312829803681,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,A,70116.2000224551,92344.2728427511,113862.571317073,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,B,65802.6617112119,86772.8907523983,107126.132636035,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,D,60326.065616374,79661.6813931465,98482.1777846908,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,594.741515886651,783.285072442026,965.808161967997,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,558.153105316166,736.027345569506,908.668160776332,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,511.699374761747,675.708454460828,835.34817466902,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,A,694.490172039799,914.655812963533,1127.79124820745,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,B,651.765238815863,859.472130659166,1061.0678596463,burnett,attributable,25,150
2007,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,D,597.520397211806,789.036696198426,975.450816938742,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,A,14261.0246232004,18765.8882591079,23118.9379100336,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,B,13221.5841258022,17422.4596600178,21493.5138974853,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,D,11877.9102644536,15677.8683855872,19373.0552843421,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,78.7131379487584,103.577547216846,127.604025448549,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,72.9759889413769,96.1625484044564,118.632564567906,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,65.5596364140554,86.5333487307489,106.928780601398,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,A,96.1638423776831,126.540691731944,155.89384072047,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,B,89.1547673081277,117.481787518399,144.933406763621,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,D,80.0942092610206,105.717794063476,130.634893632175,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,A,345906.507062689,455173.666068602,560758.51986463,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,B,320694.487502073,422588.300957921,521333.250114956,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,D,288103.173463223,380272.584525555,469900.730248879,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,1698.21902821427,2234.66331241829,2753.02941466436,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,1574.44127184559,2074.68630723799,2559.47207499499,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,1414.43506055668,1866.93839451966,2306.96545218737,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,A,2332.49010512727,3069.2919923218,3781.26364275945,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,B,2162.4823574998,2849.56486912302,3515.41420163743,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,D,1942.71511994698,2564.22479064923,3168.5983967308,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,A,5154.96590234026,6787.81124079617,8367.79269324823,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,B,4899.81988822883,6457.98464892069,7968.65793611701,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,D,4446.31864017793,5869.12101070994,7252.86525558748,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,78.3019534907249,103.10424746735,127.103559305658,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,74.4263834658626,98.0943081299601,121.040855539716,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,67.5378735696583,89.1496954816739,110.168239456188,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,A,96.2566208180892,126.746090113508,156.248453164881,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,B,91.4923811317663,120.587369805491,148.795569149672,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,D,83.0243333306455,109.591754119443,135.429858116974,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,A,124921.771422054,164490.982160296,202779.127143893,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,B,118738.744675047,156498.199492135,193106.779772146,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,D,107748.918491539,142228.09757392,175760.769863119,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,1696.28875244548,2233.59146881231,2753.49883922774,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,1612.3306192264,2125.05900736542,2622.1598911031,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,1463.10187923813,1931.28803290222,2386.62175252611,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,A,2332.61437834879,3071.47445739857,3786.41370691736,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,B,2217.16118770314,2922.22841675624,3605.8058249214,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,D,2011.95254969403,2655.76849919334,3281.91070511819,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,A,2394.63370133429,3154.18618333355,3889.6503089739,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,B,2315.16994381873,3051.40174735486,3765.19253722136,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,D,2103.03948173601,2775.94196955383,3430.34307664892,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,73.6708491060606,97.0384632252145,119.664999631505,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,71.2261484881466,93.876302486719,115.836059231247,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,64.6999598463569,85.4017889467727,105.534423507449,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,A,104.553383838649,137.716611330109,169.828104200516,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,B,101.083874186231,133.228885052169,164.394086808004,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,D,91.8219325315858,121.201888244894,149.77404527101,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,A,55633.9453897318,73280.4444265725,90367.3045084228,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,B,53787.7831380186,70892.478494678,87475.8072104642,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,D,48859.4074384564,64492.7881258707,79696.3307114539,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,1624.53590175758,2139.82150706304,2638.76540645432,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,1570.62714448057,2070.09184181351,2554.3324017939,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,1426.71638630583,1883.21804216782,2327.16823464759,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,A,2429.06346951936,3199.53670982293,3945.57525414792,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,B,2348.4571912296,3095.27445103493,3819.32804285483,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,D,2133.27674173944,2815.85414420237,3479.66415521659,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,A,21831.1474510182,28734.4672241279,35408.6111759177,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,B,20442.9259454785,26940.1220567594,33237.4588625226,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,D,18429.6279163288,24326.0284252941,30060.0691657673,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,76.9518239536621,101.285086741065,124.810535944862,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,72.0585320576378,94.9602642029347,117.157519493398,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,64.9619304771214,85.7459398813094,105.957653195693,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,A,92.59390917222,121.873422101729,150.180916257082,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,B,86.7059522389774,114.262945656379,140.97226240338,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,D,78.1668163430765,103.175615097019,127.495786480792,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,A,526845.391754477,693441.408680777,854506.785239465,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,B,493343.803962583,650138.944402798,802110.93231072,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,D,444757.407335209,587053.704085392,725431.81485711,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1644.40123860451,2164.38433206555,2667.10507111842,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1539.8353577552,2029.22774341967,2503.56600101886,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1388.1864451068,1832.32472606549,2264.23348015175,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,A,2234.54467802797,2941.13953266572,3624.27691155641,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,B,2092.45214789012,2757.47788806896,3402.04686808432,burnett,attributable,25,150
2007,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,D,1886.37940680244,2489.91022928402,3076.82258691286,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,6214.66030225995,8182.92988308388,10087.4061749823,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,5810.15073475855,7660.52116855537,9455.82363205882,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,D,5338.49186057253,7048.09246695798,8711.40140738183,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,65.4176512314744,86.1363336220529,106.183505918296,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,61.1596444347107,80.6372798644595,99.5352509039655,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,56.194800946723,74.1906447699117,91.699206599956,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,A,68.6286944536282,90.364359010485,111.395552217192,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,B,64.1616822339052,84.5953827019566,104.420965795343,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,D,58.9531380515171,77.8323127685485,96.2002871231283,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,A,143682.700341081,189189.015186504,233220.431715583,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,B,134330.455142536,177110.946372691,218618.26830811,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,123425.720629816,162951.619018966,201407.255922347,burnett,attributable,25,150
2007,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,1314.70697531315,1731.09300791173,2133.98361552337,burnett,attributable,25,150
