Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,5579.10753261253,7365.14798751517,9102.52997005982,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,A,5756.04330202408,7554.04898426975,9281.83455991298,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,B,4666.71538088945,6149.78760274285,7587.19619379442,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,D,4167.89164273215,5502.15936244474,6800.07660152874,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,A,2362.74098542801,3099.20125657206,3806.16723380848,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,B,1900.32851284465,2503.94540151309,3088.83065457861,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,D,1690.40971273622,2231.40342942924,2757.58382445123,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,48.8685553533014,64.1007580144791,78.722930400091,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,39.3044814019608,51.7890853081894,63.8862629256439,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,34.9627323206752,46.1521015968898,57.0350870441061,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,A,40.5505000963333,53.1899863879559,65.3232773855033,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,B,32.6143542683806,42.9739183733999,53.0120011158808,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,D,29.0116265988992,38.2964216298289,47.326983291315,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,A,55197.6243904033,72402.5815464243,88918.5021272075,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,B,44394.8871743854,58496.3983014668,72160.3067490312,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,D,39490.8290688497,52129.3570140448,64421.8207183373,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,919.534486398496,1206.15101413298,1481.28891574328,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,739.572223034206,974.488597332696,1202.11497030232,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,657.875762341485,868.420372390654,1073.19991541867,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,A,947.328245865658,1242.60801674002,1526.06220965941,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,B,761.926460726928,1003.94339438315,1238.4499798432,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,D,677.760650802178,894.669161646123,1105.63835111688,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,A,13222.8800928717,17411.5604060568,21464.7718865533,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,B,12671.7095217816,16699.6630040813,20603.9984029472,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,D,11499.1796241093,15177.1551795578,18753.3181038391,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,11123.8847005611,14647.6553559797,18057.4614541489,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,10660.206754449,14048.7643002805,17333.3268542975,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,9673.80384539606,12767.9388389023,15776.422902943,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,A,14264.0635605703,18782.564961365,23154.9305712901,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,B,13669.4932397683,18014.6120101879,22226.3788794367,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,D,12404.6371063392,16372.2203203338,20229.97406964,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,A,365281.789526875,480993.996686726,592963.880140844,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,B,350055.71388161,461327.845657094,569185.030430303,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,D,317664.599669934,419268.598442834,518060.025382062,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,287106.146572798,378054.249822424,466060.941347767,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,275138.673703154,362596.94260941,447371.113094435,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,249679.73145323,329538.989156325,407187.606514686,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,A,394044.461322694,518867.9692173,639654.478906682,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,B,377619.468487798,497653.284798459,614003.257592858,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,D,342677.84391978,452282.24827992,558852.615945906,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,A,3737.36077846279,4910.04150320777,6039.4131499019,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,B,3251.09808787473,4282.57353255892,5281.44409475441,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,D,2872.41564736666,3790.9172946036,4683.8803847,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,3277.39912834265,4305.75657439158,5296.13504461586,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,2850.98139327605,3755.51186911233,4631.4501859941,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,2518.90387279907,3324.36437727672,4107.42938667832,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,A,3822.83482861832,5022.33495267333,6177.53551300353,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,B,3325.4512310406,4380.51668726479,5402.23158202351,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,D,2938.10826139669,3877.61619101243,4791.00149252331,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,A,96987.2192457227,127419.133448786,156727.145706805,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,B,84368.3502152415,111135.88512294,137057.299713692,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,D,74541.266596847,98377.0496316245,121550.088610521,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,76554.6750547383,100575.420481069,123709.039244057,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,66594.2552623192,87722.6055007508,108183.089741737,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,58837.4683475823,77651.7063378432,95942.8222483394,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,A,99205.3327578101,130333.229798792,160311.521074062,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,B,86297.8681358535,113677.580929729,140191.822497101,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,D,76246.0375133908,100626.948791166,124329.958948481,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,A,31.8534453699362,41.8044487607501,51.3670532802493,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,B,26.2813393094424,34.6201211040419,42.6955690684468,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,D,23.2050022785883,30.6260693807672,37.8412341647146,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,13.2056314106092,17.3310652975455,21.2954788529193,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,10.8955774129606,14.3526250733971,17.700501199668,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,9.62020602212794,12.6967924223315,15.688016938143,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,A,18.6556335643287,24.4836459096315,30.0841843683297,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,B,15.3922136221877,20.2759948184211,25.0055490736079,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,D,13.5904927815858,17.936795258655,22.1625067555537,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,A,782.740579452122,1027.26841842828,1262.25206040909,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,B,645.816191025491,850.726611798686,1049.16608186492,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,D,570.22079460431,752.580043227223,929.879616263674,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,319.939484115105,419.888448954228,515.936293111548,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,263.972642295488,347.728277346213,428.838958646911,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,233.073577180711,307.611585634125,380.081488715955,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,A,458.428319341906,601.641140034827,739.264203018865,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,B,378.235700087038,498.245754856972,614.465962600941,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,D,333.961682052093,440.76417326977,544.603360122748,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,A,25635.9289933096,33634.982429687,41317.301584136,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,B,20908.0113305561,27542.1385427196,33966.8822317679,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,D,18475.0852146708,24383.4381674788,30127.828229692,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,114.288725121671,149.94967658016,184.198580232878,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,93.2109759089412,122.786886404364,151.429334495341,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,82.3646350498948,108.704937627637,134.314269631298,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,A,135.497713896861,177.776402305259,218.381003883207,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,B,110.508487449757,145.572910946315,179.53064590753,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,D,97.6493503040559,128.877721946456,159.239474054791,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,A,679403.132654102,891393.966470215,1094990.71152842,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,B,554103.906250265,729921.478983673,900189.971690852,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,D,489626.522767115,646209.633369873,798447.401093184,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,2735.45938292279,3588.99138415238,4408.72653083379,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,2230.97106359406,2938.85980578678,3624.40646226519,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1971.36781015264,2601.81344473823,3214.76356247925,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,A,3590.95905254775,4711.42842803514,5787.53117115901,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,B,2928.69482427672,3857.97182354166,4757.9193743602,burnett,attributable,25,150
1995,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,D,2587.90210081825,3415.51609237947,4220.16294175455,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,A,73935.0273107232,97358.069433913,120024.973208374,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,B,70224.9220625993,92566.6967647255,114232.375811876,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,D,63924.2981061301,84385.6130165383,104288.072099954,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,5208.64608540358,6858.77513926141,8455.63502972828,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,4947.27301393827,6521.22789805746,8047.55254364509,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,4503.4005829653,5944.87902270952,7346.98664835587,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,A,7790.5922006123,10258.6966419976,12647.126188594,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,B,7399.65548143031,9753.82592098025,12036.7556275771,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,D,6735.75376069421,8891.77866733787,10988.9164942657,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,YLL,absolute number,A,1496326.66596538,1970371.56459865,2429113.4327805,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,YLL,absolute number,B,1421240.07144808,1873401.84737176,2311880.52890729,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,YLL,absolute number,D,1293725.52278005,1707829.80102002,2110623.73142112,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,103176.995730579,135864.061726847,167495.929855255,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,97999.5104807674,129177.658063875,159412.308078318,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,89206.9330691903,117760.882096366,145534.942789514,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,YLL,crude rate,A,157669.122166503,207619.607401486,255957.600235818,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,YLL,crude rate,B,149757.188420153,197401.831738153,243604.676597453,burnett,attributable,25,150
1995,us,White,All Origins,A,666,1,nvss,YLL,crude rate,D,136320.879752236,179955.374492303,222398.088950889,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,A,33663.5660800526,44243.2749157259,54440.6582278413,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,B,29439.969371721,38793.1967900406,47857.0776769907,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,D,26311.695869565,34731.5729421603,42920.4433701951,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,2284.33765396551,3002.25408634374,3694.22672573644,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,1997.73340731311,2632.42343174373,3247.47901889933,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,1785.45545268751,2356.81031725984,2912.48956460164,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,A,3754.04037603806,4933.85163077552,6071.0273118244,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,B,3283.03999130539,4326.07842909717,5336.84997755093,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,D,2934.18612934505,3873.14067791053,4786.33419246223,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,YLL,absolute number,A,667414.136402986,877167.530299659,1079340.93523962,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,YLL,absolute number,B,583677.073523128,769114.23680921,948814.81339809,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,YLL,absolute number,D,521655.897486435,688588.449185269,850941.061259879,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,45486.9205161581,59782.4462411504,73561.3656547369,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,39779.9075601533,52418.1857251858,64665.4927541617,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,35552.9184227876,46930.0339145391,57995.0083557898,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,YLL,crude rate,A,74427.6351957857,97818.5827806797,120364.237132951,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,YLL,crude rate,B,65089.5777162457,85768.8663138496,105808.43129956,burnett,attributable,25,150
1995,us,White,All Origins,A,666,2,nvss,YLL,crude rate,D,58173.1981961011,76788.9187547089,94893.9008422863,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,A,728.927091750439,958.636267174738,1180.35387334483,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,B,643.493949051751,848.430836629171,1047.27188608381,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,D,585.328587179492,772.909652864378,955.478916633377,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,24.1960951649969,31.8210896695807,39.180811045506,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,21.3602169621191,28.1629171097207,34.7632712600359,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,19.4294688158429,25.6560576857445,31.7162841889879,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,A,43.4165581982007,57.0985600010426,70.3045657330194,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,B,38.3279655885811,50.5344734919936,62.37789938951,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,D,34.8635041253887,46.0362597375188,56.9105010098451,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,YLL,absolute number,A,14350.7072858487,18873.0925486486,23238.1442832813,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,YLL,absolute number,B,12668.7475435721,16703.4299130172,20618.1008443473,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,YLL,absolute number,D,11523.6205591987,15216.6112526122,18810.9324040598,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,494.488285479216,650.317994101564,800.72639595191,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,436.532299572962,575.557026896858,710.446470217719,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,397.074183127568,524.32509835441,648.17611616408,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,YLL,crude rate,A,854.76081917217,1124.12438814796,1384.11681375494,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,YLL,crude rate,B,754.579465146458,994.894338728141,1228.06105765027,burnett,attributable,25,150
1995,us,White,All Origins,A,666,3,nvss,YLL,crude rate,D,686.373093173115,906.336032101575,1120.42198832541,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,A,169601.176454812,222877.080039251,274216.997975962,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,B,146880.237115819,193588.105074665,238872.303586334,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,D,132324.469073723,174689.366482068,215901.997344753,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,75.1297579437302,98.7298639347332,121.472368957767,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,65.0648591707692,85.7554633703858,105.815411915401,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,58.6169597366572,77.3837192257809,95.6400488436524,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,A,116.718871702193,153.383141875739,188.71507423679,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,B,101.08240939046,133.226582925861,164.390992670556,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,D,91.0651862900949,120.22054434033,148.582917023831,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,YLL,absolute number,A,3382949.31664026,4445616.95487088,5469668.46165177,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,YLL,absolute number,B,2929746.17373192,3861404.5106374,4764665.62952751,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,YLL,absolute number,D,2639409.59364162,3484440.88253294,4306488.49050466,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1499.93319137872,1971.09912169456,2425.14341882507,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1298.99183138209,1712.07081417249,2112.55902900944,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1170.26230209038,1544.93255556625,1909.41229696386,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,YLL,crude rate,A,2328.13259623326,3059.45634245597,3764.20461681857,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,YLL,crude rate,B,2016.23995139513,2657.40360467039,3279.02440266883,burnett,attributable,25,150
1995,us,White,All Origins,A,666,666,nvss,YLL,crude rate,D,1816.43144327996,2397.97869816427,2963.70867300032,burnett,attributable,25,150
