Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2000,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,A,5444.76780093103,7159.36096041201,8813.61177134891,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,B,4895.94533485543,6450.5860867116,7956.72605843806,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,D,4359.01975844854,5753.46980962797,7109.43498845324,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,99.6246248241137,130.997073840227,161.265419971791,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,89.5826479617621,118.028397588306,145.586713223031,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,79.758352222491,105.273042336725,130.08356266634,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,A,118.54018881745,155.869273234095,191.884620563755,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,B,106.591558290959,140.438255708767,173.229023499348,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,D,94.9019396450901,125.261062091974,154.782315193042,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,A,128804.699312893,169366.145535288,208500.096895786,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,B,115821.425222318,152598.941161228,188229.093497234,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,D,103119.591103576,136107.539555355,168185.066737961,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,2169.62827483426,2852.85847576427,3512.04348866096,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,1950.93378063411,2570.4262283855,3170.59211019905,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,1736.97995291442,2292.63969259435,2832.9640001189,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,A,2804.25794732963,3687.33720244302,4539.33790349276,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,B,2521.59396266854,3322.2917780813,4098.00988763641,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,D,2245.05731871724,2963.25096464379,3661.62346978034,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,A,2662.50531146006,3502.22210327236,4312.99414940998,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,B,2441.73481059967,3216.88720875959,3967.76628965847,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,D,2165.2786229474,2857.95374103457,3531.51385168024,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,98.7356919190866,129.875542832735,159.942013919004,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,90.5486929809246,119.294253805023,147.13966890373,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,80.2966597340158,105.983653395624,130.9617908241,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,A,139.550081552646,183.562217894366,226.057271208293,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,B,127.978821481585,168.60693963532,207.96281867323,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,D,113.488903521026,149.794134088077,185.097488401262,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,A,59780.9296840504,78634.9955406626,96839.1683065631,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,B,54823.9946757179,72228.4035267974,89087.8063393402,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,D,48616.755259659,64169.3110987131,79292.6798443735,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,2198.09667402204,2891.34550220593,3560.69828446493,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,2015.83416300481,2655.78026974936,3275.68694306654,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,1787.59896513472,2359.45392696024,2915.5280247626,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,A,3133.30214846686,4121.50165235681,5075.63826314418,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,B,2873.49395890699,3785.71248635543,4669.36557327794,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,D,2548.15347489015,3363.31069780736,4155.97290686425,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,A,23567.1719298979,30970.568634452,38104.7655823089,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,B,20659.0897392394,27217.3461170389,33570.1363313533,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,D,18356.4795515113,24227.7862393338,29936.5928041648,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,97.0740534927901,127.568918547621,156.954939840476,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,85.0955553099308,112.109256076899,138.276634111362,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,75.6110187180376,99.7951482852854,123.309933831164,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,A,112.9871787067,148.480996504705,182.684200345795,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,B,99.0450730036031,130.487067298334,160.944003131196,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,D,88.0057582505824,116.154336279042,143.523846267818,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,A,564957.355672469,742433.186783668,913455.702955609,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,B,495244.178826317,652460.122769227,804750.587288978,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,D,440045.508121455,580793.745142045,717646.493978698,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,2111.19466085565,2774.40582770008,3413.50153891271,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1850.68280934839,2438.18460593722,3007.2803303581,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1644.41035761666,2170.37381935267,2681.78019324342,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,A,2708.55314744194,3559.41864396943,4379.3452628725,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,B,2374.3299664019,3128.06427133499,3858.18454122577,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,D,2109.69311944147,2784.47693551419,3440.58476361103,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,A,90450.8668493955,118979.915267018,146527.744412272,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,B,81859.4391281256,107894.84715037,133138.605560732,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,D,74129.5734942869,97858.4059394139,120939.617156296,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,72.8737093387675,95.8587580675883,118.053266135575,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,65.9518386218477,86.9278316976061,107.266015035062,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,59.7241041506455,78.8417544152218,97.4376345432297,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,A,116.660436258639,153.456227723913,188.986476111856,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,B,105.579506457084,139.159085778352,171.717622490488,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,D,95.6097899858672,126.214426971446,155.98378423391,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,YLL,absolute number,A,1689212.12933395,2222005.41594385,2736473.97495128,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,YLL,absolute number,B,1528763.20915689,2014986.59822138,2486425.561518,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,YLL,absolute number,D,1384404.36283932,1827551.37709604,2258603.76283154,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,1378.72065996655,1813.58203645345,2233.48692518193,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,1247.76360769587,1644.6150274915,2029.39952395764,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,1129.93913768959,1491.63198451939,1843.45329779384,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,YLL,crude rate,A,2178.68806353845,2865.86663259601,3529.41059437024,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,YLL,crude rate,B,1971.74653078066,2598.86083784268,3206.90669791253,burnett,attributable,25,150
2000,us,White,All Origins,A,666,1,nvss,YLL,crude rate,D,1785.5574252938,2357.11329657119,2913.06992940214,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,A,49847.3077186857,65660.3730217074,80973.5278734151,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,B,47008.2956805202,61992.6752440188,76537.8739940112,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,D,43237.8468362696,57096.9101172374,70586.9505355516,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,67.3324457837252,88.692322794517,109.376933779914,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,63.4975822196202,83.7380921034433,103.385367975882,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,58.4045580623567,77.1250200027551,95.3470154656296,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,A,114.03165327922,150.205923514479,185.236589052437,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,B,107.537075112258,141.815628020916,175.089502511728,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,D,98.9117243161618,130.615982202043,161.476056338549,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,YLL,absolute number,A,937539.553288243,1234955.29866771,1522968.61405329,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,YLL,absolute number,B,884142.766182651,1165972.40082504,1439541.82237767,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,YLL,absolute number,D,813227.302802273,1073891.73167696,1327615.49423206,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,1286.10135767582,1694.0913913604,2089.18332603873,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,1212.85252230544,1599.46178532329,1974.73982372009,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,1115.57185461112,1473.14703605038,1821.20112545092,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,YLL,crude rate,A,2144.73339020563,2825.10733032475,3483.97209199242,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,YLL,crude rate,B,2022.5818800817,2667.30073556571,3293.12336980583,burnett,attributable,25,150
2000,us,White,All Origins,A,666,2,nvss,YLL,crude rate,D,1860.35431148435,2456.65523797395,3037.07856361599,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,A,26193.8946618491,34530.416479911,42616.6748591596,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,B,24985.1196240264,32967.8754293819,40725.8368683128,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,D,23143.4212487208,30576.5232212863,37819.105783587,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,64.1997949504078,84.6321513536228,104.451125834722,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,61.2371538246338,80.8024491905584,99.8167859297968,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,56.7232524143434,74.9413764712907,92.6925479337126,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,A,119.857765506445,158.00394002947,195.004961571185,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,B,114.326664579922,150.854080062243,186.352883694134,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,D,105.899439272245,139.911754153805,173.052292192146,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,YLL,absolute number,A,482282.029955488,635774.082858906,784658.28493095,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,YLL,absolute number,B,460026.062046687,607004.574564458,749844.172851973,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,YLL,absolute number,D,426116.708646797,562974.99392563,696325.435521244,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,1233.77583406803,1626.43982283661,2007.31598902498,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,1176.84052720577,1552.84155069078,1918.25438709977,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,1090.09348258228,1440.20489992992,1781.34253742007,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,YLL,crude rate,A,2206.82136813238,2909.1687938016,3590.43166096721,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,YLL,crude rate,B,2104.98272912245,2777.52556077319,3431.12958940645,burnett,attributable,25,150
2000,us,White,All Origins,A,666,3,nvss,YLL,crude rate,D,1949.82064342472,2576.05543883511,3186.23907762889,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,A,167242.509930484,220146.244834578,271305.191488902,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,B,154327.821641841,203475.980950998,251161.392815338,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,D,140859.968961049,185989.048743164,229906.194216954,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,68.0370002306119,89.5591086070423,110.371408462892,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,62.7830928930701,82.7773714269261,102.176580272569,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,57.3041491943075,75.6634001575901,93.5296163365396,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,A,109.647700897784,144.332500256219,177.873379804909,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,B,101.180560101764,133.403125248909,164.666682459705,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,D,92.3507531161316,121.938325341628,150.731327989079,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,YLL,absolute number,A,3122448.48501203,4110170.96640405,5065317.92958945,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,YLL,absolute number,B,2881328.87434583,3798934.06718703,4689229.49563326,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,YLL,absolute number,D,2629881.58252402,3472449.81983535,4292391.02023763,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1284.64997895806,1691.02262882798,2083.99293147598,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1185.44760484186,1562.97232537242,1929.26115572778,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1081.9961757155,1428.64889825947,1765.99231670167,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,YLL,crude rate,A,2047.14278502307,2694.71438183004,3320.92878495226,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,YLL,crude rate,B,1889.05970577541,2490.66093604113,3074.35731137963,burnett,attributable,25,150
2000,us,White,All Origins,A,666,666,nvss,YLL,crude rate,D,1724.20558192439,2276.61100868513,2814.18167497595,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,5421.27040771451,7125.31208095791,8767.9759450982,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,4743.4718584469,6252.21385746387,7715.11658794483,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,D,4304.06378570944,5681.69620428055,7021.68053611903,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,84.6171594945693,111.21446145631,136.853756258895,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,74.037833315423,97.5868269581871,120.420344632199,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,67.1793923638118,88.6819800084419,109.596942627914,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,A,81.463486804648,107.069510102305,131.753231067494,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,B,71.2784510064154,93.9497761175257,115.932290974456,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,D,64.6756234322058,85.376811882836,105.512276031576,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,A,127382.452720308,167421.962198839,206019.290181492,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,B,111456.362493723,146906.956524864,181280.474885934,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,101131.683250505,133501.622992836,164986.953544412,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,1703.58547529441,2239.06524765605,2755.25759544195,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,1490.59337623497,1964.70198218727,2424.40601020799,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,1352.51334071831,1785.42194000766,2206.4999665886,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,1914.13044838308,2515.78980251294,3095.77801234937,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,1674.81480030605,2207.51816720751,2724.03670416366,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,1519.66954688072,2006.08102624803,2479.19980045239,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,1507.41805434298,1988.10776979225,2454.81201836628,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,1463.85452419169,1931.84612201587,2386.79142165784,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,1381.84442662301,1825.33960504944,2257.30588371596,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,71.0161627227316,93.6619967388085,115.648959655058,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,68.9638357407854,91.0114471304731,112.444432715482,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,65.1002476558045,85.9938051312097,106.344223151037,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,72.2978119235277,95.3523418470613,117.736109833722,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,70.2084460037491,92.6539570043659,114.47374987088,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,66.2751306286489,87.545760170658,108.263448062455,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,34853.7783651125,45968.0493905846,56758.9553340227,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,33846.5238610812,44667.1952603024,55186.2165737907,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,31950.3267469993,42204.6039930073,52192.3156928033,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,1425.16538788694,1879.62614135729,2320.86454866653,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,1383.9789133274,1826.43442533308,2256.55551388152,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,1306.44371851174,1725.73946474956,2134.13538870456,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,1671.63442537081,2204.68991979829,2722.23638684203,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,1623.32513487122,2142.29919349636,2646.80570537679,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,1532.38095257961,2024.18998034579,2503.21416341025,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,385.004005653113,508.491300482481,628.739477511849,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,377.164704186041,498.357624695687,616.476562214656,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,361.18254793482,477.603257068379,591.246408943454,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,64.6671834448609,85.4087223135118,105.606202881739,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,63.3504554664318,83.7066198380748,103.54646277138,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,60.6660131879966,80.2206132539083,99.3086810185306,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,70.771884489191,93.4714627720748,115.575622650416,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,69.3308549680503,91.6086786926799,113.321439285645,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,66.3929964016676,87.7935866759764,108.683603141771,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,8638.02637259302,11408.6118567797,14106.5238503806,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,8462.14224717878,11181.2506932273,13831.3906460849,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,8103.56341381117,10715.6015771693,13265.3219139648,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,1292.57105378853,1707.15402036396,2110.86232110056,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,1266.25222590759,1673.13230682811,2069.69212776368,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,1212.59545287633,1603.45382442054,1984.98712386201,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,1587.85206304202,2097.14431188932,2593.07763510039,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,1555.52083836767,2055.35051814173,2542.50232921358,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,1489.60645980864,1969.75435558169,2438.44691593395,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,7360.92762812412,9683.20832171562,11925.9977218168,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,6611.27667770425,8717.38668754958,10761.1226926806,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,6065.32436058577,8008.50643032683,9899.47978146263,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,55.0005693070808,72.3525617041213,89.1105982007916,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,49.3992061178608,65.1359794454848,80.4066965988648,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,45.3198713148248,59.8392533142789,73.9685337679562,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,A,42.7916698845946,56.2919070612043,69.3300332972392,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,B,38.4336843670526,50.6772450750267,62.5582036825647,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,D,35.259870887675,46.556273984524,57.5491693762954,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,A,171751.517709853,225936.975551975,278267.67391385,burnett,attributable,25,150
2000,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,B,154260.014601561,203401.591442065,251087.804160471,burnett,attributable,25,150
