Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
1997,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,6318.46929464958,8341.18387426843,10308.7832366498,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,A,6330.50977657307,8315.87194486285,10227.4753677963,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,B,5358.70822496295,7061.68733750671,8712.22828170371,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,D,4786.08655146535,6318.24356537444,7808.65214501881,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,A,2685.53915816235,3523.59144417323,4328.5477345617,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,B,2198.60031370688,2896.79130209854,3573.22825505162,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,D,1956.55929853446,2582.54495680707,3191.29472823828,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,48.5771149852527,63.7361426007955,78.2965165046562,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,39.7691688542101,52.3983289324333,64.6339932473639,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,35.3910333913769,46.7141143483627,57.7254256354022,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,A,41.6308443266667,54.622211125578,67.1005285290242,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,B,34.0823879325309,44.9056448787839,55.3916738758305,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,D,30.3303026975473,40.034242932813,49.4709949128838,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,A,61680.147548926,80928.1218328821,99415.9635054538,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,B,50496.3747552838,66532.0832834723,82068.1557845495,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,D,44937.2953118314,59314.6271963483,73296.0936769729,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,912.870695756471,1197.74212318878,1471.36353236729,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,747.350040294092,984.679699557048,1214.61470906933,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,665.075257872658,877.860821495539,1084.78754818243,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,A,956.156834597137,1254.53618184426,1541.13206195556,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,B,782.78758665978,1031.37084912155,1272.20882527779,burnett,attributable,25,150
1997,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,D,696.611531394848,919.486876071153,1136.22557181658,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,A,12934.0007634482,17026.2163666717,20983.6450502615,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,B,12364.3945476811,16290.0049076453,20092.8677157717,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,D,11047.7298080962,14580.3710831581,18014.7638212691,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,10637.4005534987,14002.9900040408,17257.7257071819,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,10168.9353364561,13397.5024735413,16525.117484541,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,9086.06156168306,11991.4363905491,14816.007989196,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,A,13370.8572571617,17601.2908018125,21692.3848879683,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,B,12782.0121238495,16840.2131963784,20771.5208177389,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,D,11420.8759517935,15072.835085977,18623.2272582187,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,A,338416.613005035,445488.954305873,549034.611663048,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,B,323512.933176032,426226.067827368,525727.527181376,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,D,289062.554690458,381493.699324899,471354.182513145,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,260548.657157678,342984.192744837,422704.516576928,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,249074.23889058,328153.599292616,404760.274685145,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,222550.718743959,293713.923174743,362897.962392963,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,A,349846.911926121,460535.709453449,567578.706391749,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,B,334439.848075995,440622.203170623,543484.40599819,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,D,298825.879775671,394378.962199775,487274.556977001,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,A,3531.60179661516,4643.58049922723,5716.35263820547,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,B,3164.26448107057,4169.21347524901,5142.89452274244,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,D,2837.63084564957,3745.10165039491,4627.3856658426,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,2943.28350659933,3870.02122041086,4764.08366709445,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,2637.13974394831,3474.67748740906,4286.15611178922,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,2364.91896504945,3121.21710004511,3856.5242327157,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,A,3329.82166214434,4378.26681112735,5389.74548642374,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,B,2983.47237899847,3931.00302454656,4849.05223583376,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,D,2675.50114740259,3531.123076891,4362.99727902137,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,A,89160.4453722222,117233.971799902,144317.671266214,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,B,79886.4783334742,105257.883451456,129839.883587545,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,D,71640.1351484649,94550.5610042143,116825.109578038,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,66658.1837313381,87646.5297943321,107894.860852043,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,59724.7751306243,78692.9596974047,97070.9688551034,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,53559.6392697252,70687.9450972725,87340.8559835741,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,A,84066.2111712066,110535.740244747,136071.996699358,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,B,75322.1176640528,99243.9127095383,122421.405888536,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,D,67546.9341206425,89148.3593936004,110150.238605094,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,A,28.6239258333694,37.5882980926691,46.2133513500735,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,B,24.2337525843223,31.9223815251552,39.3679760043933,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,D,21.3745987864615,28.2103124764531,34.8563732811925,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,11.6416915735116,15.2876085452237,18.795520437266,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,9.85615582215406,12.9832127909785,16.0114247495101,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,8.69330391743293,11.4734700947411,14.1765021846784,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,A,16.306959371253,21.4139336930902,26.327599060383,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,B,13.8058916553245,18.1860790722664,22.4278105305773,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,D,12.1770408439684,16.0713251593037,19.8575648300136,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,A,681.953309351945,895.52580685211,1101.01416810851,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,B,577.3592297961,760.537665245634,937.925904188372,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,D,509.24106159835,672.099140528867,830.438817145224,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,273.043163528206,358.554164883242,440.828407791442,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,231.165372224007,304.507078788665,375.530483572271,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,203.891950593229,269.097712435739,332.494378486744,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,A,388.506628106529,510.178199638206,627.244264502271,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,B,328.919714147914,433.275885343793,534.333400033309,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,D,290.113010702996,382.892739516583,473.098348924297,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,A,23972.8607138192,31477.0009565399,38695.5317182055,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,B,20254.3899386107,26682.0774848784,32907.3646849366,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,D,17925.5558045933,23658.514037132,29232.5461997063,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,103.55402448587,135.969176424419,167.150599458117,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,87.4915854510513,115.256853914403,142.147826620668,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,77.431870433454,102.196161365431,126.273949575143,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,A,121.356976172471,159.344923439264,195.887039797481,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,B,102.533091336529,135.071749684752,166.585803823846,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,D,90.743915572926,119.765669961334,147.982898452057,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,A,608636.806153121,799156.244145009,982424.464001875,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,B,514230.126724497,677419.963173819,835471.142966692,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,D,455104.343351815,600655.9915308,742172.733037931,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,2385.04327260746,3131.62497665443,3849.79159167573,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,2015.09519621097,2654.58136866477,3273.93087116237,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1783.40110468542,2353.76913993513,2908.32573079631,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,A,3081.08086322109,4045.54076530721,4973.29307888571,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,B,2603.1692246098,3429.27943857161,4229.37641027336,burnett,attributable,25,150
1997,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,D,2303.85883484889,3040.67986387771,3757.07512567418,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,A,74063.409937602,97516.6200678897,120207.351308572,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,B,70700.2547417039,93170.5198311447,114949.707517556,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,D,63696.1929864064,84076.0286166261,103895.105557949,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,5001.43915173518,6585.21450691147,8117.50031044471,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,4774.32813856014,6291.72605019937,7762.45609192414,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,4301.34979859944,5677.58278480387,7015.94821314554,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,A,7589.36311752729,9992.64063473022,12317.7860598848,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,B,7244.73672206732,9547.29072619079,11779.0292310235,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,D,6527.02242828417,8615.36771246115,10646.2514064287,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,YLL,absolute number,A,1443183.59206978,1900187.77362059,2342334.45639158,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,YLL,absolute number,B,1377649.87710319,1815500.60412022,2239885.14628643,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,YLL,absolute number,D,1241170.24415617,1638287.31472302,2024477.56272514,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,95828.3852185341,126173.77786073,155532.622343509,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,91476.9013760568,120550.491435813,148729.917539992,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,82414.5596806566,108783.406876707,134426.705523218,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,YLL,crude rate,A,147884.6887377,194714.434801776,240021.715813901,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,YLL,crude rate,B,141169.373310811,186036.442777437,229523.616736595,burnett,attributable,25,150
1997,us,White,All Origins,A,666,1,nvss,YLL,crude rate,D,127184.147766181,167877.192432092,207450.552975515,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,A,32404.8172090445,42629.3366443116,52503.818064321,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,B,29400.2166109695,38748.5007414403,47811.3486516256,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,D,26537.9996776754,35032.2380085786,43294.3853992648,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,2122.53014790757,2792.24078411396,3439.02377238749,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,1925.72745308924,2538.04428148326,3131.66490866274,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,1738.25095255608,2294.62739574188,2835.80177762645,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,A,3526.76288593182,4639.54360116215,5714.22809529942,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,B,3199.75860727841,4217.17466939672,5203.52541608648,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,D,2888.2505871372,3812.71698040318,4711.92386645337,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,YLL,absolute number,A,628986.694159078,827447.516741929,1019114.00215489,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,YLL,absolute number,B,570666.544248648,752119.3910076,928031.839762376,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,YLL,absolute number,D,515110.101660961,679985.677186902,840356.301727018,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,41540.9208458107,54648.1064166133,67306.5654480548,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,37689.2134032805,49673.1208761375,61291.1172143347,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,34020.0327903337,44909.1077038937,55500.6567491733,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,YLL,crude rate,A,68455.4680372041,90054.8573774205,110914.788259634,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,YLL,crude rate,B,62108.2222286804,81856.5566003223,101001.904387335,burnett,attributable,25,150
1997,us,White,All Origins,A,666,2,nvss,YLL,crude rate,D,56061.7631936339,74005.9181262296,91459.7788585137,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,A,702.836575126255,925.016742806563,1139.79904202525,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,B,638.928515303793,842.500486775547,1040.06084645308,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,D,582.701461342094,769.495970741342,951.32677784651,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,22.8167366068482,30.0295461626348,37.0021928952067,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,20.742038989181,27.3507560337848,33.7643133958312,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,18.9166959068398,24.9807530026198,30.8836695262568,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,A,41.325768945299,54.3896398346801,67.0185268123637,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,B,37.5680679271199,49.5378039290767,61.1540658962591,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,D,34.261998888128,45.2452445086297,55.936631649681,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,YLL,absolute number,A,13557.1592359601,17842.8381816996,21985.8181213112,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,YLL,absolute number,B,12324.4235273514,16251.1651496483,20061.9475557585,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,YLL,absolute number,D,11239.8483203899,14842.966026485,18350.3378582441,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,457.900317604265,602.651420416332,742.582787833211,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,416.264008502222,548.89181088359,677.603028603163,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,379.631899732998,501.329130935406,619.792493928061,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,YLL,crude rate,A,797.141255830732,1049.1329480012,1292.73414604449,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,YLL,crude rate,B,724.658188119818,955.544887437908,1179.6133534073,burnett,attributable,25,150
1997,us,White,All Origins,A,666,3,nvss,YLL,crude rate,D,660.886742533567,872.744826012012,1078.97319125964,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,A,163249.992319321,214696.843302858,264354.186463833,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,B,145809.011530574,192204.662803561,237200.110397764,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,D,132019.250217512,174300.282364219,215438.144763775,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,69.7514065648609,91.7329709646639,112.949936935339,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,62.2994433236853,82.1227945459849,101.347884324686,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,56.4075272867252,74.4728357216456,92.0497049433489,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,A,109.815945922765,144.423510218717,177.827298076589,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,B,98.0836464235369,129.293340579478,159.561137653002,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,D,88.8074702894453,117.249318731921,144.922173158838,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,YLL,absolute number,A,3168352.35264265,4166831.73407447,5130580.38603345,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,YLL,absolute number,B,2829858.17123815,3730303.97692997,4603574.65962899,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,YLL,absolute number,D,2562226.77917559,3382816.14503692,4181218.89694258,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1362.28166335725,1791.59317961912,2205.97168633852,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1216.74090110716,1603.9013786714,1979.37749552314,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1101.66868142758,1454.49365852536,1797.77916084264,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,YLL,crude rate,A,2131.30552521865,2802.96839146759,3451.26839040204,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,YLL,crude rate,B,1903.60530794955,2509.32238333426,3096.75914032736,burnett,attributable,25,150
1997,us,White,All Origins,A,666,666,nvss,YLL,crude rate,D,1723.57348031866,2275.5722654087,2812.64643112358,burnett,attributable,25,150
