Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2005,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,1328.21068990728,1751.10016760358,2161.35182945624,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,1214.65381429172,1603.65691557171,1982.1375368282,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,1730.77646515523,2277.57588971973,2806.00183876114,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,1575.87485539775,2077.61821552716,2564.36725557884,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,1441.14365175672,1902.68202864004,2351.73585633891,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,1837.81694023922,2424.3713199968,2994.10704883947,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,1792.85467600352,2366.26310536646,2923.80559580638,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,1692.41676645733,2235.83059985271,2765.2395301449,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,58.4268281036949,77.0742304478609,95.1869438333906,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,56.9974134399523,75.2268872259743,92.9519601296982,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,53.8043486968525,71.080251393031,87.9109181963942,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,60.708185402639,80.0837016770822,98.9036513139522,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,59.2229572422172,78.1642263528774,96.5813995426455,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,55.9052148160375,73.8556793186832,91.343523069763,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,42311.7698000382,55815.9188521609,68932.8547546617,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,41276.6106759842,54478.1025837952,67314.3154800389,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,38964.2445121583,51475.1755637506,63663.6739381817,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,1168.42386571696,1541.33594463182,1903.55527570664,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,1139.83832956295,1504.39264343478,1858.8599125723,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,1075.98319363129,1421.46792499808,1758.04879730007,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,1397.67498573614,1843.75444360338,2277.04317832355,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,1363.48081185062,1799.56266569756,2223.57834174822,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,1287.09695080401,1700.36766629803,2102.98753713153,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,416.348138218418,550.064563858987,680.359849541,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,410.152819784271,542.054156256883,670.66407439675,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,393.730160995609,520.72723930487,644.73727382829,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,45.5034457626847,60.1175572794358,74.3577661837798,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,44.8263481357874,59.2420852539836,73.2980972723456,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,43.031485868199,56.9112276861707,70.4645100524889,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,50.7965526474235,67.11062452953,83.0073002470645,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,50.0406928509697,66.1333147876664,81.8243672461389,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,48.0370464426092,63.5313243851254,78.6611680645826,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,9472.19849456232,12514.3365741768,15478.6414325266,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,9331.25085829722,12332.0944458605,15258.0560658717,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,8957.62439146512,11846.8928270639,14668.2040195428,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,919.705076306865,1215.08210374712,1502.90189843474,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,906.019736346887,1197.38726652155,1481.48411653459,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,869.742397101373,1150.27651476781,1424.21230982677,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,1155.65553283071,1526.81157494277,1888.47157526006,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,1138.45921713033,1504.57712493366,1861.55905863759,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,1092.8749217997,1445.38010371176,1789.59416249623,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,8453.06356351359,11131.9407141046,13724.8655095817,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,7850.98722974919,10354.6560932344,12785.4723726049,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,7253.05921999566,9578.27375134905,11841.7621260331,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,49.3448871581075,64.9828732814959,80.1191112242159,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,45.8302573996838,60.4454624814486,74.6353894950543,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,42.3398435457869,55.9133187487029,69.126466572951,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,A,40.2885750005938,53.0565072642076,65.4147776484963,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,B,37.4189884481337,49.351851607777,60.9374883710922,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,D,34.5691734331502,45.6514963489811,56.4396230986779,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,A,195115.634166442,256950.11703342,316800.627089814,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,B,181218.36428359,239008.647578069,295117.330108115,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,D,167416.847007356,221088.004741969,273334.384570593,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,A,934.264345001771,1230.34391279776,1516.92370336524,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,B,867.720606464962,1144.43549607512,1413.09844436623,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,D,801.635356283974,1058.62680261595,1308.79604219449,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,A,929.950520522958,1224.66298564178,1509.91953731836,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,B,863.714037646443,1139.15123805564,1406.57367576847,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,D,797.933926125026,1053.73875327586,1302.75287418236,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,80270.2479603873,105646.388218747,130177.589381378,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,73869.1916949931,97379.1460124732,120182.014710523,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,D,67268.3401792591,88808.508145425,109764.536469723,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,68.3530929517126,89.961817453116,110.851044980032,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,62.9023561592518,82.9219541246931,102.339442462996,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,57.2814863017415,75.6237381397254,93.4685734099035,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,A,119.263064940363,156.966153450342,193.413857446072,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,B,109.752572466945,144.682939318363,178.562740109612,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,D,99.9452303571864,131.94894924744,163.084771428607,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,A,1457878.31408055,1918762.95711773,2364301.71029309,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,B,1341621.52711843,1768612.26696756,2182760.82908635,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,1221736.03375352,1612951.26676268,1993557.28231067,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,1276.5737079278,1680.14183292595,2070.27251301999,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,1174.77484298096,1548.66417706013,1911.30841181602,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,1069.79854467577,1412.36148410416,1745.63458916035,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,2166.07074807019,2850.83897177973,3512.8067444422,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,1993.33999059123,2627.74969567512,3243.07888817128,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,1815.21781277458,2396.47337041352,2961.96607913659,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,47793.1554229802,62975.7983035901,77688.721292888,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,45553.2899974488,60080.9912266312,74186.4103021511,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,42008.2095157715,55477.8136127665,68591.0812354364,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,59.6509484035285,78.6005038175868,96.9637987775531,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,56.8553577850238,74.987476260448,92.592541630947,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,52.4307197583576,69.2422203151816,85.6089749987493,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,109.097283504037,143.754654000442,177.339796398566,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,103.98434983859,137.146687115446,169.345082266509,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,95.8920059259261,126.639028252693,156.572642445633,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,888037.388650469,1170143.77851287,1443522.37415481,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,846418.78812465,1116355.80627044,1378446.46362055,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,780548.184151289,1030824.85959967,1274480.50094096,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,1143.24122042962,1506.41923248089,1858.3612602777,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,1089.66228302697,1437.17369415472,1774.58386044005,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,1004.86181106556,1327.06289802598,1640.7402007293,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,2027.12011572271,2671.08347241543,3295.12392106813,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,1932.11746899595,2548.30183967103,3146.57534757457,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,1781.7548513227,2353.06062040592,2909.2525760429,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,25112.9001185038,33110.8936211803,40871.4058219676,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,24200.4736466016,31931.1803496188,39443.5253114504,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,22415.9275548018,29613.9751740236,36626.8455584778,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,50.6113365871095,66.7301097783912,82.3702745235619,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,48.7724759592043,64.352572131145,79.4925925042435,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,45.1759872031829,59.6825877593666,73.8159909821933,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,98.2030806171328,129.47894270444,159.826142816251,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,94.6350701541995,124.865716953309,154.242468122199,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,87.6566677040233,115.804370569912,143.227944608445,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,464245.318715587,612098.853162585,755562.230273543,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,447377.903313386,590290.286204383,729165.962237403,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,414388.198211991,547453.670353671,677095.895320878,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,977.176214298854,1288.38873758578,1590.36054879041,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,941.672491453935,1242.48453125268,1534.79982640653,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,872.233438775914,1152.31900793371,1425.19908555566,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,1815.41439836976,2393.59025596926,2954.59856331536,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,1749.45498521044,2308.30864974161,2851.37691923155,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,1620.44994579563,2140.79762473447,2647.75882036549,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,153067.543555274,201591.385624832,248564.893077633,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,143548.406114691,189293.778347358,233692.477755949,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,131633.55774117,173823.048676008,214887.650605505,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,62.0290469615136,81.6928346501085,100.728365188198,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,58.1715144655942,76.7093558432296,94.7014719161655,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,53.3431447659553,70.4400018376466,87.0810092150258,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,A,111.229265044978,146.489981753393,180.624120116129,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,B,104.312013766324,137.553705730963,169.816813829953,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,D,95.6538763393618,126.311623633838,156.151950236669,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,A,2809692.71499178,3700391.56858,4562632.63302933,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,B,2634960.3680906,3474657.9037102,4289636.04594701,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,D,2416252.58786661,3190678.71750538,3944456.49563821,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,A,1169.66758041406,1540.46313659543,1899.4117910895,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,B,1096.92697062088,1446.49081421389,1785.76404029807,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,D,1005.87950527089,1328.2710367116,1642.06671451443,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,A,2041.71340593776,2688.95564005153,3315.51851329491,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,B,1914.74102450417,2524.92223978786,3117.14066626302,burnett,attributable,25,150
2005,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,D,1755.81310883439,2318.56369090172,2866.30977946866,burnett,attributable,25,150
