Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,51.5119707525455,67.8737950841903,83.7276488749258,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,45.8389614081721,60.5084348093392,74.7758406598004,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,A,80.9110804885793,105.967894176066,129.943247079457,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,B,60.4594321164239,79.6632519864111,98.2708684887814,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,D,53.8010395458963,71.0185526467268,87.7641603742433,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,A,2118.77516436458,2769.3845102799,3389.35273697447,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,B,1484.70119853183,1956.16399162199,2412.93295370014,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,D,1312.02210847071,1731.97501638156,2140.45897665498,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,57.9784216623508,75.7817750475396,92.7466611143148,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,40.6275444317337,53.5287097255456,66.027791237851,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,35.9023327791623,47.3939753010753,58.5717801429317,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,A,45.1440814572706,59.006411827596,72.2158814294416,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,B,31.6340652720124,41.6793759275758,51.4116097096311,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,D,27.9548457687839,36.9026513697762,45.6060916812933,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,A,50528.2186556769,66043.8485548477,80828.7538363811,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,B,35406.9219138973,46650.2928472262,57543.2475973036,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,D,31288.8979882733,41303.8692381228,51045.330818933,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1099.20195983723,1436.73237842367,1758.36645328025,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,770.249951314822,1014.84071057571,1251.808439268,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,680.665554909547,898.533437816028,1110.45133134546,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,A,1076.58899219103,1407.1756782206,1722.19304277789,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,B,754.404239730439,993.963236742151,1226.05602545262,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,D,666.662788599586,880.048656765082,1087.60693973601,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,A,13108.6311267862,17232.3792355169,21208.9292965699,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,B,11758.7510560148,15489.5144952645,19102.3791930717,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,D,10394.4573655247,13718.1759720659,16949.4411422182,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,11979.6282799562,15748.211664824,19382.2746808096,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,10746.0088948385,14155.4540741552,17457.154738923,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,9499.21728718048,12536.675052864,15489.6420894675,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,A,15488.1687753911,20360.4781780648,25058.8694817554,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,B,13893.2524061356,18301.2407955628,22569.9289340175,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,D,12281.3059921173,16208.3609410376,20026.1798901953,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,A,357730.601654059,470266.447520651,578785.302928915,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,B,320892.780434793,422704.192842654,521298.184048975,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,D,283661.615867611,374364.897190186,462545.152034675,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,310948.790607542,408767.889701706,503095.31567894,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,278928.393404217,367425.534582216,453126.009143304,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,246566.091880258,325407.755134622,402056.337818288,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,A,422667.468551971,555631.327036139,683849.012896641,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,B,379142.680430058,499435.358085142,615926.573779096,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,D,335153.147507542,442321.296189,546508.427284457,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,A,3544.15768145282,4645.70487160194,5701.57326509565,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,B,2780.93430933834,3662.95610626525,4516.95850123549,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,D,2445.41043897628,3227.34680327727,3987.53020602643,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,3571.31694249363,4681.30540709353,5745.26503351227,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,2802.24490769007,3691.02573239721,4551.57243946051,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,2464.14988186609,3252.0783085255,4018.08707835192,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,A,4366.18985251655,5723.22997205368,7023.99655176619,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,B,3425.9444001292,4512.54239197195,5564.62215988324,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,D,3012.59910070353,3975.89783794401,4912.39823026694,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,A,90498.7197113054,118626.308653459,145587.506879731,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,B,71010.1009087152,93532.1923486847,115338.81900631,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,D,62442.6263690662,82409.0743167051,101820.068656658,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,84615.7997150123,110914.938973422,136123.509398159,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,66394.0495003936,87452.0797634403,107841.154433312,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,58383.5084449731,77052.0262532595,95201.1980269409,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,A,111488.998849303,146140.502662938,179355.083019583,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,B,87480.188490574,115226.055334268,142090.512445868,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,D,76925.5733298356,101523.040557661,125436.222230667,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,A,34.2849233631774,44.9175805750507,55.0981281164136,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,B,26.1713659083933,34.4725968560518,42.5103799778031,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,D,23.0230109352859,30.385134971688,37.5426267007769,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,14.8247984158062,19.4223586355173,23.8244266659605,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,11.3164967513078,14.9059484207335,18.3814852690354,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,9.95514828558986,13.1385301935991,16.2334291065279,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,A,21.2726264876293,27.8698279176347,34.1865107053688,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,B,16.2384406038448,21.3890714938863,26.3762419864774,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,D,14.2849936416353,18.852940698801,23.2939203833213,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,A,810.527881574226,1061.89391305559,1302.57164608004,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,B,618.715741112513,814.964659717081,1004.98542357339,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,D,544.285664085211,718.333210754677,887.543056934302,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,350.51002958822,459.212416187043,563.292684418877,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,267.561520897766,352.428699227453,434.60253318896,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,235.374486874429,310.640757313375,383.814980605787,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,A,502.904927040211,658.868982807177,808.20131364789,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,B,383.8920310039,505.657796668696,623.559204572987,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,D,337.710704848515,445.701275869137,550.690218608742,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,A,26075.086928913,34129.7176774465,41826.9603379163,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,B,19250.5902979099,25356.5805683024,31268.7637698221,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,D,16933.7306251006,22348.6199290172,27612.9770885915,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,127.98760700469,167.523157456417,205.304495303293,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,94.4900775354731,124.460872464441,153.480379942929,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,83.1179457340741,109.696523442865,135.536225420035,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,A,150.322510200065,196.757343424403,241.131839336738,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,B,110.979382899241,146.180331114865,180.263984298381,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,D,97.6227194009568,128.839480243954,159.188425387427,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,A,681221.81882873,891652.189529648,1092745.6570002,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,B,502929.181866991,662450.55984311,816908.652533956,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,D,442400.319026191,583866.414630272,721399.79923551,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,3041.25611044347,3980.70436801308,4878.4688256557,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,2245.28399589895,2957.45344218941,3647.01828761838,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1975.05810341464,2606.62129734789,3220.62724190178,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,A,3927.23422508863,5140.36235894029,6299.66337670565,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,B,2899.37967521332,3819.01818047767,4709.46691713199,burnett,attributable,25,150
1991,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,D,2550.43163041523,3365.9816861977,4158.85971826462,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,A,75317.1901432303,99035.7714447886,121920.176931412,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,B,67852.1566906753,89400.1013175595,110276.968376003,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,D,60545.3200758675,79913.162742892,98746.1784968561,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,5804.88242660201,7632.93224523591,9396.69006732024,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,5229.53380538651,6890.28727821421,8499.31914039075,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,4666.3778063551,6159.10542039911,7610.61259933403,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,A,8412.32008137305,11061.4934959061,13617.4962286065,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,B,7578.53631034246,9985.26719013678,12317.0441411611,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,D,6762.42184471826,8925.65299408594,11029.1483092803,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,YLL,absolute number,A,1561091.00381491,2052703.39432897,2527025.91571994,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,YLL,absolute number,B,1406364.08763814,1852985.9337766,2285698.42996504,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,YLL,absolute number,D,1254916.09968175,1656351.21553374,2046701.0335807,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,116460.289164215,153135.486840754,188520.828158653,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,104917.373757363,138236.193237606,170517.349370032,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,93619.0724875211,123566.877938033,152687.699577421,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,YLL,crude rate,A,174361.220529725,229270.342565591,282248.326265684,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,YLL,crude rate,B,157079.477256941,206963.519902525,255294.000822282,burnett,attributable,25,150
1991,us,White,All Origins,A,666,1,nvss,YLL,crude rate,D,140163.96370756,185001.014585693,228599.927488206,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,A,32783.9728427358,42999.7245326527,52804.695002327,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,B,26293.9920563769,34642.5434895942,42730.2862957868,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,D,23345.9598240921,30815.0319891314,38078.3146698447,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,2390.23830941897,3135.05594228745,3849.92403200191,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,1917.06195652965,2525.74436239775,3115.41153863727,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,1702.12462685302,2246.68530320337,2776.24212655912,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,A,3845.47111756417,5043.75108980028,6193.84753877465,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,B,3084.21396953004,4063.47641474799,5012.14671522355,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,D,2738.41778255537,3614.51969440847,4466.48305776807,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,YLL,absolute number,A,663479.773459495,870225.449142494,1068657.7629198,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,YLL,absolute number,B,532135.991467435,701093.397581604,864772.576752237,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,YLL,absolute number,D,472473.919179544,623632.484731825,770626.296942712,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,48012.7119221155,62973.8621557586,77333.4159787064,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,38508.0195112761,50734.6217248894,62579.2650607238,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,34190.573819603,45129.1629865039,55766.3697896827,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,YLL,crude rate,A,77824.378337717,102075.085484591,125350.657822407,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,YLL,crude rate,B,62418.1088613187,82236.3544542887,101435.478339201,burnett,attributable,25,150
1991,us,White,All Origins,A,666,2,nvss,YLL,crude rate,D,55419.9095613841,73150.3994197091,90392.3750042169,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,A,870.109916981259,1142.45833060932,1404.44611399894,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,B,726.892291677271,958.003845659918,1182.05116619485,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,D,653.526607711421,862.749234542116,1066.27602478285,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,30.0415840802852,39.4447383340896,48.4901794549224,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,25.0968245178663,33.0762269420828,40.8117282695063,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,22.5637866562657,29.7874477280057,36.814453238781,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,A,53.2079607568439,69.8622976649737,85.8830732305825,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,B,44.4500812773171,58.5827491791205,72.2834332031087,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,D,39.9637073638957,52.7578487713096,65.2036849314882,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,YLL,absolute number,A,17227.2086643083,22619.4043621135,27806.4711037626,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,YLL,absolute number,B,14391.6589626358,18967.4107009962,23403.2984735724,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,YLL,absolute number,D,12939.1000136879,17081.4753381893,21111.0794328287,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,609.763155291227,800.621832788619,984.219898193554,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,509.397868797708,671.358223036209,828.368042643712,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,457.984030072228,604.604872571315,747.234137427928,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,YLL,crude rate,A,1053.45844780232,1383.19579647826,1700.38933518693,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,YLL,crude rate,B,880.062174175058,1159.87328099754,1431.13158746973,burnett,attributable,25,150
1991,us,White,All Origins,A,666,3,nvss,YLL,crude rate,D,791.236960205816,1044.54673108036,1290.96044542699,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,A,179571.07482788,235442.170281487,289028.463793973,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,B,142759.761483555,188092.408167285,232011.451301361,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,D,126950.609825504,167566.966261623,207064.772043218,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,85.8909108590181,112.614698550333,138.245639189062,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,68.2836362125229,89.966762623877,110.973746195469,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,60.7219371074756,80.1492076376355,99.0414625220348,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,A,130.038913336459,170.498751017269,209.304017315148,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,B,103.381484291318,136.20975643408,168.014347732576,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,D,91.9330653053829,121.345969692695,149.948859929534,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,YLL,absolute number,A,3653582.63489957,4790345.13597483,5880620.68081696,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,YLL,absolute number,B,2904613.59669792,3826959.08511508,4720543.16311801,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,YLL,absolute number,D,2582957.99584064,3409345.06686605,4212973.92222928,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1727.87015856015,2265.47343711092,2781.09187708974,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1373.66406002211,1809.86419686735,2232.46234691253,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1221.54512099877,1612.36413404238,1992.42022049193,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,YLL,crude rate,A,2645.79312722102,3468.99564189746,4258.53397497522,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,YLL,crude rate,B,2103.41668968091,2771.34611622979,3418.44756388578,burnett,attributable,25,150
1991,us,White,All Origins,A,666,666,nvss,YLL,crude rate,D,1870.48527328125,2468.92506551643,3050.88417656715,burnett,attributable,25,150
