Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,25,29,4.13854487028616
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,30,34,5.90209743905939
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,35,39,6.68194688822194
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,40,44,9.83426910729209
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,45,49,10.9451349233128
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,50,54,9.53065845468515
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,55,59,10.2386719697782
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,60,64,12.0655385094144
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,65,69,10.9950214332219
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,70,74,17.7292493363095
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,75,79,16.5513098292818
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,80,84,15.2182699639242
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,85,150,18.5434636135858
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,0,4,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,5,9,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,10,14,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,15,19,1
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,20,24,2
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,25,29,4
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,30,34,12
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,35,39,28
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,40,44,61
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,45,49,120
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,50,54,209
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,55,59,292
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,60,64,362
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,65,69,531
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,70,74,629
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,75,79,581
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,80,84,404
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,absolute number,85,150,319
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.0231719556638382
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.0451865391412429
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.0878421061729529
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.286334485040203
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.713471268121823
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,40,44,2.05507126311127
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,45,49,5.92462286653867
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,50,54,12.8445693109219
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,55,59,21.9858774385883
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,60,64,31.5210650300631
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,65,69,40.9592817087486
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,70,74,57.2918102440821
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,75,79,61.2424745078479
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,80,84,72.4012624385289
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,85,150,2.91096380772897
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,0,4,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,5,9,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,10,14,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,15,19,0.00302392118209917
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,20,24,0.00604784236419835
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,25,29,0.0120956847283967
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,30,34,0.0362870541851901
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,35,39,0.0846697930987769
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,40,44,0.18445919210805
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,45,49,0.362870541851901
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,50,54,0.631999527058727
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,55,59,0.882984985172958
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,60,64,1.0946594679199
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,65,69,1.60570214769466
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,70,74,1.90204642354038
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,75,79,1.75689820679962
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,80,84,1.22166415756807
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,Deaths,crude rate,85,150,0.964630857089636
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,0,4,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,5,9,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,10,14,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,15,19,74.0665492
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,20,24,138.21513584
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,25,29,256.59720124
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,30,34,710.3553252
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,35,39,1519.07318192
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,40,44,3008.36097971
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,45,49,5331.9984684
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,50,54,8283.66021483
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,55,59,10195.1452374
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,60,64,10951.74463564
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,65,69,13636.55542554
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,70,74,13390.27787548
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,75,79,9937.14203489
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,80,84,5348.44480708
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,absolute number,85,150,2863.515548744
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,0,4,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,5,9,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,15,19,1.71626679423589
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,20,24,3.12273182277318
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,25,29,5.63500964875166
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,30,34,16.9499355197257
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,35,39,38.7076810526541
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,40,44,101.350757351923
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,45,49,263.250667085265
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,50,54,509.091137691438
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,55,59,767.634293349602
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,60,64,953.620593515618
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,65,69,1051.87102676395
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,70,74,1219.63952171309
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,75,79,1047.46156239693
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,80,84,958.500386424223
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,25.6077469949593
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,0,4,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,5,9,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,10,14,0
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,15,19,0.223971407010871
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,20,24,0.41795167695329
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,25,29,0.775929712097
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,30,34,2.14805851468923
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,35,39,4.59355757196668
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,40,44,9.09704648994569
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,45,49,16.1235431115151
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,50,54,25.0491355889366
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,55,59,30.8293156379514
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,60,64,33.1172125846528
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,65,69,41.2358688021598
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,70,74,40.4911449018579
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,75,79,30.049134288832
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,80,84,16.1732755434175
2000,White,Hispanic or Latino,neo_lung,A,us,666,total,wonder,YLL,crude rate,85,150,8.65904532311732
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,0,4,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,5,9,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,10,14,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,15,19,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,20,24,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,25,29,2
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,30,34,5
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,35,39,8
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,40,44,26
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,45,49,39
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,50,54,68
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,55,59,88
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,60,64,107
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,65,69,190
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,70,74,199
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,75,79,180
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,80,84,154
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,absolute number,85,150,139
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.0956158922251685
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.26278675745515
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.427973273963079
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,40,44,1.75132330057199
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,45,49,3.97475702395555
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,50,54,8.14351173541075
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,55,59,12.4440858497066
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,60,64,16.8586013134737
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,65,69,26.525986670274
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,70,74,32.143322816146
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,75,79,32.7969435799637
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,80,84,44.945335905605
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,1.80776715926005
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,0,4,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,5,9,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,10,14,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,15,19,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,20,24,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,25,29,0.0124850553886997
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,30,34,0.0312126384717493
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,35,39,0.0499402215547989
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,40,44,0.162305720053096
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,45,49,0.243458580079645
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,50,54,0.424491883215791
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,55,59,0.549342437102788
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,60,64,0.667950463295435
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,65,69,1.18608026192647
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,70,74,1.24226301117562
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,75,79,1.12365498498298
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,80,84,0.961349264929879
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,Deaths,crude rate,85,150,0.867711349514631
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,0,4,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,5,9,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,10,14,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,15,19,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,20,24,0
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,25,29,128.29860062
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,30,34,295.9813855
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,35,39,434.02090912
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,40,44,1282.25222086
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,45,49,1732.89950223
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,50,54,2695.16217516
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,55,59,3072.5095236
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,60,64,3237.11788954
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,65,69,4879.3701146
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,70,74,4236.35182388
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,75,79,3078.6326442
2000,White,Hispanic or Latino,neo_lung,F,us,666,total,wonder,YLL,absolute number,80,84,2038.76361458
