Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,5,9,0
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,10,14,0.446783194181658
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,15,19,0
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,20,24,0
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,25,29,0
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,30,34,0.66917465172045
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,35,39,1.22657963020688
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,40,44,1.11500084042092
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,45,49,3.76716914566062
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,50,54,4.92848867031326
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,55,59,7.89379144911706
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,60,64,13.1668095795211
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,65,69,21.6277589613575
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,70,74,24.6665207913601
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,75,79,26.3914409800295
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,80,84,15.6389478315032
2001,White,Hispanic or Latino,resp_copd,M,us,666,total,wonder,YLL,crude rate,85,150,17.4383128850674
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,0,4,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,5,9,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,10,14,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,15,19,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,20,24,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,25,29,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,30,34,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,35,39,4
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,40,44,10
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,45,49,23
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,50,54,36
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,55,59,55
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,60,64,89
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,65,69,137
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,70,74,144
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,75,79,161
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,80,84,121
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,absolute number,85,150,172
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.0984732504906736
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,40,44,0.306006656941143
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,45,49,1.04975086624551
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,50,54,2.05031590971168
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,55,59,3.88526526391446
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,60,64,7.49862693290339
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,65,69,10.2952155629511
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,70,74,12.5283513836494
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,75,79,15.8434385656719
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,80,84,20.7289089024805
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,85,150,1.59953830150452
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,0,4,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,5,9,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,10,14,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,15,19,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,20,24,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,25,29,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,30,34,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,35,39,0.0116448343005581
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,40,44,0.0291120857513953
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,45,49,0.0669577972282092
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,50,54,0.104803508705023
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,55,59,0.160116471632674
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,60,64,0.259097563187418
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,65,69,0.398835574794116
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,70,74,0.419214034820092
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,75,79,0.468704580597464
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,80,84,0.352256237591883
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,85,150,0.500727874923999
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,0,4,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,5,9,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,10,14,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,15,19,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,20,24,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,25,29,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,30,34,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,35,39,217.01045456
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,40,44,493.1739311
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,45,49,1021.96637311
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,50,54,1426.85056332
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,55,59,1920.31845225
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,60,64,2692.55600158
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,65,69,3518.28266158
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,70,74,3065.50081728
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,75,79,2753.66586509
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,80,84,1601.88569717
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,85,150,1520.704370527
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,0,4,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,5,9,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,15,19,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,20,24,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,25,29,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,30,34,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,35,39,5.34243121274546
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,40,44,15.0914505946433
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,45,49,46.6439167585221
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,50,54,81.2637336321128
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,55,59,135.653574148744
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,60,64,226.859246649421
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,65,69,264.390353374886
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,70,74,266.706051428808
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,75,79,270.978484248082
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,80,84,274.424319742342
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,13.9272122741932
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,0,4,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,5,9,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,10,14,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,15,19,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,20,24,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,25,29,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,30,34,0
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,35,39,0.631762696209999
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,40,44,1.43573217725359
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,45,49,2.97515726890208
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,50,54,4.15385959537985
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,55,59,5.59044754518887
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,60,64,7.8385921208431
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,65,69,10.2424546541564
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,70,74,8.92431226636277
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,75,79,8.01649567951902
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,80,84,4.66342337799467
2001,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,85,150,4.42708760373036
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,0,4,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,5,9,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,10,14,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,15,19,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,20,24,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,25,29,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,30,34,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,35,39,3
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,40,44,4
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,45,49,7
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,50,54,16
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,55,59,26
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,60,64,47
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,65,69,79
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,70,74,72
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,75,79,96
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,80,84,78
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,85,150,121
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.156665829890949
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,40,44,0.270088610485963
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,45,49,0.658464722937154
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,50,54,1.7972818826789
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,55,59,3.55276850986251
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,60,64,7.31064409177867
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,65,69,10.6675955111763
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,70,74,10.8477777420855
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,75,79,16.1970061473213
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,80,84,21.7644283133512
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,1.6807020470287
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,0,4,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,5,9,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,10,14,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,15,19,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,20,24,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,25,29,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,30,34,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,35,39,0.0180097216477455
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,40,44,0.0240129621969939
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,45,49,0.0420226838447394
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,50,54,0.0960518487879757
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,55,59,0.156084254280461
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,60,64,0.282152305814679
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,65,69,0.47425600339063
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,70,74,0.432233319545891
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,75,79,0.576311092727855
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,80,84,0.468252762841382
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,85,150,0.726392106459067
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,0,4,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,5,9,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,10,14,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,15,19,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,20,24,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,25,29,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,30,34,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,35,39,162.75784092
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,40,44,197.26957244
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,45,49,311.03324399
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,50,54,634.15580592
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,55,59,907.7869047
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,60,64,1421.91159634
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,65,69,2028.79073186
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,70,74,1532.75040864
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,75,79,1641.93741024
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,80,84,1032.62053206
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,85,150,1058.995438516
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,0,4,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,5,9,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,15,19,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,20,24,0
2001,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,25,29,0
