Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,45,49,583.94252472469
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,50,54,873.367160279028
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,55,59,1118.24489297528
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,60,64,1501.70496135531
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,65,69,1548.26585772022
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,70,74,1987.14668858022
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,75,79,2293.06444298939
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,80,84,3082.53217255321
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,229.496292777319
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,0,4,0.571179154198566
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,5,9,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,10,14,0.508030334898456
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,15,19,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,20,24,0.888307876159277
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,25,29,5.35973335191592
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,30,34,7.2286284601571
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,35,39,19.8748302870559
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,40,44,41.8390631198314
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,45,49,50.5463667519893
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,50,54,70.5608278045009
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,55,59,87.9639130214309
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,60,64,91.386175801557
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,65,69,100.020885006356
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,70,74,101.519800888121
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,75,79,105.966918854378
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,80,84,101.761907918269
2007,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,85,150,129.20547693069
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,0,4,1
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,5,9,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,10,14,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,15,19,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,20,24,1
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,25,29,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,30,34,2
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,35,39,7
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,40,44,16
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,45,49,33
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,50,54,43
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,55,59,83
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,60,64,142
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,65,69,209
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,70,74,279
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,75,79,428
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,80,84,615
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,absolute number,85,150,1377
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.0125620907244017
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.118831182116601
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.192630756986961
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.690969257513957
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,40,44,1.77765574192163
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,45,49,4.620143194476
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,50,54,6.3559474447612
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,55,59,12.4639681632791
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,60,64,27.8134612529727
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,65,69,38.8107815327672
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,70,74,62.6706267647187
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,75,79,101.137095577821
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,80,84,199.700381111872
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,25.9559252398191
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,0,4,0.0123687612586649
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,5,9,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,10,14,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,15,19,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,20,24,0.0123687612586649
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,25,29,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,30,34,0.0247375225173299
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,35,39,0.0865813288106546
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,40,44,0.197900180138639
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,45,49,0.408169121535943
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,50,54,0.531856734122592
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,55,59,1.02660718446919
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,60,64,1.75636409873042
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,65,69,2.58507110306097
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,70,74,3.45088439116752
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,75,79,5.29382981870859
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,80,84,7.60678817407894
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,Deaths,crude rate,85,150,17.0317842531816
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,0,4,88.8718951
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,5,9,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,10,14,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,15,19,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,20,24,69.10756792
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,25,29,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,30,34,118.3925542
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,35,39,379.76829548
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,40,44,789.07828976
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,45,49,1466.29957881
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,50,54,1704.29372841
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,55,59,2897.93511885
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,60,64,4295.98822724
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,65,69,5367.30712606
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,70,74,5939.40783348
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,75,79,7320.30428732
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,80,84,8141.81573355
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,absolute number,85,150,11581.088252444
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,0,4,1.11641680909571
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,5,9,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,15,19,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,20,24,8.2121339891369
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,25,29,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,30,34,11.4030236685829
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,35,39,37.4868881650224
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,40,44,87.6693470385976
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,45,49,205.288303639456
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,50,54,251.916310888606
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,55,59,435.177964585479
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,60,64,841.452831701172
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,65,69,996.695618606598
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,70,74,1334.14484421316
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,75,79,1729.7997999192
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,80,84,2643.77838200417
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,age-adjusted rate,85,150,214.562484281704
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,0,4,1.09923525309701
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,5,9,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,10,14,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,15,19,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,20,24,0.854775008769452
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,25,29,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,30,34,1.46436923770335
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,35,39,4.69726338040224
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,40,44,9.75992098043707
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,45,49,18.1363094239818
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,50,54,21.0800022413432
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,55,59,35.8438676281564
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,60,64,53.1360527527668
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,65,69,66.3869404441672
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,70,74,73.4631175101585
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,75,79,90.5430960706425
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,80,84,100.704175020322
2007,Asian or Pacific Islander,All Origins,cvd_ihd,F,us,666,total,wonder,YLL,crude rate,85,150,143.243715710009
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,0,4,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,5,9,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,10,14,1
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,15,19,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,20,24,1
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,25,29,13
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,30,34,17
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,35,39,50
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,40,44,116
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,45,49,144
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,50,54,234
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,55,59,309
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,60,64,328
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,65,69,397
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,70,74,463
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,75,79,536
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,80,84,581
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,absolute number,85,150,987
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0532211586094823
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.10822555094316
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,age-adjusted rate,25,29,1.4018823090459
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,age-adjusted rate,30,34,1.78986642540967
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,age-adjusted rate,35,39,5.36408213422864
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,age-adjusted rate,40,44,14.6799441206317
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,age-adjusted rate,45,49,22.749323181566
2007,Asian or Pacific Islander,All Origins,cvd_ihd,M,us,666,total,wonder,Deaths,age-adjusted rate,50,54,40.3638298947981
