Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,40,44,223407.7907883
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,45,49,287616.88404961
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,50,54,318584.02299906
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,55,59,322822.9892637
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,60,64,312124.72211574
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,65,69,269110.10226786
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,70,74,253819.21003076
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,75,79,245144.67605177
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,80,84,216386.95636565
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,85,150,246711.811139663
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,0,4,831.986879079751
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,5,9,220.333364834645
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,10,14,412.90941952034
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,15,19,2410.8807225211
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,20,24,3616.66372022951
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,25,29,3283.62044295789
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,30,34,3298.54705856828
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,35,39,3553.54783299142
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,40,44,5109.16965901003
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,45,49,8534.0917077614
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,50,54,11197.6391659894
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,55,59,12922.6722926094
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,60,64,15248.4077002183
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,65,69,13355.9301218385
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,70,74,16060.687577392
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,75,79,17068.1893522527
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,80,84,20161.9578428206
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,85,150,1270.65285164046
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,0,4,1105.6680139067
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,5,9,74.7330460562324
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,10,14,88.7003877576368
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,15,19,294.552994609464
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,20,24,424.76760591073
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,25,29,400.349120123723
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,30,34,389.586606880331
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,35,39,403.156717636825
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,40,44,490.592828012014
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,45,49,631.592927140173
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,50,54,699.595283812899
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,55,59,708.903851075836
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,60,64,685.410967875898
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,65,69,590.952919109685
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,70,74,557.374850775738
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,75,79,538.325988865315
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,80,84,475.175411268138
2010,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,85,150,541.767342597579
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,0,4,2521
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,5,9,172
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,10,14,223
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,15,19,432
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,20,24,637
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,25,29,701
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,30,34,812
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,35,39,1068
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,40,44,1535
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,45,49,2266
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,50,54,2869
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,55,59,3313
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,60,64,4053
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,65,69,4420
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,70,74,5261
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,75,79,6838
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,80,84,8474
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,85,150,17639
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,0,4,8.40553268828493
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,5,9,2.27422059598878
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,10,14,4.58125497239121
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,15,19,16.1542871537416
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,20,24,25.5579889367662
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,25,29,26.8552689955048
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,30,34,31.5432462069943
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,35,39,42.3890077218575
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,40,44,72.268892944671
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,45,49,135.902104000734
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,50,54,200.053541818388
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,55,59,256.807802492003
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,60,64,373.25482961176
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,65,69,400.888988564602
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,70,74,591.22531902987
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,75,79,817.82495514325
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,80,84,1308.05955218343
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,85,150,145.266553873301
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,0,4,11.2513676481451
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,5,9,0.767645868893673
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,10,14,0.995261795135401
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,15,19,1.92804078698876
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,20,24,2.84296754933296
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,25,29,3.12860322147945
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,30,34,3.6240025903585
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,35,39,4.76654527894443
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,40,44,6.8507930741383
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,45,49,10.1132880169364
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,50,54,12.8045116154416
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,55,59,14.7861090909578
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,60,64,18.0887715501515
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,65,69,19.7267136076165
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,70,74,23.4801448619164
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,75,79,30.5183863459008
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,80,84,37.8199482151453
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,85,150,78.7238690779971
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,0,4,223722.76387163
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,5,9,14453.17385632
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,10,14,17627.33265148
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,15,19,31996.7492544
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,20,24,44021.52076504
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,25,29,44968.65951731
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,30,34,48067.3770052
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,35,39,57941.79136752
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,40,44,75702.19842385
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,45,49,100685.90441162
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,50,54,113712.06294903
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,55,59,115673.00058735
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,60,64,122617.18510566
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,65,69,113509.5574028
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,70,74,111997.22083132
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,75,79,116953.83345022
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,80,84,112184.95370098
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,85,150,149677.420371624
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,0,4,745.573473920142
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,5,9,191.102939892149
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,10,14,362.13141416855
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,15,19,1196.49230426353
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,20,24,1766.25045634618
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,25,29,1722.74671569847
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,30,34,1867.24274310276
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,35,39,2299.71445851691
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,40,44,3564.11340297685
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,45,49,6038.5817532021
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,50,54,7929.06968993688
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,55,59,8966.41385103939
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,60,64,11292.241927976
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,65,69,10295.188158286
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,70,74,12586.1229075187
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,75,79,13987.6811341412
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,80,84,17317.0403941259
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,85,150,1206.50580303911
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,0,4,998.487531764717
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,5,9,64.5053442046865
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,10,14,78.6717970321115
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,15,19,142.80332780911
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,20,24,196.470573009884
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,25,29,200.697707605518
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,30,34,214.52746154998
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,35,39,258.597539416138
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,40,44,337.863255152544
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,45,49,449.366968473275
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,50,54,507.503461431396
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,55,59,516.255238624504
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,60,64,547.247532568202
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,65,69,506.599667559353
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,70,74,499.850022667065
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,75,79,521.97166918221
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,80,84,500.687885235961
2010,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,85,150,668.018915203133
2010,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,0,4,3153
2010,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,5,9,233
2010,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,10,14,288
2010,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,15,19,1379
2010,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,20,24,2162
2010,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,25,29,2141
