"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_stroke",0.37,1.00411630890902,1,"not interpolated"
"cvd_stroke",0.38,1.0042271868181,1,"not interpolated"
"cvd_stroke",0.39,1.00433804511721,1,"not interpolated"
"cvd_stroke",0.4,1.00444888381079,1,"not interpolated"
"cvd_stroke",0.41,1.00455970290325,1,"not interpolated"
"cvd_stroke",0.42,1.00467050239904,1,"not interpolated"
"cvd_stroke",0.43,1.00478128230257,1,"not interpolated"
"cvd_stroke",0.44,1.00489204261828,1,"not interpolated"
"cvd_stroke",0.45,1.00500278335059,1,"not interpolated"
"cvd_stroke",0.46,1.00511350450393,1,"not interpolated"
"cvd_stroke",0.47,1.00522420608272,1,"not interpolated"
"cvd_stroke",0.48,1.00533488809141,1,"not interpolated"
"cvd_stroke",0.49,1.00544555053441,1,"not interpolated"
"cvd_stroke",0.5,1.00555619341615,1,"not interpolated"
"cvd_stroke",0.51,1.00566681674106,1,"not interpolated"
"cvd_stroke",0.52,1.00577742051358,1,"not interpolated"
"cvd_stroke",0.53,1.00588800473811,1,"not interpolated"
"cvd_stroke",0.54,1.00599856941911,1,"not interpolated"
"cvd_stroke",0.55,1.00610911456098,1,"not interpolated"
"cvd_stroke",0.56,1.00621964016817,1,"not interpolated"
"cvd_stroke",0.57,1.00633014624509,1,"not interpolated"
"cvd_stroke",0.58,1.00644063279619,1,"not interpolated"
"cvd_stroke",0.59,1.00655109982587,1,"not interpolated"
"cvd_stroke",0.6,1.00666154733858,1,"not interpolated"
"cvd_stroke",0.61,1.00677197533874,1,"not interpolated"
"cvd_stroke",0.62,1.00688238383078,1,"not interpolated"
"cvd_stroke",0.63,1.00699277281912,1,"not interpolated"
"cvd_stroke",0.64,1.0071031423082,1,"not interpolated"
"cvd_stroke",0.65,1.00721349230244,1,"not interpolated"
"cvd_stroke",0.66,1.00732382280628,1,"not interpolated"
"cvd_stroke",0.67,1.00743413382413,1,"not interpolated"
"cvd_stroke",0.68,1.00754442536042,1,"not interpolated"
"cvd_stroke",0.69,1.0076546974196,1,"not interpolated"
"cvd_stroke",0.7,1.00776495000607,1,"not interpolated"
"cvd_stroke",0.71,1.00787518312428,1,"not interpolated"
"cvd_stroke",0.72,1.00798539677864,1,"not interpolated"
"cvd_stroke",0.73,1.00809559097359,1,"not interpolated"
"cvd_stroke",0.74,1.00820576571356,1,"not interpolated"
"cvd_stroke",0.75,1.00831592100297,1,"not interpolated"
"cvd_stroke",0.76,1.00842605684624,1,"not interpolated"
"cvd_stroke",0.77,1.00853617324782,1,"not interpolated"
"cvd_stroke",0.78,1.00864627021213,1,"not interpolated"
"cvd_stroke",0.79,1.00875634774358,1,"not interpolated"
"cvd_stroke",0.8,1.00886640584663,1,"not interpolated"
"cvd_stroke",0.81,1.00897644452568,1,"not interpolated"
"cvd_stroke",0.82,1.00908646378517,1,"not interpolated"
"cvd_stroke",0.83,1.00919646362952,1,"not interpolated"
"cvd_stroke",0.84,1.00930644406318,1,"not interpolated"
"cvd_stroke",0.85,1.00941640509055,1,"not interpolated"
"cvd_stroke",0.86,1.00952634671607,1,"not interpolated"
"cvd_stroke",0.87,1.00963626894418,1,"not interpolated"
"cvd_stroke",0.88,1.00974617177929,1,"not interpolated"
"cvd_stroke",0.89,1.00985605522583,1,"not interpolated"
"cvd_stroke",0.9,1.00996591928824,1,"not interpolated"
"cvd_stroke",0.91,1.01007576397094,1,"not interpolated"
"cvd_stroke",0.92,1.01018558927835,1,"not interpolated"
"cvd_stroke",0.93,1.01029539521492,1,"not interpolated"
"cvd_stroke",0.94,1.01040518178505,1,"not interpolated"
"cvd_stroke",0.95,1.01051494899319,1,"not interpolated"
"cvd_stroke",0.96,1.01062469684377,1,"not interpolated"
"cvd_stroke",0.97,1.01073442534119,1,"not interpolated"
"cvd_stroke",0.98,1.01084413448991,1,"not interpolated"
"cvd_stroke",0.99,1.01095382429434,1,"not interpolated"
"cvd_stroke",1,1.01106349475891,1,"not interpolated"
"cvd_stroke",1.1,1.01215913668665,1,"not interpolated"
"cvd_stroke",1.2,1.01325284949944,1,"not interpolated"
"cvd_stroke",1.3,1.01434463762528,1,"not interpolated"
"cvd_stroke",1.4,1.01543450549218,1,"not interpolated"
"cvd_stroke",1.5,1.01652245752814,1,"not interpolated"
"cvd_stroke",1.6,1.01760849816115,1,"not interpolated"
"cvd_stroke",1.7,1.01869263181921,1,"not interpolated"
"cvd_stroke",1.8,1.01977486293031,1,"not interpolated"
"cvd_stroke",1.9,1.02085519592247,1,"not interpolated"
"cvd_stroke",2,1.02193363522368,1,"not interpolated"
"cvd_stroke",2.1,1.02301018526193,1,"not interpolated"
"cvd_stroke",2.2,1.02408485046523,1,"not interpolated"
"cvd_stroke",2.3,1.02515763526157,1,"not interpolated"
"cvd_stroke",2.4,1.02622854407896,1,"not interpolated"
"cvd_stroke",2.5,1.02729758134539,1.00001354228992,"not interpolated"
"cvd_stroke",2.6,1.02836475148885,1.0000499148149,"not interpolated"
"cvd_stroke",2.7,1.02943005893736,1.00010901417542,"not interpolated"
"cvd_stroke",2.8,1.03049350811891,1.00018970442385,"not interpolated"
"cvd_stroke",2.9,1.03155510346149,1.00030424999976,"not interpolated"
"cvd_stroke",3,1.03261484939311,1.00044941587946,"not interpolated"
"cvd_stroke",3.1,1.03367275034177,1.00063530852792,"not interpolated"
"cvd_stroke",3.2,1.03472881073545,1.00084846253241,"not interpolated"
"cvd_stroke",3.3,1.03578303500217,1.00109181116894,"not interpolated"
"cvd_stroke",3.4,1.03683542756993,1.00135912184825,"not interpolated"
"cvd_stroke",3.5,1.03788599286671,1.00165737890042,"not interpolated"
"cvd_stroke",3.6,1.03893473532052,1.00198543224976,"not interpolated"
"cvd_stroke",3.7,1.03998165935936,1.00234617055394,"not interpolated"
"cvd_stroke",3.8,1.04102676941122,1.00273040216278,"not interpolated"
"cvd_stroke",3.9,1.04207006990411,1.00315405585728,"not interpolated"
"cvd_stroke",4,1.04311156526603,1.00360496109893,"not interpolated"
"cvd_stroke",4.1,1.04415125992497,1.00407801140303,"not interpolated"
"cvd_stroke",4.2,1.04518915830893,1.00458404081239,"not interpolated"
"cvd_stroke",4.3,1.04622526484591,1.00511001411467,"not interpolated"
"cvd_stroke",4.4,1.04725958396391,1.00566375002151,"not interpolated"
"cvd_stroke",4.5,1.04829212009092,1.00624512366946,"not interpolated"
"cvd_stroke",4.6,1.04932287765496,1.00685401081359,"not interpolated"
"cvd_stroke",4.7,1.05035186108401,1.00749322967518,"not interpolated"
"cvd_stroke",4.8,1.05137907480608,1.00815873235975,"not interpolated"
"cvd_stroke",4.9,1.05240452324915,1.0088533268032,"not interpolated"
"cvd_stroke",5,1.05342821084125,1.00956812820897,"not interpolated"
"cvd_stroke",5.1,1.05445014201035,1.01030983608529,"not interpolated"
"cvd_stroke",5.2,1.05547032118446,1.01107832984358,"not interpolated"
"cvd_stroke",5.3,1.05648875279158,1.0118667351449,"not interpolated"
"cvd_stroke",5.4,1.05750544125971,1.01268458550704,"not interpolated"
"cvd_stroke",5.5,1.05852039101685,1.01353846778392,"not interpolated"
