Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2000,47,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,41.9427950233044,59.4832477923943,75.4541114650665,EPA,attributable
2000,47,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,15.7949198873032,22.4003463049004,28.4146930383676,EPA,attributable
2000,47,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,1010.31938147519,1432.83436605396,1817.54103852138,EPA,attributable
2000,47,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1515.83421508814,2149.75521250261,2726.9504515441,EPA,attributable
2000,47,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,885.545956240854,1255.88076610917,1593.07655230202,EPA,attributable
2000,47,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,10.6449691044216,15.0944627461518,19.1468235450498,EPA,attributable
2000,47,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,19.5161199553958,27.6736684462324,35.1031272523635,EPA,attributable
2000,47,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,15.6433239836903,22.1820813927695,28.1372318731628,EPA,attributable
2000,47,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,721.506103602092,1023.08864357523,1297.75388888706,EPA,attributable
2000,47,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1239.12179943072,1757.06267026013,2228.77550998902,EPA,attributable
2000,47,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1060.28994768706,1503.48084231018,1907.11540219706,EPA,attributable
2000,47,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,5524.1088926294,7847.43161501748,9956.77776158671,EPA,attributable
2000,47,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,208.662824262371,296.421970642211,376.098554294888,EPA,attributable
2000,47,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,121.3228341068,172.348638033464,218.674997196205,EPA,attributable
2000,47,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,123876.013049381,175975.629742396,223276.904184453,EPA,attributable
2000,47,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,5184.05627075605,7364.36009207573,9343.85928929601,EPA,attributable
2000,47,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2720.61779974222,3864.85178859575,4903.70253967904,EPA,attributable
2000,47,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,2808.8000876984,3989.95080938807,5062.3971201042,EPA,attributable
2000,47,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,166.843273767137,237.003857313901,300.707377618897,EPA,attributable
2000,47,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,120.372778803386,170.991687275408,216.952004317452,EPA,attributable
2000,47,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,54363.0643075201,77223.7060887959,97980.4228131953,EPA,attributable
2000,47,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3949.29759161661,5610.04793156964,7117.95504485941,EPA,attributable
2000,47,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,2329.76107613467,3309.46731742002,4199.00861368153,EPA,attributable
2000,47,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,2715.26377162916,3857.41998200171,4894.30402854243,EPA,attributable
2000,47,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,262.760524235835,373.288852176747,473.629820331507,EPA,attributable
2000,47,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,122.319482390146,173.772294423076,220.48271762272,EPA,attributable
2000,47,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,69496.5518372675,98729.7773933935,125268.586124457,EPA,attributable
2000,47,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,6631.49622791671,9420.98750309867,11953.3722810594,EPA,attributable
2000,47,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,3130.73902338925,4447.66191536826,5643.20445571124,EPA,attributable
2000,48,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,9.75863798827843,14.0173961387733,17.8112824781767,EPA,attributable
2000,48,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,33.2274844748843,47.7282601464307,60.6461795931219,EPA,attributable
2000,48,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,6.38691937894145,9.17422893938341,11.6572851006779,EPA,attributable
2000,48,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,228.378620194546,328.045121946178,416.832361354855,EPA,attributable
2000,48,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,687.409463548623,987.401189764042,1254.64682142558,EPA,attributable
2000,48,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,149.471251706282,214.701861985443,272.812116783616,EPA,attributable
2000,48,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,3.46982405663534,4.98387732610375,6.33275817128989,EPA,attributable
2000,48,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,24.464495514033,35.1395467023158,44.650025864196,EPA,attributable
2000,48,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,4.46440397395247,6.41244091261645,8.14796090076155,EPA,attributable
2000,48,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,91.2195036822707,131.023016925347,166.48425046804,EPA,attributable
2000,48,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,561.069224862915,805.891060332449,1024.00457787342,EPA,attributable
2000,48,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,117.366387486517,168.579059886965,214.204794611616,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,119.383590452707,170.892462498627,217.051823468693,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,81.2465382479127,116.300916549959,147.714683486708,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,18.5498647340521,26.5533315876807,33.7255895082046,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,3659.45097073146,5238.34628703873,6653.26367786028,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1883.94685279732,2696.78869323847,3425.21194217016,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,568.606793032039,813.936108691469,1033.7864759829,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,53.3869484655675,76.4313880088607,97.0777424064481,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,66.6469716430242,95.41509106011,121.189499143301,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,16.3948716543729,23.4717067145922,29.812101515345,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,1397.56485807934,2000.82276671617,2541.30354306415,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,1461.09722982013,2091.77884297094,2656.82951702577,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,429.185355886196,614.442919220521,780.42193121811,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,62.5040876043446,89.4595985183826,113.621340942949,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,97.2966612732251,139.256816446622,176.868066503338,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,19.6584644140099,28.1363731776639,35.7356002336684,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,2028.24545859981,2902.94653321936,3686.99036495554,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,2259.37050827743,3233.74656477224,4107.13469593289,EPA,attributable
2000,48,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,637.913338134866,913.019824884215,1159.61326150512,EPA,attributable
2000,48,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1837.45147832799,2631.65876107856,3342.72070836572,EPA,attributable
2000,48,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,219.588052131437,314.501268760425,399.478047625714,EPA,attributable
2000,48,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,73.5431557962538,105.330939375167,133.790868895436,EPA,attributable
2000,48,Black or African American,All Origins,A,666,wonder,YLL,absolute number,53709.6280162065,76924.7051093503,97709.4023575331,EPA,attributable
2000,48,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,5796.13776208551,8301.42014737209,10544.4252293912,EPA,attributable
2000,48,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2149.7033187233,3078.87617124222,3910.77418102913,EPA,attributable
2000,48,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,919.714877504807,1317.01724459227,1672.83305317312,EPA,attributable
2000,48,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,182.04085090568,260.679636403705,331.106911360351,EPA,attributable
2000,48,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,71.1655876969796,101.908002698342,129.440275741734,EPA,attributable
2000,48,Black or African American,All Origins,F,666,wonder,YLL,absolute number,23803.3737473616,34086.0569634379,43295.0160485053,EPA,attributable
2000,48,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,4654.58773406403,6665.29645455034,8466.04572882511,EPA,attributable
2000,48,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1841.85460443744,2637.50683544107,3350.07656916579,EPA,attributable
2000,48,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,917.317940021818,1314.06062240242,1669.15276228326,EPA,attributable
2000,48,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,271.18309680191,388.470576472164,493.445069983772,EPA,attributable
2000,48,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,76.05603644299,108.950493853156,138.391650024978,EPA,attributable
2000,48,Black or African American,All Origins,M,666,wonder,YLL,absolute number,29858.5128544119,42772.4066800067,54330.5837967438,EPA,attributable
2000,48,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,7219.90500718384,10342.5349636144,13137.3473257015,EPA,attributable
2000,48,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2475.6085569793,3546.31647248892,4504.6201332504,EPA,attributable
2000,48,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,2164.59896799682,3110.6459727439,3952.78388097033,EPA,attributable
2000,48,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,128.030886507815,183.987319309741,233.797775909858,EPA,attributable
2000,48,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,33.0375626245998,47.476767127257,60.3300412408113,EPA,attributable
2000,48,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,66908.1181908566,96150.5902346744,122181.214627311,EPA,attributable
2000,48,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3160.45072747059,4541.73889612442,5771.31324409143,EPA,attributable
2000,48,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,1021.19661771353,1467.51485759507,1864.81172239263,EPA,attributable
2000,48,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,968.306849433097,1391.74986487009,1768.57394207865,EPA,attributable
2000,48,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,102.527187257662,147.362583560059,187.261829083084,EPA,attributable
2000,48,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,30.1141658557316,43.2831661625934,55.0023260199621,EPA,attributable
2000,48,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,25768.6839481401,37037.3941108655,47065.4761752667,EPA,attributable
2000,48,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2374.36048602728,3412.67428554907,4336.67497771758,EPA,attributable
2000,48,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,801.401356142978,1151.85618047801,1463.72769794075,EPA,attributable
2000,48,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,1197.09790338244,1720.0041743992,2185.60992086252,EPA,attributable
2000,48,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,159.254398670259,228.818570085465,290.759839016704,EPA,attributable
2000,48,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,35.879067261978,51.5514606531194,65.5064595280811,EPA,attributable
2000,48,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,41197.4682804003,59193.0010208438,75216.5676120943,EPA,attributable
2000,48,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4043.55101930534,5809.8210789192,7382.5417272359,EPA,attributable
2000,48,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1234.758436448,1774.11526581438,2254.36890411734,EPA,attributable
2000,48,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,9753.0385845889,14005.560653247,17795.6762244017,EPA,attributable
2000,48,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,147.169898369625,211.338950427709,268.530452191821,EPA,attributable
2000,48,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,87.8832166570782,126.202076472666,160.354258380516,EPA,attributable
2000,48,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,209608.486197099,301002.025308043,382457.705042266,EPA,attributable
2000,48,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3585.87139104513,5149.3838383233,6542.88463066443,EPA,attributable
2000,48,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1888.75167937196,2712.28560975504,3446.27093011907,EPA,attributable
2000,48,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,5032.48559082143,7226.66793047555,9182.29946566449,EPA,attributable
2000,48,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,120.981336627136,173.729647072211,220.743178021778,EPA,attributable
2000,48,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,89.2816094760911,128.208721582608,162.903690470808,EPA,attributable
2000,48,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,93676.5056544837,134519.808757519,170922.640967976,EPA,attributable
2000,48,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2810.63141884065,4036.07711782984,5128.29275109516,EPA,attributable
2000,48,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1661.92014740837,2386.52348139698,3032.34817191679,EPA,attributable
2000,48,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,4720.59055639914,6778.94413297468,8613.44166724973,EPA,attributable
2000,48,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,178.612750122946,256.494572035922,325.906364008953,EPA,attributable
2000,48,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,86.4405568712129,124.131864192042,157.724057064317,EPA,attributable
2000,48,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,115925.5671417,166473.438831018,211523.981668841,EPA,attributable
2000,48,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4453.08524287082,6394.79652389553,8125.33718408669,EPA,attributable
2000,48,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2122.75783286393,3048.35943403566,3873.29732342177,EPA,attributable
