Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2002,White,Not Hispanic or Latino,666,A,4,Deaths,crude rate,attributable,12.8464213294592,8.56847530967315,18.8011948076675,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,4,YLL,absolute number,attributable,9525.92591284185,6316.1201924839,13952.0035054541,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,4,YLL,age-adjusted rate,attributable,475.404167758589,315.008940242641,697.446162218869,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,4,YLL,crude rate,attributable,278.637768167299,184.749456379626,408.102598507643,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,5,Deaths,absolute number,attributable,445.311885281154,324.246669639233,609.601053101193,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,5,Deaths,age-adjusted rate,attributable,36.448100923648,26.3254886793985,50.0725851989118,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,5,Deaths,crude rate,attributable,20.9450901128058,15.2508296743148,28.6723741541379,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,5,YLL,absolute number,attributable,10504.5956435263,7641.67717334071,14311.8798705105,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,5,YLL,age-adjusted rate,attributable,931.299137848949,676.645009574718,1264.43151269791,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,5,YLL,crude rate,attributable,494.080013636584,359.42363610515,673.154307081277,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,6,Deaths,absolute number,attributable,4145.99772062627,3310.26545242113,5281.36007152731,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,6,Deaths,age-adjusted rate,attributable,40.3822078317875,31.7930831132576,51.7144618529959,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,6,Deaths,crude rate,attributable,25.4361821154723,20.3088666642155,32.4017632543368,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,6,YLL,absolute number,attributable,85672.8868905278,68462.4772516916,108514.64397824,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,6,YLL,age-adjusted rate,attributable,938.447519125795,746.550156748985,1195.19450603561,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,6,YLL,crude rate,attributable,525.613205830838,420.0253248541,665.750063656382,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,8,Deaths,absolute number,attributable,172.785625250269,98.1247129623736,277.768216423117,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,8,Deaths,age-adjusted rate,attributable,11.2490992082459,6.27507588705321,18.4271859710987,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,8,Deaths,crude rate,attributable,5.1817007543861,2.94268055253202,8.33004351200743,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,8,YLL,absolute number,attributable,3842.55081346418,2154.72265734367,6233.52189966029,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,8,YLL,age-adjusted rate,attributable,258.370646578367,144.937330484288,421.199298314536,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,8,YLL,crude rate,attributable,115.234982192845,64.6183847925923,186.938265745008,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,9,Deaths,absolute number,attributable,433.533571646923,316.045151928149,591.125968290687,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,9,Deaths,age-adjusted rate,attributable,24.9361527061985,18.0015351741708,34.195896793355,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,9,Deaths,crude rate,attributable,16.2475390406158,11.8444251619156,22.153629789821,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,9,YLL,absolute number,attributable,8906.41775330872,6510.46639096496,12164.273948111,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,9,YLL,age-adjusted rate,attributable,588.403879978429,428.811214019637,805.140865160543,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,9,YLL,crude rate,attributable,333.785846409074,243.992769597942,455.880533361877,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,10,Deaths,absolute number,attributable,125.935703619202,98.7274534890651,163.126653628733,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,10,Deaths,age-adjusted rate,attributable,36.7747265464701,28.5509288261963,47.6859630715574,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,10,Deaths,crude rate,attributable,21.7962916342933,17.0872302827289,28.2331063680665,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,10,YLL,absolute number,attributable,2692.53081313416,2112.92097816359,3470.32228159125,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,10,YLL,age-adjusted rate,attributable,854.366573992787,667.513985497141,1099.45558988061,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,10,YLL,crude rate,attributable,466.009123313025,365.693290439106,600.625194768167,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,11,Deaths,absolute number,attributable,17.5606678263782,13.8975400664463,22.5314047228179,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,11,Deaths,age-adjusted rate,attributable,21.9073194796324,16.8804300526197,28.2930799063195,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,11,Deaths,crude rate,attributable,10.4117512103368,8.23987624150452,13.3589099636064,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,11,YLL,absolute number,attributable,280.949718224062,219.784435770609,362.288577500778,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,11,YLL,age-adjusted rate,attributable,401.550914807682,304.900074965252,523.081937445725,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,11,YLL,crude rate,attributable,166.575587994961,130.310583160765,214.801542434442,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,12,Deaths,absolute number,attributable,1834.03099599899,1179.48286736701,2711.45560499516,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,12,Deaths,age-adjusted rate,attributable,21.8580486314792,14.0688900938119,32.3695822096963,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,12,Deaths,crude rate,attributable,17.0135128608851,10.9415527746911,25.153001725675,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,12,YLL,absolute number,attributable,38508.5085742903,25014.1140599685,56703.422260446,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,12,YLL,age-adjusted rate,attributable,543.277227221212,353.122838250714,795.782914367147,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,12,YLL,crude rate,attributable,357.226790229532,232.045124750527,526.013140447941,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,13,Deaths,absolute number,attributable,955.072374880667,743.095576454296,1237.32713024977,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,13,Deaths,age-adjusted rate,attributable,38.3413947768127,29.5398494550389,50.1796287928774,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,13,Deaths,crude rate,attributable,18.1580462069322,14.1278966582087,23.5243357415436,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,13,YLL,absolute number,attributable,23317.6927186085,18147.1949151876,30023.5927912644,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,13,YLL,age-adjusted rate,attributable,951.800431917924,737.73457364896,1228.2659991647,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,13,YLL,crude rate,attributable,443.321106294633,345.018464006304,570.815154474562,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,15,Deaths,absolute number,attributable,1.72913729263084,0,8.18903983315688,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,15,Deaths,age-adjusted rate,attributable,1.12227758448708,0,5.29803935702096,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,15,Deaths,crude rate,attributable,0.524647140651565,0,2.48468201539436,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,15,YLL,absolute number,attributable,38.2387333043819,0,178.398930296099,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,15,YLL,age-adjusted rate,attributable,24.9589573408158,0,116.266871597478,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,15,YLL,crude rate,attributable,11.602226252236,0,54.1290093470496,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,16,Deaths,absolute number,attributable,59.0102334609857,30.4803193853243,101.975107505729,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,16,Deaths,age-adjusted rate,attributable,9.93208161292884,5.01764143969799,17.396370013834,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,16,Deaths,crude rate,attributable,4.98530716931693,2.57504073179426,8.61506902656613,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,16,YLL,absolute number,attributable,1273.07944501039,651.975516367094,2230.33444759675,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,16,YLL,age-adjusted rate,attributable,232.460214713186,117.982689665542,407.632265092932,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,16,YLL,crude rate,attributable,107.55239747554,55.0802466848889,188.423289647376,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,17,Deaths,absolute number,attributable,1906.53181171172,1491.36691907333,2466.27670169828,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,17,Deaths,age-adjusted rate,attributable,39.1114082238008,30.355839794796,50.8022827235843,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,17,Deaths,crude rate,attributable,22.5299408844036,17.6238383840604,29.1445796773549,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,17,YLL,absolute number,attributable,41537.8993740383,32583.0742892412,53590.565623814,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,17,YLL,age-adjusted rate,attributable,946.792105057733,736.475146497073,1220.69511450731,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,17,YLL,crude rate,attributable,490.863258410131,385.04195579598,633.292488512037,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,18,Deaths,absolute number,attributable,1163.69133184646,914.459264050191,1493.92929626195,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,18,Deaths,age-adjusted rate,attributable,42.933450321558,33.5361273344953,55.5577815043769,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,18,Deaths,crude rate,attributable,22.0781449561671,17.3495871591435,28.3435879038479,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,18,YLL,absolute number,attributable,26672.5817488611,21020.2765604028,34046.5622082762,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,18,YLL,age-adjusted rate,attributable,1052.99032256387,826.998673921367,1346.86979550884,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,18,YLL,crude rate,attributable,506.04581308703,398.807398679262,645.948728088197,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,19,Deaths,absolute number,attributable,393.08947506223,266.750354346033,560.055840067869,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,19,Deaths,age-adjusted rate,attributable,23.7668115479909,16.0024499971731,34.1442372739808,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,19,Deaths,crude rate,attributable,14.4903462095627,9.83314291329126,20.6451801284838,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,19,YLL,absolute number,attributable,8127.67246005253,5538.53222583863,11583.8728699494,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,19,YLL,age-adjusted rate,attributable,565.298862929238,385.30970301278,805.577042905382,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,19,YLL,crude rate,attributable,299.608092548,204.165347933868,427.013031337341,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,20,Deaths,absolute number,attributable,274.807880907979,187.013827176308,394.738222065218,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,20,Deaths,age-adjusted rate,attributable,21.9039988015781,14.7659413318494,31.6215141933193,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,20,Deaths,crude rate,attributable,12.1942216182075,8.29848127616362,17.5159654997388,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,20,YLL,absolute number,attributable,6009.38515495718,4104.47809799285,8589.0819307022,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,20,YLL,age-adjusted rate,attributable,533.552732120458,362.896564325487,763.848560197742,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,20,YLL,crude rate,attributable,266.658198180467,182.130568412496,381.128693303364,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,21,Deaths,absolute number,attributable,908.866596409696,712.536816269584,1173.92803624603,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,21,Deaths,age-adjusted rate,attributable,49.5416508764779,38.2670908087824,64.589561669731,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,21,Deaths,crude rate,attributable,24.8571759692288,19.4876267832195,32.1065114368279,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,21,YLL,absolute number,attributable,22082.6134738185,17205.1715596422,28374.1059828809,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,21,YLL,age-adjusted rate,attributable,1254.23034347158,976.221743541105,1609.15539545876,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,21,YLL,crude rate,attributable,603.95157127299,470.555281411192,776.021638568491,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,22,Deaths,absolute number,attributable,428.806578895392,300.932233523029,604.78965450574,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,22,Deaths,age-adjusted rate,attributable,29.1394790014367,20.299425208164,41.1098067397761,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,22,Deaths,crude rate,attributable,15.25750664198,10.7075678819835,21.5192178123583,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,22,YLL,absolute number,attributable,10114.5843316063,7093.35915829454,14121.0238264542,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,22,YLL,age-adjusted rate,attributable,727.800485485812,509.703864713732,1019.88749306212,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,22,YLL,crude rate,attributable,359.890321687436,252.391124106403,502.444751147912,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,23,Deaths,absolute number,attributable,90.3467667849574,43.6918685922231,157.113261179326,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,23,Deaths,age-adjusted rate,attributable,12.5800238433051,5.99276284183264,22.2902967692972,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,23,Deaths,crude rate,attributable,7.20183777269576,3.48282247151232,12.5240145189244,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,23,YLL,absolute number,attributable,1952.22214898335,936.78391815347,3430.92016696742,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,23,YLL,age-adjusted rate,attributable,294.664367457546,139.340833802356,520.190245181599,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,23,YLL,crude rate,attributable,155.618044934647,74.6741255574725,273.489924795888,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,24,Deaths,absolute number,attributable,775.50820846213,616.182289249707,991.494101753025,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,24,Deaths,age-adjusted rate,attributable,41.2129800170261,32.385961449024,52.9941926852734,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,24,Deaths,crude rate,attributable,23.2570155960445,18.4789289845236,29.7343000837911,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,24,YLL,absolute number,attributable,16674.544453937,13229.0982887157,21139.7937563413,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,24,YLL,age-adjusted rate,attributable,960.928634390762,759.198404543822,1223.70988673915,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,24,YLL,crude rate,attributable,500.059362609683,396.732545013791,633.969450901565,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,25,Deaths,absolute number,attributable,732.452749970725,516.727270128845,1027.5764346922,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,25,Deaths,age-adjusted rate,attributable,23.6572369828199,16.5170550257405,33.3130044106234,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,25,Deaths,crude rate,attributable,13.920143394722,9.8203163227174,19.5289202211669,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,25,YLL,absolute number,attributable,15583.353871917,11020.9279002244,21738.852052487,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,25,YLL,age-adjusted rate,attributable,562.321309163466,394.321175555407,782.139584893439,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,25,YLL,crude rate,attributable,296.159063470579,209.45091232185,413.14328851842,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,26,Deaths,absolute number,attributable,1359.82413964166,1002.49565217749,1845.89891601782,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,26,Deaths,age-adjusted rate,attributable,32.0063138872154,23.3322280766037,43.5282016048819,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,26,Deaths,crude rate,attributable,17.1760201303937,12.6625826093735,23.3156597356397,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,26,YLL,absolute number,attributable,30281.7488519846,22355.7733741757,40864.1301732339,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,26,YLL,age-adjusted rate,attributable,769.702574636962,566.518483310017,1040.67232644937,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,26,YLL,crude rate,attributable,382.490582938376,282.377112092266,516.157275051357,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,27,Deaths,absolute number,attributable,313.390886150751,189.243301528386,483.27056949019,wonder,GBD
2002,White,Not Hispanic or Latino,666,A,27,Deaths,age-adjusted rate,attributable,13.4903724207956,8.07626933356671,21.0461795910352,wonder,GBD
