Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2007,51,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,23.8569262288364,34.0526260771419,43.2344226059023,EPA,attributable
2007,51,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,1406.12691226896,2007.06132471603,2548.23628909439,EPA,attributable
2007,51,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,2075.63734313176,2962.69945421487,3761.54837420259,EPA,attributable
2007,51,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,677.168531490291,966.569061448233,1227.19038425335,EPA,attributable
2007,51,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1267.63600878862,1811.73953486697,2300.64323280756,EPA,attributable
2007,51,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,194.183157454994,277.531800080929,352.424642426304,EPA,attributable
2007,51,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,80.0651321573151,114.431243896563,145.310880414005,EPA,attributable
2007,51,Black or African American,All Origins,A,666,wonder,YLL,absolute number,35471.4397934483,50696.7373811483,64377.4138261685,EPA,attributable
2007,51,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,5101.82225934212,7291.6618201367,9259.34004285583,EPA,attributable
2007,51,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2240.41088702322,3202.05559815648,4066.1405247268,EPA,attributable
2007,51,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,621.490305498598,888.189010283077,1127.85941618648,EPA,attributable
2007,51,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,157.329902062775,224.844520927745,285.516941968773,EPA,attributable
2007,51,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,75.2030824062698,107.474808121222,136.475989838832,EPA,attributable
2007,51,Black or African American,All Origins,F,666,wonder,YLL,absolute number,15313.8033067314,21885.3804835515,27790.9681041094,EPA,attributable
2007,51,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3961.47305960378,5661.4508785455,7189.14623882782,EPA,attributable
2007,51,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1853.03809543032,2648.2280695862,3362.83035470143,EPA,attributable
2007,51,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,645.04906122842,921.991846146456,1170.80596278106,EPA,attributable
2007,51,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,243.851093577643,348.545147130861,442.605580802926,EPA,attributable
2007,51,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,85.2292507304608,121.821236476198,154.696628452653,EPA,attributable
2007,51,Black or African American,All Origins,M,666,wonder,YLL,absolute number,20066.5115003617,28681.7873181682,36422.0223374897,EPA,attributable
2007,51,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,6499.56116888257,9290.05677463939,11797.1258767451,EPA,attributable
2007,51,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2651.35451355131,3789.67645977595,4812.38073271626,EPA,attributable
2007,51,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,82.7381444454994,118.101628171643,149.946475239025,EPA,attributable
2007,51,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,78.8989120390495,112.621452115366,142.988628035311,EPA,attributable
2007,51,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,17.5190979061942,25.0070146083933,31.7498899450373,EPA,attributable
2007,51,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,3531.52019484053,5040.94317955656,6400.17985659065,EPA,attributable
2007,51,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1991.5585714146,2842.77960860229,3609.30487403422,EPA,attributable
2007,51,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,747.769344668672,1067.37681506002,1355.18361302774,EPA,attributable
2007,51,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,30.1520605533472,43.039326079927,54.6444023079406,EPA,attributable
2007,51,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,64.0158004402462,91.3767370737597,116.015459279559,EPA,attributable
2007,51,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,13.4704231851229,19.2278048418403,24.4123688490123,EPA,attributable
2007,51,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,958.222278943579,1367.77521547944,1736.58061008411,EPA,attributable
2007,51,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1329.02282066471,1897.05928870267,2408.58025475059,EPA,attributable
2007,51,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,428.085489545424,611.053129919021,775.816819269255,EPA,attributable
2007,51,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,46.0768883741958,65.7710571865555,83.5055519609267,EPA,attributable
2007,51,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,89.7092145231416,128.052698147621,162.580802199556,EPA,attributable
2007,51,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,18.5468586850467,26.4741510602594,33.6126358850109,EPA,attributable
2007,51,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,2164.705854257,3089.94373439814,3923.11554818475,EPA,attributable
2007,51,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2397.03674881584,3421.57742520072,4344.1708813955,EPA,attributable
2007,51,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,871.336910764186,1243.76345297488,1579.13158298338,EPA,attributable
2007,51,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,4562.59429539146,6527.23592351317,8289.66569944113,EPA,attributable
2007,51,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,138.119481239549,197.593382474179,250.945898742869,EPA,attributable
2007,51,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,87.4087504148398,125.046738499941,158.810815346172,EPA,attributable
2007,51,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,96701.4027857704,138340.783609655,175694.407580954,EPA,attributable
2007,51,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3333.30857456281,4768.62286309726,6056.20661563457,EPA,attributable
2007,51,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1852.57514335736,2650.28934063756,3365.89835239978,EPA,attributable
2007,51,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,2344.76105546154,3354.2963384122,4259.976732395,EPA,attributable
2007,51,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,115.482301090431,165.203127541198,209.808975845444,EPA,attributable
2007,51,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,88.4777764367611,126.571823103853,160.746984464248,EPA,attributable
2007,51,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,43579.4070249984,62342.4911777859,79175.3426242068,EPA,attributable
2007,51,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2674.69439951504,3826.28226009108,4859.40172098196,EPA,attributable
2007,51,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1644.43580424678,2352.44652502689,2987.62138158663,EPA,attributable
2007,51,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,2217.87707461344,3172.99965331224,4029.76481666465,EPA,attributable
2007,51,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,164.921005010672,235.943776015619,299.652704438913,EPA,attributable
2007,51,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,86.3079877299447,123.476282017533,156.817028469386,EPA,attributable
2007,51,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,53112.9975790473,75985.9619064162,96503.4948967781,EPA,attributable
2007,51,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4063.42656064629,5813.32988007806,7383.03018531676,EPA,attributable
2007,51,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2066.87557025764,2956.96977210067,3755.40310542214,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,32.3460204340818,47.3051084236354,60.2326232685407,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,84.2626052441316,123.231594602336,156.90825916711,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,23.7668871717097,34.7583770572719,44.2571278342217,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,1100.56246332112,1609.5403995829,2049.39474306617,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,2205.18630533508,3225.02044666606,4106.35231733921,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,808.660340287527,1182.64208585266,1505.83388543918,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,13.6885255101948,20.0183171633268,25.4888147827463,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,70.8217138043208,103.570799347919,131.874068131777,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,20.1130293429057,29.4136136285621,37.4516071332485,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,397.886359722768,581.875333319122,740.887082396244,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,1714.36645816628,2507.11674301094,3192.24806860379,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,584.628346003068,854.969780656384,1088.61130564554,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,15.082252435554,22.0581817624982,28.0863374935884,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,87.5237635375095,128.005753311566,162.987721623638,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,22.1670695271154,32.4199088206738,41.2797623327627,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,513.105848891756,750.430489518559,955.511393506167,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,2225.1265001472,3254.30468655298,4143.6552077419,EPA,attributable
2007,53,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,754.134906291621,1102.94167979917,1404.358373148,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,80.6363968996784,117.784526056053,149.954622335148,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,41.505464294951,60.6264866571282,77.1851975347769,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,15.2766162790529,22.3143527904285,28.4089978317656,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,2083.40065238758,3043.19597428989,3874.37398015519,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,972.424629490458,1420.40788668006,1808.35917366268,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,394.701568345751,576.53539776863,734.002595503046,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,39.7100101143421,58.0055250962807,73.8485971924949,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,34.5054354507134,50.4030569680355,64.1696639264022,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,14.1307710233302,20.6412134084937,26.2789562207741,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,844.959257881407,1234.25567752935,1571.36842069997,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,726.809736882124,1061.67135972878,1351.64607966709,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,300.677984286205,439.20876154885,559.170024945009,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,38.4605193593227,56.1769550094065,71.5201398315197,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,49.6169305851184,72.4724502845122,92.2662998984775,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,15.5821635494615,22.7599240792656,28.9761691859462,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,1067.30936730398,1558.95425508912,1984.73958398505,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1180.65751815703,1724.51504513934,2195.51873449305,EPA,attributable
2007,53,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,432.417174709095,631.605619829967,804.111263080192,EPA,attributable
2007,53,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,71.4510803086051,104.222313500819,132.66888007443,EPA,attributable
2007,53,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,92.1324595083231,134.389263773267,171.069634898157,EPA,attributable
2007,53,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,25.2136975208747,36.7780287741704,46.8162692317895,EPA,attributable
2007,53,Black or African American,All Origins,A,666,wonder,YLL,absolute number,2270.06420572979,3311.23535564046,4215.00801066196,EPA,attributable
2007,53,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,2390.24459436394,3486.53680786175,4438.15645709745,EPA,attributable
2007,53,Black or African American,All Origins,A,666,wonder,YLL,crude rate,801.06153733469,1168.47059998181,1487.39440425361,EPA,attributable
2007,53,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,30.0110247954971,43.7714332849943,55.7179174696131,EPA,attributable
2007,53,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,76.5461399430759,111.643447052328,142.114157614693,EPA,attributable
2007,53,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,22.5201479746795,32.8459011766164,41.8104931373398,EPA,attributable
2007,53,Black or African American,All Origins,F,666,wonder,YLL,absolute number,843.009239523173,1229.53890904648,1565.11547186222,EPA,attributable
2007,53,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,1880.56132567985,2742.82085221184,3491.41561991904,EPA,attributable
2007,53,Black or African American,All Origins,F,666,wonder,YLL,crude rate,632.59062119506,922.64087484634,1174.45612950498,EPA,attributable
2007,53,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,39.6767649968665,57.8794507230595,73.6777611195533,EPA,attributable
2007,53,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,106.442056799676,155.274952025059,197.657556874403,EPA,attributable
2007,53,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,26.4302086990098,38.5557129497662,49.0795709534125,EPA,attributable
2007,53,Black or African American,All Origins,M,666,wonder,YLL,absolute number,1355.85726371162,1977.8899234526,2517.75888472373,EPA,attributable
2007,53,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,2788.73445949477,4068.13455534424,5178.53991747435,EPA,attributable
2007,53,Black or African American,All Origins,M,666,wonder,YLL,crude rate,903.188313079369,1317.54802753322,1677.17536402702,EPA,attributable
2007,53,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,52.5071777182012,76.6952769376488,97.6422461658778,EPA,attributable
2007,53,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,49.9769070865264,72.9994049586788,92.9369597913135,EPA,attributable
2007,53,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,9.06272754575209,13.2375882524529,16.8530306219422,EPA,attributable
2007,53,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,1968.28315279153,2874.99782039755,3660.21554539582,EPA,attributable
2007,53,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1229.25470335958,1795.52651652784,2285.91966969103,EPA,attributable
2007,53,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,339.725247515259,496.224003520613,631.752413444802,EPA,attributable
2007,53,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,18.1959970020818,26.5790403602084,33.8384071632314,EPA,attributable
2007,53,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,38.5663798086742,56.3342236957173,71.7204373373131,EPA,attributable
2007,53,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,6.61225389448658,9.65857287805645,12.2965583871387,EPA,attributable
2007,53,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,576.564278635356,842.192116779875,1072.21477416191,EPA,attributable
2007,53,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,849.325677734242,1240.61690408484,1579.45882789883,EPA,attributable
2007,53,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,209.518027310748,306.044681335488,389.632748091077,EPA,attributable
2007,53,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,32.03813207505,46.7955526115105,59.5761385636529,EPA,attributable
2007,53,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,58.5872967295509,85.5738068640068,108.945331140193,EPA,attributable
2007,53,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,10.5323111864828,15.383709671129,19.5852376527925,EPA,attributable
2007,53,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,1293.0768906212,1888.6946194006,2404.5262011108,EPA,attributable
2007,53,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1526.95525027392,2230.30214689892,2839.43200426656,EPA,attributable
2007,53,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,425.089957434753,620.895107778585,790.471121937611,EPA,attributable
2007,53,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2122.86270155312,3103.95521490495,3952.12901774121,EPA,attributable
2007,53,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,65.419262111012,95.6531289735076,121.790902406921,EPA,attributable
2007,53,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,43.0174182480043,62.8981514466065,80.0854368970098,EPA,attributable
2007,53,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,43535.8903110112,63656.2381860717,81050.6752440769,EPA,attributable
2007,53,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1571.43330257732,2297.67972787011,2925.53406775531,EPA,attributable
2007,53,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,882.205712568143,1289.92186830614,1642.40051591974,EPA,attributable
2007,53,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1082.60765605231,1582.87011398607,2015.38937575826,EPA,attributable
2007,53,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,55.7133530527926,81.4579510907864,103.716336387189,EPA,attributable
2007,53,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,43.4734178374802,63.5620609766419,80.9303942640176,EPA,attributable
2007,53,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,19559.9845119956,28598.4629251247,36412.992975885,EPA,attributable
2007,53,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1275.06076316994,1864.25392823976,2373.66131781239,EPA,attributable
2007,53,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,785.454799650464,1148.40581562778,1462.20770701569,EPA,attributable
2007,53,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1040.30302953479,1521.15391166605,1936.82707975143,EPA,attributable
2007,53,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,76.374650327504,111.676689194842,142.193655849494,EPA,attributable
2007,53,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,42.5548646304693,62.2246566195284,79.2282746963708,EPA,attributable
2007,53,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,23964.547118951,35041.4865249399,44616.9841826949,EPA,attributable
2007,53,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1886.79973941943,2758.91997107017,3512.82724900809,EPA,attributable
2007,53,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,980.299037515543,1433.41475818451,1825.11217232869,EPA,attributable
2007,54,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,68.9848000594148,98.6138848161979,125.226290051669,EPA,attributable
2007,54,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,220.570943566993,315.306525553189,400.396622622681,EPA,attributable
2007,54,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,102.192134004022,146.083823148208,185.506688469994,EPA,attributable
2007,54,Black or African American,All Origins,A,666,wonder,YLL,absolute number,1833.11594787663,2620.44225369862,3327.60708430597,EPA,attributable
2007,54,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,6015.69820006196,8599.45044240158,10920.1384510131,EPA,attributable
2007,54,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2715.52618010019,3881.84912776626,4929.42313059177,EPA,attributable
2007,54,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,30.7020937759035,43.8834349817824,55.7251362633418,EPA,attributable
2007,54,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,156.042725603614,223.036606343138,283.221796227764,EPA,attributable
2007,54,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,96.4746536447446,137.894152154922,175.104123502206,EPA,attributable
2007,54,Black or African American,All Origins,F,666,wonder,YLL,absolute number,546.639074534196,781.327829330336,992.16480601049,EPA,attributable
2007,54,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3485.66365053202,4982.16490682916,6326.57444511237,EPA,attributable
2007,54,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1717.69442726934,2455.15280709633,3117.66216066645,EPA,attributable
2007,54,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,33.7332634095431,48.2269375142127,61.2425602635278,EPA,attributable
2007,54,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,263.956461605981,377.366744088658,479.21155183221,EPA,attributable
2007,54,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,94.5412499917128,135.161395460365,171.639136413015,EPA,attributable
2007,54,Black or African American,All Origins,M,666,wonder,YLL,absolute number,1034.41864812663,1478.86206267925,1877.98155270357,EPA,attributable
2007,54,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,7120.06413144444,10179.2371463004,12926.4385528383,EPA,attributable
2007,54,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2899.07415186411,4144.67661410626,5263.25370001841,EPA,attributable
2007,54,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2026.61208122035,2902.33163118295,3686.47425500765,EPA,attributable
2007,54,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,173.218785094649,248.068371719442,315.090686398457,EPA,attributable
2007,54,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,117.07374465184,167.662492211861,212.961005017033,EPA,attributable
2007,54,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,45533.1723223547,65208.5159877746,82826.3430730714,EPA,attributable
2007,54,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4519.14988065449,6471.92018947316,8220.48276724069,EPA,attributable
2007,54,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2630.36968892715,3766.97899939543,4784.72926774589,EPA,attributable
2007,54,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1009.30764593252,1445.35029056289,1835.83539571844,EPA,attributable
2007,54,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,141.587278501354,202.756032758345,257.533903070829,EPA,attributable
2007,54,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,114.230767029232,163.580919041172,207.774989357758,EPA,attributable
2007,54,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,19850.2359214445,28425.9654352406,36105.7065849139,EPA,attributable
2007,54,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3502.0297337717,5014.98201630115,6369.86172454538,EPA,attributable
2007,54,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,2246.59714424618,3217.17550471334,4086.34827443175,EPA,attributable
2007,54,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1016.92899642776,1456.44859398578,1849.96300234526,EPA,attributable
2007,54,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,209.591317139844,300.177279074802,381.281469683284,EPA,attributable
2007,54,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,119.993462605062,171.854977596799,218.28806841229,EPA,attributable
2007,54,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,25649.669066709,36735.5288123723,46661.0146455608,EPA,attributable
2007,54,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,5615.99873361124,8043.24932038167,10216.4358720168,EPA,attributable
2007,54,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,3026.55604943898,4334.64216116262,5505.80889683981,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,24.0535929176048,34.749003388357,44.1843989086637,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,158.118932294781,228.426386565034,290.450994304941,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,38.1119466949832,55.0583927057136,70.0083959068079,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,700.751004695292,1012.33936734372,1287.21983585423,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,3694.66309856776,5337.49203167913,6786.78103264805,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,1110.31167064676,1604.01084933962,2039.54785203402,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,8.03484315547037,11.6064771082074,14.7578175082858,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,124.956412619953,180.501811240682,229.510881326888,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,25.4549125787118,36.7700842965543,46.7537383440068,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,185.044358588261,267.299942313788,339.876065051014,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,2551.73652463092,3686.02983110398,4686.84468770142,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,586.23272164822,846.823831185769,1076.74977047684,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,11.8106746878459,17.0638449323414,21.6974364584875,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,172.019429195366,248.530498275451,316.017563199216,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,37.4371582599402,54.0885156977983,68.7759492154414,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,339.196239192513,490.06446965902,623.138731812767,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,4181.3910147728,6041.19660928379,7681.64971510785,EPA,attributable
2007,55,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,1075.17509570341,1553.39314586985,1975.20835492826,EPA,attributable
2007,55,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,21.734012624344,31.2339770360175,39.6903497209732,EPA,attributable
