Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2000,White,Not Hispanic or Latino,666,F,16,Deaths,absolute number,attributable,30.4496744885382,16.10110474834,52.0950053931539,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,16,Deaths,age-adjusted rate,attributable,8.74472429959479,4.57562328562182,15.1707378674615,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,16,Deaths,crude rate,attributable,5.24294725461853,2.77235288569047,8.96992726829264,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,16,YLL,absolute number,attributable,513.55484601048,270.721021900317,884.377135457858,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,16,YLL,age-adjusted rate,attributable,173.713588918074,89.2209302951479,300.759596506128,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,16,YLL,crude rate,attributable,88.4259360802103,46.613832902354,152.27560728577,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,17,Deaths,absolute number,attributable,1247.2938922941,1007.53909572715,1556.43513355652,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,17,Deaths,age-adjusted rate,attributable,39.2335879002109,31.4353399730032,48.8831066743938,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,17,Deaths,crude rate,attributable,28.5538314881672,23.0652148101354,35.6308860328778,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,17,YLL,absolute number,attributable,22177.4009578139,17950.1637145327,27498.0543184562,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,17,YLL,age-adjusted rate,attributable,852.448824751796,689.294586588514,1059.49782084936,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,17,YLL,crude rate,attributable,507.698926217158,410.926368722189,629.502648984774,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,18,Deaths,absolute number,attributable,741.693482963008,603.865214433182,916.583099006861,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,18,Deaths,age-adjusted rate,attributable,44.3389109883985,35.9337313542033,54.8687067659936,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,18,Deaths,crude rate,attributable,27.5867391668192,22.4603189122458,34.0916287628729,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,18,YLL,absolute number,attributable,14244.5549469582,11658.5184112258,17562.5428886767,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,18,YLL,age-adjusted rate,attributable,995.667515223322,814.840398363466,1225.37490471813,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,18,YLL,crude rate,attributable,529.815659562372,433.629948044299,653.225760917415,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,19,Deaths,absolute number,attributable,255.37898252891,182.403526919061,351.064969748151,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,19,Deaths,age-adjusted rate,attributable,23.2303948281159,16.591059767078,31.6682830883227,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,19,Deaths,crude rate,attributable,18.2884355533036,13.0624498293507,25.1407888412851,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,19,YLL,absolute number,attributable,4350.37708503603,3139.18203252241,5914.53345288753,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,19,YLL,age-adjusted rate,attributable,506.329470167968,365.661585403236,686.881211125445,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,19,YLL,crude rate,attributable,311.543221624527,224.806002919116,423.557032022975,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,20,Deaths,absolute number,attributable,171.579213768472,120.672281585453,239.124660053963,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,20,Deaths,age-adjusted rate,attributable,20.8523039715943,14.6509471926299,28.7601719747361,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,20,Deaths,crude rate,attributable,14.8742998668842,10.4611488915269,20.729853116176,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,20,YLL,absolute number,attributable,2965.89893492879,2105.90169438182,4077.86126241789,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,20,YLL,age-adjusted rate,attributable,445.519795205144,315.091639883747,612.700493350943,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,20,YLL,crude rate,attributable,257.115469665998,182.561818558528,353.512117817503,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,21,Deaths,absolute number,attributable,571.856955494173,467.593306266816,702.742020667619,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,21,Deaths,age-adjusted rate,attributable,51.0740909327078,41.6872212749283,62.7291123314531,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,21,Deaths,crude rate,attributable,30.634187492456,25.0488183745471,37.6456570356056,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,21,YLL,absolute number,attributable,11455.7803114227,9465.99286489417,14016.5947512219,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,21,YLL,age-adjusted rate,attributable,1168.10673725132,961.045112335519,1429.27068349739,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,21,YLL,crude rate,attributable,613.682352834622,507.090099087503,750.864333273079,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,22,Deaths,absolute number,attributable,325.839288325222,256.147731988094,414.027114667261,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,22,Deaths,age-adjusted rate,attributable,36.2947757240666,28.3777422775227,46.2125790374258,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,22,Deaths,crude rate,attributable,22.6428078369707,17.7998911766999,28.7710436788988,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,22,YLL,absolute number,attributable,6293.73740615681,4965.41235074685,7988.37777807643,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,22,YLL,age-adjusted rate,attributable,808.709233339924,638.074534442663,1029.88785248296,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,22,YLL,crude rate,attributable,437.356364839974,345.050095914352,555.118150078867,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,23,Deaths,absolute number,attributable,41.300650239383,17.6936006120014,77.6060852784916,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,23,Deaths,age-adjusted rate,attributable,9.31779616622375,3.95327026359355,17.7516447614845,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,23,Deaths,crude rate,attributable,6.47652183939467,2.77460500299537,12.1697238000576,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,23,YLL,absolute number,attributable,720.095510082053,303.151531577007,1355.88653663229,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,23,YLL,age-adjusted rate,attributable,191.923810766098,79.5032900810327,368.460035979141,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,23,YLL,crude rate,attributable,112.921086483265,47.538416550939,212.622046271477,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,24,Deaths,absolute number,attributable,488.149288632901,397.185596916572,605.314286457009,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,24,Deaths,age-adjusted rate,attributable,42.2411212042406,34.1299272517384,52.3436386323537,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,24,Deaths,crude rate,attributable,28.6170462424295,23.2844313378406,35.4856748337295,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,24,YLL,absolute number,attributable,8792.44159843638,7164.43635508691,10839.0555339367,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,24,YLL,age-adjusted rate,attributable,895.745944033908,728.668079278186,1108.08183659828,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,24,YLL,crude rate,attributable,515.444175922039,420.004722425497,635.423958739375,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,25,Deaths,absolute number,attributable,462.822508086854,328.585379548692,635.301024849812,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,25,Deaths,age-adjusted rate,attributable,22.1623394183525,15.6905096124095,30.4053893991672,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,25,Deaths,crude rate,attributable,16.8323209975122,11.9502714042918,23.1051657892008,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,25,YLL,absolute number,attributable,7921.4505113284,5633.45575461764,10822.4708750119,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,25,YLL,age-adjusted rate,attributable,470.912795758924,333.065570164534,648.165572265751,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,25,YLL,crude rate,attributable,288.094021882714,204.882290576091,393.600787713292,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,26,Deaths,absolute number,attributable,860.640132151141,657.262668120667,1125.06379868975,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,26,Deaths,age-adjusted rate,attributable,33.490315495814,25.4626066587507,43.6158460509076,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,26,Deaths,crude rate,attributable,21.3855461260232,16.3319377994555,27.9560560364076,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,26,YLL,absolute number,attributable,16248.7243459349,12516.86307049,21107.1051790151,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,26,YLL,age-adjusted rate,attributable,740.310572055241,566.908372256764,962.819303549484,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,26,YLL,crude rate,attributable,403.7551015899,311.024251074633,524.478181448993,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,27,Deaths,absolute number,attributable,225.614877192008,155.615310755879,317.71727248704,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,27,Deaths,age-adjusted rate,attributable,15.3686591439306,10.5193951043917,21.7058462257721,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,27,Deaths,crude rate,attributable,10.1454707548662,6.99772374912834,14.2871398218562,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,27,YLL,absolute number,attributable,3880.45755370671,2689.00570747616,5419.21735228601,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,27,YLL,age-adjusted rate,attributable,323.762013478531,221.68930870591,457.756947785691,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,27,YLL,crude rate,attributable,174.496775729583,120.919458434695,243.691869287018,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,28,Deaths,absolute number,attributable,241.131223566846,191.24904244143,305.363775974661,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,28,Deaths,age-adjusted rate,attributable,40.5825805550458,32.1629066601616,51.2904350110245,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,28,Deaths,crude rate,attributable,27.1569248023856,21.5390432946995,34.3909883541792,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,28,YLL,absolute number,attributable,4667.30802299215,3729.76300649868,5899.02705487879,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,28,YLL,age-adjusted rate,attributable,917.887612937739,729.405902012288,1155.30422870764,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,28,YLL,crude rate,attributable,525.646289746592,420.057145648436,664.36619765325,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,29,Deaths,absolute number,attributable,623.503923946633,485.574269578892,800.36209809839,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,29,Deaths,age-adjusted rate,attributable,37.222481870793,28.8303522553097,47.6357485957773,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,29,Deaths,crude rate,attributable,25.6728603934957,19.9935877783498,32.9550202004566,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,29,YLL,absolute number,attributable,11505.2573001458,9029.56526812687,14688.8093348323,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,29,YLL,age-adjusted rate,attributable,830.929156057425,649.277524819394,1059.39527071978,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,29,YLL,crude rate,attributable,473.730562252518,371.793600071104,604.813758047982,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,30,Deaths,absolute number,attributable,23.8001989516667,13.2083717453245,40.0994909545636,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,30,Deaths,age-adjusted rate,attributable,8.85118746417139,4.87325866229346,15.1585812782579,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,30,Deaths,crude rate,attributable,5.7962039934213,3.21671332295655,9.76566750878886,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,30,YLL,absolute number,attributable,409.074471039647,226.180293510668,696.178196601598,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,30,YLL,age-adjusted rate,attributable,176.41475498388,96.0498884208539,303.271269629486,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,30,YLL,crude rate,attributable,99.6243387486751,55.0830320007861,169.544416476083,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,31,Deaths,absolute number,attributable,69.4717015279113,41.9002306375658,107.402860586541,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,31,Deaths,age-adjusted rate,attributable,12.185602824016,7.44132891378068,18.6764623372382,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,31,Deaths,crude rate,attributable,9.0388505611459,5.45157114164455,13.9740122284366,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,31,YLL,absolute number,attributable,1129.13283622334,691.317171334752,1720.86189686751,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,31,YLL,age-adjusted rate,attributable,243.424776769402,150.366021290466,369.065611721511,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,31,YLL,crude rate,attributable,146.909644442855,89.9461574226508,223.898554088332,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,32,Deaths,absolute number,attributable,92.6230434230198,63.9352765323962,129.88870937481,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,32,Deaths,age-adjusted rate,attributable,23.8966477526583,16.3961665637904,33.887207994877,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,32,Deaths,crude rate,attributable,13.993827239327,9.65957477996875,19.6240599764022,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,32,YLL,absolute number,attributable,1871.0568853444,1288.34481224406,2641.14385085939,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,32,YLL,age-adjusted rate,attributable,512.26201004719,350.430206676658,725.925516171417,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,32,YLL,crude rate,attributable,282.68609884563,194.647833421828,399.033646458129,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,33,Deaths,absolute number,attributable,55.0476320279196,33.9003257271528,83.5959276656534,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,33,Deaths,age-adjusted rate,attributable,14.9878528932363,9.13963333147799,22.7782363752523,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,33,Deaths,crude rate,attributable,9.10091823666374,5.60467510178468,13.8207525841856,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,33,YLL,absolute number,attributable,942.605221887808,582.159835014331,1425.72821092892,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,33,YLL,age-adjusted rate,attributable,301.783859268828,183.2012007289,457.387323952925,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,33,YLL,crude rate,attributable,155.839093123974,96.2473564066824,235.712879870799,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,34,Deaths,absolute number,attributable,884.535481332462,704.590645070914,1115.42220598962,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,34,Deaths,age-adjusted rate,attributable,36.9223594730214,29.1651273150157,46.4880645297807,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,34,Deaths,crude rate,attributable,30.3680647660967,24.1901594618533,38.2949180761056,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,34,YLL,absolute number,attributable,15112.4150075135,12055.4696968441,18972.7349446423,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,34,YLL,age-adjusted rate,attributable,780.684076970665,622.605863600934,984.691292221273,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,34,YLL,crude rate,attributable,518.842722995084,413.891010893065,651.376067719691,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,35,Deaths,absolute number,attributable,26.1607118328556,10.6732554341039,49.5299870743072,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,35,Deaths,age-adjusted rate,attributable,8.14670773888138,3.29111206301195,15.6548779196753,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,35,Deaths,crude rate,attributable,6.1809854417313,2.52176763673614,11.7024387941517,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,35,YLL,absolute number,attributable,448.199759340192,182.351822314262,861.254736783742,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,35,YLL,age-adjusted rate,attributable,160.67383830533,63.7482524205125,307.836963372118,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,35,YLL,crude rate,attributable,105.89605532025,43.0842236327097,203.488461005739,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,36,Deaths,absolute number,attributable,1680.46417361904,1277.29582264066,2200.42234035107,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,36,Deaths,age-adjusted rate,attributable,33.2415907878288,25.0817536122087,43.5459933577411,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,36,Deaths,crude rate,attributable,27.2567049780196,20.7174160294035,35.69029527647,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,36,YLL,absolute number,attributable,28279.9123181994,21586.1033835251,36909.8170314495,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,36,YLL,age-adjusted rate,attributable,700.918041174642,531.856904542328,917.35225748322,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,36,YLL,crude rate,attributable,458.693043840022,350.121151516532,598.667921287664,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,37,Deaths,absolute number,attributable,750.675180683914,599.751121186873,941.694739547527,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,37,Deaths,age-adjusted rate,attributable,39.2027483779637,31.3178132086008,49.244278468263,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,37,Deaths,crude rate,attributable,25.749994878093,20.5729304712358,32.3024329883717,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,37,YLL,absolute number,attributable,14400.0353364039,11597.5688111944,17989.0953854141,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,37,YLL,age-adjusted rate,attributable,867.020709132514,699.639361452441,1083.07800710932,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,37,YLL,crude rate,attributable,493.956435084126,397.824978327522,617.069973745392,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,38,Deaths,absolute number,attributable,13.7179518805831,5.51299117574037,25.8769834000708,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,38,Deaths,age-adjusted rate,attributable,5.67460184076395,2.29861786978574,10.6823382493531,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,38,Deaths,crude rate,attributable,4.61245612320428,1.85366081810705,8.70074859372073,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,38,YLL,absolute number,attributable,210.864042242523,85.5629562355419,396.233289556004,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,38,YLL,age-adjusted rate,attributable,106.831599317126,42.9812937104085,198.876271575986,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,38,YLL,crude rate,attributable,70.8998800456349,28.7692641615616,133.227516654059,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,39,Deaths,absolute number,attributable,1520.71502586112,1240.70051512892,1869.11985261648,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,39,Deaths,age-adjusted rate,attributable,45.9168397995524,37.2705442179239,56.4590232176684,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,39,Deaths,crude rate,attributable,30.7672936775853,25.1020056129761,37.8162630381664,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,39,YLL,absolute number,attributable,28315.0583516679,23247.1286029029,34766.7663911413,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,39,YLL,age-adjusted rate,attributable,1013.66660836956,831.242783036642,1241.78781511556,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,39,YLL,crude rate,attributable,572.873747538872,470.33876875195,703.405499114162,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,40,Deaths,absolute number,attributable,320.236985030796,232.926839168001,432.95704051635,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,40,Deaths,age-adjusted rate,attributable,33.9507527780328,24.6311490510943,45.7341305729366,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,40,Deaths,crude rate,attributable,23.6827692646762,17.2258447506793,32.018855320786,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,40,YLL,absolute number,attributable,6054.46156568922,4457.38762083505,8119.75311634076,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,40,YLL,age-adjusted rate,attributable,760.098143360272,560.778213089805,1014.27957356675,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,40,YLL,crude rate,attributable,447.750956274708,329.641132916952,600.487290754193,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,41,Deaths,absolute number,attributable,106.051166588889,57.6902420948553,179.724125219803,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,41,Deaths,age-adjusted rate,attributable,10.4902101136176,5.5984608588615,18.2286538648805,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,41,Deaths,crude rate,attributable,7.13829128410351,3.88312326558293,12.0972092798653,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,41,YLL,absolute number,attributable,1921.45392457999,1030.77577389604,3291.39674881082,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,41,YLL,age-adjusted rate,attributable,224.577244398809,118.431787827208,392.804127810761,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,41,YLL,crude rate,attributable,129.332832856106,69.3813935229078,221.543519795891,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,42,Deaths,absolute number,attributable,1596.26987070807,1270.25899789451,2009.19855376784,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,42,Deaths,age-adjusted rate,attributable,36.7471814759374,29.0824418913254,46.2150264575709,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,42,Deaths,crude rate,attributable,29.7257125228948,23.6547431571101,37.4152639893065,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,42,YLL,absolute number,attributable,28092.0537245192,22496.8920042464,35124.5510087515,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,42,YLL,age-adjusted rate,attributable,798.413949277598,639.655911839373,999.938775833039,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,42,YLL,crude rate,attributable,523.129784327983,418.936770434814,654.088838573868,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,44,Deaths,absolute number,attributable,99.6158376183586,72.166645198778,135.793081437488,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,44,Deaths,age-adjusted rate,attributable,25.6061802036416,18.3804714481958,34.7810086414396,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,44,Deaths,crude rate,attributable,21.790576334375,15.786172446036,29.7042074582552,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,44,YLL,absolute number,attributable,1590.15313475907,1153.00257267407,2153.95812221453,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,44,YLL,age-adjusted rate,attributable,513.875005446544,370.147574438502,698.39608458675,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,44,YLL,crude rate,attributable,347.839802332067,252.214820195968,471.169946519756,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,45,Deaths,absolute number,attributable,347.471156074227,282.527785161027,429.865347526849,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,45,Deaths,age-adjusted rate,attributable,39.9063219664461,32.3401402309837,49.317905306788,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,45,Deaths,crude rate,attributable,25.4343713912568,20.6806133128348,31.4655035564851,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,45,YLL,absolute number,attributable,6782.09932574192,5556.49554184521,8350.09702349949,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,45,YLL,age-adjusted rate,attributable,876.437137709499,716.128923872463,1079.21789372628,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,45,YLL,crude rate,attributable,496.43957504911,406.72720245868,611.214672458583,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,46,Deaths,absolute number,attributable,19.0973996756595,8.31977160751703,34.8362617113449,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,46,Deaths,age-adjusted rate,attributable,6.60087005112441,2.88104054896727,12.0984838246858,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,46,Deaths,crude rate,attributable,5.64163909735059,2.45777695283924,10.2911191792646,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,46,YLL,absolute number,attributable,279.765917551794,121.126797917392,512.166132850747,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,46,YLL,age-adjusted rate,attributable,120.25229354565,52.4646395791017,219.458283586787,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,46,YLL,crude rate,attributable,82.6467668568525,35.7825510526759,151.301042471891,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,47,Deaths,absolute number,attributable,725.930567532897,589.049711931975,896.735065079505,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,47,Deaths,age-adjusted rate,attributable,48.3647985301151,39.1373563720203,59.7225339169598,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,47,Deaths,crude rate,attributable,31.1101811819784,25.244071655056,38.430108325191,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,47,YLL,absolute number,attributable,14023.3034592098,11502.6883276791,17270.9317006922,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,47,YLL,age-adjusted rate,attributable,1077.89467835192,882.714136631017,1324.77112918122,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,47,YLL,crude rate,attributable,600.976912803869,492.954469695491,740.155930085919,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,48,Deaths,absolute number,attributable,1111.85796964541,825.194654265179,1489.97833149236,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,48,Deaths,age-adjusted rate,attributable,30.834268819368,22.7455201369172,41.0787226600674,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,48,Deaths,crude rate,attributable,19.7255346780949,14.6398247017805,26.4337892517294,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,48,YLL,absolute number,attributable,21160.2800057744,15825.3161030982,27953.3806129684,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,48,YLL,age-adjusted rate,attributable,683.809047461351,510.110202553051,905.722853491901,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,48,YLL,crude rate,attributable,375.405715880434,280.757821687452,495.922495232862,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,49,Deaths,absolute number,attributable,43.9738393609173,29.5657503923854,64.3897590403536,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,49,Deaths,age-adjusted rate,attributable,9.92141320987902,6.58228761670062,14.5506713119531,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,49,Deaths,crude rate,attributable,4.52493274017169,3.04233230217217,6.62574232879956,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,49,YLL,absolute number,attributable,745.643866140666,501.058877145734,1083.53136240264,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,49,YLL,age-adjusted rate,attributable,195.415761495579,130.533673821925,287.061556042513,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,49,YLL,crude rate,attributable,76.727172142417,51.5592395592702,111.495985067343,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,50,Deaths,absolute number,attributable,17.4109316711211,7.88512854145918,31.1340071344574,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,50,Deaths,age-adjusted rate,attributable,9.17449626777702,4.12466856988165,16.7191524856805,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,50,Deaths,crude rate,attributable,5.76807410008982,2.61226719942328,10.3143969304149,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,50,YLL,absolute number,attributable,284.086778577196,128.694601341342,515.385449717798,wonder,GBD
2000,White,Not Hispanic or Latino,666,F,50,YLL,age-adjusted rate,attributable,171.844322729896,75.7043051515553,312.428405826793,wonder,GBD
