Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2015,4,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,20.6290014184169,30.0581573658999,38.2577314116006,EPA,attributable
2015,4,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,11405.6014131334,16618.902445885,21152.3779848048,EPA,attributable
2015,4,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1623.38792872665,2365.41017365991,3010.67114662233,EPA,attributable
2015,4,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,596.966253067548,869.829092203002,1107.11003932834,EPA,attributable
2015,4,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,173.959433925158,253.473257140614,322.618360192487,EPA,attributable
2015,4,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,50.5688243237734,73.6829519497796,93.7829631431003,EPA,attributable
2015,4,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,18.2869186426217,26.6455502114643,33.9142038597011,EPA,attributable
2015,4,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,4430.05847465017,6454.96093862926,8215.81312608405,EPA,attributable
2015,4,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1207.06868540454,1758.7987289816,2238.58235876102,EPA,attributable
2015,4,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,465.695461752523,678.556735111004,863.660583560646,EPA,attributable
2015,4,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,218.469584081745,318.328203480495,405.16498373839,EPA,attributable
2015,4,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,80.3351658178298,117.054962678598,148.986396843338,EPA,attributable
2015,4,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,22.7734744423887,33.182830629375,42.2347780854682,EPA,attributable
2015,4,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,6873.70240257585,10015.5513467395,12747.6945308786,EPA,attributable
2015,4,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2067.17600212213,3012.04593673465,3833.7022281821,EPA,attributable
2015,4,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,716.521188281635,1044.0304703288,1328.83163950967,EPA,attributable
2015,4,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2291.57045700823,3343.12356133425,4255.64802593437,EPA,attributable
2015,4,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,65.6713799585536,95.806584071347,121.957532497549,EPA,attributable
2015,4,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,59.1092042700793,86.233165069256,109.770994689347,EPA,attributable
2015,4,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,46043.0890990837,67171.2866314047,85506.0688329218,EPA,attributable
2015,4,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1716.4797517257,2504.13592259308,3187.6539709473,EPA,attributable
2015,4,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1187.64419852766,1732.62894467726,2205.55980442127,EPA,attributable
2015,4,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1092.54465314163,1593.85360962268,2028.90033962912,EPA,attributable
2015,4,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,54.3322180571947,79.2622998247746,100.897162740272,EPA,attributable
2015,4,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,55.6877785557873,81.2398528589055,103.414494318505,EPA,attributable
2015,4,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,19804.9852130241,28892.4091839478,36778.6718002869,EPA,attributable
2015,4,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1348.0016096086,1966.52578462011,2503.29441061385,EPA,attributable
2015,4,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1009.47419189882,1472.66665939218,1874.6350777526,EPA,attributable
2015,4,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1197.5480220928,1747.11864263313,2224.00974469644,EPA,attributable
2015,4,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,77.5274717948242,113.105853619334,143.979071880598,EPA,attributable
2015,4,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,62.5373980625307,91.236636862275,116.140463791982,EPA,attributable
2015,4,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,26123.7924161793,38112.3461477757,48515.4397403427,EPA,attributable
2015,4,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2088.28014526339,3046.61951380816,3878.22058659956,EPA,attributable
2015,4,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1364.21586031974,1990.27255539629,2533.53461510325,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,8.53859534073997,12.4023614064687,15.7802967632521,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,52.9388546156519,76.894006705665,97.8370332361072,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,14.7527477465358,21.4284553828203,27.2647582211758,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,200.590557308716,291.3589984289,370.71419781832,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1196.28512907862,1737.61138968923,2210.87117927409,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,346.574790609066,503.401980767994,640.509689032656,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,1.00723779222822,1.4630654901892,1.8615558415918,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,9.87421046630671,14.3428063239758,18.2493094644479,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,3.37817880409252,4.90698111815536,6.2434794794466,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,25.8667683247057,37.5728317291147,47.8064207374846,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,253.578565550355,368.336108087912,468.658606383757,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,86.7546563077063,126.015668530704,160.338143069106,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,0.942527269061608,1.36897979956112,1.74183170702786,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,11.0317193159273,16.0230917382037,20.387100849236,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,3.35873162661824,4.87841137324896,6.20708326928894,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,32.9082273914147,47.7977667246314,60.8158466858131,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,385.17116658942,559.444340490312,711.813199066719,EPA,attributable
2015,5,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,117.269714886376,170.329152322113,216.71957339396,EPA,attributable
2015,5,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,277.297888570851,402.191823669687,511.649930808051,EPA,attributable
2015,5,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,136.114974416637,197.420651385136,251.149468180743,EPA,attributable
2015,5,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,57.5526525833204,83.4741527200607,106.191975942694,EPA,attributable
2015,5,Black or African American,All Origins,A,666,wonder,YLL,absolute number,8047.27842645847,11671.742625217,14848.2538807308,EPA,attributable
2015,5,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3752.04097236316,5441.9462367185,6922.99358567991,EPA,attributable
2015,5,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1670.19742525331,2422.44811820632,3081.72702457594,EPA,attributable
2015,5,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,130.959739225459,189.940550010458,241.633214517773,EPA,attributable
2015,5,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,108.893388009342,157.936096492895,200.918691042361,EPA,attributable
2015,5,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,52.041462864535,75.4795644699706,96.0214645702367,EPA,attributable
2015,5,Black or African American,All Origins,F,666,wonder,YLL,absolute number,3346.7745494992,4854.073491995,6175.11837947023,EPA,attributable
2015,5,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2863.77510379865,4153.54384132756,5283.93831630591,EPA,attributable
2015,5,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1329.9586916089,1928.93699139463,2453.90068527896,EPA,attributable
2015,5,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,144.553382335332,209.663291874064,266.724493672749,EPA,attributable
2015,5,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,170.018669030926,246.598683843859,313.712088085153,EPA,attributable
2015,5,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,62.8026042965151,91.0902293833991,115.881016145713,EPA,attributable
2015,5,Black or African American,All Origins,M,666,wonder,YLL,absolute number,4570.21594529906,6628.73814632652,8432.79150090884,EPA,attributable
2015,5,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4749.8237765091,6889.24515439156,8764.19715233821,EPA,attributable
2015,5,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1985.57417976159,2879.91890652016,3663.70720069376,EPA,attributable
2015,5,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,14.178695838674,20.591100098087,26.1988162845996,EPA,attributable
2015,5,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,34.0516834911698,49.4517712526535,62.9193128985215,EPA,attributable
2015,5,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,7.27769465706174,10.5690777820428,13.4474275677532,EPA,attributable
2015,5,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,547.770230135431,795.502757644716,1012.14750557997,EPA,attributable
2015,5,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,933.175852460275,1355.21049367007,1724.28430639907,EPA,attributable
2015,5,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,281.161576671986,408.31866589574,519.518901973048,EPA,attributable
2015,5,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,2.22136779673775,3.22629201996554,4.10497303059839,EPA,attributable
2015,5,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,12.9166893489468,18.7600683831291,23.8693752110352,EPA,attributable
2015,5,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,2.39291594051314,3.47544680113922,4.42198514569313,EPA,attributable
2015,5,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,101.756634914429,147.790302751799,188.041009067303,EPA,attributable
2015,5,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,304.946024997776,442.900508603477,563.524514149528,EPA,attributable
2015,5,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,109.61492918791,159.203609518155,202.562731272207,EPA,attributable
2015,5,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,5.89039737874685,8.55364328119119,10.883011866443,EPA,attributable
2015,5,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,24.6803356096741,35.8391417915075,45.599026353808,EPA,attributable
2015,5,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,5.77529573475322,8.38650032962183,10.670351755947,EPA,attributable
2015,5,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,240.246342538189,348.869758956691,443.875621387854,EPA,attributable
2015,5,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,813.81874883457,1181.77345694752,1503.59959289957,EPA,attributable
2015,5,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,235.551795258684,342.052649649183,435.202044638214,EPA,attributable
2015,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,1778.39689448799,2584.74062558587,3288.95369759721,EPA,attributable
2015,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,110.202764000437,160.169848500433,203.808153999854,EPA,attributable
2015,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,80.4091766494665,116.867537387161,148.708120038722,EPA,attributable
2015,5,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,38958.6706303991,56622.938900376,72049.8693067125,EPA,attributable
2015,5,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2894.5560067742,4206.9779400379,5353.16987500875,EPA,attributable
2015,5,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1761.49353300015,2560.1731034079,3257.69274935807,EPA,attributable
2015,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,865.430806522257,1257.79277595386,1600.47387427575,EPA,attributable
2015,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,91.0049929898313,132.264095402753,168.298970421649,EPA,attributable
2015,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,76.9382619116938,111.819904373239,142.284833396076,EPA,attributable
2015,5,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,16830.5501723931,24461.0479111949,31125.3720546978,EPA,attributable
2015,5,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2281.64765872688,3316.08248838653,4219.53718376315,EPA,attributable
2015,5,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1496.26436628147,2174.62851639035,2767.09820033621,EPA,attributable
2015,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,912.370192292578,1326.08489873474,1687.38220937185,EPA,attributable
2015,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,131.33408292075,190.887586553828,242.895698343437,EPA,attributable
2015,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,83.9465933805322,122.012216885809,155.254949585485,EPA,attributable
2015,5,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,22076.6013440717,32087.2469366827,40829.54996346,EPA,attributable
2015,5,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3541.49976082025,5147.39454595247,6549.82346133732,EPA,attributable
2015,5,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2031.25386154724,2952.32691077509,3756.70057795309,EPA,attributable
2015,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,157.267153740882,226.607042121824,288.044347234209,EPA,attributable
2015,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,59.8466139858657,86.2332906379685,109.612709645263,EPA,attributable
2015,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,20.519146775927,29.5661430066794,37.5820640119994,EPA,attributable
2015,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,4346.99389039963,6263.60561753479,7961.78342271199,EPA,attributable
2015,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,1482.15499373866,2135.6446728259,2714.65692305203,EPA,attributable
2015,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,567.166147218068,817.232587705354,1038.79925822235,EPA,attributable
2015,6,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,68.2474270433954,98.3438120391298,125.007528329421,EPA,attributable
2015,6,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,49.8104107055671,71.7762687947984,91.2367923177091,EPA,attributable
