Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2005,49,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1.93691385894136,2.79834133521516,3.55826643525309,EPA,attributable
2005,49,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,62.9591620593295,90.959763031189,115.661040945732,EPA,attributable
2005,49,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,6.2046764869826,8.96415842398425,11.3984893976138,EPA,attributable
2005,49,Black or African American,All Origins,A,666,wonder,YLL,absolute number,36.2460110311552,52.3661444399924,66.5868354798517,EPA,attributable
2005,49,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,1120.81754857834,1619.2924950909,2059.0319206703,EPA,attributable
2005,49,Black or African American,All Origins,A,666,wonder,YLL,crude rate,116.109847298444,167.748804945999,213.303121631969,EPA,attributable
2005,49,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,38.6185572200948,55.832194600556,70.9996417437454,EPA,attributable
2005,49,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,87.3338487512003,126.261590014951,160.561979001411,EPA,attributable
2005,49,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,15.4233624426274,22.2980928154303,28.3556219272916,EPA,attributable
2005,49,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,1369.99984177202,1980.6565359916,2518.72428585157,EPA,attributable
2005,49,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2098.72248369707,3034.19626617655,3858.46999961201,EPA,attributable
2005,49,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,547.146388342994,791.028609765407,1005.92047839433,EPA,attributable
2005,49,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,10.4226615876758,15.0692023100898,19.1630377668184,EPA,attributable
2005,49,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,52.0836806313766,75.3031760540296,95.7607162602453,EPA,attributable
2005,49,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,8.75890717061706,12.6637273079456,16.104069722945,EPA,attributable
2005,49,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,310.180887131858,448.463043877397,570.296560494825,EPA,attributable
2005,49,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1131.10047436968,1635.35789183348,2079.63397123459,EPA,attributable
2005,49,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,260.667160075514,376.875535843857,479.260944152969,EPA,attributable
2005,49,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,23.0343171682105,33.2998546007814,42.3458945901386,EPA,attributable
2005,49,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,111.422561665727,161.079448356122,204.837331048466,EPA,attributable
2005,49,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,17.5305888109978,25.343319457195,32.2279345409937,EPA,attributable
2005,49,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,863.381984859254,1248.15918573986,1587.22666944657,EPA,attributable
2005,49,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2681.25789868617,3876.19470207992,4929.17864756319,EPA,attributable
2005,49,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,657.088918801518,949.928981878957,1207.9810262541,EPA,attributable
2005,49,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,858.959624002114,1244.17612088379,1582.50585869487,EPA,attributable
2005,49,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,89.2422508111129,129.264606077497,164.415626538641,EPA,attributable
2005,49,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,41.626889423904,60.2952459704483,76.6913770470887,EPA,attributable
2005,49,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,19705.9135063888,28543.3987113577,36305.2263498685,EPA,attributable
2005,49,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2154.14291812363,3120.2085695401,3968.68920626741,EPA,attributable
2005,49,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,954.98770792682,1383.26979375828,1759.42337747421,EPA,attributable
2005,49,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,433.699254802901,628.161093265659,798.971821179841,EPA,attributable
2005,49,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,77.6291041004439,112.436400019017,143.010314158548,EPA,attributable
2005,49,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,41.9176466929656,60.7126585581599,77.2217571207776,EPA,attributable
2005,49,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,8679.66900236514,12571.4543184714,15989.9074606653,EPA,attributable
2005,49,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1774.40372047041,2570.00990571656,3268.85175926073,EPA,attributable
2005,49,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,838.90229144704,1215.04884941046,1545.44718296551,EPA,attributable
2005,49,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,424.718796556542,615.230157990138,782.535677286638,EPA,attributable
2005,49,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,101.974611388585,147.716222555339,187.886131332038,EPA,attributable
2005,49,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,41.2818478283076,59.7991847016202,76.0609584786012,EPA,attributable
2005,49,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,10974.0189011082,15896.5118498511,20219.4048932135,EPA,attributable
2005,49,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2551.16814087712,3695.51710707554,4700.47500882764,EPA,attributable
2005,49,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1066.65347051625,1545.11029063692,1965.28715646202,EPA,attributable
2005,50,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,316.136062927022,459.646010256334,584.893746122907,EPA,attributable
2005,50,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,82.2748099477883,119.623455125488,152.219336688016,EPA,attributable
2005,50,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,52.9121923379001,76.9316789639588,97.8945904037348,EPA,attributable
2005,50,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,6376.27881996054,9270.79021843006,11796.9635314646,EPA,attributable
2005,50,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1941.61742414159,2823.0145405995,3592.25036912616,EPA,attributable
2005,50,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1067.20786043228,1551.66680643813,1974.47642512123,EPA,attributable
2005,50,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,162.068146426912,235.620461829648,299.821480703855,EPA,attributable
2005,50,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,67.2560508392997,97.7792497104947,124.4217891887,EPA,attributable
2005,50,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,53.3881088221053,77.6175401163661,98.7664892326068,EPA,attributable
2005,50,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,2789.53709838942,4055.52870137785,5160.56462516911,EPA,attributable
2005,50,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1488.12244706481,2163.48558286623,2752.98437962222,EPA,attributable
2005,50,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,918.922770794297,1335.96275649376,1699.98109971773,EPA,attributable
2005,50,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,151.870256246753,220.829839238915,281.005707044764,EPA,attributable
2005,50,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,99.4290713292727,144.576735299921,183.973723230509,EPA,attributable
2005,50,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,51.672895251475,75.1359577141461,95.6104165755711,EPA,attributable
2005,50,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,3458.3772689725,5028.71935037672,6399.03937553234,EPA,attributable
2005,50,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2359.97417132729,3431.56540155862,4366.66288060857,EPA,attributable
2005,50,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1176.69101755742,1710.98999015904,2177.23272175632,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,94.9545574381449,135.050820301773,171.381024430301,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,89.655939449696,127.514765949965,161.817685887896,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,24.0577656204921,34.2165881168128,43.4212388407985,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,2543.67257885909,3617.78389181398,4591.00883771813,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1940.88001454475,2760.45136898598,3503.04413145896,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,644.466999462645,916.604734760089,1163.18181622171,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,45.1114264101655,64.1625428249124,81.4233528295872,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,74.953175462393,106.606833637725,135.285876262984,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,21.8487954289782,31.0758134677085,39.4357332650044,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,1070.00023102345,1521.87463596224,1931.28467156449,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,1546.26373615737,2199.27014250761,2790.91103464568,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,518.232696612817,737.08880954819,935.378174932308,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,43.8812998317815,62.4088031615403,79.1970951667616,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,102.179778770535,145.32198738018,184.414356330159,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,23.3134631961989,33.1568422358268,42.0762049094752,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,1185.95383075187,1686.68566031088,2140.41285826761,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,2201.76561692137,3131.39213106839,3973.75286891419,EPA,attributable
2005,51,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,630.079124629757,896.110284243093,1137.168602279,EPA,attributable
2005,51,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1331.17855154949,1896.94273358192,2407.87884699564,EPA,attributable
2005,51,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,212.896794508708,303.380058877969,385.094612209605,EPA,attributable
2005,51,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,86.3825586150985,123.096008933128,156.25156775291,EPA,attributable
2005,51,Black or African American,All Origins,A,666,wonder,YLL,absolute number,37181.3521428924,52983.7982215925,67254.8331126247,EPA,attributable
2005,51,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,5610.55716172118,7995.10000133686,10148.5573771026,EPA,attributable
2005,51,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2412.76448387292,3438.21349149577,4364.28648639023,EPA,attributable
2005,51,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,661.057502457011,941.919228907106,1195.60643454961,EPA,attributable
2005,51,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,172.016672269737,245.100934035634,311.113994548277,EPA,attributable
2005,51,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,82.0685818214675,116.936839865611,148.431451326715,EPA,attributable
2005,51,Black or African American,All Origins,F,666,wonder,YLL,absolute number,16204.6687573036,23089.502870542,29308.2011231497,EPA,attributable
2005,51,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,4353.04392143541,6202.51000652374,7873.03268324025,EPA,attributable
2005,51,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2011.76777943766,2866.50215526645,3638.53748422082,EPA,attributable
2005,51,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,669.94556853839,954.784236977207,1211.97053566287,EPA,attributable
2005,51,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,268.516180100964,382.680367142457,485.761401991367,EPA,attributable
2005,51,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,91.0830062741427,129.808484048602,164.774460923285,EPA,attributable
2005,51,Black or African American,All Origins,M,666,wonder,YLL,absolute number,20960.8061532968,29872.6467482497,37919.3186051815,EPA,attributable
2005,51,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,7173.97269494457,10224.1082967108,12978.1342518493,EPA,attributable
2005,51,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2849.7438120787,4061.36050296176,5155.35245939767,EPA,attributable
2005,51,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,77.8969867266043,110.804943101658,140.614995956168,EPA,attributable
2005,51,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,88.9269113707922,126.494512415864,160.525558282318,EPA,attributable
2005,51,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,18.518154371453,26.3412376742908,33.4278681561406,EPA,attributable
2005,51,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,3124.64584997888,4444.66750472512,5640.42438639259,EPA,attributable
2005,51,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2155.84423820027,3066.59099649401,3891.60148004964,EPA,attributable
2005,51,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,742.810173249833,1056.61390049854,1340.87663588729,EPA,attributable
2005,51,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,30.6331733261945,43.5738791160399,55.2965724389293,EPA,attributable
2005,51,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,76.6499904400473,109.030082587763,138.362477294737,EPA,attributable
2005,51,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,15.4613825103062,21.9929030955094,27.909660187117,EPA,attributable
2005,51,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,825.623023515314,1174.39996956871,1490.34913363101,EPA,attributable
2005,51,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1537.31895345089,2186.74537982605,2775.04612290838,EPA,attributable
2005,51,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,416.714038730367,592.751098824848,752.219098674592,EPA,attributable
2005,51,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,41.7882684101347,59.4424747946043,75.4344756388029,EPA,attributable
2005,51,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,94.7586004418278,134.791077319903,171.054355888614,EPA,attributable
2005,51,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,18.7791342141938,26.7127175798694,33.8993262055063,EPA,attributable
2005,51,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,1978.07133975199,2813.74319225489,3570.73360460534,EPA,attributable
2005,51,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2565.5956503145,3649.47772614525,4631.30849747607,EPA,attributable
2005,51,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,888.920948096615,1264.46160757438,1604.64379490185,EPA,attributable
2005,51,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,4798.55932079183,6848.64795931112,8695.10731759936,EPA,attributable
2005,51,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,151.854577134368,216.731412550658,275.164222547136,EPA,attributable
2005,51,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,92.5459676086721,132.084384048214,167.695565767371,EPA,attributable
2005,51,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,102758.399028636,146659.872841463,186200.742265962,EPA,attributable
2005,51,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3647.72969527414,5206.14935933218,6609.7757776117,EPA,attributable
2005,51,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1981.81888193348,2828.51142063995,3591.10447750239,EPA,attributable
2005,51,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,2485.35255963579,3547.09007412697,4503.40507031679,EPA,attributable
2005,51,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,127.96310701592,182.628683802161,231.866381578246,EPA,attributable
2005,51,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,94.282923958266,134.560395641028,170.838618509789,EPA,attributable
2005,51,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,46703.5820203533,66655.2564417046,84625.8802426151,EPA,attributable
2005,51,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2942.85501695976,4200.03664260109,5332.3896254485,EPA,attributable
2005,51,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1771.72057748173,2528.59597329439,3210.31935726054,EPA,attributable
2005,51,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,2313.25457573137,3301.62303960201,4191.78444249994,EPA,attributable
2005,51,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,180.184283579383,257.170390272236,326.506941611585,EPA,attributable
2005,51,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,90.7515613290786,129.526360352798,164.448386659535,EPA,attributable
2005,51,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,56049.2618012213,79997.0466100081,101565.312394415,EPA,attributable
2005,51,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4432.89659866601,6326.91001495231,8032.72894926585,EPA,attributable
2005,51,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2198.87515760989,3138.37350965922,3984.52067202961,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,33.0280681236904,48.2124547118784,61.3759797247629,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,92.9434441313583,135.673439153862,172.716579159051,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,25.8114459504141,37.6780489937233,47.9653480605217,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,1147.30003725994,1674.76192916217,2132.02490564616,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,2490.24105555064,3635.10919448172,4627.60897679082,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,896.615351214014,1308.82699080344,1666.17815522641,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,13.5414218015404,19.7666851592388,25.1635791175945,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,78.7760658853132,114.991004287401,146.386974390859,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,21.1244743639774,30.8358191648422,39.2549164900153,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,353.413355721592,515.884567809864,656.736424597835,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,1800.87108982674,2628.76767053597,3346.49956360482,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,551.321085942298,804.774453317104,1024.50185576,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,17.9498167652444,26.2024925030268,33.3566499318819,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,102.662209921273,149.862576369853,190.780075494026,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,28.1098358263036,41.0337204068949,52.2372994423107,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,692.031924271464,1010.20314272447,1286.02241134329,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,2999.04131702406,4377.89191128383,5573.20292744835,EPA,attributable
2005,53,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,1083.73829283304,1582.00191481531,2013.94138584203,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,83.7444804338927,121.996631785786,155.272655286745,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,49.4749810757683,72.0737774912086,91.7327523210343,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,17.3901762252613,25.3335254413318,32.2435439853528,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,2119.06017579343,3086.98797411809,3929.00043684165,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1136.45178595095,1655.55137908345,2107.12258880469,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,440.038910003993,641.036455143489,815.886726286885,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,39.3290964570925,57.2951234062456,72.9232657220982,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,39.8747982919501,58.0901087170649,73.9350957282051,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,15.3393201311624,22.3465148974803,28.4418768466104,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,847.278484047418,1234.32597430545,1571.00771690025,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,840.58794629941,1224.5791145894,1558.60224853272,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,330.459559914592,481.417651858252,612.731856790817,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,42.7190732620514,62.2299781826283,79.2036659971922,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,62.0616866583876,90.4068630664652,115.066005087707,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,18.9720889567129,27.6371323556759,35.1753650595077,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,1167.77462078811,1701.12747362491,2165.1226012682,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1446.90325987175,2107.74137682848,2682.6434605016,EPA,attributable
2005,53,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,518.623703540516,755.492553837541,961.558747809722,EPA,attributable
2005,53,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,76.4288724076122,111.181535128667,141.486072386617,EPA,attributable
2005,53,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,107.020341969777,155.683127794119,198.117378600345,EPA,attributable
2005,53,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,28.8698448294196,41.9971349301444,53.4442132489035,EPA,attributable
2005,53,Black or African American,All Origins,A,666,wonder,YLL,absolute number,2474.41318211767,3599.54356860368,4580.66423814767,EPA,attributable
2005,53,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,2798.99202367908,4071.71033933165,5181.52859772375,EPA,attributable
2005,53,Black or African American,All Origins,A,666,wonder,YLL,crude rate,934.671968344943,1359.67286980376,1730.27628964239,EPA,attributable
2005,53,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,31.1155973237419,45.2575551754875,57.5924473634137,EPA,attributable
2005,53,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,87.8463427495546,127.772276475605,162.5964566334,EPA,attributable
2005,53,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,24.9788046077178,36.3316061713181,46.2337417020533,EPA,attributable
2005,53,Black or African American,All Origins,F,666,wonder,YLL,absolute number,814.471065620669,1184.64604126496,1507.51989388905,EPA,attributable
2005,53,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2096.75700329111,3049.72759412949,3880.92717904444,EPA,attributable
2005,53,Black or African American,All Origins,F,666,wonder,YLL,crude rate,653.836511480211,951.003501111815,1210.19836064563,EPA,attributable
2005,53,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,43.5157681318825,63.3105081532235,80.567988765728,EPA,attributable
2005,53,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,124.064940189637,180.500419608827,229.702085853701,EPA,attributable
2005,53,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,31.0454369983752,45.1675904295014,57.4795878986132,EPA,attributable
2005,53,Black or African American,All Origins,M,666,wonder,YLL,absolute number,1544.76648066025,2247.46006027668,2860.08345485969,EPA,attributable
2005,53,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,3315.70183757392,4823.97018904009,6138.91101704891,EPA,attributable
2005,53,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1102.08213048645,1603.40452904849,2040.46819164124,EPA,attributable
2005,53,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,51.033754162484,74.4097233850387,94.7145433542485,EPA,attributable
2005,53,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,54.4565819373447,79.4003746138531,101.067036424697,EPA,attributable
2005,53,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,9.75919418707743,14.22938507736,18.1122795315336,EPA,attributable
2005,53,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,1989.74609502936,2901.14766133421,3692.8087277605,EPA,attributable
2005,53,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1348.90110240173,1966.76414562642,2503.45196117164,EPA,attributable
2005,53,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,380.499511412495,554.787000427249,706.176491645249,EPA,attributable
2005,53,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,16.6414888639408,24.2650221245903,30.8865590650222,EPA,attributable
2005,53,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,41.2717520294064,60.1785083235033,76.6002619834906,EPA,attributable
2005,53,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,6.73621763805819,9.82210614446369,12.50240201786,EPA,attributable
2005,53,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,519.013756917707,756.776055167972,963.288152259811,EPA,attributable
2005,53,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,896.729955407997,1307.52556971667,1664.32841193062,EPA,attributable
2005,53,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,210.088751813518,306.331257531208,389.924164528653,EPA,attributable
2005,53,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,30.6880844170021,44.7431825704456,56.952414135306,EPA,attributable
2005,53,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,64.1450239573988,93.523351894894,119.043401976466,EPA,attributable
2005,53,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,11.1235059597303,16.2180555559184,20.6435341302739,EPA,attributable
2005,53,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,1265.17042308371,1844.61664187159,2347.96375388239,EPA,attributable
2005,53,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1662.06353996681,2423.28623063926,3084.53697406213,EPA,attributable
