Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2012,19,Black or African American,All Origins,F,666,wonder,YLL,crude rate,707.473008020766,1023.40226990924,1301.52343820898,EPA,attributable
2012,19,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,17.9944292096441,26.0415795839428,33.1203575219571,EPA,attributable
2012,19,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,142.238812193872,205.848338089379,261.803264692313,EPA,attributable
2012,19,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,29.6629398639106,42.9282751989563,54.5972957518703,EPA,attributable
2012,19,Black or African American,All Origins,M,666,wonder,YLL,absolute number,635.452217069531,919.627918719431,1169.60668061554,EPA,attributable
2012,19,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,3561.24606094516,5153.84353866598,6554.7921186047,EPA,attributable
2012,19,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1047.51202062135,1515.9618197574,1928.03962978346,EPA,attributable
2012,19,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,13.9762694718468,20.2630177803681,25.7763728250005,EPA,attributable
2012,19,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,51.8341423988678,75.1499640997978,95.5974827352001,EPA,attributable
2012,19,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,9.40459957327979,13.6349380465565,17.3448619718598,EPA,attributable
2012,19,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,437.099322033715,633.713549384337,806.140373079626,EPA,attributable
2012,19,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1200.19456199588,1740.06116572178,2213.51359566023,EPA,attributable
2012,19,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,294.123128189511,426.424389435733,542.450002408722,EPA,attributable
2012,19,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,1.7067280587313,2.47423928006297,3.14742401681818,EPA,attributable
2012,19,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,14.6728501960058,21.2711932165831,27.0586054209558,EPA,attributable
2012,19,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,2.41845525602769,3.50602836868256,4.45993965909252,EPA,attributable
2012,19,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,16.9986840938991,24.6429486404362,31.3477394935513,EPA,attributable
2012,19,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,169.593771060087,245.859654011193,312.752523992645,EPA,attributable
2012,19,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,24.0873504610947,34.9193700534727,44.4201435342439,EPA,attributable
2012,19,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,5.87461263092811,8.51780166017717,10.8355089883569,EPA,attributable
2012,19,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,56.6954193467864,82.204626479381,104.572635597543,EPA,attributable
2012,19,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,7.52769429898527,10.9146612764956,13.8845579040965,EPA,attributable
2012,19,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,200.223043614688,290.31023498097,369.304109915479,EPA,attributable
2012,19,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1243.22291748991,1802.5914040383,2293.07938128084,EPA,attributable
2012,19,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,256.564638153111,372.00183877623,473.224128543668,EPA,attributable
2012,19,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,1856.47848842121,2695.40935274562,3429.3610745968,EPA,attributable
2012,19,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,85.3757543332639,123.95651668622,157.709497013253,EPA,attributable
2012,19,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,68.0578198817365,98.8127174006276,125.719118093758,EPA,attributable
2012,19,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,35044.1249923891,50880.3430001505,64734.9047628376,EPA,attributable
2012,19,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2060.18239933229,2991.16577011597,3805.65105973725,EPA,attributable
2012,19,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1284.70475770142,1865.25469647109,2373.15784475223,EPA,attributable
2012,19,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,960.534535053519,1394.56852185582,1774.3016223624,EPA,attributable
2012,19,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,70.4004001349201,102.21202712794,130.043782514692,EPA,attributable
2012,19,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,69.4513601314734,100.834147138737,128.290713617791,EPA,attributable
2012,19,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,15739.339025896,22851.4290317614,29073.7435765422,EPA,attributable
2012,19,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1616.41883297285,2346.82537726064,2985.85261965731,EPA,attributable
2012,19,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1138.03144293813,1652.27044867808,2102.17432254223,EPA,attributable
2012,19,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,894.341034826789,1298.51259998972,1652.09711345207,EPA,attributable
2012,19,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,102.516040000725,148.845199379421,189.375693580398,EPA,attributable
2012,19,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,66.5054265898543,96.5606307121342,122.854055689479,EPA,attributable
2012,19,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,19168.6992058231,27831.4384277302,35409.9290912047,EPA,attributable
2012,19,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2525.81381368529,3667.28231690014,4665.88197142829,EPA,attributable
2012,19,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1425.43221009955,2069.61507206693,2633.17051104913,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,12.8253158432169,18.6237911277506,23.6953085730843,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,118.221049338694,171.670168337552,218.41834370073,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,30.9319534119985,44.9166512981467,57.1480803923601,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,283.899103226919,412.25320799021,524.515492391682,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,2427.95904108114,3525.66771848692,4485.75609244389,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,684.704684241177,994.267679594361,1265.02060244479,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,3.99041744610288,5.79450701644457,7.37243043021362,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,83.3267463631156,120.999224512242,153.948966201038,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,19.3296717985995,28.0687222265286,35.7122187086495,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,67.7208967260143,98.3378848300804,125.116634168642,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,1441.09352665187,2092.61979838534,2662.46875475349,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,328.041545853586,476.350924385198,606.067788067439,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,6.90536053504,10.0273979568926,12.7580004895833,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,126.871074600634,184.231764262516,234.400683882535,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,33.1685505309573,48.1646474705444,61.2805633776035,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,175.423016083703,254.73490980576,324.102834851779,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,2947.74002463675,4280.46619007155,5446.09777963779,EPA,attributable
2012,20,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,842.610193014571,1223.56938280302,1556.76466137557,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,9.3858667602462,13.6129348883664,17.3175971243648,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,44.8507191110752,65.0499239496407,82.7527924851209,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,11.1717889402316,16.2031743380465,20.6127515942162,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,203.393927667426,294.995482543281,375.276379567344,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,878.214957366275,1273.73244666675,1620.36956295567,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,242.095278962347,351.126577169616,446.683147531774,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,3.468134940621,5.03035801275837,6.3993751377833,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,35.0869813229451,50.8919291386557,64.7422201795056,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,8.00123414608606,11.6053939618373,14.7638139065251,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,51.6991346711419,74.987035048609,95.3948340315084,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,549.939755966236,797.660386727567,1014.74448424397,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,119.273583276368,173.000426920312,220.082671661111,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,0.906127303965596,1.31413160523849,1.67175130681281,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,6.00293742328196,8.7058956922274,11.075064660526,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,2.22805405583023,3.23128575878061,4.11062801350612,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,27.4134664099783,39.756999332032,50.5762248798655,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,181.609496473787,263.383277474566,335.05878448973,EPA,attributable
2012,20,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,67.4062957288802,97.757504074435,124.360630652009,EPA,attributable
2012,20,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,92.7283556730156,134.304483928352,170.827752291251,EPA,attributable
2012,20,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,127.730712249198,185.000664208062,235.310443215814,EPA,attributable
2012,20,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,45.9873118161743,66.6064024957234,84.7195990315616,EPA,attributable
2012,20,Black or African American,All Origins,A,666,wonder,YLL,absolute number,2723.0491662478,3943.96849086869,5016.50617087392,EPA,attributable
2012,20,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3421.75957410975,4955.95603299843,6303.69742549351,EPA,attributable
2012,20,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1350.45758322933,1955.95519263074,2487.86503150379,EPA,attributable
2012,20,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,44.0180617657947,63.7374423040447,81.0680501481273,EPA,attributable
2012,20,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,105.168529684571,152.282331935397,193.688847179065,EPA,attributable
2012,20,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,44.5982854596244,64.577596838919,82.136647937798,EPA,attributable
2012,20,Black or African American,All Origins,F,666,wonder,YLL,absolute number,1088.54278678148,1576.1923693306,2004.76889911034,EPA,attributable
2012,20,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2663.34968674725,3856.48731872289,4905.09025854031,EPA,attributable
2012,20,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1102.89140394683,1596.96893517725,2031.19474271304,EPA,attributable
2012,20,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,46.058960275072,66.7276878864153,84.8763662989952,EPA,attributable
2012,20,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,150.580577765318,218.152857443426,277.486339239851,EPA,attributable
2012,20,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,44.7435013357995,64.821923340213,82.4522695735333,EPA,attributable
2012,20,Black or African American,All Origins,M,666,wonder,YLL,absolute number,1499.88722325921,2172.95409841525,2763.95681987272,EPA,attributable
2012,20,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4012.99880921289,5813.81191478265,7395.059611724,EPA,attributable
2012,20,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1457.04995459415,2110.89382010419,2685.01731093134,EPA,attributable
2012,20,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,41.128018571573,59.7179861160162,75.9784117468042,EPA,attributable
2012,20,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,60.1664612737659,87.3618526684876,111.14934117361,EPA,attributable
2012,20,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,14.3274745334805,20.8035289562756,26.4680574752764,EPA,attributable
2012,20,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,1396.70656984408,2028.02144238838,2580.22512483565,EPA,attributable
2012,20,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1523.98466696853,2212.82955862971,2815.35407112424,EPA,attributable
2012,20,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,486.560707400997,706.487367452588,898.854626375826,EPA,attributable
2012,20,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,15.2461358656508,22.1373418264911,28.1650373980785,EPA,attributable
2012,20,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,46.3943114662224,67.3643958562888,85.7068000061719,EPA,attributable
2012,20,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,11.0711900847076,16.0753335462139,20.4524271280797,EPA,attributable
2012,20,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,398.882333173237,579.175906329059,736.877588541514,EPA,attributable
2012,20,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,995.685260334139,1445.73189914143,1839.38493275585,EPA,attributable
2012,20,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,289.653861864235,420.576505939336,535.093739410003,EPA,attributable
2012,20,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,22.5509139417671,32.744102676399,41.6599107458254,EPA,attributable
2012,20,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,69.0167904471324,100.212917251696,127.49963648549,EPA,attributable
2012,20,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,15.0996765531059,21.9248479556998,27.8947087961763,EPA,attributable
2012,20,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,818.206503338658,1188.04221527347,1511.53119508873,EPA,attributable
