Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2002,36,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,127.812482651323,127.812482651323,127.812482651323,burnett,attributable
2002,36,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,130187.7588493,130187.7588493,130187.7588493,burnett,attributable
2002,36,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3072.80914807224,3072.80914807224,3072.80914807224,burnett,attributable
2002,36,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,2125.76917542936,2125.76917542936,2125.76917542936,burnett,attributable
2002,36,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,6692.0591327766,6692.0591327766,6692.0591327766,burnett,attributable
2002,36,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,198.174497304096,198.174497304096,198.174497304096,burnett,attributable
2002,36,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,116.212128201347,116.212128201347,116.212128201347,burnett,attributable
2002,36,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,145862.107539136,145862.107539136,145862.107539136,burnett,attributable
2002,36,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4773.42954388208,4773.42954388208,4773.42954388208,burnett,attributable
2002,36,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2532.99404633677,2532.99404633677,2532.99404633677,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,70.9217755846801,70.9217755846801,70.9217755846801,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,201.461823700899,201.461823700899,201.461823700899,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,60.875492978447,60.875492978447,60.875492978447,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,2168.90037144211,2168.90037144211,2168.90037144211,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,5120.67276806615,5120.67276806615,5120.67276806615,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,1861.66911705459,1861.66911705459,1861.66911705459,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,29.4884188294942,29.4884188294942,29.4884188294942,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,155.513576376926,155.513576376926,155.513576376926,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,50.1853653559356,50.1853653559356,50.1853653559356,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,626.067255118956,626.067255118956,626.067255118956,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,3324.5609559744,3324.5609559744,3324.5609559744,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,1065.48316873833,1065.48316873833,1065.48316873833,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,36.1678984398508,36.1678984398508,36.1678984398508,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,239.277547385338,239.277547385338,239.277547385338,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,62.6349030892401,62.6349030892401,62.6349030892401,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,1244.18585743681,1244.18585743681,1244.18585743681,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,6275.83919055162,6275.83919055162,6275.83919055162,burnett,attributable
2002,37,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,2154.65824576892,2154.65824576892,2154.65824576892,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,21.6622068021465,21.6622068021465,21.6622068021465,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,84.8976813680533,84.8976813680533,84.8976813680533,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,14.3804978903758,14.3804978903758,14.3804978903758,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,553.080034960509,553.080034960509,553.080034960509,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1843.69531970825,1843.69531970825,1843.69531970825,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,367.163251122248,367.163251122248,367.163251122248,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,6.12817513411447,6.12817513411447,6.12817513411447,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,45.5999399397127,45.5999399397127,45.5999399397127,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,7.92849952015639,7.92849952015639,7.92849952015639,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,140.032292696286,140.032292696286,140.032292696286,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,974.815510734808,974.815510734808,974.815510734808,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,181.170730462379,181.170730462379,181.170730462379,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,6.82228675659305,6.82228675659305,6.82228675659305,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,88.2957926442087,88.2957926442087,88.2957926442087,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,9.30189214593492,9.30189214593492,9.30189214593492,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,149.281740894718,149.281740894718,149.281740894718,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1625.0267655027,1625.0267655027,1625.0267655027,burnett,attributable
2002,37,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,203.539180146323,203.539180146323,203.539180146323,burnett,attributable
2002,37,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1911.35753913017,1911.35753913017,1911.35753913017,burnett,attributable
2002,37,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,260.335019912612,260.335019912612,260.335019912612,burnett,attributable
2002,37,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,103.63644018922,103.63644018922,103.63644018922,burnett,attributable
2002,37,Black or African American,All Origins,A,666,wonder,YLL,absolute number,54295.2576433383,54295.2576433383,54295.2576433383,burnett,attributable
2002,37,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,7026.99764415637,7026.99764415637,7026.99764415637,burnett,attributable
2002,37,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2943.96370439038,2943.96370439038,2943.96370439038,burnett,attributable
2002,37,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,958.644237783238,958.644237783238,958.644237783238,burnett,attributable
2002,37,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,206.192788752121,206.192788752121,206.192788752121,burnett,attributable
2002,37,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,98.1752733627358,98.1752733627358,98.1752733627358,burnett,attributable
2002,37,Black or African American,All Origins,F,666,wonder,YLL,absolute number,23803.9250832325,23803.9250832325,23803.9250832325,burnett,attributable
2002,37,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,5359.09431053037,5359.09431053037,5359.09431053037,burnett,attributable
2002,37,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2437.77280459788,2437.77280459788,2437.77280459788,burnett,attributable
2002,37,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,952.527642551675,952.527642551675,952.527642551675,burnett,attributable
2002,37,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,339.572519906124,339.572519906124,339.572519906124,burnett,attributable
2002,37,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,109.759830859729,109.759830859729,109.759830859729,burnett,attributable
2002,37,Black or African American,All Origins,M,666,wonder,YLL,absolute number,30474.9103108548,30474.9103108548,30474.9103108548,burnett,attributable
2002,37,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,9226.14723678899,9226.14723678899,9226.14723678899,burnett,attributable
2002,37,Black or African American,All Origins,M,666,wonder,YLL,crude rate,3511.62617414892,3511.62617414892,3511.62617414892,burnett,attributable
2002,37,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,71.6571591144497,71.6571591144497,71.6571591144497,burnett,attributable
2002,37,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,87.307516912335,87.307516912335,87.307516912335,burnett,attributable
2002,37,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,17.4701973616786,17.4701973616786,17.4701973616786,burnett,attributable
2002,37,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,4084.76450346592,4084.76450346592,4084.76450346592,burnett,attributable
2002,37,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2540.76076763653,2540.76076763653,2540.76076763653,burnett,attributable
2002,37,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,995.875958988981,995.875958988981,995.875958988981,burnett,attributable
2002,37,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,13.210399349478,13.210399349478,13.210399349478,burnett,attributable
2002,37,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,49.6603563676278,49.6603563676278,49.6603563676278,burnett,attributable
2002,37,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,7.77525961841639,7.77525961841639,7.77525961841639,burnett,attributable
2002,37,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,750.38488518945,750.38488518945,750.38488518945,burnett,attributable
2002,37,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1063.16692692776,1063.16692692776,1063.16692692776,burnett,attributable
2002,37,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,441.654876717568,441.654876717568,441.654876717568,burnett,attributable
2002,37,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,49.0254648115544,49.0254648115544,49.0254648115544,burnett,attributable
2002,37,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,95.3933745862467,95.3933745862467,95.3933745862467,burnett,attributable
2002,37,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,20.4047467635962,20.4047467635962,20.4047467635962,burnett,attributable
2002,37,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,2873.65596426388,2873.65596426388,2873.65596426388,burnett,attributable
2002,37,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2867.60881105723,2867.60881105723,2867.60881105723,burnett,attributable
2002,37,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1196.03602866164,1196.03602866164,1196.03602866164,burnett,attributable
2002,37,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,6737.87695841444,6737.87695841444,6737.87695841444,burnett,attributable
2002,37,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,190.197044422002,190.197044422002,190.197044422002,burnett,attributable
2002,37,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,116.07817034885,116.07817034885,116.07817034885,burnett,attributable
2002,37,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,145709.168469557,145709.168469557,145709.168469557,burnett,attributable
2002,37,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4616.68708372551,4616.68708372551,4616.68708372551,burnett,attributable
2002,37,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2510.23486825123,2510.23486825123,2510.23486825123,burnett,attributable
2002,37,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,3594.34163893086,3594.34163893086,3594.34163893086,burnett,attributable
2002,37,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,157.966671149411,157.966671149411,157.966671149411,burnett,attributable
2002,37,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,121.112866831331,121.112866831331,121.112866831331,burnett,attributable
2002,37,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,66219.3092525217,66219.3092525217,66219.3092525217,burnett,attributable
2002,37,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3614.54310928131,3614.54310928131,3614.54310928131,burnett,attributable
2002,37,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,2231.28772632447,2231.28772632447,2231.28772632447,burnett,attributable
2002,37,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,3349.45219684517,3349.45219684517,3349.45219684517,burnett,attributable
2002,37,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,240.952019384092,240.952019384092,240.952019384092,burnett,attributable
2002,37,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,118.069789489265,118.069789489265,118.069789489265,burnett,attributable
2002,37,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,82271.7107352483,82271.7107352483,82271.7107352483,burnett,attributable
2002,37,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,5935.27842270788,5935.27842270788,5935.27842270788,burnett,attributable
2002,37,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2900.11709275382,2900.11709275382,2900.11709275382,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,8.44825970180209,8.44825970180209,8.44825970180209,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,120.57755235211,120.57755235211,120.57755235211,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,25.0727398777329,25.0727398777329,25.0727398777329,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,236.924815040868,236.924815040868,236.924815040868,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,3028.34125226701,3028.34125226701,3028.34125226701,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,703.145318417771,703.145318417771,703.145318417771,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,2.30171056717399,2.30171056717399,2.30171056717399,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,65.3895705330048,65.3895705330048,65.3895705330048,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,13.4273163409986,13.4273163409986,13.4273163409986,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,40.4965695524258,40.4965695524258,40.4965695524258,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,1190.09520787761,1190.09520787761,1190.09520787761,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,236.241801145874,236.241801145874,236.241801145874,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,3.51707929435812,3.51707929435812,3.51707929435812,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,101.749725328871,101.749725328871,101.749725328871,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,21.2473829176471,21.2473829176471,21.2473829176471,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,113.580003659982,113.580003659982,113.580003659982,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,3089.46476654361,3089.46476654361,3089.46476654361,burnett,attributable
2002,38,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,686.159630640862,686.159630640862,686.159630640862,burnett,attributable
2002,38,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,334.547195428591,334.547195428591,334.547195428591,burnett,attributable
2002,38,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,76.3912729610777,76.3912729610777,76.3912729610777,burnett,attributable
2002,38,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,57.1081890344857,57.1081890344857,57.1081890344857,burnett,attributable
2002,38,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,6147.53780180115,6147.53780180115,6147.53780180115,burnett,attributable
2002,38,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1792.77570811303,1792.77570811303,1792.77570811303,burnett,attributable
2002,38,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1049.40276193959,1049.40276193959,1049.40276193959,burnett,attributable
2002,38,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,172.462858603878,172.462858603878,172.462858603878,burnett,attributable
2002,38,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,58.830447124425,58.830447124425,58.830447124425,burnett,attributable
2002,38,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,58.8124684062575,58.8124684062575,58.8124684062575,burnett,attributable
2002,38,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,2598.31281983126,2598.31281983126,2598.31281983126,burnett,attributable
2002,38,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1254.91246159998,1254.91246159998,1254.91246159998,burnett,attributable
2002,38,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,886.06434952403,886.06434952403,886.06434952403,burnett,attributable
2002,38,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,166.707268230893,166.707268230893,166.707268230893,burnett,attributable
2002,38,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,97.0362647150406,97.0362647150406,97.0362647150406,burnett,attributable
2002,38,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,56.9801067880593,56.9801067880593,56.9801067880593,burnett,attributable
2002,38,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,3484.30975362837,3484.30975362837,3484.30975362837,burnett,attributable
2002,38,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2301.34727589096,2301.34727589096,2301.34727589096,burnett,attributable
2002,38,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1190.92792984553,1190.92792984553,1190.92792984553,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,39.0642472777875,39.0642472777875,39.0642472777875,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,101.495167844656,101.495167844656,101.495167844656,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,23.7505835331308,23.7505835331308,23.7505835331308,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,1075.33640653031,1075.33640653031,1075.33640653031,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,2230.0877106901,2230.0877106901,2230.0877106901,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,653.791354736719,653.791354736719,653.791354736719,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,12.103289576515,12.103289576515,12.103289576515,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,60.6291823936048,60.6291823936048,60.6291823936048,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,14.3088567570461,14.3088567570461,14.3088567570461,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,216.665136690473,216.665136690473,216.665136690473,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,1134.62281168878,1134.62281168878,1134.62281168878,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,256.147751035009,256.147751035009,256.147751035009,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,14.9815760665927,14.9815760665927,14.9815760665927,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,116.589990631629,116.589990631629,116.589990631629,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,18.7525203922753,18.7525203922753,18.7525203922753,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,366.384572926602,366.384572926602,366.384572926602,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,2359.36012870626,2359.36012870626,2359.36012870626,burnett,attributable
2002,39,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,458.605566242257,458.605566242257,458.605566242257,burnett,attributable
2002,39,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1725.72405746052,1725.72405746052,1725.72405746052,burnett,attributable
2002,39,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,310.672283107004,310.672283107004,310.672283107004,burnett,attributable
2002,39,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,123.481214220536,123.481214220536,123.481214220536,burnett,attributable
2002,39,Black or African American,All Origins,A,666,wonder,YLL,absolute number,49185.2351473118,49185.2351473118,49185.2351473118,burnett,attributable
2002,39,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,8347.15610242021,8347.15610242021,8347.15610242021,burnett,attributable
2002,39,Black or African American,All Origins,A,666,wonder,YLL,crude rate,3519.36483208676,3519.36483208676,3519.36483208676,burnett,attributable
2002,39,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,846.41910332635,846.41910332635,846.41910332635,burnett,attributable
2002,39,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,249.59594290771,249.59594290771,249.59594290771,burnett,attributable
2002,39,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,115.411239160172,115.411239160172,115.411239160172,burnett,attributable
2002,39,Black or African American,All Origins,F,666,wonder,YLL,absolute number,21249.3526329367,21249.3526329367,21249.3526329367,burnett,attributable
2002,39,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,6405.07970476426,6405.07970476426,6405.07970476426,burnett,attributable
2002,39,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2897.39930145824,2897.39930145824,2897.39930145824,burnett,attributable
2002,39,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,877.976166989495,877.976166989495,877.976166989495,burnett,attributable
2002,39,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,393.49229004439,393.49229004439,393.49229004439,burnett,attributable
2002,39,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,132.192278284269,132.192278284269,132.192278284269,burnett,attributable
2002,39,Black or African American,All Origins,M,666,wonder,YLL,absolute number,27827.415781945,27827.415781945,27827.415781945,burnett,attributable
2002,39,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,10771.0270765942,10771.0270765942,10771.0270765942,burnett,attributable
2002,39,Black or African American,All Origins,M,666,wonder,YLL,crude rate,4189.82841367143,4189.82841367143,4189.82841367143,burnett,attributable
2002,39,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,92.8585791099188,92.8585791099188,92.8585791099188,burnett,attributable
2002,39,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,176.684674962711,176.684674962711,176.684674962711,burnett,attributable
2002,39,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,43.2753798700315,43.2753798700315,43.2753798700315,burnett,attributable
2002,39,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,2905.6000691047,2905.6000691047,2905.6000691047,burnett,attributable
2002,39,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4369.33916365599,4369.33916365599,4369.33916365599,burnett,attributable
2002,39,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,1354.11232808175,1354.11232808175,1354.11232808175,burnett,attributable
2002,39,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,38.6286930207099,38.6286930207099,38.6286930207099,burnett,attributable
2002,39,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,142.961631900876,142.961631900876,142.961631900876,burnett,attributable
2002,39,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,37.617533714465,37.617533714465,37.617533714465,burnett,attributable
2002,39,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,930.220026590514,930.220026590514,930.220026590514,burnett,attributable
2002,39,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3131.6584655218,3131.6584655218,3131.6584655218,burnett,attributable
2002,39,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,905.870234682255,905.870234682255,905.870234682255,burnett,attributable
2002,39,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,48.3527419989209,48.3527419989209,48.3527419989209,burnett,attributable
2002,39,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,201.366250984619,201.366250984619,201.366250984619,burnett,attributable
2002,39,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,43.2153063768419,43.2153063768419,43.2153063768419,burnett,attributable
2002,39,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,1635.75089651328,1635.75089651328,1635.75089651328,burnett,attributable
2002,39,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,5102.28183552771,5102.28183552771,5102.28183552771,burnett,attributable
2002,39,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1461.95382571257,1461.95382571257,1461.95382571257,burnett,attributable
2002,39,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,13129.9131682027,13129.9131682027,13129.9131682027,burnett,attributable
2002,39,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,216.866734072056,216.866734072056,216.866734072056,burnett,attributable
2002,39,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,136.799326440699,136.799326440699,136.799326440699,burnett,attributable
2002,39,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,271723.684520131,271723.684520131,271723.684520131,burnett,attributable
2002,39,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,5201.52609276129,5201.52609276129,5201.52609276129,burnett,attributable
2002,39,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2831.06343081988,2831.06343081988,2831.06343081988,burnett,attributable
2002,39,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,7101.40754231525,7101.40754231525,7101.40754231525,burnett,attributable
2002,39,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,183.394518814804,183.394518814804,183.394518814804,burnett,attributable
2002,39,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,144.277230887721,144.277230887721,144.277230887721,burnett,attributable
2002,39,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,127872.614853719,127872.614853719,127872.614853719,burnett,attributable
2002,39,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,4202.41210077009,4202.41210077009,4202.41210077009,burnett,attributable
2002,39,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,2597.95071153624,2597.95071153624,2597.95071153624,burnett,attributable
