Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1997,A,American Indian or Alaska Native,35,44,All Origins,5,37,all-cause,overall,21211.0209500981,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,5,37,all-cause,overall,26359.5263391296,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,5,37,all-cause,overall,42682.7472837209,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,5,37,all-cause,overall,142801.279261249,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,5,37,all-cause,overall,195228.924250106,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,5,37,all-cause,overall,37663.6517719226,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,25,34,All Origins,5,37,cvd_ihd,total,681.248984973733,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,35,44,All Origins,5,37,cvd_ihd,total,4242.20419001961,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,5,37,cvd_ihd,total,3041.48380836111,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,5,37,cvd_ihd,total,3794.02198077519,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,5,37,cvd_ihd,total,23205.207879953,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,5,37,cvd_ihd,total,39573.4305912378,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,5,37,cvd_ihd,total,12185.2991026808,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,25,34,All Origins,5,37,cvd_stroke,total,681.248984973733,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,5,37,cvd_stroke,total,948.505495193798,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,5,37,cvd_stroke,total,1785.01599076562,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,5,37,cvd_stroke,total,2638.22870608252,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,25,34,All Origins,5,37,ncd_lri,total,2724.99593989493,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,35,44,All Origins,5,37,ncd_lri,total,12726.6125700588,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,5,37,ncd_lri,total,18248.9028501666,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,5,37,ncd_lri,total,39837.2307981395,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,5,37,ncd_lri,total,128521.151335125,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,5,37,ncd_lri,total,179399.552013611,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,5,37,ncd_lri,total,35448.1428441625,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,5,37,neo_lung,total,1013.82793612037,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,5,37,neo_lung,total,7588.04396155038,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,5,37,neo_lung,total,10710.0959445937,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,5,37,neo_lung,total,5276.45741216504,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,35,44,All Origins,5,37,resp_copd,total,707.034031669935,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,5,37,resp_copd,total,1013.82793612037,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,5,37,resp_copd,total,2845.51648558139,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,5,37,resp_copd,total,3570.03198153124,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,5,37,resp_copd,total,15829.3722364951,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,5,37,resp_copd,total,1107.75446388008,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,5,37,t2_dm,total,1013.82793612037,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,5,37,t2_dm,total,1897.0109903876,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,5,37,t2_dm,total,10710.0959445937,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,5,37,t2_dm,total,13191.1435304126,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,5,37,t2_dm,total,3323.26339164023,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,35,44,All Origins,666,1,all-cause,overall,25.8801600113853,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,666,1,all-cause,overall,25.9880616399652,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,666,1,all-cause,overall,40.7705528682489,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,1,all-cause,overall,108.740757839425,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,1,all-cause,overall,244.586197425216,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,666,1,all-cause,overall,218.08916007639,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,666,1,cvd_ihd,total,4.33134360666087,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,1,cvd_ihd,total,16.3057464950144,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,35,44,All Origins,666,1,cvd_stroke,total,4.31336000189754,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,1,cvd_stroke,total,16.3057464950144,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,35,44,All Origins,666,1,ncd_lri,total,25.8801600113853,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,666,1,ncd_lri,total,25.9880616399652,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,666,1,ncd_lri,total,40.7705528682489,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,1,ncd_lri,total,98.8552343994776,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,1,ncd_lri,total,244.586197425216,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,666,1,ncd_lri,total,218.08916007639,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,1,neo_lung,total,19.7710468798955,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,1,neo_lung,total,32.6114929900288,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,666,1,neo_lung,total,24.2321288973767,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,666,1,resp_copd,total,11.6487293909283,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,1,resp_copd,total,29.6565703198433,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,666,1,t2_dm,total,24.2321288973767,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,25,34,All Origins,666,2,all-cause,overall,46.012653683606,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,35,44,All Origins,666,2,all-cause,overall,63.5333745151543,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,666,2,all-cause,overall,76.1696919973748,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,666,2,all-cause,overall,130.520302124859,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,2,all-cause,overall,200.744242639819,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,2,all-cause,overall,359.915133422723,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,666,2,all-cause,overall,218.378326292349,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,25,34,All Origins,666,2,cvd_ihd,total,0.902208895756979,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,666,2,cvd_ihd,total,4.31149199985141,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,666,2,cvd_ihd,total,3.07106593234962,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,2,cvd_ihd,total,17.2066493691274,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,2,cvd_ihd,total,36.3217107123849,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,666,2,cvd_ihd,total,11.1039826928313,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,25,34,All Origins,666,2,cvd_stroke,total,0.902208895756979,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,35,44,All Origins,666,2,cvd_stroke,total,2.11777915050514,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,2,cvd_stroke,total,1.91184992990304,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,2,cvd_stroke,total,16.5098685056295,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,666,2,cvd_stroke,total,7.40265512855421,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,25,34,All Origins,666,2,ncd_lri,total,17.1419690193826,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,35,44,All Origins,666,2,ncd_lri,total,31.7666872575771,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,666,2,ncd_lri,total,57.4865599980187,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,666,2,ncd_lri,total,115.164972463111,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,2,ncd_lri,total,172.066493691274,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,2,ncd_lri,total,307.083554204708,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,666,2,ncd_lri,total,188.767705778132,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,35,44,All Origins,666,2,neo_lung,total,1.05888957525257,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,666,2,neo_lung,total,10.0601479996533,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,666,2,neo_lung,total,12.2842637293985,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,2,neo_lung,total,28.6777489485456,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,2,neo_lung,total,26.4157896090072,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,666,2,neo_lung,total,7.40265512855421,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,35,44,All Origins,666,2,resp_copd,total,1.05888957525257,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,666,2,resp_copd,total,1.43716399995047,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,666,2,resp_copd,total,9.21319779704886,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,2,resp_copd,total,15.2947994392243,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,2,resp_copd,total,29.7177633101331,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,666,2,resp_copd,total,14.8053102571084,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,666,2,t2_dm,total,2.87432799990094,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,666,2,t2_dm,total,1.53553296617481,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,2,t2_dm,total,5.73554978970912,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,2,t2_dm,total,13.2078948045036,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,25,34,All Origins,666,4,all-cause,overall,48.4617180786383,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,35,44,All Origins,666,4,all-cause,overall,81.6207620436288,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,666,4,all-cause,overall,110.491052623208,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,666,4,all-cause,overall,112.711911697863,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,4,all-cause,overall,173.875286505507,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,4,all-cause,overall,230.285924623426,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,666,4,all-cause,overall,167.660135073741,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,666,4,cvd_ihd,total,1.78211375198722,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,666,4,cvd_ihd,total,4.35902420930961,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,4,cvd_ihd,total,13.432425566949,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,4,cvd_ihd,total,18.895255353717,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,666,4,cvd_ihd,total,15.8597425069755,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,666,4,cvd_stroke,total,1.78211375198722,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,666,4,cvd_stroke,total,1.24543548837417,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,4,cvd_stroke,total,1.18095345960731,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,4,lri,total,1.18095345960731,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,25,34,All Origins,666,4,ncd_lri,total,13.752649725019,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,35,44,All Origins,666,4,ncd_lri,total,40.3619152963,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,666,4,ncd_lri,total,68.9083984101725,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,666,4,ncd_lri,total,96.5212503489984,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,4,ncd_lri,total,143.279206047456,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,4,ncd_lri,total,183.047786239133,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,666,4,ncd_lri,total,126.877940055804,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,35,44,All Origins,666,4,neo_lung,total,0.448465725514444,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,666,4,neo_lung,total,1.86815323256126,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,4,neo_lung,total,5.22372105381351,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,4,neo_lung,total,5.90476729803656,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,666,4,resp_copd,total,0.594037917329073,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,666,4,resp_copd,total,1.86815323256126,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,4,resp_copd,total,3.73122932415251,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,75,84,All Origins,666,4,resp_copd,total,4.72381383842925,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,85,150,All Origins,666,4,resp_copd,total,4.53135500199301,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,35,44,All Origins,666,4,t2_dm,total,2.24232862757222,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,45,54,All Origins,666,4,t2_dm,total,8.91056875993609,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,55,64,All Origins,666,4,t2_dm,total,17.4360968372384,666,nvss,Deaths,age-adjusted rate
1997,A,American Indian or Alaska Native,65,74,All Origins,666,4,t2_dm,total,26.1186052690675,666,nvss,Deaths,age-adjusted rate
