Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1991,A,All,45,54,All Origins,4,29,ncd_lri,total,199.479330425788,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,29,ncd_lri,total,339.978657315859,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,29,ncd_lri,total,443.1899147217,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,29,ncd_lri,total,655.744627235172,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,29,ncd_lri,total,549.949022080925,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,29,neo_lung,total,13.2986220283858,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,29,neo_lung,total,36.6130861724771,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,29,neo_lung,total,64.4639875958836,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,29,neo_lung,total,37.9043137130157,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,29,neo_lung,total,10.9989804416185,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,29,resp_copd,total,4.14462817350653,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,29,resp_copd,total,6.64931101419292,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,29,resp_copd,total,36.6130861724771,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,29,resp_copd,total,36.2609930226845,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,29,resp_copd,total,56.8564705695236,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,29,resp_copd,total,18.3316340693642,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,29,t2_dm,total,4.14462817350653,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,29,t2_dm,total,5.60331051096183,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,29,t2_dm,total,6.64931101419292,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,29,t2_dm,total,31.3826452906947,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,29,t2_dm,total,20.1449961237136,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,29,t2_dm,total,26.533019599111,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,29,t2_dm,total,10.9989804416185,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,46,all-cause,overall,269.184819039741,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,46,all-cause,overall,354.625832347698,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,46,all-cause,overall,807.902822764664,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,46,all-cause,overall,957.565896804124,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,46,all-cause,overall,1779.36838921435,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,46,all-cause,overall,1996.17877492814,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,46,all-cause,overall,1820.34507175849,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,46,cvd_ihd,total,53.1938748521547,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,46,cvd_ihd,total,85.0424023962804,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,46,cvd_ihd,total,196.42377370341,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,46,cvd_ihd,total,190.029633799591,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,46,cvd_ihd,total,308.290158290061,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,46,cvd_ihd,total,336.861009720433,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,46,cvd_stroke,total,21.2606005990701,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,46,cvd_stroke,total,17.2754212545082,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,46,cvd_stroke,total,7.70725395725152,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,46,cvd_stroke,total,19.4342890223326,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,46,ncd_lri,total,53.8369638079483,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,46,ncd_lri,total,248.238082643388,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,46,ncd_lri,total,680.339219170243,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,46,ncd_lri,total,920.736439234734,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,46,ncd_lri,total,1649.80272980554,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,46,ncd_lri,total,1818.91193391136,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,46,ncd_lri,total,1496.44025471961,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,46,neo_lung,total,147.317830277557,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,46,neo_lung,total,164.116501917828,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,46,neo_lung,total,192.681348931288,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,46,neo_lung,total,51.8247707262204,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,46,resp_copd,total,42.5212011981402,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,46,resp_copd,total,73.6589151387787,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,46,resp_copd,total,129.565659408812,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,46,resp_copd,total,169.559587059534,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,46,resp_copd,total,25.9123853631102,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,46,t2_dm,total,17.7312916173849,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,46,t2_dm,total,21.2606005990701,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,46,t2_dm,total,24.5529717129262,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,46,t2_dm,total,69.1016850180329,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,46,t2_dm,total,7.70725395725152,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,46,t2_dm,total,6.47809634077755,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,48,all-cause,overall,7835.21634895338,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,48,all-cause,overall,9830.38978623081,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,48,all-cause,overall,15246.9787495057,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,48,all-cause,overall,25606.6017081712,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,48,all-cause,overall,29591.846065962,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,48,all-cause,overall,38434.9742467517,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,48,all-cause,overall,46802.6265330009,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,48,cvd_ihd,total,317.109347942929,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,48,cvd_ihd,total,673.561310219126,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,48,cvd_ihd,total,2458.91208455949,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,48,cvd_ihd,total,2539.81912342588,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,48,cvd_ihd,total,5068.68996943408,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,48,cvd_ihd,total,8723.5664839617,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,48,cvd_stroke,total,64.2230848274867,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,48,cvd_stroke,total,253.687478354343,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,48,cvd_stroke,total,61.2328463835569,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,48,cvd_stroke,total,381.555323466128,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,48,cvd_stroke,total,236.262244039617,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,48,cvd_stroke,total,310.962574811907,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,48,cvd_stroke,total,1061.59803773079,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,48,lri,total,63.4218695885858,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,48,ncd_lri,total,2890.0388172369,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,48,ncd_lri,total,6659.29630680151,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,48,ncd_lri,total,12491.5006622456,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,48,ncd_lri,total,23698.8250908406,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,48,ncd_lri,total,27465.4858696055,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,48,ncd_lri,total,35138.7709537455,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,48,ncd_lri,total,41771.5749628854,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,48,neo_lung,total,253.687478354343,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,48,neo_lung,total,1775.75254512315,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,48,neo_lung,total,3730.76316277992,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,48,neo_lung,total,3957.39258766358,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,48,neo_lung,total,2425.50808353287,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,48,neo_lung,total,830.8158556154,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,48,resp_copd,total,128.446169654973,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,48,resp_copd,total,126.843739177172,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,48,resp_copd,total,367.397078301341,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,48,resp_copd,total,1187.06100633906,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,48,resp_copd,total,2717.01580645559,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,48,resp_copd,total,2363.31556857049,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,48,resp_copd,total,1707.78814765388,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,48,t2_dm,total,64.2230848274867,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,48,t2_dm,total,253.687478354343,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,48,t2_dm,total,551.095617452012,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,48,t2_dm,total,890.295754754298,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,48,t2_dm,total,885.983415148563,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,48,t2_dm,total,777.406437029767,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,48,t2_dm,total,646.190109923089,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,54,all-cause,overall,63.1599131308579,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,54,all-cause,overall,110.059084391714,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,54,all-cause,overall,202.272317945894,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,54,all-cause,overall,321.933622511128,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,54,all-cause,overall,690.413771244062,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,54,all-cause,overall,1061.26917155678,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,54,all-cause,overall,911.393100692244,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,54,cvd_ihd,total,1.37573855489642,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,54,cvd_ihd,total,3.2363570871343,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,54,cvd_ihd,total,18.6448043925364,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,54,cvd_ihd,total,69.5047420715499,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,54,cvd_ihd,total,109.034503927067,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,54,cvd_ihd,total,126.479042545046,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,54,cvd_stroke,total,1.08896401949755,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,54,cvd_stroke,total,4.12721566468926,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,54,cvd_stroke,total,4.9719478380097,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,54,cvd_stroke,total,9.26729894287332,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,54,cvd_stroke,total,20.3531073997191,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,54,cvd_stroke,total,7.43994367912036,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,54,lri,total,1.15841236785917,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,54,ncd_lri,total,18.5123883314583,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,54,ncd_lri,total,70.1626662997174,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,54,ncd_lri,total,173.145104161685,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,54,ncd_lri,total,305.774792037597,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,54,ncd_lri,total,644.077276529696,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,54,ncd_lri,total,991.48708904346,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,54,ncd_lri,total,797.933959585658,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,54,neo_lung,total,1.37573855489642,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,54,neo_lung,total,38.8362850456116,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,54,neo_lung,total,52.2054522991019,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,54,neo_lung,total,82.2472781180007,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,54,neo_lung,total,85.7738097559592,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,54,neo_lung,total,22.3198310373611,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,54,resp_copd,total,2.75147710979284,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,54,resp_copd,total,3.2363570871343,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,54,resp_copd,total,9.94389567601941,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,54,resp_copd,total,42.8612576107891,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,54,resp_copd,total,58.1517354277689,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,54,resp_copd,total,27.8997887967013,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,54,t2_dm,total,1.08896401949755,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,54,t2_dm,total,6.4727141742686,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,54,t2_dm,total,11.1868826355218,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,54,t2_dm,total,22.0098349893241,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,54,t2_dm,total,30.5296610995787,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,54,t2_dm,total,16.7398732780208,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,55,all-cause,overall,441.155435587703,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,55,all-cause,overall,664.844702381218,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,55,all-cause,overall,1292.95437848292,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,55,all-cause,overall,1997.22007849132,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,55,all-cause,overall,2947.55792895941,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,55,all-cause,overall,4651.68105732993,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,55,all-cause,overall,4240.24177435056,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,55,cvd_ihd,total,6.8396191563985,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,55,cvd_ihd,total,32.630414840796,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,55,cvd_ihd,total,77.123594505999,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,55,cvd_ihd,total,149.133563694081,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,55,cvd_ihd,total,282.582987289619,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,55,cvd_ihd,total,591.394626886669,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,55,cvd_ihd,total,670.153153992186,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,55,cvd_stroke,total,10.2594287345977,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,55,cvd_stroke,total,20.3940092754975,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,55,cvd_stroke,total,18.1467281190586,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,55,cvd_stroke,total,17.5451251404801,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,55,cvd_stroke,total,39.126875163178,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,55,cvd_stroke,total,53.7631478987881,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,55,cvd_stroke,total,46.3014906394601,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,55,lri,total,2.17371528684322,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,55,lri,total,9.74768223988634,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,55,ncd_lri,total,198.348955535556,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,55,ncd_lri,total,497.613826322139,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,55,ncd_lri,total,1097.87705120304,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,55,ncd_lri,total,1874.40420250796,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,55,ncd_lri,total,2773.66070601195,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,55,ncd_lri,total,4310.4019445811,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,55,ncd_lri,total,3691.93464835695,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,55,neo_lung,total,36.7092166958955,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,55,neo_lung,total,163.320553071527,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,55,neo_lung,total,263.176877107202,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,55,neo_lung,total,295.625279010679,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,55,neo_lung,total,271.153267663453,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,55,neo_lung,total,68.2337756792044,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,55,resp_copd,total,3.41980957819925,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,55,resp_copd,total,12.2364055652985,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,55,resp_copd,total,13.6100460892939,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,55,resp_copd,total,96.4981882726406,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,55,resp_copd,total,184.765799381674,666,nvss,Deaths,age-adjusted rate
1991,A,All,75,84,All Origins,4,55,resp_copd,total,310.891246545166,666,nvss,Deaths,age-adjusted rate
1991,A,All,85,150,All Origins,4,55,resp_copd,total,143.778313038324,666,nvss,Deaths,age-adjusted rate
1991,A,All,25,34,All Origins,4,55,t2_dm,total,13.679238312797,666,nvss,Deaths,age-adjusted rate
1991,A,All,35,44,All Origins,4,55,t2_dm,total,8.157603710199,666,nvss,Deaths,age-adjusted rate
1991,A,All,45,54,All Origins,4,55,t2_dm,total,31.7567742083525,666,nvss,Deaths,age-adjusted rate
1991,A,All,55,64,All Origins,4,55,t2_dm,total,55.5595629448537,666,nvss,Deaths,age-adjusted rate
1991,A,All,65,74,All Origins,4,55,t2_dm,total,97.8171879079451,666,nvss,Deaths,age-adjusted rate
