Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1998,A,Black or African American,25,34,All Origins,666,39,all-cause,overall,22.4364545487271,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,39,all-cause,overall,51.7212975253018,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,39,all-cause,overall,101.847858670385,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,39,all-cause,overall,144.385225801859,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,39,all-cause,overall,226.767945243829,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,39,all-cause,overall,306.472211176482,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,39,all-cause,overall,232.929752617865,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,39,cvd_ihd,total,0.141554918288499,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,39,cvd_ihd,total,1.83295815575029,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,39,cvd_ihd,total,7.3285359559871,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,39,cvd_ihd,total,16.3687051531597,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,39,cvd_ihd,total,23.4556301190702,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,39,cvd_ihd,total,40.4664601515371,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,39,cvd_ihd,total,37.0748706360269,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,39,cvd_stroke,total,0.141554918288499,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,39,cvd_stroke,total,1.11571366002192,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,39,cvd_stroke,total,1.69120060522779,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,39,cvd_stroke,total,1.89233585585661,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,39,cvd_stroke,total,1.90180784749218,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,39,cvd_stroke,total,3.96501338660594,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,39,cvd_stroke,total,3.01315203048982,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,39,lri,total,0.0946167927928304,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,39,lri,total,0.0905622784520085,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,39,lri,total,0.116618040782528,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,39,ncd_lri,total,10.5458414124932,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,39,ncd_lri,total,35.3840617892666,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,39,ncd_lri,total,87.8484758826659,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,39,ncd_lri,total,133.882761801855,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,39,ncd_lri,total,212.459105248412,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,39,ncd_lri,total,278.950353551806,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,39,ncd_lri,total,209.086549593989,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,39,neo_lung,total,0.0707774591442495,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,39,neo_lung,total,1.912651988609,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,39,neo_lung,total,7.42249154516642,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,39,neo_lung,total,17.2202562882951,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,39,neo_lung,total,25.9913739157264,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,39,neo_lung,total,19.008740647552,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,39,neo_lung,total,5.63328423091575,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,39,resp_copd,total,0.353887295721247,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,39,resp_copd,total,0.478162997152251,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,39,resp_copd,total,2.34888972948305,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,39,resp_copd,total,4.73083963964152,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,39,resp_copd,total,8.87510328829683,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,39,resp_copd,total,11.6618040782528,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,39,resp_copd,total,6.68133711108612,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,39,t2_dm,total,0.495442214009746,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,39,t2_dm,total,1.27510132573934,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,39,t2_dm,total,4.04009033471084,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,39,t2_dm,total,8.89397852252606,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,39,t2_dm,total,12.8598435401852,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,39,t2_dm,total,13.8775468531208,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,39,t2_dm,total,9.30146931151205,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,40,all-cause,overall,22.7312911048585,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,40,all-cause,overall,59.7393486674991,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,40,all-cause,overall,91.3416510492095,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,40,all-cause,overall,140.706083061239,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,40,all-cause,overall,250.690667793412,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,40,all-cause,overall,309.443606961357,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,40,all-cause,overall,234.583298233428,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,40,cvd_ihd,total,3.95624825612577,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,40,cvd_ihd,total,7.22476335982448,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,40,cvd_ihd,total,12.332804093017,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,40,cvd_ihd,total,19.8865193201504,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,40,cvd_ihd,total,25.6681332963337,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,40,cvd_ihd,total,36.2640847510613,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,40,cvd_stroke,total,0.688827003177529,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,40,cvd_stroke,total,1.18687447683773,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,40,cvd_stroke,total,1.54816357710525,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,40,cvd_stroke,total,1.68174601268413,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,40,cvd_stroke,total,0.602621797580316,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,40,cvd_stroke,total,2.85201481070375,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,40,cvd_stroke,total,0.566626324235333,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,40,lri,total,0.395624825612577,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,40,ncd_lri,total,11.3656455524292,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,40,ncd_lri,total,47.4749790735092,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,40,ncd_lri,total,75.3439607524553,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,40,ncd_lri,total,132.297352997818,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,40,ncd_lri,total,234.419879258743,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,40,ncd_lri,total,279.497451448967,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,40,ncd_lri,total,209.651739967073,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,40,neo_lung,total,2.37374895367546,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,40,neo_lung,total,7.74081788552623,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,40,neo_lung,total,16.8174601268413,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,40,neo_lung,total,25.3101154983733,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,40,neo_lung,total,23.5291221883059,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,40,neo_lung,total,5.66626324235333,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,40,resp_copd,total,0.344413501588765,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,40,resp_copd,total,0.395624825612577,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,40,resp_copd,total,1.0321090514035,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,40,resp_copd,total,3.9240740295963,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,40,resp_copd,total,13.257679546767,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,40,resp_copd,total,7.8430407294353,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,40,resp_copd,total,3.96638426964733,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,40,t2_dm,total,1.03324050476629,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,40,t2_dm,total,3.16499860490061,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,40,t2_dm,total,3.09632715421049,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,40,t2_dm,total,7.84814805919261,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,40,t2_dm,total,17.4760321298292,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,40,t2_dm,total,11.408059242815,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,40,t2_dm,total,9.06602118776533,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,41,all-cause,overall,26.5781083641249,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,41,all-cause,overall,45.7468383201351,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,41,all-cause,overall,107.062669902615,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,41,all-cause,overall,130.222362892616,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,41,all-cause,overall,206.850003521793,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,41,all-cause,overall,326.246746767669,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,41,all-cause,overall,235.269214310134,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,41,cvd_ihd,total,1.32890541820625,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,41,cvd_ihd,total,3.26763130858108,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,41,cvd_ihd,total,12.8475203883138,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,41,cvd_ihd,total,15.9455954562387,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,41,cvd_ihd,total,3.1340909624514,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,41,cvd_ihd,total,43.4995662356892,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,41,cvd_ihd,total,24.0070626847075,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,41,cvd_stroke,total,1.32890541820625,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,41,cvd_stroke,total,3.1340909624514,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,41,cvd_stroke,total,14.4998554118964,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,41,ncd_lri,total,13.2890541820625,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,41,ncd_lri,total,34.3101287401013,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,41,ncd_lri,total,92.0738961162487,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,41,ncd_lri,total,111.619168193671,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,41,ncd_lri,total,194.313639671987,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,41,ncd_lri,total,297.247035943877,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,41,ncd_lri,total,182.453676403777,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,41,neo_lung,total,8.56501359220918,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,41,neo_lung,total,13.2879962135322,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,41,neo_lung,total,15.670454812257,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,41,neo_lung,total,3.6249638529741,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,41,resp_copd,total,1.63381565429054,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,41,resp_copd,total,6.42376019415688,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,41,resp_copd,total,5.3151984854129,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,41,resp_copd,total,15.670454812257,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,41,resp_copd,total,7.24992770594821,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,41,resp_copd,total,4.80141253694151,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,41,t2_dm,total,2.65781083641249,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,41,t2_dm,total,1.63381565429054,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,41,t2_dm,total,4.28250679610459,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,41,t2_dm,total,7.97279772811935,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,41,t2_dm,total,18.8045457747084,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,41,t2_dm,total,7.24992770594821,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,41,t2_dm,total,9.60282507388302,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,42,all-cause,overall,27.07309947088,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,42,all-cause,overall,62.6080634125226,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,42,all-cause,overall,113.681704420299,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,42,all-cause,overall,151.328977930833,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,42,all-cause,overall,233.079876050595,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,42,all-cause,overall,293.537999160982,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,42,all-cause,overall,217.288257843952,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,42,cvd_ihd,total,0.84491313647129,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,42,cvd_ihd,total,3.6229311486228,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,42,cvd_ihd,total,6.79355854081163,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,42,cvd_ihd,total,13.9441605719651,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,42,cvd_ihd,total,22.5458402970032,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,42,cvd_ihd,total,22.2859751634823,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,42,cvd_stroke,total,0.145946627875364,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,42,cvd_stroke,total,1.09838707741268,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,42,cvd_stroke,total,1.86042410334685,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,42,cvd_stroke,total,1.57531792250705,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,42,cvd_stroke,total,2.40098129053703,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,42,cvd_stroke,total,3.64712122451522,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,42,cvd_stroke,total,1.85716459695686,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,42,lri,total,0.0979170580708866,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,42,lri,total,0.196914740313381,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,42,lri,total,0.0923454342514244,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,42,ncd_lri,total,12.9162765669697,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,42,ncd_lri,total,43.4285352146243,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,42,ncd_lri,total,94.1962098641929,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,42,ncd_lri,total,138.529519810463,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,42,ncd_lri,total,216.642388753842,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,42,ncd_lri,total,268.450225889317,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,42,ncd_lri,total,190.173654728382,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,42,neo_lung,total,1.35186101835406,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,42,neo_lung,total,8.61670111023802,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,42,neo_lung,total,17.2300397774208,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,42,neo_lung,total,26.3184487616559,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,42,neo_lung,total,21.5511708721354,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,42,neo_lung,total,5.57149379087058,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,42,resp_copd,total,0.437839883626092,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,42,resp_copd,total,0.760421822824161,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,42,resp_copd,total,2.9375117421266,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,42,resp_copd,total,3.64292269579754,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,42,resp_copd,total,7.94170734562249,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,42,resp_copd,total,9.61513777372194,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,42,resp_copd,total,6.06673768339241,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,42,t2_dm,total,0.510813197563774,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,42,t2_dm,total,1.60533495929545,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,42,t2_dm,total,3.13334585826837,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,42,t2_dm,total,7.18738802143839,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,42,t2_dm,total,10.435034070411,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,42,t2_dm,total,12.1570707483841,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,42,t2_dm,total,6.56198157591423,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,44,all-cause,overall,13.7835431847704,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,44,all-cause,overall,39.5653703337074,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,44,all-cause,overall,67.9390379936995,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,44,all-cause,overall,105.366098388792,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,44,all-cause,overall,164.025115697238,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,44,all-cause,overall,273.365759823005,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,44,all-cause,overall,240.540969299674,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,44,cvd_ihd,total,8.78050819906602,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,44,cvd_ihd,total,9.11250642762434,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,44,cvd_ihd,total,39.6821264259201,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,44,cvd_ihd,total,50.6402040630892,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,44,cvd_stroke,total,1.79842592425943,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,44,lri,total,2.92683606635534,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,44,ncd_lri,total,2.75670863695407,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,44,ncd_lri,total,25.177962939632,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,44,ncd_lri,total,50.9542784952746,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,44,ncd_lri,total,102.439262322437,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,44,ncd_lri,total,164.025115697238,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,44,ncd_lri,total,268.956634664569,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,44,ncd_lri,total,221.550892776015,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,44,neo_lung,total,16.9847594984249,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,44,neo_lung,total,14.6341803317767,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,44,neo_lung,total,15.1875107127072,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,44,neo_lung,total,13.2273754753067,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,44,neo_lung,total,12.6600510157723,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,44,resp_copd,total,2.92683606635534,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,44,resp_copd,total,9.11250642762434,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,44,resp_copd,total,13.2273754753067,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,44,resp_copd,total,6.33002550788615,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,44,t2_dm,total,1.79842592425943,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,44,t2_dm,total,2.92683606635534,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,44,t2_dm,total,12.1500085701658,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,44,t2_dm,total,8.81825031687112,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,85,150,All Origins,666,44,t2_dm,total,25.3201020315446,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,25,34,All Origins,666,45,all-cause,overall,28.0829658680285,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,35,44,All Origins,666,45,all-cause,overall,66.6530578293244,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,45,54,All Origins,666,45,all-cause,overall,116.772747572691,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,55,64,All Origins,666,45,all-cause,overall,165.698272820796,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,65,74,All Origins,666,45,all-cause,overall,236.825435381904,666,nvss,Deaths,age-adjusted rate
1998,A,Black or African American,75,84,All Origins,666,45,all-cause,overall,303.891380700224,666,nvss,Deaths,age-adjusted rate
