Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1993,A,Black or African American,45,54,All Origins,666,41,resp_copd,total,9.33974092417592,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,41,resp_copd,total,12.9227586259982,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,41,resp_copd,total,13.03511711084,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,41,t2_dm,total,1.97490493164364,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,41,t2_dm,total,3.1132469747253,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,41,t2_dm,total,3.20179754635056,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,41,t2_dm,total,16.1534482824978,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,41,t2_dm,total,6.20342499772843,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,42,all-cause,overall,41.0258167614137,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,42,all-cause,overall,91.2537793420571,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,42,all-cause,overall,135.806159974183,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,42,all-cause,overall,173.308651866063,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,42,all-cause,overall,261.960600156209,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,42,all-cause,overall,313.15196404598,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,42,all-cause,overall,228.159771457827,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,42,cvd_ihd,total,0.143196568102666,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,42,cvd_ihd,total,1.03164601517228,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,42,cvd_ihd,total,4.49850306091745,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,42,cvd_ihd,total,7.38332771334984,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,42,cvd_ihd,total,15.5108250092492,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,42,cvd_ihd,total,24.329788155755,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,42,cvd_ihd,total,21.7704238930255,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,42,cvd_stroke,total,0.0715982840513328,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,42,cvd_stroke,total,1.68814802482737,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,42,cvd_stroke,total,2.43162327617159,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,42,cvd_stroke,total,1.99549397658104,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,42,cvd_stroke,total,3.08402368604955,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,42,cvd_stroke,total,3.51151581629453,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,42,cvd_stroke,total,2.72130298662819,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,42,lri,total,0.12158116380858,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,42,lri,total,0.125411279153376,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,42,lri,total,0.143226472980431,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,42,ncd_lri,total,20.8351006589379,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,42,ncd_lri,total,62.6490489213711,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,42,ncd_lri,total,112.705738850553,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,42,ncd_lri,total,161.136138608919,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,42,ncd_lri,total,245.81482909395,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,42,ncd_lri,total,289.072998448532,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,42,ncd_lri,total,205.386762253938,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,42,neo_lung,total,0.0715982840513328,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,42,neo_lung,total,2.90736604275824,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,42,neo_lung,total,9.72649310468637,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,42,neo_lung,total,22.6488566341948,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,42,neo_lung,total,28.5725723854591,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,42,neo_lung,total,20.0658046645402,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,42,neo_lung,total,6.15873833815853,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,42,resp_copd,total,0.357991420256664,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,42,resp_copd,total,0.937860013792981,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,42,resp_copd,total,2.06687978474585,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,42,resp_copd,total,4.48986144730733,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,42,resp_copd,total,9.61489737415449,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,42,resp_copd,total,10.1583136114235,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,42,resp_copd,total,5.01292655431509,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,42,t2_dm,total,0.286393136205331,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,42,t2_dm,total,1.68814802482737,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,42,t2_dm,total,3.76901607806597,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,42,t2_dm,total,7.38332771334984,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,42,t2_dm,total,10.5219631641691,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,42,t2_dm,total,10.2837248905768,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,42,t2_dm,total,4.58324713537379,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,44,all-cause,overall,33.0478647251704,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,44,all-cause,overall,87.3785231577564,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,44,all-cause,overall,88.4046200336696,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,44,all-cause,overall,142.234922809549,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,44,all-cause,overall,230.063090966057,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,44,all-cause,overall,243.039581904009,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,44,all-cause,overall,310.171249886421,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,44,cvd_ihd,total,2.24047495276298,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,44,cvd_ihd,total,14.1447392053871,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,44,cvd_ihd,total,17.3457222938475,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,44,cvd_ihd,total,32.3526221671018,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,44,cvd_ihd,total,36.4559372856014,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,44,cvd_ihd,total,37.8257621812709,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,44,cvd_stroke,total,3.59473579634464,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,44,cvd_stroke,total,12.1519790952005,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,44,ncd_lri,total,14.1633705965016,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,44,ncd_lri,total,69.4547235356525,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,44,ncd_lri,total,84.8684352323229,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,44,ncd_lri,total,138.76577835078,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,44,ncd_lri,total,215.684147780678,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,44,ncd_lri,total,243.039581904009,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,44,ncd_lri,total,279.910640141405,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,44,neo_lung,total,2.24047495276298,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,44,neo_lung,total,14.1447392053871,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,44,neo_lung,total,17.3457222938475,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,44,neo_lung,total,39.542093759791,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,44,neo_lung,total,30.3799477380011,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,44,resp_copd,total,7.18947159268928,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,44,resp_copd,total,6.07598954760023,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,44,t2_dm,total,2.24047495276298,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,44,t2_dm,total,7.07236960269357,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,44,t2_dm,total,3.46914445876949,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,44,t2_dm,total,17.9736789817232,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,44,t2_dm,total,6.07598954760023,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,44,t2_dm,total,30.2606097450167,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,45,all-cause,overall,38.46108392546,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,45,all-cause,overall,77.1158023179083,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,45,all-cause,overall,143.769867937963,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,45,all-cause,overall,171.509389489198,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,45,all-cause,overall,250.313888292417,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,45,all-cause,overall,316.791221037268,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,45,all-cause,overall,189.349703212809,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,45,cvd_ihd,total,0.0780143690171602,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,45,cvd_ihd,total,0.879647935185265,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,45,cvd_ihd,total,5.42016467249625,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,45,cvd_ihd,total,7.57414220049601,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,45,cvd_ihd,total,13.6077444983086,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,45,cvd_ihd,total,20.7542929159993,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,45,cvd_ihd,total,15.5974511946778,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,45,cvd_stroke,total,0.234043107051481,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,45,cvd_stroke,total,1.56381855144047,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,45,cvd_stroke,total,2.98109056987294,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,45,cvd_stroke,total,3.72288345448109,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,45,cvd_stroke,total,3.31617302899958,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,45,cvd_stroke,total,4.03555695588876,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,45,cvd_stroke,total,1.84485981872534,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,45,lri,total,0.195477318930059,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,45,lri,total,0.135504116812406,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,45,lri,total,0.128375291533831,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,45,lri,total,0.288254068277768,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,45,ncd_lri,total,19.1915347782214,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,45,ncd_lri,total,55.9065132139969,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,45,ncd_lri,total,122.089209247978,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,45,ncd_lri,total,156.617855671273,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,45,ncd_lri,total,233.389970765109,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,45,ncd_lri,total,292.289625233657,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,45,ncd_lri,total,168.720816148881,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,45,neo_lung,total,0.15602873803432,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,45,neo_lung,total,1.75929587037053,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,45,neo_lung,total,10.7048252281801,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,45,neo_lung,total,15.918536150195,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,45,neo_lung,total,18.181776262446,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,45,neo_lung,total,12.8273060383607,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,45,neo_lung,total,3.35429057950061,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,45,resp_copd,total,0.390071845085801,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,45,resp_copd,total,0.390954637860118,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,45,resp_copd,total,2.57457821943572,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,45,resp_copd,total,5.13501166135323,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,45,resp_copd,total,7.77585399903351,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,45,resp_copd,total,7.63873280936086,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,45,resp_copd,total,3.35429057950061,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,45,t2_dm,total,0.546100583120121,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,45,t2_dm,total,2.34572782716071,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,45,t2_dm,total,4.74264408843422,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,45,t2_dm,total,8.85789511583432,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,45,t2_dm,total,15.2086556157567,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,45,t2_dm,total,13.692068243194,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,45,t2_dm,total,5.70229398515104,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,46,all-cause,overall,18.6999904504002,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,46,all-cause,overall,1494.69342870966,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,46,ncd_lri,total,1494.69342870966,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,47,all-cause,overall,38.7002332517094,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,47,all-cause,overall,62.9535145645908,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,47,all-cause,overall,131.211688816005,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,47,all-cause,overall,181.676312990314,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,47,all-cause,overall,250.621369420714,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,47,all-cause,overall,345.644815417117,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,47,all-cause,overall,230.527833326097,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,47,cvd_ihd,total,3.07715753472542,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,47,cvd_ihd,total,7.40558012130854,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,47,cvd_ihd,total,13.9882231598176,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,47,cvd_ihd,total,17.7303836875075,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,47,cvd_ihd,total,25.9005613663486,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,47,cvd_ihd,total,24.7763559182254,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,47,cvd_stroke,total,0.488639308733705,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,47,cvd_stroke,total,0.89750428096158,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,47,cvd_stroke,total,1.89886669777142,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,47,cvd_stroke,total,2.21764513509304,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,47,cvd_stroke,total,4.47252921847035,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,47,cvd_stroke,total,5.10715294547718,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,47,cvd_stroke,total,3.59077622003266,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,47,lri,total,0.170588087314849,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,47,lri,total,0.159733186373941,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,47,ncd_lri,total,18.7637494553743,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,47,ncd_lri,total,44.3623544589581,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,47,ncd_lri,total,112.602795177845,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,47,ncd_lri,total,166.493973219293,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,47,ncd_lri,total,227.619790582866,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,47,ncd_lri,total,310.806736396183,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,47,ncd_lri,total,196.954075668792,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,47,neo_lung,total,0.195455723493482,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,47,neo_lung,total,2.05143835648361,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,47,neo_lung,total,10.4437668377428,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,47,neo_lung,total,21.494099001671,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,47,neo_lung,total,25.3975766334567,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,47,neo_lung,total,18.4222302676141,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,47,neo_lung,total,2.33400454302123,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,47,resp_copd,total,0.293183585240223,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,47,resp_copd,total,0.384644691840677,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,47,resp_copd,total,2.65841337687999,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,47,resp_copd,total,3.75293792092668,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,47,resp_copd,total,8.62559206419283,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,47,resp_copd,total,9.30231429354773,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,47,resp_copd,total,3.7703150310343,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,47,t2_dm,total,0.195455723493482,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,47,t2_dm,total,1.28214897280226,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,47,t2_dm,total,4.74716674442855,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,47,t2_dm,total,7.16469966722366,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,47,t2_dm,total,9.74372436881041,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,47,t2_dm,total,10.7615008493983,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,47,t2_dm,total,5.386164330049,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,48,all-cause,overall,35.9156642997263,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,48,all-cause,overall,68.5784690552914,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,48,all-cause,overall,116.082684547078,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,48,all-cause,overall,170.324338681065,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,48,all-cause,overall,243.656390229182,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,48,all-cause,overall,317.579338952046,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,48,all-cause,overall,218.326023214784,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,48,cvd_ihd,total,0.343690567461496,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,48,cvd_ihd,total,2.90176878936353,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,48,cvd_ihd,total,10.176315489412,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,48,cvd_ihd,total,14.5116336556267,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,48,cvd_ihd,total,18.3600731205193,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,48,cvd_ihd,total,28.5208993108449,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,48,cvd_ihd,total,25.6224125357727,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,48,cvd_stroke,total,0.206214340476897,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,48,cvd_stroke,total,1.11234470258935,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,48,cvd_stroke,total,2.18063903344542,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,48,cvd_stroke,total,2.45267047700733,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,48,cvd_stroke,total,2.4526815237335,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,48,cvd_stroke,total,4.1119087963488,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,85,150,All Origins,666,48,cvd_stroke,total,3.62503585715112,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,48,lri,total,0.0681297354724258,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,48,lri,total,0.262462263596732,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,25,34,All Origins,666,48,ncd_lri,total,19.1091955508592,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,35,44,All Origins,666,48,ncd_lri,total,49.4267950454921,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,45,54,All Origins,666,48,ncd_lri,total,102.199282700809,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,55,64,All Origins,666,48,ncd_lri,total,157.720337618666,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,65,74,All Origins,666,48,ncd_lri,total,230.902446305768,666,nvss,Deaths,age-adjusted rate
1993,A,Black or African American,75,84,All Origins,666,48,ncd_lri,total,296.932307549103,666,nvss,Deaths,age-adjusted rate
