Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,nation,label_cause,attr,Deaths,Education,source
2015,A,White,74,74,Not Hispanic or Latino,us,resp_copd,total,3992,666,nvss
2015,A,White,74,74,Not Hispanic or Latino,us,t2_dm,total,394,666,nvss
2015,A,White,75,75,Hispanic or Latino,us,all-cause,overall,3143,666,nvss
2015,A,White,75,75,Hispanic or Latino,us,cvd_ihd,total,473,666,nvss
2015,A,White,75,75,Hispanic or Latino,us,cvd_stroke,total,115,666,nvss
2015,A,White,75,75,Hispanic or Latino,us,lri,total,10,666,nvss
2015,A,White,75,75,Hispanic or Latino,us,ncd_lri,total,2954,666,nvss
2015,A,White,75,75,Hispanic or Latino,us,neo_lung,total,176,666,nvss
2015,A,White,75,75,Hispanic or Latino,us,resp_copd,total,121,666,nvss
2015,A,White,75,75,Hispanic or Latino,us,t2_dm,total,92,666,nvss
2015,A,White,75,75,Not Hispanic or Latino,us,all-cause,overall,43024,666,nvss
2015,A,White,75,75,Not Hispanic or Latino,us,cvd_ihd,total,5795,666,nvss
2015,A,White,75,75,Not Hispanic or Latino,us,cvd_stroke,total,1041,666,nvss
2015,A,White,75,75,Not Hispanic or Latino,us,lri,total,120,666,nvss
2015,A,White,75,75,Not Hispanic or Latino,us,ncd_lri,total,40174,666,nvss
2015,A,White,75,75,Not Hispanic or Latino,us,neo_lung,total,4072,666,nvss
2015,A,White,75,75,Not Hispanic or Latino,us,resp_copd,total,4064,666,nvss
2015,A,White,75,75,Not Hispanic or Latino,us,t2_dm,total,377,666,nvss
2015,A,White,76,76,Hispanic or Latino,us,all-cause,overall,3346,666,nvss
2015,A,White,76,76,Hispanic or Latino,us,cvd_ihd,total,508,666,nvss
2015,A,White,76,76,Hispanic or Latino,us,cvd_stroke,total,103,666,nvss
2015,A,White,76,76,Hispanic or Latino,us,lri,total,13,666,nvss
2015,A,White,76,76,Hispanic or Latino,us,ncd_lri,total,3150,666,nvss
2015,A,White,76,76,Hispanic or Latino,us,neo_lung,total,188,666,nvss
2015,A,White,76,76,Hispanic or Latino,us,resp_copd,total,128,666,nvss
2015,A,White,76,76,Hispanic or Latino,us,t2_dm,total,82,666,nvss
2015,A,White,76,76,Not Hispanic or Latino,us,all-cause,overall,44620,666,nvss
2015,A,White,76,76,Not Hispanic or Latino,us,cvd_ihd,total,5929,666,nvss
2015,A,White,76,76,Not Hispanic or Latino,us,cvd_stroke,total,1111,666,nvss
2015,A,White,76,76,Not Hispanic or Latino,us,lri,total,120,666,nvss
2015,A,White,76,76,Not Hispanic or Latino,us,ncd_lri,total,41605,666,nvss
2015,A,White,76,76,Not Hispanic or Latino,us,neo_lung,total,4216,666,nvss
2015,A,White,76,76,Not Hispanic or Latino,us,resp_copd,total,4208,666,nvss
2015,A,White,76,76,Not Hispanic or Latino,us,t2_dm,total,415,666,nvss
2015,A,White,77,77,Hispanic or Latino,us,all-cause,overall,3401,666,nvss
2015,A,White,77,77,Hispanic or Latino,us,cvd_ihd,total,577,666,nvss
2015,A,White,77,77,Hispanic or Latino,us,cvd_stroke,total,87,666,nvss
2015,A,White,77,77,Hispanic or Latino,us,lri,total,9,666,nvss
2015,A,White,77,77,Hispanic or Latino,us,ncd_lri,total,3185,666,nvss
2015,A,White,77,77,Hispanic or Latino,us,neo_lung,total,191,666,nvss
2015,A,White,77,77,Hispanic or Latino,us,resp_copd,total,120,666,nvss
2015,A,White,77,77,Hispanic or Latino,us,t2_dm,total,73,666,nvss
2015,A,White,77,77,Not Hispanic or Latino,us,all-cause,overall,46943,666,nvss
2015,A,White,77,77,Not Hispanic or Latino,us,cvd_ihd,total,6301,666,nvss
2015,A,White,77,77,Not Hispanic or Latino,us,cvd_stroke,total,1204,666,nvss
2015,A,White,77,77,Not Hispanic or Latino,us,lri,total,138,666,nvss
2015,A,White,77,77,Not Hispanic or Latino,us,ncd_lri,total,43864,666,nvss
2015,A,White,77,77,Not Hispanic or Latino,us,neo_lung,total,4045,666,nvss
2015,A,White,77,77,Not Hispanic or Latino,us,resp_copd,total,4282,666,nvss
2015,A,White,77,77,Not Hispanic or Latino,us,t2_dm,total,414,666,nvss
2015,A,White,78,78,Hispanic or Latino,us,all-cause,overall,3431,666,nvss
2015,A,White,78,78,Hispanic or Latino,us,cvd_ihd,total,534,666,nvss
2015,A,White,78,78,Hispanic or Latino,us,cvd_stroke,total,123,666,nvss
2015,A,White,78,78,Hispanic or Latino,us,lri,total,10,666,nvss
2015,A,White,78,78,Hispanic or Latino,us,ncd_lri,total,3195,666,nvss
2015,A,White,78,78,Hispanic or Latino,us,neo_lung,total,149,666,nvss
2015,A,White,78,78,Hispanic or Latino,us,resp_copd,total,135,666,nvss
2015,A,White,78,78,Hispanic or Latino,us,t2_dm,total,72,666,nvss
2015,A,White,78,78,Not Hispanic or Latino,us,all-cause,overall,47621,666,nvss
2015,A,White,78,78,Not Hispanic or Latino,us,cvd_ihd,total,6310,666,nvss
2015,A,White,78,78,Not Hispanic or Latino,us,cvd_stroke,total,1253,666,nvss
2015,A,White,78,78,Not Hispanic or Latino,us,lri,total,158,666,nvss
2015,A,White,78,78,Not Hispanic or Latino,us,ncd_lri,total,44534,666,nvss
2015,A,White,78,78,Not Hispanic or Latino,us,neo_lung,total,3841,666,nvss
2015,A,White,78,78,Not Hispanic or Latino,us,resp_copd,total,4387,666,nvss
2015,A,White,78,78,Not Hispanic or Latino,us,t2_dm,total,420,666,nvss
2015,A,White,79,79,Hispanic or Latino,us,all-cause,overall,3671,666,nvss
2015,A,White,79,79,Hispanic or Latino,us,cvd_ihd,total,547,666,nvss
2015,A,White,79,79,Hispanic or Latino,us,cvd_stroke,total,154,666,nvss
2015,A,White,79,79,Hispanic or Latino,us,lri,total,13,666,nvss
2015,A,White,79,79,Hispanic or Latino,us,ncd_lri,total,3440,666,nvss
2015,A,White,79,79,Hispanic or Latino,us,neo_lung,total,152,666,nvss
2015,A,White,79,79,Hispanic or Latino,us,resp_copd,total,155,666,nvss
2015,A,White,79,79,Hispanic or Latino,us,t2_dm,total,64,666,nvss
2015,A,White,79,79,Not Hispanic or Latino,us,all-cause,overall,50094,666,nvss
2015,A,White,79,79,Not Hispanic or Latino,us,cvd_ihd,total,6809,666,nvss
2015,A,White,79,79,Not Hispanic or Latino,us,cvd_stroke,total,1436,666,nvss
2015,A,White,79,79,Not Hispanic or Latino,us,lri,total,168,666,nvss
2015,A,White,79,79,Not Hispanic or Latino,us,ncd_lri,total,46808,666,nvss
2015,A,White,79,79,Not Hispanic or Latino,us,neo_lung,total,3723,666,nvss
2015,A,White,79,79,Not Hispanic or Latino,us,resp_copd,total,4453,666,nvss
2015,A,White,79,79,Not Hispanic or Latino,us,t2_dm,total,471,666,nvss
2015,A,White,80,80,Hispanic or Latino,us,all-cause,overall,3787,666,nvss
2015,A,White,80,80,Hispanic or Latino,us,cvd_ihd,total,606,666,nvss
2015,A,White,80,80,Hispanic or Latino,us,cvd_stroke,total,152,666,nvss
2015,A,White,80,80,Hispanic or Latino,us,lri,total,10,666,nvss
2015,A,White,80,80,Hispanic or Latino,us,ncd_lri,total,3575,666,nvss
2015,A,White,80,80,Hispanic or Latino,us,neo_lung,total,176,666,nvss
2015,A,White,80,80,Hispanic or Latino,us,resp_copd,total,175,666,nvss
2015,A,White,80,80,Hispanic or Latino,us,t2_dm,total,82,666,nvss
2015,A,White,80,80,Not Hispanic or Latino,us,all-cause,overall,52947,666,nvss
2015,A,White,80,80,Not Hispanic or Latino,us,cvd_ihd,total,7319,666,nvss
2015,A,White,80,80,Not Hispanic or Latino,us,cvd_stroke,total,1508,666,nvss
2015,A,White,80,80,Not Hispanic or Latino,us,lri,total,193,666,nvss
2015,A,White,80,80,Not Hispanic or Latino,us,ncd_lri,total,49580,666,nvss
2015,A,White,80,80,Not Hispanic or Latino,us,neo_lung,total,3596,666,nvss
2015,A,White,80,80,Not Hispanic or Latino,us,resp_copd,total,4516,666,nvss
2015,A,White,80,80,Not Hispanic or Latino,us,t2_dm,total,465,666,nvss
2015,A,White,81,81,Hispanic or Latino,us,all-cause,overall,3688,666,nvss
2015,A,White,81,81,Hispanic or Latino,us,cvd_ihd,total,584,666,nvss
2015,A,White,81,81,Hispanic or Latino,us,cvd_stroke,total,143,666,nvss
2015,A,White,81,81,Hispanic or Latino,us,lri,total,13,666,nvss
2015,A,White,81,81,Hispanic or Latino,us,ncd_lri,total,3463,666,nvss
2015,A,White,81,81,Hispanic or Latino,us,neo_lung,total,143,666,nvss
2015,A,White,81,81,Hispanic or Latino,us,resp_copd,total,161,666,nvss
2015,A,White,81,81,Hispanic or Latino,us,t2_dm,total,76,666,nvss
2015,A,White,81,81,Not Hispanic or Latino,us,all-cause,overall,53233,666,nvss
2015,A,White,81,81,Not Hispanic or Latino,us,cvd_ihd,total,7377,666,nvss
2015,A,White,81,81,Not Hispanic or Latino,us,cvd_stroke,total,1612,666,nvss
2015,A,White,81,81,Not Hispanic or Latino,us,lri,total,188,666,nvss
2015,A,White,81,81,Not Hispanic or Latino,us,ncd_lri,total,49767,666,nvss
2015,A,White,81,81,Not Hispanic or Latino,us,neo_lung,total,3456,666,nvss
2015,A,White,81,81,Not Hispanic or Latino,us,resp_copd,total,4325,666,nvss
2015,A,White,81,81,Not Hispanic or Latino,us,t2_dm,total,453,666,nvss
2015,A,White,82,82,Hispanic or Latino,us,all-cause,overall,3837,666,nvss
2015,A,White,82,82,Hispanic or Latino,us,cvd_ihd,total,630,666,nvss
2015,A,White,82,82,Hispanic or Latino,us,cvd_stroke,total,160,666,nvss
2015,A,White,82,82,Hispanic or Latino,us,lri,total,11,666,nvss
2015,A,White,82,82,Hispanic or Latino,us,ncd_lri,total,3605,666,nvss
2015,A,White,82,82,Hispanic or Latino,us,neo_lung,total,135,666,nvss
2015,A,White,82,82,Hispanic or Latino,us,resp_copd,total,160,666,nvss
2015,A,White,82,82,Hispanic or Latino,us,t2_dm,total,78,666,nvss
2015,A,White,82,82,Not Hispanic or Latino,us,all-cause,overall,56613,666,nvss
2015,A,White,82,82,Not Hispanic or Latino,us,cvd_ihd,total,7977,666,nvss
2015,A,White,82,82,Not Hispanic or Latino,us,cvd_stroke,total,1816,666,nvss
2015,A,White,82,82,Not Hispanic or Latino,us,lri,total,225,666,nvss
2015,A,White,82,82,Not Hispanic or Latino,us,ncd_lri,total,52928,666,nvss
2015,A,White,82,82,Not Hispanic or Latino,us,neo_lung,total,3251,666,nvss
2015,A,White,82,82,Not Hispanic or Latino,us,resp_copd,total,4489,666,nvss
2015,A,White,82,82,Not Hispanic or Latino,us,t2_dm,total,475,666,nvss
2015,A,White,83,83,Hispanic or Latino,us,all-cause,overall,4070,666,nvss
2015,A,White,83,83,Hispanic or Latino,us,cvd_ihd,total,648,666,nvss
2015,A,White,83,83,Hispanic or Latino,us,cvd_stroke,total,175,666,nvss
2015,A,White,83,83,Hispanic or Latino,us,lri,total,17,666,nvss
2015,A,White,83,83,Hispanic or Latino,us,ncd_lri,total,3824,666,nvss
2015,A,White,83,83,Hispanic or Latino,us,neo_lung,total,127,666,nvss
2015,A,White,83,83,Hispanic or Latino,us,resp_copd,total,195,666,nvss
2015,A,White,83,83,Hispanic or Latino,us,t2_dm,total,64,666,nvss
2015,A,White,83,83,Not Hispanic or Latino,us,all-cause,overall,59864,666,nvss
2015,A,White,83,83,Not Hispanic or Latino,us,cvd_ihd,total,8523,666,nvss
2015,A,White,83,83,Not Hispanic or Latino,us,cvd_stroke,total,1815,666,nvss
2015,A,White,83,83,Not Hispanic or Latino,us,lri,total,242,666,nvss
2015,A,White,83,83,Not Hispanic or Latino,us,ncd_lri,total,56001,666,nvss
2015,A,White,83,83,Not Hispanic or Latino,us,neo_lung,total,3220,666,nvss
2015,A,White,83,83,Not Hispanic or Latino,us,resp_copd,total,4561,666,nvss
2015,A,White,83,83,Not Hispanic or Latino,us,t2_dm,total,461,666,nvss
2015,A,White,84,84,Hispanic or Latino,us,all-cause,overall,4216,666,nvss
2015,A,White,84,84,Hispanic or Latino,us,cvd_ihd,total,674,666,nvss
2015,A,White,84,84,Hispanic or Latino,us,cvd_stroke,total,178,666,nvss
2015,A,White,84,84,Hispanic or Latino,us,lri,total,18,666,nvss
2015,A,White,84,84,Hispanic or Latino,us,ncd_lri,total,4003,666,nvss
2015,A,White,84,84,Hispanic or Latino,us,neo_lung,total,148,666,nvss
2015,A,White,84,84,Hispanic or Latino,us,resp_copd,total,193,666,nvss
2015,A,White,84,84,Hispanic or Latino,us,t2_dm,total,72,666,nvss
2015,A,White,84,84,Not Hispanic or Latino,us,all-cause,overall,63097,666,nvss
2015,A,White,84,84,Not Hispanic or Latino,us,cvd_ihd,total,9240,666,nvss
2015,A,White,84,84,Not Hispanic or Latino,us,cvd_stroke,total,2077,666,nvss
2015,A,White,84,84,Not Hispanic or Latino,us,lri,total,263,666,nvss
2015,A,White,84,84,Not Hispanic or Latino,us,ncd_lri,total,59040,666,nvss
2015,A,White,84,84,Not Hispanic or Latino,us,neo_lung,total,2960,666,nvss
2015,A,White,84,84,Not Hispanic or Latino,us,resp_copd,total,4517,666,nvss
2015,A,White,84,84,Not Hispanic or Latino,us,t2_dm,total,460,666,nvss
2015,A,White,85,85,Hispanic or Latino,us,all-cause,overall,4149,666,nvss
2015,A,White,85,85,Hispanic or Latino,us,cvd_ihd,total,644,666,nvss
2015,A,White,85,85,Hispanic or Latino,us,cvd_stroke,total,184,666,nvss
2015,A,White,85,85,Hispanic or Latino,us,lri,total,17,666,nvss
2015,A,White,85,85,Hispanic or Latino,us,ncd_lri,total,3895,666,nvss
2015,A,White,85,85,Hispanic or Latino,us,neo_lung,total,106,666,nvss
2015,A,White,85,85,Hispanic or Latino,us,resp_copd,total,201,666,nvss
2015,A,White,85,85,Hispanic or Latino,us,t2_dm,total,75,666,nvss
2015,A,White,85,85,Not Hispanic or Latino,us,all-cause,overall,64979,666,nvss
2015,A,White,85,85,Not Hispanic or Latino,us,cvd_ihd,total,9247,666,nvss
2015,A,White,85,85,Not Hispanic or Latino,us,cvd_stroke,total,2058,666,nvss
2015,A,White,85,85,Not Hispanic or Latino,us,lri,total,277,666,nvss
2015,A,White,85,85,Not Hispanic or Latino,us,ncd_lri,total,60614,666,nvss
2015,A,White,85,85,Not Hispanic or Latino,us,neo_lung,total,2823,666,nvss
2015,A,White,85,85,Not Hispanic or Latino,us,resp_copd,total,4529,666,nvss
2015,A,White,85,85,Not Hispanic or Latino,us,t2_dm,total,443,666,nvss
2015,A,White,86,86,Hispanic or Latino,us,all-cause,overall,4176,666,nvss
2015,A,White,86,86,Hispanic or Latino,us,cvd_ihd,total,674,666,nvss
2015,A,White,86,86,Hispanic or Latino,us,cvd_stroke,total,210,666,nvss
2015,A,White,86,86,Hispanic or Latino,us,lri,total,18,666,nvss
2015,A,White,86,86,Hispanic or Latino,us,ncd_lri,total,3932,666,nvss
2015,A,White,86,86,Hispanic or Latino,us,neo_lung,total,121,666,nvss
2015,A,White,86,86,Hispanic or Latino,us,resp_copd,total,173,666,nvss
2015,A,White,86,86,Hispanic or Latino,us,t2_dm,total,66,666,nvss
2015,A,White,86,86,Not Hispanic or Latino,us,all-cause,overall,65663,666,nvss
2015,A,White,86,86,Not Hispanic or Latino,us,cvd_ihd,total,9749,666,nvss
2015,A,White,86,86,Not Hispanic or Latino,us,cvd_stroke,total,2083,666,nvss
2015,A,White,86,86,Not Hispanic or Latino,us,lri,total,279,666,nvss
2015,A,White,86,86,Not Hispanic or Latino,us,ncd_lri,total,61192,666,nvss
2015,A,White,86,86,Not Hispanic or Latino,us,neo_lung,total,2567,666,nvss
2015,A,White,86,86,Not Hispanic or Latino,us,resp_copd,total,4393,666,nvss
2015,A,White,86,86,Not Hispanic or Latino,us,t2_dm,total,491,666,nvss
2015,A,White,87,87,Hispanic or Latino,us,all-cause,overall,4074,666,nvss
2015,A,White,87,87,Hispanic or Latino,us,cvd_ihd,total,710,666,nvss
2015,A,White,87,87,Hispanic or Latino,us,cvd_stroke,total,154,666,nvss
2015,A,White,87,87,Hispanic or Latino,us,lri,total,15,666,nvss
2015,A,White,87,87,Hispanic or Latino,us,ncd_lri,total,3833,666,nvss
2015,A,White,87,87,Hispanic or Latino,us,neo_lung,total,112,666,nvss
2015,A,White,87,87,Hispanic or Latino,us,resp_copd,total,173,666,nvss
2015,A,White,87,87,Hispanic or Latino,us,t2_dm,total,74,666,nvss
2015,A,White,87,87,Not Hispanic or Latino,us,all-cause,overall,68094,666,nvss
2015,A,White,87,87,Not Hispanic or Latino,us,cvd_ihd,total,10080,666,nvss
2015,A,White,87,87,Not Hispanic or Latino,us,cvd_stroke,total,2310,666,nvss
2015,A,White,87,87,Not Hispanic or Latino,us,lri,total,293,666,nvss
2015,A,White,87,87,Not Hispanic or Latino,us,ncd_lri,total,63554,666,nvss
2015,A,White,87,87,Not Hispanic or Latino,us,neo_lung,total,2392,666,nvss
2015,A,White,87,87,Not Hispanic or Latino,us,resp_copd,total,4229,666,nvss
2015,A,White,87,87,Not Hispanic or Latino,us,t2_dm,total,476,666,nvss
2015,A,White,88,88,Hispanic or Latino,us,all-cause,overall,3751,666,nvss
2015,A,White,88,88,Hispanic or Latino,us,cvd_ihd,total,682,666,nvss
2015,A,White,88,88,Hispanic or Latino,us,cvd_stroke,total,160,666,nvss
2015,A,White,88,88,Hispanic or Latino,us,lri,total,19,666,nvss
2015,A,White,88,88,Hispanic or Latino,us,ncd_lri,total,3545,666,nvss
2015,A,White,88,88,Hispanic or Latino,us,neo_lung,total,79,666,nvss
2015,A,White,88,88,Hispanic or Latino,us,resp_copd,total,178,666,nvss
2015,A,White,88,88,Hispanic or Latino,us,t2_dm,total,49,666,nvss
2015,A,White,88,88,Not Hispanic or Latino,us,all-cause,overall,67602,666,nvss
2015,A,White,88,88,Not Hispanic or Latino,us,cvd_ihd,total,10138,666,nvss
2015,A,White,88,88,Not Hispanic or Latino,us,cvd_stroke,total,2260,666,nvss
2015,A,White,88,88,Not Hispanic or Latino,us,lri,total,309,666,nvss
2015,A,White,88,88,Not Hispanic or Latino,us,ncd_lri,total,63178,666,nvss
2015,A,White,88,88,Not Hispanic or Latino,us,neo_lung,total,2016,666,nvss
2015,A,White,88,88,Not Hispanic or Latino,us,resp_copd,total,4153,666,nvss
2015,A,White,88,88,Not Hispanic or Latino,us,t2_dm,total,477,666,nvss
2015,A,White,89,89,Hispanic or Latino,us,all-cause,overall,3590,666,nvss
2015,A,White,89,89,Hispanic or Latino,us,cvd_ihd,total,596,666,nvss
2015,A,White,89,89,Hispanic or Latino,us,cvd_stroke,total,153,666,nvss
2015,A,White,89,89,Hispanic or Latino,us,lri,total,14,666,nvss
2015,A,White,89,89,Hispanic or Latino,us,ncd_lri,total,3361,666,nvss
2015,A,White,89,89,Hispanic or Latino,us,neo_lung,total,76,666,nvss
2015,A,White,89,89,Hispanic or Latino,us,resp_copd,total,153,666,nvss
2015,A,White,89,89,Hispanic or Latino,us,t2_dm,total,69,666,nvss
2015,A,White,89,89,Not Hispanic or Latino,us,all-cause,overall,65427,666,nvss
2015,A,White,89,89,Not Hispanic or Latino,us,cvd_ihd,total,10007,666,nvss
2015,A,White,89,89,Not Hispanic or Latino,us,cvd_stroke,total,2155,666,nvss
2015,A,White,89,89,Not Hispanic or Latino,us,lri,total,319,666,nvss
2015,A,White,89,89,Not Hispanic or Latino,us,ncd_lri,total,61073,666,nvss
2015,A,White,89,89,Not Hispanic or Latino,us,neo_lung,total,1687,666,nvss
2015,A,White,89,89,Not Hispanic or Latino,us,resp_copd,total,3700,666,nvss
2015,A,White,89,89,Not Hispanic or Latino,us,t2_dm,total,417,666,nvss
2015,A,White,90,90,Hispanic or Latino,us,all-cause,overall,3422,666,nvss
2015,A,White,90,90,Hispanic or Latino,us,cvd_ihd,total,577,666,nvss
2015,A,White,90,90,Hispanic or Latino,us,cvd_stroke,total,170,666,nvss
2015,A,White,90,90,Hispanic or Latino,us,lri,total,14,666,nvss
2015,A,White,90,90,Hispanic or Latino,us,ncd_lri,total,3216,666,nvss
2015,A,White,90,90,Hispanic or Latino,us,neo_lung,total,72,666,nvss
2015,A,White,90,90,Hispanic or Latino,us,resp_copd,total,138,666,nvss
2015,A,White,90,90,Hispanic or Latino,us,t2_dm,total,49,666,nvss
2015,A,White,90,90,Not Hispanic or Latino,us,all-cause,overall,64296,666,nvss
2015,A,White,90,90,Not Hispanic or Latino,us,cvd_ihd,total,9988,666,nvss
2015,A,White,90,90,Not Hispanic or Latino,us,cvd_stroke,total,2201,666,nvss
2015,A,White,90,90,Not Hispanic or Latino,us,lri,total,313,666,nvss
2015,A,White,90,90,Not Hispanic or Latino,us,ncd_lri,total,59940,666,nvss
2015,A,White,90,90,Not Hispanic or Latino,us,neo_lung,total,1450,666,nvss
2015,A,White,90,90,Not Hispanic or Latino,us,resp_copd,total,3344,666,nvss
2015,A,White,90,90,Not Hispanic or Latino,us,t2_dm,total,358,666,nvss
2015,A,White,91,91,Hispanic or Latino,us,all-cause,overall,3049,666,nvss
2015,A,White,91,91,Hispanic or Latino,us,cvd_ihd,total,538,666,nvss
2015,A,White,91,91,Hispanic or Latino,us,cvd_stroke,total,145,666,nvss
2015,A,White,91,91,Hispanic or Latino,us,lri,total,14,666,nvss
2015,A,White,91,91,Hispanic or Latino,us,ncd_lri,total,2865,666,nvss
2015,A,White,91,91,Hispanic or Latino,us,neo_lung,total,56,666,nvss
2015,A,White,91,91,Hispanic or Latino,us,resp_copd,total,131,666,nvss
2015,A,White,91,91,Hispanic or Latino,us,t2_dm,total,47,666,nvss
2015,A,White,91,91,Not Hispanic or Latino,us,all-cause,overall,60307,666,nvss
2015,A,White,91,91,Not Hispanic or Latino,us,cvd_ihd,total,9463,666,nvss
2015,A,White,91,91,Not Hispanic or Latino,us,cvd_stroke,total,1939,666,nvss
2015,A,White,91,91,Not Hispanic or Latino,us,lri,total,302,666,nvss
2015,A,White,91,91,Not Hispanic or Latino,us,ncd_lri,total,56347,666,nvss
2015,A,White,91,91,Not Hispanic or Latino,us,neo_lung,total,1217,666,nvss
2015,A,White,91,91,Not Hispanic or Latino,us,resp_copd,total,3078,666,nvss
2015,A,White,91,91,Not Hispanic or Latino,us,t2_dm,total,328,666,nvss
2015,A,White,92,92,Hispanic or Latino,us,all-cause,overall,2770,666,nvss
2015,A,White,92,92,Hispanic or Latino,us,cvd_ihd,total,462,666,nvss
2015,A,White,92,92,Hispanic or Latino,us,cvd_stroke,total,134,666,nvss
2015,A,White,92,92,Hispanic or Latino,us,lri,total,13,666,nvss
2015,A,White,92,92,Hispanic or Latino,us,ncd_lri,total,2617,666,nvss
2015,A,White,92,92,Hispanic or Latino,us,neo_lung,total,37,666,nvss
2015,A,White,92,92,Hispanic or Latino,us,resp_copd,total,107,666,nvss
2015,A,White,92,92,Hispanic or Latino,us,t2_dm,total,39,666,nvss
2015,A,White,92,92,Not Hispanic or Latino,us,all-cause,overall,54641,666,nvss
2015,A,White,92,92,Not Hispanic or Latino,us,cvd_ihd,total,8547,666,nvss
2015,A,White,92,92,Not Hispanic or Latino,us,cvd_stroke,total,1791,666,nvss
2015,A,White,92,92,Not Hispanic or Latino,us,lri,total,299,666,nvss
2015,A,White,92,92,Not Hispanic or Latino,us,ncd_lri,total,50955,666,nvss
2015,A,White,92,92,Not Hispanic or Latino,us,neo_lung,total,824,666,nvss
2015,A,White,92,92,Not Hispanic or Latino,us,resp_copd,total,2526,666,nvss
2015,A,White,92,92,Not Hispanic or Latino,us,t2_dm,total,318,666,nvss
2015,A,White,93,93,Hispanic or Latino,us,all-cause,overall,2402,666,nvss
2015,A,White,93,93,Hispanic or Latino,us,cvd_ihd,total,400,666,nvss
2015,A,White,93,93,Hispanic or Latino,us,cvd_stroke,total,143,666,nvss
