Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2002,Black or African American,Not Hispanic or Latino,33,33,us,Deaths,attributable,10.5798580156199,7.71904729750749,13.8496647740086,wonder
2002,Black or African American,Not Hispanic or Latino,33,33,us,YLL,attributable,626.28820677129,456.938862771259,819.848593704325,wonder
2002,Black or African American,Not Hispanic or Latino,34,34,us,age-adjusted Death,attributable,1.76865656765985,1.31290250570662,2.31813200621619,wonder
2002,Black or African American,Not Hispanic or Latino,34,34,us,Deaths,attributable,13.0456018503917,9.68396220668898,17.0985298913962,wonder
2002,Black or African American,Not Hispanic or Latino,34,34,us,YLL,attributable,772.251062072059,573.254510213088,1012.16931345372,wonder
2002,Black or African American,Not Hispanic or Latino,35,35,us,age-adjusted Death,attributable,2.08420156282102,1.55800388006999,2.72676592457062,wonder
2002,Black or African American,Not Hispanic or Latino,35,35,us,Deaths,attributable,15.3730601303239,11.4918286977845,20.1126115954948,wonder
2002,Black or African American,Not Hispanic or Latino,35,35,us,YLL,attributable,834.028691714951,623.461742357968,1091.16174618176,wonder
2002,Black or African American,Not Hispanic or Latino,36,36,us,age-adjusted Death,attributable,2.60923539350276,1.96536274296913,3.79259718849341,wonder
2002,Black or African American,Not Hispanic or Latino,36,36,us,Deaths,attributable,19.2457069959179,14.4965055993279,27.9741775790107,wonder
2002,Black or African American,Not Hispanic or Latino,36,36,us,YLL,attributable,1044.12990587818,786.473317410434,1517.67224809082,wonder
2002,Black or African American,Not Hispanic or Latino,37,37,us,age-adjusted Death,attributable,2.94846040947457,2.22353248403933,4.28656001354669,wonder
2002,Black or African American,Not Hispanic or Latino,37,37,us,Deaths,attributable,21.7478289889492,16.4007642968074,31.6176448650684,wonder
2002,Black or African American,Not Hispanic or Latino,37,37,us,YLL,attributable,1179.87656364625,889.7843287954,1715.33987107128,wonder
2002,Black or African American,Not Hispanic or Latino,38,38,us,age-adjusted Death,attributable,3.61287331001432,2.71516991515679,5.21605074566699,wonder
2002,Black or African American,Not Hispanic or Latino,38,38,us,Deaths,attributable,26.6485351651481,20.0270794890179,38.4735637792273,wonder
2002,Black or African American,Not Hispanic or Latino,38,38,us,YLL,attributable,1445.75268238674,1086.52140585526,2087.29139106832,wonder
2002,Black or African American,Not Hispanic or Latino,39,39,us,age-adjusted Death,attributable,4.403264184929,3.31273433523466,6.37929392610812,wonder
2002,Black or African American,Not Hispanic or Latino,39,39,us,Deaths,attributable,32.4784542398063,24.4347116132186,47.0536395636952,wonder
2002,Black or African American,Not Hispanic or Latino,39,39,us,YLL,attributable,1762.04102949663,1325.64696855677,2552.78292760497,wonder
2002,Black or African American,Not Hispanic or Latino,40,40,us,age-adjusted Death,attributable,5.15273748539735,3.87813184351902,7.44768717836101,wonder
2002,Black or African American,Not Hispanic or Latino,40,40,us,Deaths,attributable,38.0065654933923,28.6050807595818,54.9341027601075,wonder
2002,Black or African American,Not Hispanic or Latino,40,40,us,YLL,attributable,1874.38473119859,1410.72801276359,2709.20674096536,wonder
2002,Black or African American,Not Hispanic or Latino,41,41,us,age-adjusted Death,attributable,6.79339916784525,5.00872446624819,9.15589559863989,wonder
2002,Black or African American,Not Hispanic or Latino,41,41,us,Deaths,attributable,50.1080777212459,36.9443261963769,67.5338393827635,wonder
2002,Black or African American,Not Hispanic or Latino,41,41,us,YLL,attributable,2471.19976696512,1821.99785821079,3330.59290506735,wonder
2002,Black or African American,Not Hispanic or Latino,42,42,us,age-adjusted Death,attributable,7.86205619509133,5.8514775825907,10.548276289754,wonder
2002,Black or African American,Not Hispanic or Latino,42,42,us,Deaths,attributable,57.9904865206668,43.1604688975729,77.8040322809144,wonder
2002,Black or African American,Not Hispanic or Latino,42,42,us,YLL,attributable,2859.93962037988,2128.56181143353,3837.09204554099,wonder
2002,Black or African American,Not Hispanic or Latino,43,43,us,age-adjusted Death,attributable,9.38072598969047,6.94415988157449,12.599239089016,wonder
2002,Black or African American,Not Hispanic or Latino,43,43,us,Deaths,attributable,69.192187204011,51.2200879791755,92.9319234602279,wonder
2002,Black or African American,Not Hispanic or Latino,43,43,us,YLL,attributable,3412.37829648092,2526.04121399778,4583.16020175649,wonder
2002,Black or African American,Not Hispanic or Latino,44,44,us,age-adjusted Death,attributable,13.259204396626,9.73134926799095,17.7022869841507,wonder
2002,Black or African American,Not Hispanic or Latino,44,44,us,Deaths,attributable,81.5380664351087,59.8433646078044,108.861000176929,wonder
2002,Black or African American,Not Hispanic or Latino,44,44,us,YLL,attributable,4021.24487580955,2951.31873738815,5368.74074007338,wonder
2002,Black or African American,Not Hispanic or Latino,45,45,us,age-adjusted Death,attributable,13.841120580786,10.1430427361468,18.4378315026721,wonder
2002,Black or African American,Not Hispanic or Latino,45,45,us,Deaths,attributable,85.1165858593795,62.3750918784039,113.384263867806,wonder
2002,Black or African American,Not Hispanic or Latino,45,45,us,YLL,attributable,3782.01254531374,2771.53245301633,5038.03934403171,wonder
2002,Black or African American,Not Hispanic or Latino,46,46,us,age-adjusted Death,attributable,14.1338993494335,10.3146008547883,18.6601541111407,wonder
2002,Black or African American,Not Hispanic or Latino,46,46,us,Deaths,attributable,86.9170419029444,63.4300961499144,114.75144662456,wonder
2002,Black or African American,Not Hispanic or Latino,46,46,us,YLL,attributable,3862.01278586965,2818.40979601507,5098.78781374031,wonder
2002,Black or African American,Not Hispanic or Latino,47,47,us,age-adjusted Death,attributable,15.6980328710194,11.4864639458662,20.6564718442243,wonder
2002,Black or African American,Not Hispanic or Latino,47,47,us,Deaths,attributable,96.5357504756026,70.6365202847953,127.027891204234,wonder
2002,Black or African American,Not Hispanic or Latino,47,47,us,YLL,attributable,4289.40394734798,3138.61514976362,5644.27101120882,wonder
2002,Black or African American,Not Hispanic or Latino,48,48,us,age-adjusted Death,attributable,17.3348676643297,12.6804966878889,22.8707457074076,wonder
2002,Black or African American,Not Hispanic or Latino,48,48,us,Deaths,attributable,106.601538748253,77.9792776729776,140.644666687966,wonder
2002,Black or African American,Not Hispanic or Latino,48,48,us,YLL,attributable,4736.6603444564,3464.87824266046,6249.30956140719,wonder
2002,Black or African American,Not Hispanic or Latino,49,49,us,age-adjusted Death,attributable,16.5771453956622,12.1624305657959,21.8121108823202,wonder
2002,Black or African American,Not Hispanic or Latino,49,49,us,Deaths,attributable,101.941891997676,74.7934070417236,134.1345448046,wonder
2002,Black or African American,Not Hispanic or Latino,49,49,us,YLL,attributable,4529.61676664505,3323.3194316074,5960.04322881384,wonder
2002,Black or African American,Not Hispanic or Latino,50,50,us,age-adjusted Death,attributable,18.8969462993752,13.8587724951745,24.9279537753416,wonder
2002,Black or African American,Not Hispanic or Latino,50,50,us,Deaths,attributable,116.207610704849,85.225137091042,153.295559086663,wonder
2002,Black or African American,Not Hispanic or Latino,50,50,us,YLL,attributable,4605.85818878571,3377.87596853826,6075.82930103497,wonder
2002,Black or African American,Not Hispanic or Latino,51,51,us,age-adjusted Death,attributable,20.0258859776564,13.5929062481712,27.840587430603,wonder
2002,Black or African American,Not Hispanic or Latino,51,51,us,Deaths,attributable,123.150075406,83.5901807948314,171.206929134195,wonder
2002,Black or African American,Not Hispanic or Latino,51,51,us,YLL,attributable,4881.02095738755,3313.07490430905,6785.7417577615,wonder
2002,Black or African American,Not Hispanic or Latino,52,52,us,age-adjusted Death,attributable,21.6955742140187,14.6716148323153,30.165890423525,wonder
2002,Black or African American,Not Hispanic or Latino,52,52,us,Deaths,attributable,133.417897386109,90.2237471512289,185.506483183372,wonder
2002,Black or African American,Not Hispanic or Latino,52,52,us,YLL,attributable,5287.98339006498,3575.99456798812,7352.50083415851,wonder
2002,Black or African American,Not Hispanic or Latino,53,53,us,age-adjusted Death,attributable,22.2253864194797,15.0877492106679,30.8751641252876,wonder
2002,Black or African American,Not Hispanic or Latino,53,53,us,Deaths,attributable,136.676001078816,92.782783996357,189.868193319593,wonder
2002,Black or African American,Not Hispanic or Latino,53,53,us,YLL,attributable,5417.1174758787,3677.42132254444,7525.37607207255,wonder
2002,Black or African American,Not Hispanic or Latino,54,54,us,age-adjusted Death,attributable,19.6040484104658,13.3477360733389,27.2087488140679,wonder
2002,Black or African American,Not Hispanic or Latino,54,54,us,Deaths,attributable,145.393170757456,98.9933114580744,201.793332662276,wonder
2002,Black or African American,Not Hispanic or Latino,54,54,us,YLL,attributable,5762.6202110599,3923.57395052405,7998.02584398303,wonder
2002,Black or African American,Not Hispanic or Latino,55,55,us,age-adjusted Death,attributable,19.8838645780667,13.4966821961767,27.6904002148879,wonder
2002,Black or African American,Not Hispanic or Latino,55,55,us,Deaths,attributable,147.468423735048,100.097968446161,205.365494029089,wonder
2002,Black or African American,Not Hispanic or Latino,55,55,us,YLL,attributable,5148.84245859336,3494.90865163458,7170.31177526357,wonder
2002,Black or African American,Not Hispanic or Latino,56,56,us,age-adjusted Death,attributable,16.9157828627642,12.6197682012203,22.9850937225072,wonder
2002,Black or African American,Not Hispanic or Latino,56,56,us,Deaths,attributable,125.455684191686,93.5943471767795,170.468649459594,wonder
2002,Black or African American,Not Hispanic or Latino,56,56,us,YLL,attributable,4380.27027805351,3267.83548927023,5951.892601589,wonder
2002,Black or African American,Not Hispanic or Latino,57,57,us,age-adjusted Death,attributable,18.5993550622342,13.8079949589308,25.3941516669733,wonder
2002,Black or African American,Not Hispanic or Latino,57,57,us,Deaths,attributable,137.941875571899,102.406815513174,188.335396457494,wonder
2002,Black or African American,Not Hispanic or Latino,57,57,us,YLL,attributable,4816.22416361257,3575.52177211108,6575.70794598444,wonder
2002,Black or African American,Not Hispanic or Latino,58,58,us,age-adjusted Death,attributable,19.0838646775545,14.2195956854252,25.931735793831,wonder
2002,Black or African American,Not Hispanic or Latino,58,58,us,Deaths,attributable,141.53523484948,105.45944696246,192.322382161477,wonder
2002,Black or African American,Not Hispanic or Latino,58,58,us,YLL,attributable,4941.68587499988,3682.10403574712,6714.91307718836,wonder
2002,Black or African American,Not Hispanic or Latino,59,59,us,age-adjusted Death,attributable,20.356928976626,15.0903097539616,27.7799691307469,wonder
2002,Black or African American,Not Hispanic or Latino,59,59,us,Deaths,attributable,150.976899710975,111.917086557965,206.029780731783,wonder
2002,Black or African American,Not Hispanic or Latino,59,59,us,YLL,attributable,5271.34047960877,3907.57175344219,7193.50526640481,wonder
2002,Black or African American,Not Hispanic or Latino,60,60,us,age-adjusted Death,attributable,21.3753263737181,15.8925427704863,29.009717864786,wonder
2002,Black or African American,Not Hispanic or Latino,60,60,us,Deaths,attributable,158.529830797153,117.866837319475,215.150196267049,wonder
2002,Black or African American,Not Hispanic or Latino,60,60,us,YLL,attributable,4796.07244204871,3565.87708103153,6509.03317078603,wonder
2002,Black or African American,Not Hispanic or Latino,61,61,us,age-adjusted Death,attributable,19.1400484837496,13.9380146173752,26.4352552806513,wonder
2002,Black or African American,Not Hispanic or Latino,61,61,us,Deaths,attributable,141.951921319381,103.371104623578,196.056727904466,wonder
2002,Black or African American,Not Hispanic or Latino,61,61,us,YLL,attributable,4294.53368184621,3127.33132746256,5931.3901052731,wonder
2002,Black or African American,Not Hispanic or Latino,62,62,us,age-adjusted Death,attributable,20.05114412608,14.4481658468888,27.8929878832133,wonder
2002,Black or African American,Not Hispanic or Latino,62,62,us,Deaths,attributable,148.709050333151,107.154634600233,206.867982843514,wonder
2002,Black or African American,Not Hispanic or Latino,62,62,us,YLL,attributable,4498.96006700886,3241.79611786483,6258.46773865228,wonder
2002,Black or African American,Not Hispanic or Latino,63,63,us,age-adjusted Death,attributable,20.6409465974738,14.9670383212301,28.4627671932131,wonder
2002,Black or African American,Not Hispanic or Latino,63,63,us,Deaths,attributable,153.083312712077,111.002845576032,211.093743705676,wonder
2002,Black or African American,Not Hispanic or Latino,63,63,us,YLL,attributable,4631.29654364776,3358.21773087869,6386.31153382819,wonder
2002,Black or African American,Not Hispanic or Latino,64,64,us,age-adjusted Death,attributable,14.11249760505,10.2780917860622,19.5119687308998,wonder
2002,Black or African American,Not Hispanic or Latino,64,64,us,Deaths,attributable,161.749708678209,117.801851854242,223.635485814503,wonder
2002,Black or African American,Not Hispanic or Latino,64,64,us,YLL,attributable,4893.48481859918,3563.91104727391,6765.74235388875,wonder
2002,Black or African American,Not Hispanic or Latino,65,65,us,age-adjusted Death,attributable,13.9018081760987,10.0634724615978,19.2959486584927,wonder
2002,Black or African American,Not Hispanic or Latino,65,65,us,Deaths,attributable,159.33490197934,115.34200284804,221.159582203509,wonder
2002,Black or African American,Not Hispanic or Latino,65,65,us,YLL,attributable,4091.86294174059,2962.08590344649,5679.57608400643,wonder
2002,Black or African American,Not Hispanic or Latino,66,66,us,age-adjusted Death,attributable,14.7408154831904,10.7995774119166,20.7269044476507,wonder
2002,Black or African American,Not Hispanic or Latino,66,66,us,Deaths,attributable,168.951143646754,123.778834130692,237.560412765554,wonder
2002,Black or African American,Not Hispanic or Latino,66,66,us,YLL,attributable,4338.81663756561,3178.75128461753,6100.7640971594,wonder
2002,Black or African American,Not Hispanic or Latino,67,67,us,age-adjusted Death,attributable,15.4338256192411,11.2429969885976,21.6750726283495,wonder
2002,Black or African American,Not Hispanic or Latino,67,67,us,Deaths,attributable,176.894045800172,128.861066160599,248.427796505701,wonder
2002,Black or African American,Not Hispanic or Latino,67,67,us,YLL,attributable,4542.79747646339,3309.26755347117,6379.84824160973,wonder
2002,Black or African American,Not Hispanic or Latino,68,68,us,age-adjusted Death,attributable,14.9747212270468,10.9964266280408,20.9924226113716,wonder
2002,Black or African American,Not Hispanic or Latino,68,68,us,Deaths,attributable,171.632043015934,126.035011899696,240.603636355917,wonder
2002,Black or African American,Not Hispanic or Latino,68,68,us,YLL,attributable,4407.66453368259,3236.69194977174,6178.91680367973,wonder
2002,Black or African American,Not Hispanic or Latino,69,69,us,age-adjusted Death,attributable,16.7049306384671,12.1193343801842,23.4349425073618,wonder
2002,Black or African American,Not Hispanic or Latino,69,69,us,Deaths,attributable,191.46275449463,138.905164785794,268.598459999024,wonder
2002,Black or African American,Not Hispanic or Latino,69,69,us,YLL,attributable,4916.93495968471,3567.20899904944,6897.84893972012,wonder
2002,Black or African American,Not Hispanic or Latino,70,70,us,age-adjusted Death,attributable,16.1199621989814,11.746939922411,22.444774363369,wonder
2002,Black or African American,Not Hispanic or Latino,70,70,us,Deaths,attributable,184.758167020411,134.636983720761,257.249695711124,wonder
2002,Black or African American,Not Hispanic or Latino,70,70,us,YLL,attributable,3933.1688333349,2866.17905300074,5476.38300310751,wonder
2002,Black or African American,Not Hispanic or Latino,71,71,us,age-adjusted Death,attributable,15.1966093616878,10.5336788079908,20.9664487739958,wonder
2002,Black or African American,Not Hispanic or Latino,71,71,us,Deaths,attributable,174.175203138384,120.731250143323,240.30593847519,wonder
2002,Black or African American,Not Hispanic or Latino,71,71,us,YLL,attributable,3707.87658035158,2570.15101378884,5115.68090828426,wonder
2002,Black or African American,Not Hispanic or Latino,72,72,us,age-adjusted Death,attributable,16.2150413386806,11.1584429273117,22.4435749954923,wonder
2002,Black or African American,Not Hispanic or Latino,72,72,us,Deaths,attributable,185.847911981092,127.891953877054,257.235949214218,wonder
2002,Black or African American,Not Hispanic or Latino,72,72,us,YLL,attributable,3956.36754213764,2722.58950787254,5476.09036493043,wonder
2002,Black or African American,Not Hispanic or Latino,73,73,us,age-adjusted Death,attributable,16.3815194533739,11.3559771733324,22.5410394193951,wonder
2002,Black or African American,Not Hispanic or Latino,73,73,us,Deaths,attributable,187.755992840097,130.155983083081,258.353032994422,wonder
2002,Black or African American,Not Hispanic or Latino,73,73,us,YLL,attributable,3996.98714930926,2770.78661468796,5499.87106799422,wonder
2002,Black or African American,Not Hispanic or Latino,74,74,us,age-adjusted Death,attributable,12.1641680104952,8.42460119056687,16.7711779429874,wonder
2002,Black or African American,Not Hispanic or Latino,74,74,us,Deaths,attributable,184.207062596748,127.577244701359,253.972932838446,wonder
2002,Black or African American,Not Hispanic or Latino,74,74,us,YLL,attributable,3921.43681207694,2715.88991596073,5406.62661932816,wonder
2002,Black or African American,Not Hispanic or Latino,75,75,us,age-adjusted Death,attributable,13.2463629754828,9.08816564718094,18.2883439048472,wonder
2002,Black or African American,Not Hispanic or Latino,75,75,us,Deaths,attributable,200.595191689124,137.625877644526,276.948008903232,wonder
2002,Black or African American,Not Hispanic or Latino,75,75,us,YLL,attributable,3430.8828077983,2353.8862200173,4736.78433864269,wonder
2002,Black or African American,Not Hispanic or Latino,76,76,us,age-adjusted Death,attributable,12.1082585483366,8.76293797683978,17.2653194477408,wonder
2002,Black or African American,Not Hispanic or Latino,76,76,us,Deaths,attributable,183.360402324815,132.700819574213,261.455923456401,wonder
2002,Black or African American,Not Hispanic or Latino,76,76,us,YLL,attributable,3136.10733472678,2269.6504169626,4471.81522762407,wonder
2002,Black or African American,Not Hispanic or Latino,77,77,us,age-adjusted Death,attributable,12.3523713804327,8.97320123194506,17.498728039543,wonder
2002,Black or African American,Not Hispanic or Latino,77,77,us,Deaths,attributable,187.057104615001,135.884923621572,264.990526977466,wonder
2002,Black or African American,Not Hispanic or Latino,77,77,us,YLL,attributable,3199.33393665153,2324.10978731109,4532.26937086992,wonder
2002,Black or African American,Not Hispanic or Latino,78,78,us,age-adjusted Death,attributable,11.3244663735659,8.1443193188299,16.1772915950459,wonder
2002,Black or African American,Not Hispanic or Latino,78,78,us,Deaths,attributable,171.491110970383,123.332819579374,244.979464516057,wonder
2002,Black or African American,Not Hispanic or Latino,78,78,us,YLL,attributable,2933.10073568637,2109.42469143494,4190.00987009871,wonder
2002,Black or African American,Not Hispanic or Latino,79,79,us,age-adjusted Death,attributable,11.9097455736308,8.63345753972701,16.9848392632335,wonder
2002,Black or African American,Not Hispanic or Latino,79,79,us,Deaths,attributable,180.354237667573,130.74004338601,257.208495201537,wonder
2002,Black or African American,Not Hispanic or Latino,79,79,us,YLL,attributable,3084.69135335109,2236.11425262385,4399.16927607229,wonder
2002,Black or African American,Not Hispanic or Latino,80,80,us,age-adjusted Death,attributable,11.4452664173019,8.25694833831194,16.456930715314,wonder
2002,Black or African American,Not Hispanic or Latino,80,80,us,Deaths,attributable,173.320436346272,125.038407731728,249.21415618484,wonder
2002,Black or African American,Not Hispanic or Latino,80,80,us,YLL,attributable,2294.5415538046,1655.34906563938,3299.27762251889,wonder
2002,Black or African American,Not Hispanic or Latino,81,81,us,age-adjusted Death,attributable,10.5924657345747,7.79065982765828,14.2475615648201,wonder
2002,Black or African American,Not Hispanic or Latino,81,81,us,Deaths,attributable,160.406120413596,117.977206604284,215.756758929785,wonder
2002,Black or African American,Not Hispanic or Latino,81,81,us,YLL,attributable,2123.57247957908,1561.86776736754,2856.34434873867,wonder
2002,Black or African American,Not Hispanic or Latino,82,82,us,age-adjusted Death,attributable,10.9539449974323,7.98695355870975,14.6050764988977,wonder
2002,Black or African American,Not Hispanic or Latino,82,82,us,Deaths,attributable,165.880151448287,120.949764330546,221.170756482606,wonder
2002,Black or African American,Not Hispanic or Latino,82,82,us,YLL,attributable,2196.04166982978,1601.22064096846,2928.01877224592,wonder
2002,Black or African American,Not Hispanic or Latino,83,83,us,age-adjusted Death,attributable,9.53253013510247,7.0050588747718,12.7013604357422,wonder
2002,Black or African American,Not Hispanic or Latino,83,83,us,Deaths,attributable,144.355074164313,106.080524169483,192.341991234579,wonder
2002,Black or African American,Not Hispanic or Latino,83,83,us,YLL,attributable,1911.07709601428,1404.37086293712,2546.36268366835,wonder
2002,Black or African American,Not Hispanic or Latino,84,84,us,age-adjusted Death,attributable,6.14991867518019,4.46876879931568,8.20609174065196,wonder
2002,Black or African American,Not Hispanic or Latino,84,84,us,Deaths,attributable,137.150057152284,99.6585367380543,183.005013671068,wonder
2002,Black or African American,Not Hispanic or Latino,84,84,us,YLL,attributable,1815.69185882886,1319.35193885603,2422.75300752135,wonder
2002,Black or African American,Not Hispanic or Latino,85,85,us,age-adjusted Death,attributable,5.82561722503015,4.20961147759184,7.81152225835028,wonder
2002,Black or African American,Not Hispanic or Latino,85,85,us,Deaths,attributable,129.917772504009,93.8790389327738,174.20567340229,wonder
2002,Black or African American,Not Hispanic or Latino,85,85,us,YLL,attributable,1297.90209413181,937.868613950942,1740.34625102194,wonder
2002,Black or African American,Not Hispanic or Latino,86,86,us,age-adjusted Death,attributable,4.47600812838889,3.32337377344694,6.2189757605288,wonder
2002,Black or African American,Not Hispanic or Latino,86,86,us,Deaths,attributable,99.819981864173,74.1149480246251,138.690107306208,wonder
2002,Black or African American,Not Hispanic or Latino,86,86,us,YLL,attributable,997.219710595881,740.421763655644,1385.53930873883,wonder
2002,Black or African American,Not Hispanic or Latino,87,87,us,age-adjusted Death,attributable,4.65680388431512,3.43059278853984,6.51026453592379,wonder
2002,Black or African American,Not Hispanic or Latino,87,87,us,Deaths,attributable,103.851929206541,76.5060518463957,145.18617242565,wonder
2002,Black or African American,Not Hispanic or Latino,87,87,us,YLL,attributable,1037.4995953124,764.309324208354,1450.43617665488,wonder
2002,Black or African American,Not Hispanic or Latino,88,88,us,age-adjusted Death,attributable,3.95952412409407,2.91224496327388,5.51897529871756,wonder
2002,Black or African American,Not Hispanic or Latino,88,88,us,Deaths,attributable,88.3018115519128,64.9463162442164,123.079314966548,wonder
2002,Black or African American,Not Hispanic or Latino,88,88,us,YLL,attributable,882.151101577141,648.825470409863,1229.58466390318,wonder
2002,Black or African American,Not Hispanic or Latino,89,89,us,age-adjusted Death,attributable,3.75347532712911,2.75581362089036,5.26439208855856,wonder
2002,Black or African American,Not Hispanic or Latino,89,89,us,Deaths,attributable,83.7066931816564,61.4577225437997,117.401824959366,wonder
2002,Black or African American,Not Hispanic or Latino,89,89,us,YLL,attributable,836.245036220646,613.973787056023,1172.86550972043,wonder
2002,Black or African American,Not Hispanic or Latino,90,90,us,age-adjusted Death,attributable,3.31488370434701,2.40549804457639,4.69264343213398,wonder
2002,Black or African American,Not Hispanic or Latino,90,90,us,Deaths,attributable,73.9256099985822,53.6452938190591,104.651191162883,wonder
2002,Black or African American,Not Hispanic or Latino,90,90,us,YLL,attributable,563.144961142773,408.655091297942,797.203986305924,wonder
2002,Black or African American,Not Hispanic or Latino,91,91,us,age-adjusted Death,attributable,2.39929817756899,1.72056459167702,3.19524457370069,wonder
2002,Black or African American,Not Hispanic or Latino,91,91,us,Deaths,attributable,53.5070298582959,38.370512611012,71.2575237242037,wonder
2002,Black or African American,Not Hispanic or Latino,91,91,us,YLL,attributable,407.60183447919,292.296009918228,542.82021385507,wonder
2002,Black or African American,Not Hispanic or Latino,92,92,us,age-adjusted Death,attributable,2.42688656179665,1.74892187684814,3.22900482680628,wonder
2002,Black or African American,Not Hispanic or Latino,92,92,us,Deaths,attributable,54.1222816483453,39.0029117511175,72.0104150854494,wonder
2002,Black or African American,Not Hispanic or Latino,92,92,us,YLL,attributable,412.288653369247,297.113452604034,548.55553313592,wonder
2002,Black or African American,Not Hispanic or Latino,93,93,us,age-adjusted Death,attributable,1.92025621243509,1.38619376049456,2.54953945463976,wonder
2002,Black or African American,Not Hispanic or Latino,93,93,us,Deaths,attributable,42.8238588496106,30.9136695161904,56.8575781866906,wonder
2002,Black or African American,Not Hispanic or Latino,93,93,us,YLL,attributable,326.220376515122,235.49183048756,433.125389959314,wonder
2002,Black or African American,Not Hispanic or Latino,94,94,us,age-adjusted Death,attributable,1.63708145004461,1.16376216852129,2.19682815996149,wonder
2002,Black or African American,Not Hispanic or Latino,94,94,us,Deaths,attributable,36.5087452851535,25.9531965143724,48.9917222659269,wonder
2002,Black or African American,Not Hispanic or Latino,94,94,us,YLL,attributable,278.113578574103,197.704311711426,373.205463333912,wonder
2002,Black or African American,Not Hispanic or Latino,95,95,us,age-adjusted Death,attributable,1.3693346316966,0.973760349388263,1.84324896535087,wonder
2002,Black or African American,Not Hispanic or Latino,95,95,us,Deaths,attributable,30.5376921089592,21.7159436774691,41.1065112070532,wonder
2002,Black or African American,Not Hispanic or Latino,95,95,us,YLL,attributable,180.855178082663,128.609616175596,243.447519812,wonder
2002,Black or African American,Not Hispanic or Latino,96,96,us,age-adjusted Death,attributable,1.09884630032672,0.775416361468809,1.48212315159531,wonder
2002,Black or African American,Not Hispanic or Latino,96,96,us,Deaths,attributable,24.5055001295559,17.2926511567484,33.0530021101564,wonder
2002,Black or African American,Not Hispanic or Latino,96,96,us,YLL,attributable,145.130371153205,102.413289560856,195.751747102238,wonder
2002,Black or African American,Not Hispanic or Latino,97,97,us,age-adjusted Death,attributable,0.962991281578687,0.670345575369531,1.31255891099427,wonder
2002,Black or African American,Not Hispanic or Latino,97,97,us,Deaths,attributable,21.4757814341014,14.9494552415391,29.2715301074009,wonder
2002,Black or African American,Not Hispanic or Latino,97,97,us,YLL,attributable,127.187289133394,88.5360419608841,173.356512058516,wonder
2002,Black or African American,Not Hispanic or Latino,98,98,us,age-adjusted Death,attributable,0.725020702592904,0.514155391921362,0.977932050429674,wonder
2002,Black or African American,Not Hispanic or Latino,98,98,us,Deaths,attributable,16.1687716617314,11.4662396548039,21.8089772713215,wonder
2002,Black or African American,Not Hispanic or Latino,98,98,us,YLL,attributable,95.757271630964,67.9071885101513,129.160594524707,wonder
2002,Black or African American,Not Hispanic or Latino,99,99,us,age-adjusted Death,attributable,0.580048127265224,0.402921391405893,0.794781529283062,wonder
2002,Black or African American,Not Hispanic or Latino,99,99,us,Deaths,attributable,12.9357212684069,8.98559717256375,17.7245160337926,wonder
2002,Black or African American,Not Hispanic or Latino,99,99,us,YLL,attributable,76.6099862844271,53.2159329861841,104.970948435888,wonder
2002,Black or African American,Not Hispanic or Latino,100,150,us,age-adjusted Death,attributable,1.54991479900706,1.08876272829355,2.11104651287795,wonder
2002,Black or African American,Not Hispanic or Latino,100,150,us,Deaths,attributable,34.5648315843397,24.2806252078386,47.0786957006157,wonder
2002,Black or African American,Not Hispanic or Latino,100,150,us,YLL,attributable,204.705344113056,143.798581119158,278.816940862941,wonder
2002,White,All Origins,0,4,us,age-adjusted Death,attributable,0.450776329209173,0.314086622474495,0.612144913382925,wonder
2002,White,All Origins,0,4,us,Deaths,attributable,29.6580318698324,20.7364126363623,40.1297631741765,wonder
2002,White,All Origins,0,4,us,YLL,attributable,2628.44494210103,1837.79991836625,3556.42555077384,wonder
2002,White,All Origins,5,9,us,age-adjusted Death,attributable,0.316912346017456,0.229977013741335,0.425155918603926,wonder
2002,White,All Origins,5,9,us,Deaths,attributable,5.72913208141528,4.15751769841429,7.68595620677767,wonder
2002,White,All Origins,5,9,us,YLL,attributable,481.419430340207,349.356547127379,645.851519236159,wonder
2002,White,All Origins,10,14,us,age-adjusted Death,attributable,0.679772032652548,0.524603869620039,0.884600242115661,wonder
2002,White,All Origins,10,14,us,Deaths,attributable,9.11069672820431,7.01740294766725,11.9135794723785,wonder
2002,White,All Origins,10,14,us,YLL,attributable,720.167183474475,554.699982547116,941.724791163497,wonder
2002,White,All Origins,15,17,us,age-adjusted Death,attributable,0.994166907400536,0.757864094138746,1.30050637590913,wonder
2002,White,All Origins,15,17,us,Deaths,attributable,6.82978414295831,5.20641768915862,8.93429237875633,wonder
2002,White,All Origins,15,17,us,YLL,attributable,505.858543249802,385.621391929817,661.732206038341,wonder
2002,White,All Origins,18,19,us,age-adjusted Death,attributable,0.854609953661805,0.635119901725235,1.13464869141992,wonder
2002,White,All Origins,18,19,us,Deaths,attributable,5.87104787584945,4.36318268229445,7.79487386152357,wonder
2002,White,All Origins,18,19,us,YLL,attributable,434.848256352159,323.16588480675,577.33940837233,wonder
2002,White,All Origins,20,20,us,age-adjusted Death,attributable,0.903150455158474,0.693702811676992,1.17483165863498,wonder
2002,White,All Origins,20,20,us,Deaths,attributable,6.20451416299435,4.76563887597628,8.07092508618161,wonder
