Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2003,American Indian or Alaska Native,Not Hispanic or Latino,64,64,us,age-adjusted Death,attributable,0.361731186010507,0.226433690119641,0.571923922618148,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,64,64,us,Deaths,attributable,4.14596449150755,2.59525878669965,6.55507837510498,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,64,64,us,YLL,attributable,125.429680606137,78.5155013683301,198.313658648496,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,65,65,us,age-adjusted Death,attributable,0.40940193852868,0.250390740861898,0.652893445121311,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,65,65,us,Deaths,attributable,4.69234051565839,2.86984136497853,7.48310664077596,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,65,65,us,YLL,attributable,120.503505682265,73.7000957364165,192.172878459826,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,66,66,us,age-adjusted Death,attributable,0.35969797520557,0.234670616042082,0.564815362661036,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,66,66,us,Deaths,attributable,4.12266094421325,2.68966591473928,6.47360395899787,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,66,66,us,YLL,attributable,105.873624230646,69.0730288559848,166.247945743634,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,67,67,us,age-adjusted Death,attributable,0.414828149880678,0.257277882259131,0.652596268901312,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,67,67,us,Deaths,attributable,4.75453277460324,2.94877800297161,7.47970056990485,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,67,67,us,YLL,attributable,122.100658575186,75.7272592752083,192.085407510265,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,68,68,us,age-adjusted Death,attributable,0.364822483635838,0.232093160604606,0.55036178303383,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,68,68,us,Deaths,attributable,4.18139524971409,2.66012453391426,6.30794495522087,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,68,68,us,YLL,attributable,107.381973783081,68.3143797468185,161.993674205508,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,69,69,us,age-adjusted Death,attributable,0.462414957326577,0.288562136076041,0.737185375683029,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,69,69,us,Deaths,attributable,5.29994666636866,3.30734096487353,8.44921452570505,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,69,69,us,YLL,attributable,136.107375646595,84.9354771726117,216.983393939839,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,70,70,us,age-adjusted Death,attributable,0.415212835759181,0.268488718856333,0.650057681771366,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,70,70,us,Deaths,attributable,4.75894183319244,3.07727046436184,7.45060467630654,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,70,70,us,YLL,attributable,101.30930610444,65.5095494687001,158.609963364222,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,71,71,us,age-adjusted Death,attributable,0.38021290413649,0.240083924309558,0.59883260015798,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,71,71,us,Deaths,attributable,4.35779180984706,2.75171028560501,6.86349088115395,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,71,71,us,YLL,attributable,92.7695441293211,58.5789592322219,146.1113673998,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,72,72,us,age-adjusted Death,attributable,0.386457247335063,0.25326905710208,0.603011740816871,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,72,72,us,Deaths,attributable,4.42936104737837,2.9028310473411,6.91138989967063,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,72,72,us,YLL,attributable,94.2931243803235,61.7960482503465,147.131051291535,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,73,73,us,age-adjusted Death,attributable,0.376199416705568,0.238811428102659,0.591643827860686,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,73,73,us,Deaths,attributable,4.31179141779009,2.73712563188033,6.78109711518974,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,73,73,us,YLL,attributable,91.790278577614,58.26847820505,144.357352421314,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,74,74,us,age-adjusted Death,attributable,0.272247267123181,0.173483497833051,0.427296775339847,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,74,74,us,Deaths,attributable,4.12275375788003,2.62713286410244,6.47073303940753,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,74,74,us,YLL,attributable,87.7660070432322,55.9269301528414,137.750259866003,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,75,75,us,age-adjusted Death,attributable,0.324993759571435,0.198875531304964,0.50263917415794,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,75,75,us,Deaths,attributable,4.92151586210214,3.01165500282856,7.61167436505341,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,75,75,us,YLL,attributable,84.1752188445319,51.5098855820902,130.186384318187,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,76,76,us,age-adjusted Death,attributable,0.266326922124134,0.176829568991167,0.420701602230236,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,76,76,us,Deaths,attributable,4.03309950771737,2.67780381329885,6.37085958609858,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,76,76,us,YLL,attributable,68.9801766764758,45.7998568576948,108.964090518764,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,77,77,us,age-adjusted Death,attributable,0.284222788481583,0.186265458062482,0.45359837300632,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,77,77,us,Deaths,attributable,4.30410406565223,2.82069541158291,6.86902908756819,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,77,77,us,YLL,attributable,73.6153071141716,48.243805408024,117.48453990526,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,78,78,us,age-adjusted Death,attributable,0.289951104752024,0.192354881288729,0.459982670258029,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,78,78,us,Deaths,attributable,4.39085034479705,2.91291008376169,6.96570915993048,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,78,78,us,YLL,attributable,75.098973373828,49.8210004082672,119.138108943139,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,79,79,us,age-adjusted Death,attributable,0.261887795361189,0.176857082257991,0.414944635067696,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,79,79,us,Deaths,attributable,3.96587596223597,2.67822045815771,6.28367943456151,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,79,79,us,YLL,attributable,67.8304177788209,45.806982949159,107.473003516274,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,80,80,us,age-adjusted Death,attributable,0.258103518361407,0.173557062496718,0.405105474180312,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,80,80,us,Deaths,attributable,3.90856907946513,2.62824688444425,6.13468092320273,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,80,80,us,YLL,attributable,51.7444702875711,34.7946371307675,81.2153522940504,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,81,81,us,age-adjusted Death,attributable,0.245671509429793,0.167493598644559,0.359028431433042,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,81,81,us,Deaths,attributable,3.72030599024331,2.53642532587946,5.43691707364917,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,81,81,us,YLL,attributable,49.2521070650135,33.5790367889758,71.9778487353552,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,82,82,us,age-adjusted Death,attributable,0.276371768893404,0.181629210332032,0.416516246260757,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,82,82,us,Deaths,attributable,4.18521280605434,2.75048678118911,6.30747899743898,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,82,82,us,YLL,attributable,55.4068804432328,36.4129374796858,83.5029784396502,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,83,83,us,age-adjusted Death,attributable,0.212874181676127,0.148076708904414,0.309804953838482,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,83,83,us,Deaths,attributable,3.2236423958805,2.24238727734947,4.6915054507032,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,83,83,us,YLL,attributable,42.6769144359654,29.6863479925793,62.1095494188144,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,84,84,us,age-adjusted Death,attributable,0.146694416540875,0.0979969013908213,0.216492310529046,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,84,84,us,Deaths,attributable,3.27144937602163,2.18544038325907,4.82802039024016,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,84,84,us,YLL,attributable,43.3098178881386,28.9324437352102,63.9168331303375,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,85,85,us,age-adjusted Death,attributable,0.155858137873169,0.104097892401422,0.230926000521422,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,85,85,us,Deaths,attributable,3.47581059945113,2.32149929882919,5.14990780240416,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,85,85,us,YLL,attributable,34.7239778583331,23.1921987531225,51.4485123359073,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,86,86,us,age-adjusted Death,attributable,0.12104825086879,0.0784828306256689,0.187277959662626,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,86,86,us,Deaths,attributable,2.69951122961022,1.7502548040553,4.17650772761477,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,86,86,us,YLL,attributable,26.9686064540194,17.4853627156942,41.7240691658381,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,87,87,us,age-adjusted Death,attributable,0.0819314594760329,0.0530194037145077,0.129869877942054,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,87,87,us,Deaths,attributable,1.82716308023028,1.18239193616844,2.89624336887529,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,87,87,us,YLL,attributable,18.2536903338458,11.8123097437668,28.9339961817973,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,88,88,us,age-adjusted Death,attributable,0.0990537274148884,0.0647139176242071,0.154734633415342,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,88,88,us,Deaths,attributable,2.20900878428294,1.44319266147827,3.45075519486119,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,88,88,us,YLL,attributable,22.0683981245747,14.4177562581787,34.4736698253378,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,89,89,us,age-adjusted Death,attributable,0.0755552951543192,0.0489750881002127,0.119499365058244,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,89,89,us,Deaths,attributable,1.68496749239842,1.0921991796559,2.66496934561817,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,89,89,us,YLL,attributable,16.8331306393084,10.9112677593106,26.6235267724296,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,90,90,us,age-adjusted Death,attributable,0.0626473585459102,0.0405819274408495,0.0971450256436689,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,90,90,us,Deaths,attributable,1.39710608527022,0.905022320103978,2.16644260238107,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,90,90,us,YLL,attributable,10.6427698346611,6.89421107648718,16.5033637890757,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,91,91,us,age-adjusted Death,attributable,0.0612101572682644,0.0417102959413613,0.0914535270888683,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,91,91,us,Deaths,attributable,1.36505489113591,0.930186198279895,2.0395158260607,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,91,91,us,YLL,attributable,10.3986126545486,7.08590257822589,15.5364705227194,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,92,92,us,age-adjusted Death,attributable,0.0333314170050189,0.0217783440751118,0.0499214529209797,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,92,92,us,Deaths,attributable,0.743327837106891,0.485681403664444,1.1133041724388,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,92,92,us,YLL,attributable,5.66246698474222,3.6997873294468,8.48084493236054,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,93,93,us,age-adjusted Death,attributable,0.0557882223630346,0.0375856207489817,0.0834020492402979,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,93,93,us,Deaths,attributable,1.24413968535777,0.838201333398263,1.85995887491786,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,93,93,us,YLL,attributable,9.47751387889012,6.38518718121417,14.1686550623372,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,94,94,us,age-adjusted Death,attributable,0.0255598793964877,0.0153458464827037,0.0409926499093199,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,94,94,us,Deaths,attributable,0.570013866066459,0.342229520960508,0.914181890010452,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,94,94,us,YLL,attributable,4.34220882942994,2.60701034846937,6.96398616037441,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,95,95,us,age-adjusted Death,attributable,0.018197078181865,0.0115034024800356,0.028631776720676,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,95,95,us,Deaths,attributable,0.405815173250928,0.25653872691843,0.638520608322857,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,95,95,us,YLL,attributable,2.40338317529278,1.51931445822393,3.78154832119095,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,96,96,us,age-adjusted Death,attributable,0.0166040592589788,0.0102271941703271,0.0262062138250304,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,96,96,us,Deaths,attributable,0.37028907154811,0.228077855830635,0.584427845908482,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,96,96,us,YLL,attributable,2.19298484436714,1.35075895996933,3.46119155865208,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,97,97,us,age-adjusted Death,attributable,0.0122909545593853,0.00818209946064609,0.0188897038789799,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,97,97,us,Deaths,attributable,0.274102018141961,0.182469959022736,0.421261500098766,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,97,97,us,YLL,attributable,1.62333057544116,1.08065261828059,2.49486186932182,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,98,98,us,age-adjusted Death,attributable,0.0168080719458431,0.0108303525182409,0.0262399203831858,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,98,98,us,Deaths,attributable,0.374838782388377,0.241528960838268,0.585179539812349,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,98,98,us,YLL,attributable,2.21992986566427,1.43042123382042,3.46564335986753,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,99,99,us,age-adjusted Death,attributable,0.00699013433259304,0.00462617916959037,0.0107825079677723,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,99,99,us,Deaths,attributable,0.155887805002428,0.103168963854215,0.240461973910834,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,99,99,us,YLL,attributable,0.923223557105623,0.611003649649863,1.42410215410463,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,100,150,us,age-adjusted Death,attributable,0.0342011054126521,0.0203658031889963,0.0545117619299932,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,100,150,us,Deaths,attributable,0.762722860213937,0.454180163811869,1.21567319163797,wonder
2003,American Indian or Alaska Native,Not Hispanic or Latino,100,150,us,YLL,attributable,4.51711865518613,2.68981801619875,7.19965316237839,wonder
2003,Asian or Pacific Islander,All Origins,0,4,us,age-adjusted Death,attributable,0.0471586433507459,0.0325093644394283,0.0642923625284724,wonder
2003,Asian or Pacific Islander,All Origins,0,4,us,Deaths,attributable,2.71451515532725,1.95940827772696,3.63217214258067,wonder
2003,Asian or Pacific Islander,All Origins,0,4,us,YLL,attributable,240.120206837791,173.407696547182,321.226672440915,wonder
2003,Asian or Pacific Islander,All Origins,5,9,us,age-adjusted Death,attributable,0.0335413356196716,0.0260760266338249,0.0435142765360632,wonder
2003,Asian or Pacific Islander,All Origins,5,9,us,Deaths,attributable,0.606359279993444,0.471401643454614,0.786649812906326,wonder
2003,Asian or Pacific Islander,All Origins,5,9,us,YLL,attributable,50.9524191461527,39.6119180756076,66.1022471510275,wonder
2003,Asian or Pacific Islander,All Origins,10,14,us,age-adjusted Death,attributable,0.0232740666275646,0.0131173897183495,0.034013908232861,wonder
2003,Asian or Pacific Islander,All Origins,10,14,us,Deaths,attributable,0.231721799129373,0.13059965815416,0.338650057906304,wonder
2003,Asian or Pacific Islander,All Origins,10,14,us,YLL,attributable,18.3167589051699,10.3234242979953,26.7690458437551,wonder
2003,Asian or Pacific Islander,All Origins,15,17,us,age-adjusted Death,attributable,0.0783593044544556,0.0583317523015584,0.102710107321988,wonder
2003,Asian or Pacific Islander,All Origins,15,17,us,Deaths,attributable,0.538317189027766,0.40073077662768,0.705603714112201,wonder
2003,Asian or Pacific Islander,All Origins,15,17,us,YLL,attributable,39.8712965663307,29.6807457830483,52.2616322069941,wonder
2003,Asian or Pacific Islander,All Origins,18,19,us,age-adjusted Death,attributable,0.0472826545308505,0.0346400566428347,0.0631648942400526,wonder
2003,Asian or Pacific Islander,All Origins,18,19,us,Deaths,attributable,0.324825058798375,0.237972223586691,0.433933768928544,wonder
2003,Asian or Pacific Islander,All Origins,18,19,us,YLL,attributable,24.0586711988828,17.6257814065171,32.1399768458874,wonder
2003,Asian or Pacific Islander,All Origins,20,20,us,age-adjusted Death,attributable,0.0339838540917301,0.0230347917447127,0.050653959445595,wonder
2003,Asian or Pacific Islander,All Origins,20,20,us,Deaths,attributable,0.233464206125296,0.158245717316964,0.34798544029609,wonder
2003,Asian or Pacific Islander,All Origins,20,20,us,YLL,attributable,16.1341434816928,10.9359766575312,24.0484274504331,wonder
2003,Asian or Pacific Islander,All Origins,21,21,us,age-adjusted Death,attributable,0.0863247806535164,0.0663638322984719,0.113594433129699,wonder
2003,Asian or Pacific Islander,All Origins,21,21,us,Deaths,attributable,0.593038868687879,0.455910014831584,0.780377472175288,wonder
2003,Asian or Pacific Islander,All Origins,21,21,us,YLL,attributable,40.9834738970475,31.5068323153819,53.9299891615916,wonder
2003,Asian or Pacific Islander,All Origins,22,24,us,age-adjusted Death,attributable,0.105923696859264,0.0822667031128792,0.135989259664353,wonder
2003,Asian or Pacific Islander,All Origins,22,24,us,Deaths,attributable,0.727680613574738,0.565160457697103,0.934226720236271,wonder
2003,Asian or Pacific Islander,All Origins,22,24,us,YLL,attributable,50.2882374266835,39.0568647160008,64.5621365214069,wonder
2003,Asian or Pacific Islander,All Origins,25,29,us,age-adjusted Death,attributable,0.603795145223559,0.381712741484602,0.861126059566368,wonder
2003,Asian or Pacific Islander,All Origins,25,29,us,Deaths,attributable,4.35495388233876,2.7531546065198,6.21098779272746,wonder
2003,Asian or Pacific Islander,All Origins,25,29,us,YLL,attributable,279.36724443435,176.612941653499,398.430521137418,wonder
2003,Asian or Pacific Islander,All Origins,30,34,us,age-adjusted Death,attributable,0.822004571520549,0.607926770805277,1.08863061358831,wonder
2003,Asian or Pacific Islander,All Origins,30,34,us,Deaths,attributable,5.97200528027373,4.41661699361904,7.90882139607043,wonder
2003,Asian or Pacific Islander,All Origins,30,34,us,YLL,attributable,353.520479413747,261.447283398841,468.172782896194,wonder
2003,Asian or Pacific Islander,All Origins,35,39,us,age-adjusted Death,attributable,2.15315905376187,1.55458896545258,3.16852532131706,wonder
2003,Asian or Pacific Islander,All Origins,35,39,us,Deaths,attributable,15.8816902328919,11.4666403049295,23.3710266597877,wonder
2003,Asian or Pacific Islander,All Origins,35,39,us,YLL,attributable,861.623204155246,622.095206212193,1267.9392797436,wonder
2003,Asian or Pacific Islander,All Origins,40,44,us,age-adjusted Death,attributable,4.64830055048437,3.43482261322442,6.42707942733704,wonder
2003,Asian or Pacific Islander,All Origins,40,44,us,Deaths,attributable,32.4676666775468,23.9702806839367,44.9076302479421,wonder
2003,Asian or Pacific Islander,All Origins,40,44,us,YLL,attributable,1601.22068090102,1182.15175544675,2214.72725457629,wonder
2003,Asian or Pacific Islander,All Origins,45,49,us,age-adjusted Death,attributable,8.27642508273631,5.93716636930233,10.9567729599434,wonder
2003,Asian or Pacific Islander,All Origins,45,49,us,Deaths,attributable,50.8962437001934,36.51086832779,67.3791620370228,wonder
2003,Asian or Pacific Islander,All Origins,45,49,us,YLL,attributable,2261.48911213954,1622.29911669775,2993.87990652901,wonder
2003,Asian or Pacific Islander,All Origins,50,54,us,age-adjusted Death,attributable,10.2469453203099,6.9658126404637,14.30730857997,wonder
2003,Asian or Pacific Islander,All Origins,50,54,us,Deaths,attributable,65.5769838217638,44.5293306524286,91.6252573144691,wonder
2003,Asian or Pacific Islander,All Origins,50,54,us,YLL,attributable,2599.12656408084,1764.90834793556,3631.54305593028,wonder
2003,Asian or Pacific Islander,All Origins,55,59,us,age-adjusted Death,attributable,9.42566392479251,6.97140536922893,12.8348063348481,wonder
2003,Asian or Pacific Islander,All Origins,55,59,us,Deaths,attributable,69.9053142405081,51.7033374966891,95.1891747056292,wonder
2003,Asian or Pacific Islander,All Origins,55,59,us,YLL,attributable,2440.73572447968,1805.21587341457,3323.51870257579,wonder
2003,Asian or Pacific Islander,All Origins,60,61,us,age-adjusted Death,attributable,4.04771110378327,2.92447896112201,5.72072896493087,wonder
2003,Asian or Pacific Islander,All Origins,60,61,us,Deaths,attributable,30.0197968994521,21.6893602825426,42.4277121663949,wonder
2003,Asian or Pacific Islander,All Origins,60,61,us,YLL,attributable,908.20207087452,656.177721339224,1283.58416884197,wonder
2003,Asian or Pacific Islander,All Origins,62,64,us,age-adjusted Death,attributable,6.4763378432644,4.68912241487718,9.1502114697888,wonder
2003,Asian or Pacific Islander,All Origins,62,64,us,Deaths,attributable,55.0475163339629,39.7780652680892,77.9341141711821,wonder
2003,Asian or Pacific Islander,All Origins,62,64,us,YLL,attributable,1665.37663457399,1203.42324009926,2357.77490830829,wonder
2003,Asian or Pacific Islander,All Origins,65,66,us,age-adjusted Death,attributable,3.52678756103873,2.55765345783648,5.13620324884406,wonder
2003,Asian or Pacific Islander,All Origins,65,66,us,Deaths,attributable,40.4221050399906,29.3144213931931,58.8683450982704,wonder
2003,Asian or Pacific Islander,All Origins,65,66,us,YLL,attributable,1038.07584895449,752.82058775125,1511.79180930768,wonder
2003,Asian or Pacific Islander,All Origins,67,69,us,age-adjusted Death,attributable,5.75857810478558,4.16949048348858,8.31694818104709,wonder
2003,Asian or Pacific Islander,All Origins,67,69,us,Deaths,attributable,66.0016644053475,47.7884134980835,95.3242992859562,wonder
2003,Asian or Pacific Islander,All Origins,67,69,us,YLL,attributable,1694.98183585953,1227.24924550893,2448.01335332148,wonder
2003,Asian or Pacific Islander,All Origins,70,74,us,age-adjusted Death,attributable,10.1530904522106,7.13582565368769,14.3769531976661,wonder
2003,Asian or Pacific Islander,All Origins,70,74,us,Deaths,attributable,123.017734688875,86.4910642338608,174.127416635298,wonder
2003,Asian or Pacific Islander,All Origins,70,74,us,YLL,attributable,2618.82615436584,1841.2390840022,3706.85929171084,wonder
2003,Asian or Pacific Islander,All Origins,75,79,us,age-adjusted Death,attributable,8.9712392431601,6.60441424523174,12.7708834800565,wonder
2003,Asian or Pacific Islander,All Origins,75,79,us,Deaths,attributable,135.855212408227,100.013395674624,193.394807651195,wonder
2003,Asian or Pacific Islander,All Origins,75,79,us,YLL,attributable,2323.60162113719,1710.58058211771,3307.73093363194,wonder
2003,Asian or Pacific Islander,All Origins,80,84,us,age-adjusted Death,attributable,8.70360128914754,6.42474561014129,11.9489961266042,wonder
2003,Asian or Pacific Islander,All Origins,80,84,us,Deaths,attributable,140.116260346025,103.386731245321,192.21086703254,wonder
2003,Asian or Pacific Islander,All Origins,80,84,us,YLL,attributable,1854.96060652268,1368.70847982676,2544.62676644687,wonder
2003,Asian or Pacific Islander,All Origins,85,150,us,age-adjusted Death,attributable,6.85076449580156,5.00016171556304,9.23316739394991,wonder
2003,Asian or Pacific Islander,All Origins,85,150,us,Deaths,attributable,152.779701937846,111.509192443109,205.909948189638,wonder
2003,Asian or Pacific Islander,All Origins,85,150,us,YLL,attributable,1316.10470352114,962.43549964486,1767.42106027248,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0.00273436528523091,0.00209216985266129,0.00367199338252777,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,0,4,us,Deaths,attributable,0.197883606671513,0.151408489001155,0.26573892600716,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,0,4,us,YLL,attributable,17.5862911341204,13.4559593517602,23.616721956095,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,5,9,us,Deaths,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,5,9,us,YLL,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,10,14,us,Deaths,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,10,14,us,YLL,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,15,17,us,age-adjusted Death,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,15,17,us,Deaths,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,15,17,us,YLL,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,18,19,us,age-adjusted Death,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,18,19,us,Deaths,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,18,19,us,YLL,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,20,20,us,age-adjusted Death,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,20,20,us,Deaths,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,20,20,us,YLL,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,21,21,us,age-adjusted Death,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,21,21,us,Deaths,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,21,21,us,YLL,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,22,24,us,age-adjusted Death,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,22,24,us,Deaths,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,22,24,us,YLL,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,25,29,us,age-adjusted Death,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,25,29,us,Deaths,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,25,29,us,YLL,attributable,0,0,0,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,30,34,us,age-adjusted Death,attributable,0.0339640397769872,0.0212927193143772,0.0495709897792843,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,30,34,us,Deaths,attributable,0.244970215571927,0.153576608519042,0.357537446431006,wonder
2003,Asian or Pacific Islander,Hispanic or Latino,30,34,us,YLL,attributable,14.5013247622426,9.09116347397141,21.1648857525562,wonder
