Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2004,Black or African American,Hispanic or Latino,40,44,us,Deaths,attributable,1.6932557513956,1.19317582547463,2.31586796176846,wonder
2004,Black or African American,Hispanic or Latino,40,44,us,YLL,attributable,83.5069595273452,58.8443212342812,114.21257066139,wonder
2004,Black or African American,Hispanic or Latino,45,49,us,age-adjusted Death,attributable,0.301643817270197,0.211519460960237,0.412690394756804,wonder
2004,Black or African American,Hispanic or Latino,45,49,us,Deaths,attributable,1.85497205387194,1.30074832125546,2.53785791501746,wonder
2004,Black or African American,Hispanic or Latino,45,49,us,YLL,attributable,82.422567918083,57.7965671392331,112.765454299083,wonder
2004,Black or African American,Hispanic or Latino,50,54,us,age-adjusted Death,attributable,0.65454680289112,0.424824324164119,0.943852487509859,wonder
2004,Black or African American,Hispanic or Latino,50,54,us,Deaths,attributable,4.27662075202417,2.78043129467589,6.15525003128582,wonder
2004,Black or African American,Hispanic or Latino,50,54,us,YLL,attributable,169.50274247588,110.201665530024,243.961721514323,wonder
2004,Black or African American,Hispanic or Latino,55,59,us,age-adjusted Death,attributable,0.540535951812187,0.379853838473692,0.771810568986032,wonder
2004,Black or African American,Hispanic or Latino,55,59,us,Deaths,attributable,4.00887787547071,2.81718106605961,5.72412307394056,wonder
2004,Black or African American,Hispanic or Latino,55,59,us,YLL,attributable,139.969493765149,98.3615415360655,199.857075669783,wonder
2004,Black or African American,Hispanic or Latino,60,61,us,age-adjusted Death,attributable,0.23100090498918,0.163912205486332,0.323958887937645,wonder
2004,Black or African American,Hispanic or Latino,60,61,us,Deaths,attributable,1.71321521560253,1.21565274592888,2.40263689040718,wonder
2004,Black or African American,Hispanic or Latino,60,61,us,YLL,attributable,51.8306506827952,36.7776752459327,72.6880267290265,wonder
2004,Black or African American,Hispanic or Latino,62,64,us,age-adjusted Death,attributable,0.339472604644129,0.226561610980275,0.500835331947958,wonder
2004,Black or African American,Hispanic or Latino,62,64,us,Deaths,attributable,3.00978135954662,2.01766706993336,4.4375850054424,wonder
2004,Black or African American,Hispanic or Latino,62,64,us,YLL,attributable,91.0562344167513,61.0413660487573,134.25220380815,wonder
2004,Black or African American,Hispanic or Latino,65,66,us,age-adjusted Death,attributable,0.193466118096246,0.120326728257821,0.29506162350987,wonder
2004,Black or African American,Hispanic or Latino,65,66,us,Deaths,attributable,2.21740255459628,1.37911897571837,3.38183452571588,wonder
2004,Black or African American,Hispanic or Latino,65,66,us,YLL,attributable,56.9448829312357,35.4170100768315,86.8485385121082,wonder
2004,Black or African American,Hispanic or Latino,67,69,us,age-adjusted Death,attributable,0.154743084391388,0.106802293419901,0.224206638486057,wonder
2004,Black or African American,Hispanic or Latino,67,69,us,Deaths,attributable,1.77358037682274,1.22410932000101,2.5697335421239,wonder
2004,Black or African American,Hispanic or Latino,67,69,us,YLL,attributable,45.5471320342625,31.4362233316645,65.9930581469714,wonder
2004,Black or African American,Hispanic or Latino,70,74,us,age-adjusted Death,attributable,0.332508172290201,0.222512304769761,0.471951046918377,wonder
2004,Black or African American,Hispanic or Latino,70,74,us,Deaths,attributable,4.00768834256831,2.67000457239923,5.69544324638392,wonder
2004,Black or African American,Hispanic or Latino,70,74,us,YLL,attributable,85.3164714551854,56.8395916585498,121.245735601123,wonder
2004,Black or African American,Hispanic or Latino,75,79,us,age-adjusted Death,attributable,0.331083305205814,0.218569385375201,0.508648456278253,wonder
2004,Black or African American,Hispanic or Latino,75,79,us,Deaths,attributable,5.01373238795826,3.30988723756564,7.70267542708602,wonder
2004,Black or African American,Hispanic or Latino,75,79,us,YLL,attributable,85.7524455491729,56.6107049899475,131.742822319468,wonder
2004,Black or African American,Hispanic or Latino,80,84,us,age-adjusted Death,attributable,0.293885080706644,0.208025060720778,0.395840566415907,wonder
2004,Black or African American,Hispanic or Latino,80,84,us,Deaths,attributable,4.80410957821247,3.38394680245242,6.46904107207269,wonder
2004,Black or African American,Hispanic or Latino,80,84,us,YLL,attributable,63.6002844708756,44.7991403539891,85.6418542789961,wonder
2004,Black or African American,Hispanic or Latino,85,150,us,age-adjusted Death,attributable,0.194563857807095,0.135113642363918,0.265715313649848,wonder
2004,Black or African American,Hispanic or Latino,85,150,us,Deaths,attributable,4.33899139604966,3.0131851738221,5.92574835182614,wonder
2004,Black or African American,Hispanic or Latino,85,150,us,YLL,attributable,37.9991133129054,26.4463466332664,51.7948817086708,wonder
2004,Black or African American,Not Hispanic or Latino,0,0,us,age-adjusted Death,attributable,0.159698152368252,0.109092991510762,0.212556446610754,wonder
2004,Black or African American,Not Hispanic or Latino,0,0,us,Deaths,attributable,11.5572145901998,7.89496368291973,15.3825227755058,wonder
2004,Black or African American,Not Hispanic or Latino,0,0,us,YLL,attributable,1027.11156270843,701.640384246752,1367.07395047812,wonder
2004,Black or African American,Not Hispanic or Latino,1,1,us,age-adjusted Death,attributable,0.0222200876009443,0.0139637946425951,0.0310652322272392,wonder
2004,Black or African American,Not Hispanic or Latino,1,1,us,Deaths,attributable,1.60804816341885,1.01054751595259,2.24816348730638,wonder
2004,Black or African American,Not Hispanic or Latino,1,1,us,YLL,attributable,141.509059337688,88.928697318651,197.839534637867,wonder
2004,Black or African American,Not Hispanic or Latino,2,2,us,age-adjusted Death,attributable,0.0227659614201253,0.0165660156116811,0.0303299000587027,wonder
2004,Black or African American,Not Hispanic or Latino,2,2,us,Deaths,attributable,1.6475525707892,1.198867954886,2.19494814610909,wonder
2004,Black or African American,Not Hispanic or Latino,2,2,us,YLL,attributable,144.985467354463,105.500992088025,193.156557444477,wonder
2004,Black or African American,Not Hispanic or Latino,3,3,us,age-adjusted Death,attributable,0.00470894076858541,0.00330334683799693,0.00619869912899523,wonder
2004,Black or African American,Not Hispanic or Latino,3,3,us,Deaths,attributable,0.340781894768503,0.239060300363113,0.448594394809821,wonder
2004,Black or African American,Not Hispanic or Latino,3,3,us,YLL,attributable,29.988980719009,21.0374284794091,39.4765357641606,wonder
2004,Black or African American,Not Hispanic or Latino,4,4,us,age-adjusted Death,attributable,0.00660550608446425,0.00371373003438343,0.0096193397975947,wonder
2004,Black or African American,Not Hispanic or Latino,4,4,us,Deaths,attributable,0.119414144945945,0.0671367024638722,0.173898142274959,wonder
2004,Black or African American,Not Hispanic or Latino,4,4,us,YLL,attributable,10.5085057197466,5.90806409212146,15.303125300415,wonder
2004,Black or African American,Not Hispanic or Latino,5,5,us,age-adjusted Death,attributable,0.0385822309422283,0.0301603431506722,0.0499435902314099,wonder
2004,Black or African American,Not Hispanic or Latino,5,5,us,Deaths,attributable,0.69748843754897,0.545237797461801,0.902878757017782,wonder
2004,Black or African American,Not Hispanic or Latino,5,5,us,YLL,attributable,58.6100095969085,45.8163760450721,75.8689746881169,wonder
2004,Black or African American,Not Hispanic or Latino,6,6,us,age-adjusted Death,attributable,0.0404116907879109,0.0300142691521579,0.053491850227082,wonder
2004,Black or African American,Not Hispanic or Latino,6,6,us,Deaths,attributable,0.730561358895442,0.542597076007854,0.96702409698282,wonder
2004,Black or African American,Not Hispanic or Latino,6,6,us,YLL,attributable,61.3891298420071,45.5944760085604,81.2591127729276,wonder
2004,Black or African American,Not Hispanic or Latino,7,7,us,age-adjusted Death,attributable,0.0148814375973414,0.0112086752739422,0.0199104388854131,wonder
2004,Black or African American,Not Hispanic or Latino,7,7,us,Deaths,attributable,0.269026191714893,0.202630102326691,0.359940329264407,wonder
2004,Black or African American,Not Hispanic or Latino,7,7,us,YLL,attributable,22.6062925625524,17.0270238223928,30.2458148648811,wonder
2004,Black or African American,Not Hispanic or Latino,8,8,us,age-adjusted Death,attributable,0.0359733402855012,0.0277555048608549,0.0467304534448948,wonder
2004,Black or African American,Not Hispanic or Latino,8,8,us,Deaths,attributable,0.650324988897663,0.501763201505072,0.844791764583017,wonder
2004,Black or African American,Not Hispanic or Latino,8,8,us,YLL,attributable,54.6468612072517,42.1632022445147,70.9879200343355,wonder
2004,Black or African American,Not Hispanic or Latino,9,9,us,age-adjusted Death,attributable,0.0130647017091031,0.00878765029023113,0.0195412877489733,wonder
2004,Black or African American,Not Hispanic or Latino,9,9,us,Deaths,attributable,0.236183293697309,0.158862883793263,0.353266825864349,wonder
2004,Black or African American,Not Hispanic or Latino,9,9,us,YLL,attributable,19.846501196311,13.3492609231418,29.6850398365567,wonder
2004,Black or African American,Not Hispanic or Latino,10,10,us,age-adjusted Death,attributable,0,0,0,wonder
2004,Black or African American,Not Hispanic or Latino,10,10,us,Deaths,attributable,0,0,0,wonder
2004,Black or African American,Not Hispanic or Latino,10,10,us,YLL,attributable,0,0,0,wonder
2004,Black or African American,Not Hispanic or Latino,11,11,us,age-adjusted Death,attributable,0.0385079802859709,0.0300894679809343,0.0498682249480915,wonder
2004,Black or African American,Not Hispanic or Latino,11,11,us,Deaths,attributable,0.696146136366399,0.54395651822537,0.901516305639946,wonder
2004,Black or African American,Not Hispanic or Latino,11,11,us,YLL,attributable,55.027800537099,42.9977690345266,71.2615596872137,wonder
2004,Black or African American,Not Hispanic or Latino,12,12,us,age-adjusted Death,attributable,0.0264213927658176,0.0201773460526141,0.0352079510347247,wonder
2004,Black or African American,Not Hispanic or Latino,12,12,us,Deaths,attributable,0.477645162243007,0.364765469192173,0.636488304506855,wonder
2004,Black or African American,Not Hispanic or Latino,12,12,us,YLL,attributable,37.7560993911552,28.833373386653,50.3120675888737,wonder
2004,Black or African American,Not Hispanic or Latino,13,13,us,age-adjusted Death,attributable,0.0336312145356136,0.0256485205395017,0.0441187958228573,wonder
2004,Black or African American,Not Hispanic or Latino,13,13,us,Deaths,attributable,0.607984108395485,0.463673200840224,0.797578294814113,wonder
2004,Black or African American,Not Hispanic or Latino,13,13,us,YLL,attributable,48.0589153609896,36.651667052857,63.0456408891864,wonder
2004,Black or African American,Not Hispanic or Latino,14,14,us,age-adjusted Death,attributable,0.148142576465645,0.109576888792814,0.200402062033157,wonder
2004,Black or African American,Not Hispanic or Latino,14,14,us,Deaths,attributable,1.01771826451915,0.752777518483982,1.3767334391254,wonder
2004,Black or African American,Not Hispanic or Latino,14,14,us,YLL,attributable,80.4468986285473,59.5043037258869,108.825732304392,wonder
2004,Black or African American,Not Hispanic or Latino,15,15,us,age-adjusted Death,attributable,0.0994758003453486,0.0763724404470879,0.132489149834896,wonder
2004,Black or African American,Not Hispanic or Latino,15,15,us,Deaths,attributable,0.683384488811021,0.524667718108224,0.910181467438285,wonder
2004,Black or African American,Not Hispanic or Latino,15,15,us,YLL,attributable,50.6159308630383,38.8603273569145,67.414000438946,wonder
2004,Black or African American,Not Hispanic or Latino,16,16,us,age-adjusted Death,attributable,0.0643189031189261,0.0481640553363056,0.0845637521093715,wonder
2004,Black or African American,Not Hispanic or Latino,16,16,us,Deaths,attributable,0.441861644502648,0.330880155985655,0.580940855027831,wonder
2004,Black or African American,Not Hispanic or Latino,16,16,us,YLL,attributable,32.7271672321483,24.5071513526152,43.0282844212089,wonder
2004,Black or African American,Not Hispanic or Latino,17,17,us,age-adjusted Death,attributable,0.249494177288404,0.195230954706205,0.319832060499942,wonder
2004,Black or African American,Not Hispanic or Latino,17,17,us,Deaths,attributable,1.71398923371954,1.34120867305217,2.19720040865545,wonder
2004,Black or African American,Not Hispanic or Latino,17,17,us,YLL,attributable,126.949267907559,99.3386981700854,162.739052169939,wonder
2004,Black or African American,Not Hispanic or Latino,18,18,us,age-adjusted Death,attributable,0.165023777104478,0.128444854504184,0.211982541023524,wonder
2004,Black or African American,Not Hispanic or Latino,18,18,us,Deaths,attributable,1.13368969303779,0.882397738254059,1.45628966976184,wonder
2004,Black or African American,Not Hispanic or Latino,18,18,us,YLL,attributable,83.9684834269166,65.356155494363,107.862350474867,wonder
2004,Black or African American,Not Hispanic or Latino,19,19,us,age-adjusted Death,attributable,0.183065769165987,0.135599324640723,0.241738191338757,wonder
2004,Black or African American,Not Hispanic or Latino,19,19,us,Deaths,attributable,1.25763559223421,0.931547922519964,1.6607067220431,wonder
2004,Black or African American,Not Hispanic or Latino,19,19,us,YLL,attributable,93.148728467886,68.9965400354827,123.002816134976,wonder
2004,Black or African American,Not Hispanic or Latino,20,20,us,age-adjusted Death,attributable,0.367779663523782,0.257135890292748,0.539262221302867,wonder
2004,Black or African American,Not Hispanic or Latino,20,20,us,Deaths,attributable,2.52659356828227,1.76648670664245,3.70465415870753,wonder
2004,Black or African American,Not Hispanic or Latino,20,20,us,YLL,attributable,174.606736626302,122.07760005907,256.019638892991,wonder
2004,Black or African American,Not Hispanic or Latino,21,21,us,age-adjusted Death,attributable,0.276913414864536,0.21122197132791,0.364513426255943,wonder
2004,Black or African American,Not Hispanic or Latino,21,21,us,Deaths,attributable,1.90235546540103,1.45106466497838,2.50415498645766,wonder
2004,Black or African American,Not Hispanic or Latino,21,21,us,YLL,attributable,131.467159533185,100.279549891306,173.056060808829,wonder
2004,Black or African American,Not Hispanic or Latino,22,22,us,age-adjusted Death,attributable,0.373685254785799,0.280041355248184,0.499942773165113,wonder
2004,Black or African American,Not Hispanic or Latino,22,22,us,Deaths,attributable,2.5671641337033,1.92384396745569,3.43453518632766,wonder
2004,Black or African American,Not Hispanic or Latino,22,22,us,YLL,attributable,177.410469731689,132.952177648427,237.352373662768,wonder
2004,Black or African American,Not Hispanic or Latino,23,23,us,age-adjusted Death,attributable,0.542822476687997,0.387955325175035,0.748961175972948,wonder
2004,Black or African American,Not Hispanic or Latino,23,23,us,Deaths,attributable,3.7291126028513,2.665197471705,5.14525591756656,wonder
2004,Black or African American,Not Hispanic or Latino,23,23,us,YLL,attributable,257.709902482874,184.185315296066,355.576122789013,wonder
